Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05042018,514443295,0001727
Trade Date <05-APR-2018>,Settlement Type <N>,Settlement No <2018064>,Settlement Date <09-APR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,79748,48244,60.50
20,2,3IINFOTECH,EQ,7341971,3579634,48.76
20,3,3MINDIA,EQ,874,468,53.55
20,4,63MOONS,EQ,1711018,325744,19.04
20,5,8KMILES,EQ,143630,48281,33.61
20,6,A2ZINFRA,EQ,594444,317480,53.41
20,7,AARTIDRUGS,EQ,5162,3366,65.21
20,8,AARTIIND,EQ,50692,36421,71.85
20,9,AARVEEDEN,EQ,6747,6215,92.12
20,10,AARVI,SM,4000,4000,100.00
20,11,ABAN,EQ,483386,123845,25.62
20,12,ABB,EQ,100475,78339,77.97
20,13,ABBOTINDIA,EQ,813,455,55.97
20,14,ABCAPITAL,EQ,4590684,3108953,67.72
20,15,ABFRL,EQ,224163,105486,47.06
20,16,ACC,EQ,198303,63340,31.94
20,17,ACCELYA,EQ,2360,1707,72.33
20,18,ACE,EQ,365830,158769,43.40
20,19,ADANIENT,EQ,27497507,4304614,15.65
20,20,ADANIPORTS,EQ,3648555,1817492,49.81
20,21,ADANIPOWER,EQ,14516075,3356647,23.12
20,22,ADANITRANS,EQ,3855330,2137888,55.45
20,23,ADFFOODS,EQ,658238,208078,31.61
20,24,ADHUNIK,EQ,14208,14208,100.00
20,25,ADLABS,EQ,82836,43045,51.96
20,26,ADORWELD,EQ,26116,11869,45.45
20,27,ADSL,EQ,14959,12935,86.47
20,28,ADVANIHOTR,EQ,27602,13625,49.36
20,29,ADVENZYMES,EQ,90142,33814,37.51
20,30,AEGISCHEM,EQ,210047,138882,66.12
20,31,AFL,EQ,2757,1517,55.02
20,32,AGCNET,EQ,1671,1181,70.68
20,33,AGLSL,EQ,1908,1510,79.14
20,34,AGRITECH,EQ,140160,56795,40.52
20,35,AGROPHOS,SM,84000,60000,71.43
20,36,AHLUCONT,EQ,10246,7923,77.33
20,37,AHLWEST,EQ,161,113,70.19
20,38,AIAENG,EQ,14770,9587,64.91
20,39,AIFL,EQ,105169,36371,34.58
20,40,AIRAN,SM,1000,1000,100.00
20,41,AISL,SM,14400,9600,66.67
20,42,AJANTPHARM,EQ,163826,36475,22.26
20,43,AJMERA,EQ,167544,50860,30.36
20,44,AJOONI,SM,40000,36000,90.00
20,45,AKASH,SM,1000,1000,100.00
20,46,AKSHARCHEM,EQ,3352,2613,77.95
20,47,AKSHOPTFBR,EQ,1527987,879421,57.55
20,48,AKZOINDIA,EQ,42418,28247,66.59
20,49,ALANKIT,EQ,212965,118262,55.53
20,50,ALBK,EQ,4674461,919120,19.66
20,51,ALEMBICLTD,EQ,159930,62104,38.83
20,52,ALICON,EQ,5383,3495,64.93
20,53,ALKALI,EQ,234144,48809,20.85
20,54,ALKEM,EQ,50574,37969,75.08
20,55,ALKYLAMINE,EQ,688,361,52.47
20,56,ALLCARGO,EQ,189434,140509,74.17
20,57,ALLSEC,EQ,11079,7050,63.63
20,58,ALMONDZ,EQ,8772,8514,97.06
20,59,ALOKTEXT,EQ,713664,713664,100.00
20,60,ALPA,EQ,49260,30908,62.74
20,61,ALPHAGEO,EQ,10883,4454,40.93
20,62,AMARAJABAT,EQ,216748,49879,23.01
20,63,AMBER,EQ,79521,17709,22.27
20,64,AMBIKCO,EQ,2313,1564,67.62
20,65,AMBUJACEM,EQ,2110899,865901,41.02
20,66,AMJLAND,EQ,14503,11930,82.26
20,67,AMJUMBO,SM,16000,14000,87.50
20,68,AMRUTANJAN,EQ,2569,1765,68.70
20,69,ANANTRAJ,EQ,956202,464575,48.59
20,70,ANDHRABANK,EQ,5663060,1181433,20.86
20,71,ANDHRACEMT,EQ,341985,239634,70.07
20,72,ANDHRSUGAR,EQ,15928,9757,61.26
20,73,ANIKINDS,EQ,8621,5063,58.73
20,74,ANSALAPI,EQ,308816,99062,32.08
20,75,ANSALHSG,EQ,34847,18989,54.49
20,76,APARINDS,EQ,5040,3108,61.67
20,77,APCL,EQ,24781,5574,22.49
20,78,APCOTEXIND,EQ,3007,2185,72.66
20,79,APEX,EQ,129480,42755,33.02
