Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09052016,305471329,0001598
Trade Date <09-MAY-2016>,Settlement Type <N>,Settlement No <2016085>,Settlement Date <11-MAY-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,7661,4151,54.18
20,2,3IINFOTECH,EQ,1002190,433158,43.22
20,3,3MINDIA,EQ,1332,1160,87.09
20,4,8KMILES,EQ,45353,16578,36.55
20,5,A2ZINFRA,EQ,118816,73668,62.00
20,6,AARTIDRUGS,EQ,15843,9979,62.99
20,7,AARTIIND,EQ,66977,49922,74.54
20,8,AARVEEDEN,EQ,8504,5118,60.18
20,9,ABAN,EQ,995518,187935,18.88
20,10,ABB,EQ,98376,69301,70.45
20,11,ABBOTINDIA,EQ,608,402,66.12
20,12,ABFRL,EQ,303752,230452,75.87
20,13,ABGSHIP,EQ,3037543,895840,29.49
20,14,ABIRLANUVO,EQ,225230,154503,68.60
20,15,ACC,EQ,182897,64908,35.49
20,16,ACCELYA,EQ,23390,14288,61.09
20,17,ACE,EQ,142399,119266,83.75
20,18,ACROPETAL,EQ,37622,37622,100.00
20,19,ADANIENT,EQ,1962954,607620,30.95
20,20,ADANIPORTS,EQ,9413270,5938714,63.09
20,21,ADANIPOWER,EQ,8591095,4800594,55.88
20,22,ADANITRANS,EQ,673390,391221,58.10
20,23,ADFFOODS,EQ,35787,19205,53.66
20,24,ADHUNIK,EQ,1267121,553822,43.71
20,25,ADI,EQ,1949,1715,87.99
20,26,ADLABS,EQ,46102,25185,54.63
20,27,ADORWELD,EQ,775,389,50.19
20,28,ADSL,EQ,93881,21579,22.99
20,29,ADVANIHOTR,EQ,1022,1022,100.00
20,30,ADVANTA,EQ,37600,22952,61.04
20,31,AEGISCHEM,EQ,195406,94400,48.31
20,32,AFL,EQ,10111,6915,68.39
20,33,AGARIND,EQ,1053,912,86.61
20,34,AGCNET,EQ,1350,929,68.81
20,35,AGRODUTCH,EQ,12203,7943,65.09
20,36,AHLEAST,EQ,521,470,90.21
20,37,AHLUCONT,EQ,19716,15577,79.01
20,38,AHLWEST,EQ,523,517,98.85
20,39,AIAENG,EQ,15287,7351,48.09
20,40,AIFL,EQ,25024,9977,39.87
20,41,AIL,EQ,8105,4058,50.07
20,42,AJANTPHARM,EQ,69780,16884,24.20
20,43,AJMERA,EQ,99458,43565,43.80
20,44,AKSHOPTFBR,EQ,802141,326909,40.75
20,45,AKZOINDIA,EQ,5476,2872,52.45
20,46,ALANKIT,EQ,417168,143771,34.46
20,47,ALBK,EQ,1948402,458676,23.54
20,48,ALCHEM,EQ,3540,3330,94.07
20,49,ALEMBICLTD,EQ,83413,53908,64.63
20,50,ALICON,EQ,1062,653,61.49
20,51,ALKALI,EQ,5661,4478,79.10
20,52,ALKEM,EQ,30809,18854,61.20
20,53,ALKYLAMINE,EQ,3563,1515,42.52
20,54,ALLCARGO,EQ,31269,17396,55.63
20,55,ALLSEC,EQ,46645,32473,69.62
20,56,ALMONDZ,EQ,822,809,98.42
20,57,ALOKTEXT,EQ,5246619,2954206,56.31
20,58,ALPHAGEO,EQ,3670,2672,72.81
20,59,ALPSINDUS,EQ,36364,25112,69.06
20,60,ALSTOMT&D,EQ,239064,208307,87.13
20,61,AMARAJABAT,EQ,121738,28562,23.46
20,62,AMBIKCO,EQ,2279,1606,70.47
20,63,AMBUJACEM,EQ,2535941,1873709,73.89
20,64,AMDIND,EQ,7485,6070,81.10
20,65,AMRUTANJAN,EQ,63175,25301,40.05
20,66,AMTEKAUTO,EQ,5773903,2330753,40.37
20,67,AMTL,EQ,33205,28060,84.51
20,68,ANANDAMRUB,EQ,1215,1215,100.00
20,69,ANANTRAJ,EQ,785306,240785,30.66
20,70,ANDHRABANK,EQ,4265693,485714,11.39
20,71,ANDHRACEMT,EQ,120342,90330,75.06
20,72,ANDHRSUGAR,EQ,1056936,340691,32.23
20,73,ANGIND,EQ,106577,80723,75.74
20,74,ANKITMETAL,EQ,43134,32202,74.66
20,75,ANSALAPI,EQ,38698,29520,76.28
20,76,ANSALHSG,EQ,39314,25490,64.84
