Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062015,276142338,0001499
Trade Date <10-JUN-2015>,Settlement Type <N>,Settlement No <2015108>,Settlement Date <12-JUN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,21911,10607,48.41
20,2,3IINFOTECH,EQ,322824,322824,100.00
20,3,3MINDIA,EQ,427,233,54.57
20,4,8KMILES,EQ,16425,4599,28.00
20,5,A2ZINFRA,EQ,111627,74959,67.15
20,6,AARTIDRUGS,EQ,20046,8735,43.57
20,7,AARTIIND,EQ,86839,33514,38.59
20,8,AARVEEDEN,EQ,175,175,100.00
20,9,ABAN,EQ,639652,114556,17.91
20,10,ABB,EQ,32100,8167,25.44
20,11,ABBOTINDIA,EQ,1863,1059,56.84
20,12,ABCIL,EQ,2441,1600,65.55
20,13,ABGSHIP,EQ,1890729,327548,17.32
20,14,ABIRLANUVO,EQ,166212,78624,47.30
20,15,ACC,EQ,194328,54288,27.94
20,16,ACCELYA,EQ,2914,2653,91.04
20,17,ACE,EQ,292585,206364,70.53
20,18,ACROPETAL,EQ,12944,9834,75.97
20,19,ADANIENT,EQ,5064313,630208,12.44
20,20,ADANIPORTS,EQ,2282770,1078919,47.26
20,21,ADANIPOWER,EQ,3989497,1502577,37.66
20,22,ADFFOODS,EQ,14746,8767,59.45
20,23,ADHUNIK,EQ,65140,38648,59.33
20,24,ADI,EQ,1860,1752,94.19
20,25,ADLABS,EQ,69732,30729,44.07
20,26,ADORWELD,EQ,3226,1450,44.95
20,27,ADSL,EQ,21759,12424,57.10
20,28,ADVANIHOTR,EQ,5448,4696,86.20
20,29,ADVANTA,EQ,19711,8101,41.10
20,30,AEGISCHEM,EQ,21887,9151,41.81
20,31,AFL,EQ,3291,2556,77.67
20,32,AGARIND,EQ,13417,13123,97.81
20,33,AGCNET,EQ,19821,8943,45.12
