Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29082012,229436472,0001442
Trade Date <29-AUG-2012>,Settlement Type <N>,Settlement No <2012165>,Settlement Date <31-AUG-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,204372,46546,22.78
20,2,3MINDIA,EQ,437,426,97.48
20,3,A2ZMES,EQ,1267487,433470,34.20
20,4,AANJANEYA,EQ,113490,55039,48.50
20,5,AARTIDRUGS,EQ,1881,1583,84.16
20,6,AARTIIND,EQ,10692,7089,66.30
20,7,AARVEEDEN,EQ,725,487,67.17
20,8,ABAN,EQ,575422,54778,9.52
20,9,ABB,EQ,19204,7366,38.36
20,10,ABBOTINDIA,EQ,1736,1433,82.55
20,11,ABCIL,EQ,5076,3635,71.61
20,12,ABGSHIP,EQ,145291,123622,85.09
20,13,ABHISHEK,EQ,3007,2901,96.47
20,14,ABIRLANUVO,EQ,70410,42349,60.15
20,15,ACC,EQ,138753,56504,40.72
20,16,ACE,EQ,167991,89353,53.19
20,17,ACROPETAL,EQ,77785,51705,66.47
20,18,ADANIENT,EQ,1951065,714204,36.61
20,19,ADANIPORTS,EQ,840345,414027,49.27
20,20,ADANIPOWER,EQ,1309809,693150,52.92
20,21,ADFFOODS,EQ,3608,3355,92.99
20,22,ADHUNIK,EQ,18443,9278,50.31
20,23,ADORWELD,EQ,5601,4006,71.52
20,24,ADSL,EQ,50018,31183,62.34
20,25,ADVANIHOTR,EQ,1140,1040,91.23
20,26,ADVANTA,EQ,52864,7657,14.48
20,27,AEGISCHEM,EQ,17170,13387,77.97
20,28,AFL,EQ,7424,6739,90.77
20,29,AFTEK,EQ,194148,131501,67.73
20,30,AGCNET,EQ,14388,5222,36.29
20,31,AGRODUTCH,EQ,10044,8392,83.55
20,32,AHLEAST,EQ,251,150,59.76
20,33,AHLUCONT,EQ,4170,3285,78.78
20,34,AHLWEST,EQ,1054,420,39.85
20,35,AHMEDFORGE,EQ,7758,1315,16.95
20,36,AIAENG,EQ,343984,343376,99.82
20,37,AIL,EQ,74173,34641,46.70
20,38,AJANTPHARM,EQ,22942,10793,47.04
20,39,AJMERA,EQ,5259,3574,67.96
20,40,AKSHOPTFBR,EQ,30389,24343,80.10
20,41,AKZOINDIA,EQ,1168,743,63.61
20,42,ALBK,EQ,1558170,866976,55.64
20,43,ALCHEM,EQ,32203,8067,25.05
20,44,ALEMBICLTD,EQ,26239,20878,79.57
20,45,ALICON,EQ,511,510,99.80
20,46,ALKALI,EQ,1167,747,64.01
20,47,ALKYLAMINE,EQ,199,184,92.46
20,48,ALLCARGO,EQ,4366,3084,70.64
20,49,ALMONDZ,EQ,125,109,87.20
20,50,ALOKTEXT,EQ,10807512,3875742,35.86
20,51,ALPA,EQ,6090,5541,90.99
20,52,ALPINEHOU,EQ,100,100,100.00
20,53,ALPSINDUS,EQ,4748,4743,99.89
20,54,ALSTOMT&D,EQ,57732,48327,83.71
20,55,AMAR,EQ,270747,134940,49.84
20,56,AMARAJABAT,EQ,305017,220892,72.42
20,57,AMBIKCO,EQ,476,447,93.91
20,58,AMBUJACEM,EQ,988557,561991,56.85
20,59,AMDIND,EQ,2773,2136,77.03
20,60,AMLSTEEL,EQ,2517,2517,100.00
20,61,AMRUTANJAN,EQ,10790,4038,37.42
20,62,AMTEKAUTO,EQ,285752,126462,44.26
20,63,AMTEKINDIA,EQ,215328,19867,9.23
20,64,AMTL,EQ,2595,2070,79.77
20,65,ANANTRAJ,EQ,180705,112351,62.17
20,66,ANDHRABANK,EQ,319393,127905,40.05
20,67,ANDHRACEMT,EQ,12868,10135,78.76
20,68,ANDHRSUGAR,EQ,37591,30705,81.68
20,69,ANGIND,EQ,1133,578,51.02
20,70,ANIKINDS,EQ,17542,16512,94.13
20,71,ANSALAPI,EQ,41509,28272,68.11
20,72,ANSALHSG,EQ,10646,9535,89.56
20,73,ANTGRAPHIC,EQ,40758,39846,97.76
20,74,APARINDS,EQ,4635,4115,88.78
20,75,APCOTEXIND,EQ,1574,1256,79.80
20,76,APLAPOLLO,EQ,3042,1831,60.19
20,77,APLLTD,EQ,85544,38773,45.33
20,78,APOLLOHOSP,EQ,96220,69555,72.29
20,79,APOLLOTYRE,EQ,3507889,1393886,39.74
20,80,APPAPER,EQ,300446,51160,17.03
20,81,APTECHT,EQ,265165,77119,29.08
20,82,AQUA,EQ,27978,24141,86.29
20,83,ARCHIDPLY,EQ,3088,2400,77.72
20,84,ARCHIES,EQ,98710,64797,65.64
20,85,ARIES,EQ,1471,1115,75.80
20,86,ARIHANT,EQ,125,125,100.00
20,87,ARSHIYA,EQ,21837,10803,49.47
20,88,ARSSINFRA,EQ,187650,59993,31.97
20,89,ARVIND,EQ,1641962,782647,47.67
20,90,ARVINDREM,EQ,68800,47488,69.02
20,91,ASAHIINDIA,EQ,69943,43667,62.43
20,92,ASAHISONG,EQ,12373,10137,81.93
