Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01012013,231276661,0001479
Trade Date <01-JAN-2013>,Settlement Type <N>,Settlement No <2013001>,Settlement Date <03-JAN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,2053526,231244,11.26
20,2,3MINDIA,EQ,925,628,67.89
20,3,A2ZMES,EQ,510257,184559,36.17
20,4,AANJANEYA,EQ,53190,14451,27.17
20,5,AARTIIND,EQ,21721,17683,81.41
20,6,AARVEEDEN,EQ,741,608,82.05
20,7,ABAN,EQ,290886,75970,26.12
20,8,ABB,EQ,23468,11480,48.92
20,9,ABBOTINDIA,EQ,617,470,76.18
20,10,ABCIL,EQ,9509,3774,39.69
20,11,ABGSHIP,EQ,87273,69575,79.72
20,12,ABHISHEK,EQ,2766,2765,99.96
20,13,ABIRLANUVO,EQ,154120,62496,40.55
20,14,ACC,EQ,125055,36286,29.02
20,15,ACE,EQ,157678,116115,73.64
20,16,ACROPETAL,EQ,90719,58020,63.96
20,17,ADANIENT,EQ,949270,222040,23.39
20,18,ADANIPORTS,EQ,353823,127915,36.15
20,19,ADANIPOWER,EQ,2338882,695853,29.75
20,20,ADFFOODS,EQ,6103,3408,55.84
20,21,ADHUNIK,EQ,137052,62646,45.71
20,22,ADORWELD,EQ,86307,25570,29.63
20,23,ADSL,EQ,77986,43500,55.78
20,24,ADVANIHOTR,EQ,30,30,100.00
20,25,ADVANTA,EQ,13654,4518,33.09
20,26,AEGISCHEM,EQ,73449,25807,35.14
20,27,AFL,EQ,26482,5230,19.75
20,28,AFTEK,EQ,1202931,457545,38.04
20,29,AGCNET,EQ,11643,9019,77.46
20,30,AGRODUTCH,EQ,12227,8820,72.14
20,31,AHLEAST,EQ,210,179,85.24
20,32,AHLUCONT,EQ,5832,4758,81.58
20,33,AHLWEST,EQ,2918,2441,83.65
20,34,AHMEDFORGE,EQ,3876,2548,65.74
20,35,AIAENG,EQ,990,599,60.51
20,36,AIL,EQ,13118,8021,61.14
20,37,AJANTPHARM,EQ,7049,4531,64.28
20,38,AJMERA,EQ,11405,8825,77.38
20,39,AKSHOPTFBR,EQ,51363,35143,68.42
20,40,AKZOINDIA,EQ,18226,13596,74.60
20,41,ALBK,EQ,2406466,1208410,50.22
20,42,ALCHEM,EQ,24629,14464,58.73
20,43,ALEMBICLTD,EQ,43104,38711,89.81
20,44,ALICON,EQ,7603,6682,87.89
20,45,ALKALI,EQ,2130,1738,81.60
20,46,ALKYLAMINE,EQ,145,106,73.10
20,47,ALLCARGO,EQ,6242,4450,71.29
20,48,ALMONDZ,EQ,408,406,99.51
20,49,ALOKTEXT,EQ,5170207,1869987,36.17
20,50,ALPHAGEO,EQ,21291,21214,99.64
20,51,ALPINEHOU,EQ,420,215,51.19
20,52,ALPSINDUS,EQ,45999,27545,59.88
20,53,ALSTOMT&D,EQ,17051,11796,69.18
20,54,AMAR,EQ,84819,68442,80.69
20,55,AMARAJABAT,EQ,136924,64580,47.16
20,56,AMBIKCO,EQ,723,561,77.59
20,57,AMBUJACEM,EQ,1634669,1096938,67.10
20,58,AMDIND,EQ,1202,1026,85.36
20,59,AMLSTEEL,EQ,43,43,100.00
20,60,AMRUTANJAN,EQ,15504,7336,47.32
20,61,AMTEKAUTO,EQ,1534056,368484,24.02
20,62,AMTEKINDIA,EQ,675742,78453,11.61
20,63,AMTL,EQ,20,20,100.00
20,64,ANANTRAJ,EQ,1078853,316387,29.33
20,65,ANDHRABANK,EQ,1733344,788538,45.49
20,66,ANDHRACEMT,EQ,9931,6612,66.58
20,67,ANDHRSUGAR,EQ,3658,3031,82.86
20,68,ANGIND,EQ,2715,2715,100.00
20,69,ANIKINDS,EQ,32660,16715,51.18
20,70,ANKURDRUGS,EQ,22983,19984,86.95
20,71,ANSALAPI,EQ,201318,104356,51.84
20,72,ANSALHSG,EQ,3826,2964,77.47
20,73,APARINDS,EQ,2138,1154,53.98
20,74,APCOTEXIND,EQ,3042,2307,75.84
20,75,APLAB,EQ,125,100,80.00
20,76,APLAPOLLO,EQ,570,513,90.00
20,77,APLLTD,EQ,99705,53629,53.79
