Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11112014,365123666,0001534
Trade Date <11-NOV-2014>,Settlement Type <N>,Settlement No <2014208>,Settlement Date <13-NOV-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,72810,30099,41.34
20,2,3IINFOTECH,EQ,5272453,2168803,41.13
20,3,3MINDIA,EQ,2348,2276,96.93
20,4,8KMILES,EQ,223845,75244,33.61
20,5,A2ZMES,EQ,338377,235093,69.48
20,6,AARTIDRUGS,EQ,7509,5248,69.89
20,7,AARTIIND,EQ,28062,16384,58.39
20,8,AARVEEDEN,EQ,1342,1101,82.04
20,9,ABAN,EQ,902397,156835,17.38
20,10,ABB,EQ,87254,33749,38.68
20,11,ABBOTINDIA,EQ,18858,9850,52.23
20,12,ABCIL,EQ,18789,12184,64.85
20,13,ABGSHIP,EQ,236353,91714,38.80
20,14,ABIRLANUVO,EQ,255806,143163,55.97
20,15,ACC,EQ,261331,161435,61.77
20,16,ACCELYA,EQ,10188,7041,69.11
20,17,ACE,EQ,424289,229159,54.01
20,18,ACROPETAL,EQ,44696,31199,69.80
20,19,ADANIENT,EQ,1469851,423166,28.79
20,20,ADANIPORTS,EQ,1984726,613371,30.90
20,21,ADANIPOWER,EQ,3722718,889282,23.89
20,22,ADFFOODS,EQ,263675,103113,39.11
20,23,ADHUNIK,EQ,108408,75468,69.61
20,24,ADORWELD,EQ,127310,116905,91.83
20,25,ADSL,EQ,45833,26789,58.45
20,26,ADVANIHOTR,EQ,200,0,0.00
20,27,ADVANTA,EQ,30283,15357,50.71
20,28,AEGISCHEM,EQ,14847,9820,66.14
20,29,AFL,EQ,22836,16147,70.71
20,30,AGARIND,EQ,12589,10519,83.56
20,31,AGCNET,EQ,65548,47803,72.93
20,32,AGRODUTCH,EQ,11576,9964,86.07
20,33,AHLEAST,EQ,488,343,70.29
20,34,AHLUCONT,EQ,35980,24387,67.78
20,35,AHLWEST,EQ,427,297,69.56
20,36,AHMEDFORGE,EQ,532738,209982,39.42
20,37,AIAENG,EQ,67828,30953,45.63
20,38,AIL,EQ,374194,156801,41.90
20,39,AJANTPHARM,EQ,56711,25088,44.24
20,40,AJMERA,EQ,30600,13416,43.84
20,41,AKSHOPTFBR,EQ,262589,161623,61.55
20,42,AKZOINDIA,EQ,30361,21069,69.39
20,43,ALBK,EQ,3830908,1181786,30.85
20,44,ALCHEM,EQ,3533,3352,94.88
20,45,ALEMBICLTD,EQ,1141815,533488,46.72
20,46,ALICON,EQ,17599,11240,63.87
20,47,ALKALI,EQ,45961,14060,30.59
20,48,ALKYLAMINE,EQ,6350,3549,55.89
20,49,ALLCARGO,EQ,77837,47476,60.99
20,50,ALLSEC,EQ,101667,51965,51.11
20,51,ALMONDZ,EQ,49615,33679,67.88
20,52,ALOKTEXT,EQ,6004698,2555791,42.56
20,53,ALPHAGEO,EQ,168689,83744,49.64
20,54,ALPSINDUS,EQ,595,595,100.00
20,55,ALSTOMT&D,EQ,266500,242761,91.09
20,56,AMARAJABAT,EQ,1465789,216646,14.78
20,57,AMARJOTHI,EQ,400,245,61.25
20,58,AMBIKCO,EQ,11560,7173,62.05
20,59,AMBUJACEM,EQ,999460,362837,36.30
20,60,AMDIND,EQ,81935,53271,65.02
20,61,AMLSTEEL,EQ,14,14,100.00
20,62,AMRUTANJAN,EQ,74676,22024,29.49
20,63,AMTEKAUTO,EQ,7552687,1530941,20.27
20,64,AMTEKINDIA,EQ,3156780,1098002,34.78
20,65,AMTL,EQ,5247,4903,93.44
20,66,ANANTRAJ,EQ,638451,278591,43.64
20,67,ANDHRABANK,EQ,4669997,1142250,24.46
20,68,ANDHRACEMT,EQ,41480,20399,49.18
20,69,ANDHRSUGAR,EQ,12432,9755,78.47
20,70,ANGIND,EQ,24251,16090,66.35
20,71,ANKITMETAL,EQ,42553,36840,86.57
20,72,ANSALAPI,EQ,44895,30541,68.03
20,73,ANSALHSG,EQ,23060,17736,76.91
20,74,APARINDS,EQ,43771,21991,50.24
20,75,APCOTEXIND,EQ,24898,8827,35.45
20,76,APLAPOLLO,EQ,51356,15519,30.22
20,77,APLLTD,EQ,437594,256340,58.58
20,78,APOLLOHOSP,EQ,94806,45889,48.40
20,79,APOLLOTYRE,EQ,4772496,1145668,24.01
20,80,APTECHT,EQ,272922,112662,41.28
20,81,ARCHIDPLY,EQ,58438,37364,63.94
20,82,ARCHIES,EQ,889264,265791,29.89
20,83,ARCOTECH,EQ,14454,4852,33.57
20,84,ARIES,EQ,15648,12329,78.79
20,85,ARIHANT,EQ,19504,10559,54.14
20,86,AROGRANITE,EQ,23328,20562,88.14
20,87,ARROWTEX,EQ,41489,38817,93.56
20,88,ARSSINFRA,EQ,36328,23971,65.98
20,89,ARVIND,EQ,2686827,744753,27.72
20,90,ARVINDREM,EQ,3168977,1089117,34.37
20,91,ASAHIINDIA,EQ,88931,62504,70.28
20,92,ASAHISONG,EQ,126440,56920,45.02
20,93,ASAL,EQ,1763,1300,73.74
20,94,ASHAPURMIN,EQ,79148,34889,44.08
20,95,ASHIANA,EQ,85253,47675,55.92
20,96,ASHIMASYN,EQ,8625,8125,94.20
20,97,ASHOKA,EQ,57413,50150,87.35
20,98,ASHOKLEY,EQ,19492264,7501077,38.48
20,99,ASIANHOTNR,EQ,1116,726,65.05
20,100,ASIANPAINT,EQ,1412600,1015744,71.91
20,101,ASIANTILES,EQ,88075,52613,59.74
20,102,ASSAMCO,EQ,411667,212957,51.73
20,103,ASTEC,EQ,682118,219409,32.17
20,104,ASTRAL,EQ,104109,60750,58.35
20,105,ASTRAMICRO,EQ,467963,197197,42.14
20,106,ASTRAZEN,EQ,3863,1620,41.94
20,107,ATFL,EQ,4719,3585,75.97
20,108,ATLANTA,EQ,129292,53495,41.38
20,109,ATLASCYCLE,EQ,40574,10384,25.59
20,110,ATNINTER,EQ,1510,1510,100.00
20,111,ATUL,EQ,30051,16854,56.08
20,112,ATULAUTO,EQ,65514,29419,44.90
20,113,AURIONPRO,EQ,100160,56717,56.63
20,114,AUROPHARMA,EQ,1092689,523229,47.88
20,115,AUTOAXLES,EQ,1266,689,54.42
20,116,AUTOIND,EQ,432475,136974,31.67
20,117,AUTOLITIND,EQ,30707,16232,52.86
20,118,AVANTI,EQ,15543,7196,46.30
20,119,AVTNPL,EQ,51999,41290,79.41
20,120,AXISBANK,EQ,3472821,1168413,33.64
20,121,AXISCADES,EQ,36195,19033,52.58
20,122,AXISGOLD,EQ,1314,970,73.82
20,123,BAFNAPHARM,EQ,63936,44689,69.90
20,124,BAGFILMS,EQ,64493,55362,85.84
20,125,BAJAJ-AUTO,EQ,130258,77385,59.41
20,126,BAJAJCORP,EQ,46955,36193,77.08
20,127,BAJAJELEC,EQ,197100,127037,64.45
20,128,BAJAJFINSV,EQ,91469,71687,78.37
20,129,BAJAJHIND,EQ,1243982,691138,55.56
20,130,BAJAJHLDNG,EQ,5948,4592,77.20
20,131,BAJFINANCE,EQ,12783,10030,78.46
20,132,BALAJITELE,EQ,265235,157902,59.53
20,133,BALAMINES,EQ,20014,16366,81.77
20,134,BALKRISIND,EQ,31575,18376,58.20
20,135,BALLARPUR,EQ,1195630,673664,56.34
20,136,BALMLAWRIE,EQ,71226,35175,49.39
20,137,BALPHARMA,EQ,57475,25270,43.97
20,138,BALRAMCHIN,EQ,296508,244436,82.44
20,139,BANARBEADS,EQ,2367,1741,73.55
20,140,BANARISUG,EQ,1085,843,77.70
20,141,BANCOINDIA,EQ,43402,25264,58.21
20,142,BANG,EQ,703,628,89.33
20,143,BANKBARODA,EQ,1668475,370957,22.23
20,144,BANKBEES,EQ,2283,1574,68.94
20,145,BANKINDIA,EQ,4381183,1826622,41.69
20,146,BANSWRAS,EQ,1279,860,67.24
20,147,BARTRONICS,EQ,43083,29572,68.64
20,148,BASF,EQ,11340,8054,71.02
20,149,BASML,EQ,2874,2678,93.18
20,150,BATAINDIA,EQ,100762,43313,42.99
20,151,BAYERCROP,EQ,55147,19025,34.50
20,152,BBL,EQ,1977,1390,70.31
20,153,BBTC,EQ,143309,45689,31.88
20,154,BEARDSELL,EQ,112,112,100.00
20,155,BEDMUTHA,EQ,930,771,82.90
20,156,BEL,EQ,97987,38682,39.48
20,157,BEML,EQ,762069,167213,21.94
20,158,BEPL,EQ,137,125,91.24
20,159,BERGEPAINT,EQ,255508,136444,53.40
20,160,BFINVEST,EQ,78936,36047,45.67
20,161,BFUTILITIE,EQ,260548,105487,40.49
20,162,BGRENERGY,EQ,194120,48872,25.18
20,163,BHAGYNAGAR,EQ,10879,8056,74.05
20,164,BHARATFORG,EQ,3560206,460574,12.94
20,165,BHARATGEAR,EQ,21155,15431,72.94
20,166,BHARATRAS,EQ,2328,1427,61.30
20,167,BHARTIARTL,EQ,4153180,2987525,71.93
20,168,BHARTISHIP,EQ,23318,15211,65.23
20,169,BHEL,EQ,3260903,724371,22.21
20,170,BHUSANSTL,EQ,368556,164362,44.60
20,171,BIL,EQ,37373,30029,80.35
