Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21032012,290807905,0001484
Trade Date <21-MAR-2012>,Settlement Type <N>,Settlement No <2012055>,Settlement Date <26-MAR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,207045,96220,46.47
20,2,3IINFOTECH,EQ,1958403,717616,36.64
20,3,3MINDIA,EQ,32,25,78.12
20,4,A2ZMES,EQ,617307,142263,23.05
20,5,AANJANEYA,EQ,206192,142198,68.96
20,6,AARTIDRUGS,EQ,6646,6347,95.50
20,7,AARTIIND,EQ,63475,34904,54.99
20,8,AARVEEDEN,EQ,6019,687,11.41
20,9,ABAN,EQ,1035565,192999,18.64
20,10,ABB,EQ,32158,10801,33.59
20,11,ABBOTINDIA,EQ,570,392,68.77
20,12,ABCIL,EQ,3034,1169,38.53
20,13,ABGSHIP,EQ,292659,144647,49.43
20,14,ABHISHEK,EQ,203,133,65.52
20,15,ABIRLANUVO,EQ,128275,67538,52.65
20,16,ACC,EQ,571947,344162,60.17
20,17,ACE,EQ,63199,39591,62.64
20,18,ACROPETAL,EQ,35264,21940,62.22
20,19,ADANIENT,EQ,2575835,806983,31.33
20,20,ADANIPORTS,EQ,1329184,760292,57.20
20,21,ADANIPOWER,EQ,12994399,5827669,44.85
20,22,ADFFOODS,EQ,968,787,81.30
20,23,ADHUNIK,EQ,30209,19553,64.73
20,24,ADORWELD,EQ,4171,2696,64.64
20,25,ADSL,EQ,28733,18754,65.27
20,26,ADVANTA,EQ,460981,112415,24.39
20,27,AEGISCHEM,EQ,2975,1940,65.21
20,28,AFL,EQ,1020,681,66.76
20,29,AFTEK,EQ,190232,124411,65.40
20,30,AGCNET,EQ,2154,1132,52.55
20,31,AGRODUTCH,EQ,16710,14117,84.48
20,32,AHLEAST,EQ,463,359,77.54
20,33,AHLUCONT,EQ,340982,339992,99.71
20,34,AHLWEST,EQ,843,610,72.36
20,35,AHMEDFORGE,EQ,55153,32706,59.30
20,36,AIAENG,EQ,6626,1430,21.58
20,37,AJANTPHARM,EQ,41796,17441,41.73
20,38,AJMERA,EQ,20509,11460,55.88
20,39,AKSHOPTFBR,EQ,1197672,609273,50.87
20,40,AKZOINDIA,EQ,14995,9529,63.55
20,41,ALBK,EQ,988123,378708,38.33
20,42,ALCHEM,EQ,5387,3425,63.58
20,43,ALEMBICLTD,EQ,70238,36541,52.02
