Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18022015,486213600,0001504
Trade Date <18-FEB-2015>,Settlement Type <N>,Settlement No <2015033>,Settlement Date <23-FEB-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48472,41827,86.29
20,2,3IINFOTECH,EQ,2580620,1263593,48.96
20,3,3MINDIA,EQ,3800,1780,46.84
20,4,8KMILES,EQ,61939,27846,44.96
20,5,A2ZINFRA,EQ,464717,247044,53.16
20,6,AARTIDRUGS,EQ,22871,13110,57.32
20,7,AARTIIND,EQ,71391,41073,57.53
20,8,AARVEEDEN,EQ,1372,720,52.48
20,9,ABAN,EQ,599245,120534,20.11
20,10,ABB,EQ,161454,111560,69.10
20,11,ABBOTINDIA,EQ,1537,1211,78.79
20,12,ABCIL,EQ,48429,24950,51.52
20,13,ABGSHIP,EQ,194073,94402,48.64
20,14,ABIRLANUVO,EQ,125338,67398,53.77
20,15,ACC,EQ,471411,279571,59.31
20,16,ACCELYA,EQ,14202,10339,72.80
20,17,ACE,EQ,157818,116445,73.78
20,18,ADANIENT,EQ,1042726,352743,33.83
20,19,ADANIPORTS,EQ,1227170,456549,37.20
20,20,ADANIPOWER,EQ,3827277,1285566,33.59
20,21,ADFFOODS,EQ,46883,23872,50.92
20,22,ADHUNIK,EQ,62029,42099,67.87
20,23,ADORWELD,EQ,25168,24629,97.86
20,24,ADSL,EQ,114230,71620,62.70
20,25,ADVANIHOTR,EQ,2674,750,28.05
20,26,ADVANTA,EQ,40057,25484,63.62
20,27,AEGISCHEM,EQ,19453,10426,53.60
20,28,AFL,EQ,113485,95143,83.84
20,29,AGARIND,EQ,12273,8589,69.98
20,30,AGCNET,EQ,18098,9556,52.80
20,31,AGRODUTCH,EQ,30520,28675,93.95
20,32,AHLEAST,EQ,688,600,87.21
20,33,AHLUCONT,EQ,47484,24425,51.44
20,34,AHLWEST,EQ,2148,2024,94.23
20,35,AHMEDFORGE,EQ,131958,60510,45.86
20,36,AIAENG,EQ,115803,95806,82.73
20,37,AIL,EQ,75173,37527,49.92
20,38,AJANTPHARM,EQ,43697,17277,39.54
20,39,AJMERA,EQ,446488,92052,20.62
20,40,AKSHOPTFBR,EQ,2514186,1276309,50.76
20,41,AKZOINDIA,EQ,11205,8251,73.64
20,42,ALBK,EQ,1445564,225167,15.58
20,43,ALCHEM,EQ,5133,2957,57.61
20,44,ALEMBICLTD,EQ,465260,204690,43.99
20,45,ALICON,EQ,1297,635,48.96
20,46,ALKALI,EQ,15526,10876,70.05
20,47,ALKYLAMINE,EQ,9811,9567,97.51
20,48,ALLCARGO,EQ,350780,267157,76.16
20,49,ALLSEC,EQ,8222,8216,99.93
20,50,ALMONDZ,EQ,104892,40440,38.55
20,51,ALOKTEXT,EQ,6686721,2762361,41.31
20,52,ALPHAGEO,EQ,25116,13067,52.03
20,53,ALPSINDUS,EQ,65900,65900,100.00
