Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14102011,206285938,0001487
Trade Date <14-OCT-2011>,Settlement Type <N>,Settlement No <2011196>,Settlement Date <18-OCT-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,144194,62299,43.20
20,2,3IINFOTECH,EQ,479852,139837,29.14
20,3,3MINDIA,EQ,446,372,83.41
20,4,A2ZMES,EQ,156165,34512,22.10
20,5,AANJANEYA,EQ,31856,13065,41.01
20,6,AARTIDRUGS,EQ,2284,1312,57.44
20,7,AARTIIND,EQ,1593,1376,86.38
20,8,AARVEEDEN,EQ,1358,1233,90.80
20,9,ABAN,EQ,722680,54661,7.56
20,10,ABB,EQ,64539,11676,18.09
20,11,ABBOTINDIA,EQ,395,267,67.59
20,12,ABCIL,EQ,1409,869,61.67
20,13,ABGSHIP,EQ,154539,88169,57.05
20,14,ABHISHEK,EQ,5174,3268,63.16
20,15,ABIRLANUVO,EQ,21341,12462,58.39
20,16,ACC,EQ,179109,74315,41.49
20,17,ACE,EQ,25359,17469,68.89
20,18,ACKRUTI,EQ,4628,1153,24.91
20,19,ACROPETAL,EQ,75709,56539,74.68
20,20,ADANIENT,EQ,204808,58912,28.76
20,21,ADANIPOWER,EQ,772338,447968,58.00
20,22,ADFFOODS,EQ,2153,2103,97.68
20,23,ADHUNIK,EQ,135896,85133,62.65
20,24,ADORWELD,EQ,7748,3406,43.96
20,25,ADSL,EQ,67811,39866,58.79
20,26,ADVANIHOTR,EQ,1125,1025,91.11
20,27,ADVANTA,EQ,84182,15747,18.71
20,28,AEGISCHEM,EQ,4148,2475,59.67
20,29,AFL,EQ,120125,98433,81.94
20,30,AFTEK,EQ,99217,66578,67.10
20,31,AGCNET,EQ,68,43,63.24
20,32,AGRE,EQ,6022,3090,51.31
20,33,AGRODUTCH,EQ,5422,4182,77.13
20,34,AHLEAST,EQ,40,27,67.50
20,35,AHLUCONT,EQ,1732,1636,94.46
20,36,AHLWEST,EQ,131,104,79.39
20,37,AHMEDFORGE,EQ,6823,4180,61.26
20,38,AIAENG,EQ,240500,240283,99.91
20,39,AJANTPHARM,EQ,1670,821,49.16
20,40,AJMERA,EQ,19840,12581,63.41
20,41,AKSHOPTFBR,EQ,17473,12809,73.31
20,42,AKZOINDIA,EQ,1020,787,77.16
20,43,ALBK,EQ,371599,104802,28.20
20,44,ALCHEM,EQ,121107,51044,42.15
20,45,ALEMBICLTD,EQ,49148,33835,68.84
20,46,ALFALAVAL,EQ,13120,7844,59.79
