Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07082012,223944728,0001450
Trade Date <07-AUG-2012>,Settlement Type <N>,Settlement No <2012151>,Settlement Date <09-AUG-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,441120,87030,19.73
20,2,3MINDIA,EQ,273,214,78.39
20,3,A2ZMES,EQ,450875,138507,30.72
20,4,AANJANEYA,EQ,15405,6960,45.18
20,5,AARTIDRUGS,EQ,2424,2010,82.92
20,6,AARTIIND,EQ,6355,5520,86.86
20,7,AARVEEDEN,EQ,695,694,99.86
20,8,ABAN,EQ,434615,50269,11.57
20,9,ABB,EQ,26803,7541,28.13
20,10,ABBOTINDIA,EQ,916,585,63.86
20,11,ABCIL,EQ,1901,1262,66.39
20,12,ABGSHIP,EQ,21147,13808,65.30
20,13,ABHISHEK,EQ,3391,1895,55.88
20,14,ABIRLANUVO,EQ,99833,52895,52.98
20,15,ACC,EQ,539140,368117,68.28
20,16,ACE,EQ,200263,157950,78.87
20,17,ACROPETAL,EQ,154735,96204,62.17
20,18,ADANIENT,EQ,943979,237372,25.15
20,19,ADANIPORTS,EQ,908275,657949,72.44
20,20,ADANIPOWER,EQ,948392,253172,26.69
20,21,ADFFOODS,EQ,3727,3231,86.69
20,22,ADHUNIK,EQ,59947,39455,65.82
20,23,ADORWELD,EQ,4686,2832,60.44
20,24,ADSL,EQ,52202,28607,54.80
20,25,ADVANIHOTR,EQ,1035,1025,99.03
20,26,ADVANTA,EQ,18810,8569,45.56
20,27,AEGISCHEM,EQ,57228,25538,44.63
20,28,AFL,EQ,50137,12851,25.63
20,29,AFTEK,EQ,168283,133972,79.61
20,30,AGCNET,EQ,2200,1479,67.23
20,31,AGRODUTCH,EQ,9611,6343,66.00
20,32,AHLEAST,EQ,186,77,41.40
20,33,AHLUCONT,EQ,1459,936,64.15
20,34,AHLWEST,EQ,628,590,93.95
20,35,AHMEDFORGE,EQ,1335,1143,85.62
20,36,AIAENG,EQ,966,764,79.09
20,37,AIL,EQ,55487,13105,23.62
20,38,AJANTPHARM,EQ,28947,9087,31.39
20,39,AJMERA,EQ,2174,1279,58.83
20,40,AKSHOPTFBR,EQ,164785,134401,81.56
20,41,AKZOINDIA,EQ,2778,1620,58.32
20,42,ALBK,EQ,1441856,697226,48.36
20,43,ALCHEM,EQ,13822,10223,73.96
20,44,ALEMBICLTD,EQ,23211,15579,67.12
20,45,ALICON,EQ,873,873,100.00
