Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11122012,336309576,0001522
Trade Date <11-DEC-2012>,Settlement Type <N>,Settlement No <2012234>,Settlement Date <13-DEC-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,264732,91728,34.65
20,2,3IINFOTECH,EQ,7526629,2541324,33.76
20,3,3MINDIA,EQ,1741,1735,99.66
20,4,A2ZMES,EQ,793966,192257,24.21
20,5,AANJANEYA,EQ,86398,64480,74.63
20,6,AARTIIND,EQ,48929,36826,75.26
20,7,AARVEEDEN,EQ,2317,1672,72.16
20,8,ABAN,EQ,362973,96604,26.61
20,9,ABB,EQ,19854,6270,31.58
20,10,ABBOTINDIA,EQ,2939,2052,69.82
20,11,ABCIL,EQ,9625,8130,84.47
20,12,ABGSHIP,EQ,119030,100014,84.02
20,13,ABHISHEK,EQ,30853,27201,88.16
20,14,ABIRLANUVO,EQ,294563,154703,52.52
20,15,ACC,EQ,350593,152748,43.57
20,16,ACE,EQ,198182,113841,57.44
20,17,ACROPETAL,EQ,62748,41296,65.81
20,18,ADANIENT,EQ,2475234,411661,16.63
20,19,ADANIPORTS,EQ,790611,240044,30.36
20,20,ADANIPOWER,EQ,8257634,2555510,30.95
20,21,ADFFOODS,EQ,40341,30010,74.39
20,22,ADHUNIK,EQ,550087,261662,47.57
20,23,ADORWELD,EQ,4934,2804,56.83
20,24,ADSL,EQ,58920,38268,64.95
20,25,ADVANIHOTR,EQ,3000,2135,71.17
20,26,ADVANTA,EQ,22319,8246,36.95
20,27,AEGISCHEM,EQ,119027,57119,47.99
20,28,AFL,EQ,27412,4586,16.73
20,29,AFTEK,EQ,152169,76945,50.57
20,30,AGCNET,EQ,3330,1638,49.19
20,31,AGRODUTCH,EQ,27100,22214,81.97
20,32,AHLEAST,EQ,1192,772,64.77
20,33,AHLUCONT,EQ,1623,1382,85.15
20,34,AHLWEST,EQ,1826,301,16.48
20,35,AHMEDFORGE,EQ,23986,15481,64.54
20,36,AIAENG,EQ,81323,80892,99.47
20,37,AIL,EQ,14549,8188,56.28
20,38,AJANTPHARM,EQ,39461,21960,55.65
20,39,AJMERA,EQ,37829,28977,76.60
20,40,AKSHOPTFBR,EQ,20806,19775,95.04
20,41,AKZOINDIA,EQ,14871,14181,95.36
20,42,ALBK,EQ,2146132,570297,26.57
20,43,ALCHEM,EQ,21025,13600,64.68
20,44,ALEMBICLTD,EQ,59748,52253,87.46
20,45,ALICON,EQ,857,805,93.93
20,46,ALKALI,EQ,2136,1373,64.28
20,47,ALKYLAMINE,EQ,628,624,99.36
20,48,ALLCARGO,EQ,4630,3887,83.95
20,49,ALMONDZ,EQ,6553,6377,97.31
20,50,ALOKTEXT,EQ,6142169,3620214,58.94
20,51,ALPA,EQ,71988,40593,56.39
20,52,ALPHAGEO,EQ,1901,1002,52.71
20,53,ALPSINDUS,EQ,15651,14351,91.69
20,54,ALSTOMT&D,EQ,6869,4440,64.64
20,55,AMAR,EQ,59233,34446,58.15
20,56,AMARAJABAT,EQ,64248,48656,75.73
20,57,AMARJOTHI,EQ,2949,2449,83.05
20,58,AMBIKCO,EQ,1132,600,53.00
20,59,AMBUJACEM,EQ,4051664,2387085,58.92
20,60,AMDIND,EQ,9111,6214,68.20
20,61,AMLSTEEL,EQ,5,5,100.00
20,62,AMRUTANJAN,EQ,119225,44739,37.52
20,63,AMTEKAUTO,EQ,233463,129612,55.52
20,64,AMTEKINDIA,EQ,15610,10478,67.12
20,65,AMTL,EQ,9803,9803,100.00
20,66,ANANTRAJ,EQ,2637704,774329,29.36
20,67,ANDHRABANK,EQ,1251287,337052,26.94
20,68,ANDHRACEMT,EQ,6752,4734,70.11
20,69,ANDHRSUGAR,EQ,6536,5143,78.69
20,70,ANGIND,EQ,14634,14584,99.66
20,71,ANIKINDS,EQ,50577,34263,67.74
20,72,ANKURDRUGS,EQ,23179,15378,66.34
20,73,ANSALAPI,EQ,684801,168729,24.64
20,74,ANSALHSG,EQ,4808,4099,85.25
20,75,APARINDS,EQ,1720,1405,81.69
20,76,APCOTEXIND,EQ,8971,4478,49.92
20,77,APLAB,EQ,100,100,100.00
20,78,APLAPOLLO,EQ,3438,2617,76.12
20,79,APLLTD,EQ,99910,54162,54.21
20,80,APOLLOHOSP,EQ,151885,58775,38.70
20,81,APOLLOTYRE,EQ,1707652,622205,36.44
20,82,APPAPER,EQ,62746,27341,43.57
20,83,APTECHT,EQ,4040368,1102170,27.28
20,84,AQUA,EQ,1290981,553856,42.90
20,85,ARCHIDPLY,EQ,1729,1720,99.48
