Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17052016,317175615,0001584
Trade Date <17-MAY-2016>,Settlement Type <N>,Settlement No <2016091>,Settlement Date <19-MAY-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,10195,9253,90.76
20,2,3IINFOTECH,EQ,896703,382103,42.61
20,3,3MINDIA,EQ,901,733,81.35
20,4,8KMILES,EQ,49370,18074,36.61
20,5,A2ZINFRA,EQ,76614,54887,71.64
20,6,AARTIDRUGS,EQ,15027,9093,60.51
20,7,AARTIIND,EQ,18227,11132,61.07
20,8,AARVEEDEN,EQ,9943,8136,81.83
20,9,ABAN,EQ,2711688,391278,14.43
20,10,ABB,EQ,42078,27572,65.53
20,11,ABBOTINDIA,EQ,555,433,78.02
20,12,ABFRL,EQ,177103,101108,57.09
20,13,ABGSHIP,EQ,498621,173847,34.87
20,14,ABIRLANUVO,EQ,274486,143453,52.26
20,15,ACC,EQ,136278,43770,32.12
20,16,ACCELYA,EQ,2393,1657,69.24
20,17,ACE,EQ,104370,67752,64.92
20,18,ACROPETAL,EQ,1860,1860,100.00
20,19,ADANIENT,EQ,1444024,275831,19.10
20,20,ADANIPORTS,EQ,7208437,4982441,69.12
20,21,ADANIPOWER,EQ,3207964,670801,20.91
20,22,ADANITRANS,EQ,201929,146128,72.37
20,23,ADFFOODS,EQ,105032,29273,27.87
20,24,ADHUNIK,EQ,155867,104578,67.09
20,25,ADI,EQ,9522,533,5.60
20,26,ADLABS,EQ,21556,12939,60.03
20,27,ADORWELD,EQ,2013,1422,70.64
20,28,ADSL,EQ,73174,29255,39.98
20,29,ADVANIHOTR,EQ,245098,80817,32.97
20,30,ADVANTA,EQ,20119,7745,38.50
20,31,AEGISCHEM,EQ,249501,148179,59.39
20,32,AFL,EQ,10917,4632,42.43
20,33,AGARIND,EQ,3272,2018,61.67
20,34,AGCNET,EQ,1409,977,69.34
20,35,AGRODUTCH,EQ,14897,12887,86.51
20,36,AHLEAST,EQ,810,610,75.31
20,37,AHLUCONT,EQ,23239,21939,94.41
20,38,AHLWEST,EQ,731,622,85.09
20,39,AIAENG,EQ,25556,23121,90.47
20,40,AIFL,EQ,41153,8452,20.54
20,41,AIL,EQ,68325,65932,96.50
20,42,AJANTPHARM,EQ,131520,27717,21.07
20,43,AJMERA,EQ,57259,24476,42.75
20,44,AKSHOPTFBR,EQ,4474662,1636786,36.58
20,45,AKZOINDIA,EQ,9213,7075,76.79
20,46,ALANKIT,EQ,308059,205984,66.87
20,47,ALBK,EQ,3025676,303927,10.04
20,48,ALCHEM,EQ,1173,949,80.90
20,49,ALEMBICLTD,EQ,86961,57780,66.44
20,50,ALICON,EQ,692,656,94.80
20,51,ALKALI,EQ,1777,1610,90.60
20,52,ALKEM,EQ,26891,17089,63.55
20,53,ALKYLAMINE,EQ,1719,1259,73.24
20,54,ALLCARGO,EQ,56346,33926,60.21
20,55,ALLSEC,EQ,64081,30754,47.99
20,56,ALMONDZ,EQ,4354,4349,99.89
20,57,ALOKTEXT,EQ,1444465,703791,48.72
20,58,ALPHAGEO,EQ,11281,7205,63.87
20,59,ALPSINDUS,EQ,23837,22872,95.95
20,60,ALSTOMT&D,EQ,188360,49309,26.18
20,61,AMARAJABAT,EQ,114547,18133,15.83
20,62,AMBIKCO,EQ,3013,2143,71.13
20,63,AMBUJACEM,EQ,2549385,1848410,72.50
20,64,AMDIND,EQ,2420,1960,80.99
20,65,AMRUTANJAN,EQ,5603,3837,68.48
20,66,AMTEKAUTO,EQ,1170805,544439,46.50
20,67,AMTL,EQ,21696,19010,87.62
20,68,ANANTRAJ,EQ,606152,246510,40.67
20,69,ANDHRABANK,EQ,1671824,250521,14.98
20,70,ANDHRACEMT,EQ,239148,165079,69.03
20,71,ANDHRSUGAR,EQ,819878,210559,25.68
20,72,ANGIND,EQ,80942,69005,85.25
20,73,ANKITMETAL,EQ,27493,24565,89.35
20,74,ANSALAPI,EQ,30144,19216,63.75
20,75,ANSALHSG,EQ,20760,14434,69.53
20,76,APARINDS,EQ,42403,37429,88.27
20,77,APCOTEXIND,EQ,31673,22223,70.16
20,78,APLAPOLLO,EQ,49363,24760,50.16
20,79,APLLTD,EQ,59896,34506,57.61
20,80,APOLLOHOSP,EQ,215961,131379,60.83
20,81,APOLLOTYRE,EQ,1439028,438180,30.45
20,82,APOLSINHOT,EQ,2,1,50.00
