Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14012016,359706718,0001565
Trade Date <14-JAN-2016>,Settlement Type <N>,Settlement No <2016010>,Settlement Date <18-JAN-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,62719,33689,53.71
20,2,3IINFOTECH,EQ,4478605,1624978,36.28
20,3,3MINDIA,EQ,436,248,56.88
20,4,8KMILES,EQ,183001,21182,11.57
20,5,A2ZINFRA,EQ,306432,124565,40.65
20,6,AARTIDRUGS,EQ,7201,4413,61.28
20,7,AARTIIND,EQ,28946,18252,63.06
20,8,AARVEEDEN,EQ,3297,1370,41.55
20,9,ABAN,EQ,951674,204686,21.51
20,10,ABB,EQ,26224,8703,33.19
20,11,ABBOTINDIA,EQ,2482,1243,50.08
20,12,ABGSHIP,EQ,181904,48718,26.78
20,13,ABIRLANUVO,EQ,670379,339202,50.60
20,14,ACC,EQ,124027,42118,33.96
20,15,ACCELYA,EQ,1833,1615,88.11
20,16,ACE,EQ,178634,85389,47.80
20,17,ACROPETAL,EQ,24392,17661,72.40
20,18,ADANIENT,EQ,4641059,562939,12.13
20,19,ADANIPORTS,EQ,2802513,1130440,40.34
20,20,ADANIPOWER,EQ,6488521,971025,14.97
20,21,ADANITRANS,EQ,1464282,649796,44.38
20,22,ADFFOODS,EQ,59573,25927,43.52
20,23,ADHUNIK,EQ,61717,41239,66.82
20,24,ADI,EQ,5186,4606,88.82
20,25,ADLABS,EQ,58535,32291,55.17
20,26,ADORWELD,EQ,10335,6410,62.02
20,27,ADSL,EQ,476498,138226,29.01
20,28,ADVANIHOTR,EQ,1431,1259,87.98
20,29,ADVANTA,EQ,14543,7791,53.57
20,30,AEGISCHEM,EQ,261507,149714,57.25
20,31,AFL,EQ,12223,9135,74.74
20,32,AGARIND,EQ,32047,9001,28.09
20,33,AGCNET,EQ,4965,3278,66.02
20,34,AGRODUTCH,EQ,8036,5001,62.23
20,35,AHLEAST,EQ,347,330,95.10
20,36,AHLUCONT,EQ,55913,45149,80.75
20,37,AHLWEST,EQ,1077,59,5.48
20,38,AIAENG,EQ,71313,27961,39.21
20,39,AIFL,EQ,68271,20018,29.32
20,40,AIL,EQ,8981,5823,64.84
20,41,AJANTPHARM,EQ,167388,62871,37.56
20,42,AJMERA,EQ,144276,31897,22.11
20,43,AKSHOPTFBR,EQ,2095585,780697,37.25
20,44,AKZOINDIA,EQ,3372,1766,52.37
20,45,ALANKIT,EQ,666138,112741,16.92
20,46,ALBK,EQ,1688426,451865,26.76
20,47,ALCHEM,EQ,16290,10436,64.06
20,48,ALEMBICLTD,EQ,639543,229491,35.88
20,49,ALICON,EQ,2902,1953,67.30
20,50,ALKALI,EQ,17918,6311,35.22
20,51,ALKEM,EQ,395952,132082,33.36
20,52,ALKYLAMINE,EQ,4404,2311,52.48
20,53,ALLCARGO,EQ,288935,103035,35.66
20,54,ALLSEC,EQ,27717,14745,53.20
20,55,ALMONDZ,EQ,1070,1070,100.00
20,56,ALOKTEXT,EQ,4393145,1604662,36.53
20,57,ALPHAGEO,EQ,5596,2978,53.22
20,58,ALPSINDUS,EQ,100154,78767,78.65
20,59,ALSTOMT&D,EQ,74425,59034,79.32
20,60,AMARAJABAT,EQ,304223,201809,66.34
20,61,AMBIKCO,EQ,6439,2804,43.55
20,62,AMBUJACEM,EQ,1391517,864946,62.16
20,63,AMDIND,EQ,25561,15089,59.03
20,64,AMRUTANJAN,EQ,12478,6478,51.92
20,65,AMTEKAUTO,EQ,2713481,733772,27.04
20,66,AMTL,EQ,10300,4460,43.30
20,67,ANANDAMRUB,EQ,1720,1648,95.81
20,68,ANANTRAJ,EQ,774112,362901,46.88
20,69,ANDHRABANK,EQ,1637180,570319,34.84
20,70,ANDHRACEMT,EQ,551001,332332,60.31
20,71,ANDHRSUGAR,EQ,44613,21437,48.05
20,72,ANGIND,EQ,178524,62517,35.02
20,73,ANKITMETAL,EQ,428723,295855,69.01
20,74,ANSALAPI,EQ,131811,60502,45.90
20,75,ANSALHSG,EQ,25579,8053,31.48
20,76,APARINDS,EQ,19162,10562,55.12
20,77,APCOTEXIND,EQ,4021,2676,66.55
20,78,APLAPOLLO,EQ,40163,14269,35.53
20,79,APLLTD,EQ,101235,70654,69.79
20,80,APOLLOHOSP,EQ,114952,45944,39.97
20,81,APOLLOTYRE,EQ,1774069,318075,17.93
20,82,APTECHT,EQ,664513,183992,27.69
20,83,ARCHIDPLY,EQ,78404,33826,43.14
20,84,ARCHIES,EQ,200301,83133,41.50
20,85,ARCOTECH,EQ,99431,19167,19.28
20,86,ARIES,EQ,22471,14809,65.90
20,87,ARIHANT,EQ,2511,350,13.94
20,88,AROGRANITE,EQ,1861,714,38.37
20,89,ARROWCOAT,EQ,11933,4289,35.94
20,90,ARROWTEX,EQ,976462,294040,30.11
20,91,ARSHIYA,EQ,424108,168632,39.76
20,92,ARSSINFRA,EQ,208154,77341,37.16
20,93,ARVIND,EQ,1061766,185522,17.47
20,94,ARVINFRA,EQ,7925,7671,96.79
20,95,ASAHIINDIA,EQ,19582,11891,60.72
20,96,ASAHISONG,EQ,26477,14337,54.15
20,97,ASAL,EQ,1696,981,57.84
20,98,ASHAPURMIN,EQ,269502,75959,28.18
20,99,ASHIANA,EQ,63750,56738,89.00
20,100,ASHIMASYN,EQ,128036,57773,45.12
20,101,ASHOKA,EQ,38118,21341,55.99
20,102,ASHOKLEY,EQ,8154318,2313000,28.37
20,103,ASIANHOTNR,EQ,7054,5448,77.23
20,104,ASIANPAINT,EQ,2296682,1408040,61.31
20,105,ASIANTILES,EQ,62633,30646,48.93
20,106,ASSAMCO,EQ,1498116,556072,37.12
20,107,ASTEC,EQ,30892,12255,39.67
20,108,ASTRAL,EQ,34052,24388,71.62
20,109,ASTRAMICRO,EQ,681395,251029,36.84
20,110,ASTRAZEN,EQ,23348,12099,51.82
20,111,ATFL,EQ,3807,2388,62.73
20,112,ATLANTA,EQ,35325,20282,57.42
20,113,ATLASCYCLE,EQ,12643,6684,52.87
20,114,ATNINTER,EQ,10000,10000,100.00
20,115,ATUL,EQ,11971,7424,62.02
20,116,ATULAUTO,EQ,32189,20990,65.21
20,117,AURIONPRO,EQ,24068,14078,58.49
20,118,AUROPHARMA,EQ,1419193,702310,49.49
20,119,AUSOMENT,EQ,100,100,100.00
20,120,AUSTRAL,EQ,63388,56748,89.52
20,121,AUTOAXLES,EQ,829,656,79.13
20,122,AUTOIND,EQ,22757,14059,61.78
20,123,AUTOLITIND,EQ,12435,8120,65.30
20,124,AVANTIFEED,EQ,35148,24044,68.41
20,125,AVTNPL,EQ,51854,23968,46.22
20,126,AXISBANK,EQ,11776737,5859310,49.75
20,127,AXISCADES,EQ,132829,43402,32.68
20,128,AXISGOLD,EQ,197,180,91.37
20,129,BAFNAPHARM,EQ,371629,115105,30.97
20,130,BAGFILMS,EQ,661252,412776,62.42
20,131,BAJAJ-AUTO,EQ,205015,109976,53.64
20,132,BAJAJCORP,EQ,45113,32184,71.34
20,133,BAJAJELEC,EQ,101985,45783,44.89
20,134,BAJAJFINSV,EQ,25844,18924,73.22
20,135,BAJAJHIND,EQ,5193161,1294204,24.92
20,136,BAJAJHLDNG,EQ,7600,5066,66.66
20,137,BAJFINANCE,EQ,55754,35144,63.03
20,138,BALAJITELE,EQ,200859,61612,30.67
20,139,BALAMINES,EQ,32284,17341,53.71
20,140,BALKRISIND,EQ,18370,16902,92.01
20,141,BALLARPUR,EQ,609489,278512,45.70
20,142,BALMLAWRIE,EQ,10240,5320,51.95
20,143,BALPHARMA,EQ,384562,71996,18.72
20,144,BALRAMCHIN,EQ,5412423,1380563,25.51
20,145,BANARBEADS,EQ,1460,590,40.41
20,146,BANARISUG,EQ,1265,879,69.49
20,147,BANCOINDIA,EQ,47764,24079,50.41
20,148,BANKBARODA,EQ,7253954,2767894,38.16
20,149,BANKBEES,EQ,6797,3455,50.83
20,150,BANKINDIA,EQ,3494658,470955,13.48
20,151,BANSWRAS,EQ,2965,2227,75.11
20,152,BARTRONICS,EQ,256435,78466,30.60
20,153,BASF,EQ,9019,6021,66.76
20,154,BASML,EQ,412,339,82.28
20,155,BATAINDIA,EQ,590358,347353,58.84
20,156,BAYERCROP,EQ,4311,2889,67.01
20,157,BBL,EQ,22950,6997,30.49
20,158,BBTC,EQ,14596,6402,43.86
20,159,BEDMUTHA,EQ,60120,22036,36.65
20,160,BEL,EQ,168318,55516,32.98
20,161,BEML,EQ,160571,44171,27.51
20,162,BEPL,EQ,112519,53354,47.42
20,163,BERGEPAINT,EQ,427966,226243,52.86
20,164,BFINVEST,EQ,61000,13973,22.91
20,165,BFUTILITIE,EQ,1351367,157902,11.68
20,166,BGRENERGY,EQ,142346,47198,33.16
20,167,BHAGYNAGAR,EQ,15178,4736,31.20
20,168,BHARATFORG,EQ,533988,173661,32.52
20,169,BHARATGEAR,EQ,6325,4337,68.57
20,170,BHARATRAS,EQ,504,416,82.54
20,171,BHARTIARTL,EQ,3274522,1869612,57.10
20,172,BHEL,EQ,2557652,661480,25.86
20,173,BHUSANSTL,EQ,188580,105698,56.05
20,174,BIL,EQ,22106,4727,21.38
20,175,BILENERGY,EQ,14449,14449,100.00
20,176,BINANIIND,EQ,100664,18938,18.81
20,177,BINDALAGRO,EQ,53963,32746,60.68
20,178,BIOCON,EQ,797456,254876,31.96
20,179,BIRLACORPN,EQ,808,400,49.50
20,180,BIRLACOT,EQ,436755,436755,100.00
20,181,BIRLAMONEY,EQ,49412,31556,63.86
20,182,BLBLIMITED,EQ,300,300,100.00
20,183,BLISSGVS,EQ,378710,197520,52.16
20,184,BLKASHYAP,EQ,326604,176707,54.10
20,185,BLUECHIP,EQ,11285,11035,97.78
20,186,BLUEDART,EQ,1850,1209,65.35
20,187,BLUEDART,N1,35,35,100.00
20,188,BLUEDART,N2,20,20,100.00
20,189,BLUEDART,N3,15,15,100.00
20,190,BLUESTARCO,EQ,315292,311101,98.67
20,191,BLUESTINFO,EQ,4702,3666,77.97
20,192,BODALCHEM,EQ,791964,460593,58.16
20,193,BOMDYEING,EQ,573971,265691,46.29
20,194,BOSCHLTD,EQ,18408,9709,52.74
20,195,BPCL,EQ,1079219,600545,55.65
20,196,BPL,EQ,109034,43632,40.02
20,197,BRFL,EQ,28281,11150,39.43
20,198,BRIGADE,EQ,16799,9667,57.55
20,199,BRITANNIA,EQ,139762,84573,60.51
20,200,BROOKS,EQ,424729,95803,22.56
20,201,BSELINFRA,EQ,144792,116692,80.59
20,202,BSL,EQ,44402,20919,47.11
20,203,BSLGOLDETF,EQ,112,100,89.29
20,204,BSLIMITED,EQ,250752,125394,50.01
20,205,BSLNIFTY,EQ,1318,909,68.97
20,206,BURNPUR,EQ,186902,140246,75.04
20,207,BUTTERFLY,EQ,60082,19223,31.99
20,208,BVCL,EQ,11005,9843,89.44
20,209,BYKE,EQ,86834,19801,22.80
20,210,CADILAHC,EQ,2398811,1207459,50.34
20,211,CAIRN,EQ,2961953,848816,28.66
20,212,CALSOFT,EQ,4206,4081,97.03
20,213,CAMLINFINE,EQ,397160,307957,77.54
20,214,CANBK,EQ,2781061,520676,18.72
20,215,CANDC,EQ,30819,17139,55.61
20,216,CANFINHOME,EQ,28583,17672,61.83
20,217,CANTABIL,EQ,272448,69426,25.48
20,218,CAPF,EQ,76068,40692,53.49
20,219,CAPLIPOINT,EQ,18306,10348,56.53
20,220,CARBORUNIV,EQ,16416,13381,81.51
20,221,CAREERP,EQ,8656,4613,53.29
20,222,CARERATING,EQ,24894,20237,81.29
20,223,CASTEXTECH,EQ,2367366,1113266,47.03
20,224,CASTROLIND,EQ,260001,185180,71.22
20,225,CCCL,EQ,45435,26139,57.53
20,226,CCHHL,EQ,126855,88480,69.75
20,227,CCL,EQ,200995,158837,79.03
20,228,CEATLTD,EQ,223242,28946,12.97
20,229,CEBBCO,EQ,193469,127813,66.06
20,230,CELEBRITY,EQ,17608,17458,99.15
20,231,CELESTIAL,EQ,343669,181129,52.70
20,232,CENTENKA,EQ,19275,9735,50.51
20,233,CENTEXT,EQ,31370,22975,73.24
20,234,CENTRALBK,EQ,141368,89220,63.11
20,235,CENTUM,EQ,26003,13276,51.06
20,236,CENTURYPLY,EQ,103946,42836,41.21
20,237,CENTURYTEX,EQ,759850,48597,6.40
20,238,CERA,EQ,4625,2787,60.26
20,239,CEREBRAINT,EQ,624342,264890,42.43
20,240,CESC,EQ,261996,72584,27.70
20,241,CGCL,EQ,3351,2110,62.97
20,242,CHAMBLFERT,EQ,249424,131083,52.55
20,243,CHEMFALKAL,EQ,212,188,88.68
20,244,CHENNPETRO,EQ,518511,212240,40.93
20,245,CHOLAFIN,EQ,15618,6821,43.67
20,246,CHROMATIC,EQ,204098,167441,82.04
20,247,CIGNITITEC,EQ,85829,76738,89.41
20,248,CIMMCO,EQ,287931,59908,20.81
20,249,CINELINE,EQ,28401,16952,59.69
20,250,CINEVISTA,EQ,16177,12767,78.92
20,251,CIPLA,EQ,986574,543273,55.07
20,252,CLNINDIA,EQ,4138,2837,68.56
20,253,CNOVAPETRO,EQ,175,175,100.00
20,254,COALINDIA,EQ,1469470,795597,54.14
20,255,COFFEEDAY,EQ,110285,56758,51.46
20,256,COLPAL,EQ,266295,152747,57.36
20,257,COMPUSOFT,EQ,37485,25364,67.66
20,258,CONCOR,EQ,51259,27257,53.18
20,259,CONSOFINVT,EQ,1745,1600,91.69
20,260,CORDSCABLE,EQ,7373,7073,95.93
20,261,COROMANDEL,EQ,54278,30762,56.67
20,262,CORPBANK,EQ,201989,153319,75.90
20,263,COSMOFILMS,EQ,224768,57143,25.42
20,264,COX&KINGS,EQ,593497,419452,70.67
20,265,CPSEETF,EQ,112509,99147,88.12
20,266,CREATIVEYE,EQ,8365,7365,88.05
20,267,CREST,EQ,2206,846,38.35
20,268,CRISIL,EQ,28035,26571,94.78
20,269,CROMPGREAV,EQ,1653092,450121,27.23
20,270,CUB,EQ,1205334,1112859,92.33
20,271,CUMMINSIND,EQ,94695,70051,73.98
20,272,CURATECH,EQ,2000,2000,100.00
20,273,CYBERMEDIA,EQ,5805,5805,100.00
20,274,CYBERTECH,EQ,44364,20284,45.72
20,275,CYIENT,EQ,404337,86861,21.48
20,276,DAAWAT,EQ,5158,3502,67.89
20,277,DABUR,EQ,1136944,608898,53.56
20,278,DALMIABHA,EQ,18119,10132,55.92
20,279,DALMIASUG,EQ,130660,47931,36.68
20,280,DATAMATICS,EQ,186966,106233,56.82
20,281,DBCORP,EQ,4904,2996,61.09
20,282,DBREALTY,EQ,113872,57256,50.28
20,283,DBSTOCKBRO,EQ,6283,224,3.57
20,284,DCBBANK,EQ,1626432,825377,50.75
20,285,DCM,EQ,63392,11566,18.25
20,286,DCMSHRIRAM,EQ,41806,27208,65.08
20,287,DCW,EQ,2348876,666646,28.38
20,288,DECCANCE,EQ,5098,3328,65.28
