Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15012014,229449721,0001349
Trade Date <15-JAN-2014>,Settlement Type <N>,Settlement No <2014011>,Settlement Date <17-JAN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,80741,20047,24.83
20,2,3MINDIA,EQ,348,311,89.37
20,3,AARTIDRUGS,EQ,5039,3588,71.20
20,4,AARTIIND,EQ,27277,18627,68.29
20,5,AARVEEDEN,EQ,3418,2651,77.56
20,6,ABAN,EQ,2101446,265022,12.61
20,7,ABB,EQ,84151,33212,39.47
20,8,ABBOTINDIA,EQ,1057,692,65.47
20,9,ABCIL,EQ,836,829,99.16
20,10,ABGSHIP,EQ,14339,6803,47.44
20,11,ABIRLANUVO,EQ,148078,93950,63.45
20,12,ACC,EQ,206666,78798,38.13
20,13,ACCELYA,EQ,27680,10775,38.93
20,14,ACE,EQ,107805,71681,66.49
20,15,ACROPETAL,EQ,26647,22869,85.82
20,16,ADANIENT,EQ,1364492,300050,21.99
20,17,ADANIPORTS,EQ,1073586,606368,56.48
20,18,ADANIPOWER,EQ,1701629,479757,28.19
20,19,ADFFOODS,EQ,3799,2122,55.86
20,20,ADHUNIK,EQ,13128,11001,83.80
20,21,ADORWELD,EQ,11315,6533,57.74
20,22,ADSL,EQ,13152,7807,59.36
20,23,ADVANIHOTR,EQ,2251,2201,97.78
20,24,ADVANTA,EQ,41982,18728,44.61
20,25,AEGISCHEM,EQ,33076,12870,38.91
20,26,AFTEK,EQ,23811,16441,69.05
20,27,AGCNET,EQ,7431,4594,61.82
20,28,AGRODUTCH,EQ,7056,7056,100.00
20,29,AHLEAST,EQ,1073,995,92.73
20,30,AHLUCONT,EQ,3678,3517,95.62
20,31,AHLWEST,EQ,70,70,100.00
20,32,AHMEDFORGE,EQ,6501,5759,88.59
20,33,AIAENG,EQ,243573,188950,77.57
20,34,AIL,EQ,6048,2728,45.11
20,35,AJANTPHARM,EQ,197991,70431,35.57
20,36,AJMERA,EQ,16268,9788,60.17
20,37,AKSHOPTFBR,EQ,93545,75403,80.61
20,38,AKZOINDIA,EQ,5188,2159,41.62
20,39,ALBK,EQ,2578905,847039,32.84
20,40,ALCHEM,EQ,525,392,74.67
20,41,ALEMBICLTD,EQ,109495,71183,65.01
20,42,ALKALI,EQ,2461,2150,87.36
20,43,ALKYLAMINE,EQ,708,386,54.52
20,44,ALLCARGO,EQ,8935,5971,66.83
20,45,ALLSEC,EQ,436,436,100.00
20,46,ALOKTEXT,EQ,1232430,558855,45.35
20,47,ALSTOMT&D,EQ,55465,53097,95.73
20,48,AMARAJABAT,EQ,105231,73917,70.24
20,49,AMARJOTHI,EQ,4,4,100.00
20,50,AMBIKCO,EQ,2136,2036,95.32
20,51,AMBUJACEM,EQ,1204831,609507,50.59
20,52,AMDIND,EQ,3622,2814,77.69
20,53,AMLSTEEL,EQ,2,2,100.00
20,54,AMRUTANJAN,EQ,15738,10258,65.18
20,55,AMTEKAUTO,EQ,82289,48610,59.07
20,56,AMTEKINDIA,EQ,32855,18170,55.30
20,57,ANANTRAJ,EQ,804741,309608,38.47
20,58,ANDHRABANK,EQ,977715,303812,31.07
20,59,ANDHRACEMT,EQ,1753,1628,92.87
20,60,ANDHRSUGAR,EQ,12654,10103,79.84
20,61,ANKITMETAL,EQ,12616,10205,80.89
20,62,ANSALAPI,EQ,188085,157908,83.96
20,63,ANSALHSG,EQ,4474,2807,62.74
20,64,ANTGRAPHIC,EQ,5184,5184,100.00
20,65,APARINDS,EQ,10287,5945,57.79
20,66,APCOTEXIND,EQ,2321,1683,72.51
20,67,APLAPOLLO,EQ,1556,1553,99.81
20,68,APLLTD,EQ,159239,104628,65.71
20,69,APOLLOHOSP,EQ,135377,76211,56.30
20,70,APOLLOTYRE,EQ,6958134,1998896,28.73
20,71,APPAPER,EQ,21903,9604,43.85
