Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06112017,680007185,0001657
Trade Date <06-NOV-2017>,Settlement Type <N>,Settlement No <2017210>,Settlement Date <08-NOV-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,121271,62126,51.23
20,2,3IINFOTECH,EQ,1635003,846863,51.80
20,3,3MINDIA,EQ,2338,1506,64.41
20,4,63MOONS,EQ,400868,261457,65.22
20,5,8KMILES,EQ,971228,148903,15.33
20,6,A2ZINFRA,EQ,4429235,1176199,26.56
20,7,AARTIDRUGS,EQ,7227,6566,90.85
20,8,AARTIIND,EQ,133258,125582,94.24
20,9,AARVI,SM,20000,18000,90.00
20,10,ABAN,EQ,5285098,1119348,21.18
20,11,ABB,EQ,24350,12005,49.30
20,12,ABBOTINDIA,EQ,2296,1833,79.83
20,13,ABCAPITAL,EQ,20016574,10982934,54.87
20,14,ABFRL,EQ,600326,431228,71.83
20,15,ACC,EQ,150563,50002,33.21
20,16,ACCELYA,EQ,5117,4405,86.09
20,17,ACCORD,SM,10000,10000,100.00
20,18,ACE,EQ,540701,236911,43.82
20,19,ACEINTEG,SM,3000,3000,100.00
20,20,ADANIENT,EQ,12584319,1955719,15.54
20,21,ADANIPORTS,EQ,4541407,3546953,78.10
20,22,ADANIPOWER,EQ,18837772,5163207,27.41
20,23,ADANITRANS,EQ,857651,487120,56.80
20,24,ADFFOODS,EQ,109117,38926,35.67
20,25,ADHUNIK,EQ,91034,61716,67.79
20,26,ADLABS,EQ,1961803,938143,47.82
20,27,ADORWELD,EQ,323007,85997,26.62
20,28,ADSL,EQ,164641,112084,68.08
20,29,ADVANIHOTR,EQ,4615,3334,72.24
20,30,ADVENZYMES,EQ,165536,68774,41.55
20,31,AEGISCHEM,EQ,114376,74681,65.29
20,32,AGCNET,EQ,16862,15930,94.47
20,33,AGLSL,EQ,4627,3637,78.60
20,34,AGRITECH,EQ,83809,36028,42.99
20,35,AGROPHOS,SM,372000,354000,95.16
20,36,AHLEAST,EQ,358,145,40.50
20,37,AHLUCONT,EQ,197086,98472,49.96
20,38,AHLWEST,EQ,420,357,85.00
20,39,AIAENG,EQ,5125,3925,76.59
20,40,AIFL,EQ,99503,31872,32.03
20,41,AIROLAM,SM,36000,27000,75.00
20,42,AJANTPHARM,EQ,76169,23237,30.51
20,43,AJMERA,EQ,1126575,390777,34.69
20,44,AKASH,SM,4000,0,0.00
20,45,AKSHARCHEM,EQ,11994,7451,62.12
20,46,AKSHOPTFBR,EQ,7826996,2915393,37.25
20,47,AKZOINDIA,EQ,5689,4071,71.56
20,48,ALANKIT,EQ,1208412,260350,21.54
20,49,ALBERTDAVD,EQ,6246,4569,73.15
20,50,ALBK,EQ,3690662,714494,19.36
20,51,ALCHEM,EQ,54590,43533,79.75
20,52,ALEMBICLTD,EQ,785931,489505,62.28
20,53,ALICON,EQ,8460,4616,54.56
20,54,ALKEM,EQ,26672,18827,70.59
20,55,ALKYLAMINE,EQ,17609,9200,52.25
20,56,ALLCARGO,EQ,396297,234896,59.27
20,57,ALLSEC,EQ,133650,92904,69.51
20,58,ALMONDZ,EQ,7020,4813,68.56
20,59,ALOKTEXT,EQ,2575027,2520090,97.87
20,60,ALPA,EQ,58280,34484,59.17
20,61,ALPHAGEO,EQ,39450,19406,49.19
20,62,ALPSINDUS,EQ,31473,30673,97.46
20,63,AMARAJABAT,EQ,274188,143139,52.20
20,64,AMBIKCO,EQ,3337,2159,64.70
20,65,AMBUJACEM,EQ,2012960,1272005,63.19
20,66,AMDIND,EQ,591637,237405,40.13
20,67,AMRUTANJAN,EQ,67471,26263,38.92
20,68,AMTEKAUTO,EQ,17975411,6173615,34.34
20,69,ANANTRAJ,EQ,1152545,444937,38.60
20,70,ANDHRABANK,EQ,6042732,1245454,20.61
20,71,ANDHRSUGAR,EQ,109660,57921,52.82
20,72,ANIKINDS,EQ,35060,30700,87.56
20,73,ANSALAPI,EQ,90244,67408,74.70
20,74,ANSALHSG,EQ,51589,34931,67.71
20,75,APARINDS,EQ,34069,21166,62.13
20,76,APCL,EQ,7803,4717,60.45
20,77,APCOTEXIND,EQ,4736,3311,69.91
20,78,APEX,EQ,197586,137189,69.43
20,79,APLAPOLLO,EQ,98869,82013,82.95
20,80,APLLTD,EQ,39534,24076,60.90
20,81,APOLLOHOSP,EQ,265461,181074,68.21
20,82,APOLLOTYRE,EQ,4508729,1980604,43.93
20,83,APOLSINHOT,EQ,8810,7778,88.29
20,84,APTECHT,EQ,1750728,527743,30.14
20,85,ARCHIDPLY,EQ,31693,23905,75.43
20,86,ARCHIES,EQ,141116,61809,43.80
20,87,ARCOTECH,EQ,363343,344373,94.78
20,88,ARIES,EQ,183352,57688,31.46
20,89,ARIHANTSUP,EQ,231945,56521,24.37
20,90,ARMANFIN,EQ,8133,5998,73.75
20,91,AROGRANITE,EQ,23346,20654,88.47
20,92,ARROWGREEN,EQ,23007,17242,74.94
20,93,ARROWTEX,EQ,37536,21410,57.04
20,94,ARSHIYA,EQ,97147,79213,81.54
20,95,ARSSINFRA,EQ,84123,37666,44.77
20,96,ARTNIRMAN,SM,12000,12000,100.00
20,97,ARVIND,EQ,4234794,947243,22.37
20,98,ARVSMART,EQ,142614,57508,40.32
20,99,ASAHIINDIA,EQ,23317,14685,62.98
20,100,ASAHISONG,EQ,14895,11725,78.72
20,101,ASAL,EQ,10799,7167,66.37
20,102,ASHAPURMIN,EQ,5249222,2057837,39.20
20,103,ASHIANA,EQ,94987,66490,70.00
20,104,ASHIMASYN,EQ,853591,530424,62.14
20,105,ASHOKA,EQ,247573,126649,51.16
20,106,ASHOKLEY,EQ,8459765,3357511,39.69
20,107,ASIANHOTNR,EQ,1971,1943,98.58
20,108,ASIANPAINT,EQ,314729,163433,51.93
20,109,ASIANTILES,EQ,51653,34735,67.25
20,110,ASPINWALL,EQ,19431,9293,47.83
20,111,ASSAMCO,EQ,770921,425340,55.17
20,112,ASTEC,EQ,17473,9814,56.17
20,113,ASTRAL,EQ,50601,30703,60.68
20,114,ASTRAMICRO,EQ,173093,118410,68.41
20,115,ASTRAZEN,EQ,33297,17757,53.33
20,116,ATFL,EQ,23175,15848,68.38
20,117,ATLANTA,EQ,138405,72019,52.03
20,118,ATUL,EQ,17695,9343,52.80
20,119,ATULAUTO,EQ,20730,13986,67.47
20,120,AUBANK,EQ,322901,216078,66.92
20,121,AURIONPRO,EQ,75159,35681,47.47
20,122,AUROPHARMA,EQ,2690806,1001008,37.20
20,123,AUSOMENT,EQ,16055,10877,67.75
20,124,AUTOAXLES,EQ,11419,6109,53.50
20,125,AVANTIFEED,EQ,79232,30096,37.98
