Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18052012,215398500,0001454
Trade Date <18-MAY-2012>,Settlement Type <N>,Settlement No <2012094>,Settlement Date <22-MAY-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,86961,34059,39.17
20,2,3IINFOTECH,EQ,713436,381852,53.52
20,3,3MINDIA,EQ,43,41,95.35
20,4,A2ZMES,EQ,157852,28568,18.10
20,5,AANJANEYA,EQ,135560,51578,38.05
20,6,AARTIDRUGS,EQ,2808,1991,70.90
20,7,AARTIIND,EQ,52249,38893,74.44
20,8,AARVEEDEN,EQ,621,426,68.60
20,9,ABAN,EQ,748429,108048,14.44
20,10,ABB,EQ,42598,14346,33.68
20,11,ABBOTINDIA,EQ,1991,1194,59.97
20,12,ABCIL,EQ,3288,2642,80.35
20,13,ABGSHIP,EQ,19266,14059,72.97
20,14,ABHISHEK,EQ,288,288,100.00
20,15,ABIRLANUVO,EQ,71160,23952,33.66
20,16,ACC,EQ,240637,82135,34.13
20,17,ACE,EQ,18005,9553,53.06
20,18,ACROPETAL,EQ,33357,25831,77.44
20,19,ADANIENT,EQ,708680,184968,26.10
20,20,ADANIPORTS,EQ,1538120,922577,59.98
20,21,ADANIPOWER,EQ,1388582,323104,23.27
20,22,ADFFOODS,EQ,2830,2162,76.40
20,23,ADHUNIK,EQ,21847,15381,70.40
20,24,ADORWELD,EQ,1208,1173,97.10
20,25,ADSL,EQ,49974,33388,66.81
20,26,ADVANIHOTR,EQ,645,645,100.00
20,27,ADVANTA,EQ,34295,9319,27.17
20,28,AEGISCHEM,EQ,2099,1333,63.51
20,29,AFL,EQ,6136,3682,60.01
20,30,AFTEK,EQ,126634,80728,63.75
20,31,AGCNET,EQ,5337,3712,69.55
20,32,AGRODUTCH,EQ,10809,7760,71.79
20,33,AHLEAST,EQ,102,86,84.31
20,34,AHLUCONT,EQ,670,617,92.09
20,35,AHLWEST,EQ,63,61,96.83
20,36,AHMEDFORGE,EQ,5920,4587,77.48
20,37,AIAENG,EQ,782,628,80.31
20,38,AJANTPHARM,EQ,18827,8001,42.50
20,39,AJMERA,EQ,2511,1641,65.35
20,40,AKZOINDIA,EQ,67505,36142,53.54
20,41,ALBK,EQ,915941,266134,29.06
20,42,ALCHEM,EQ,3810,2824,74.12
20,43,ALEMBICLTD,EQ,67071,38515,57.42
20,44,ALKALI,EQ,15754,8581,54.47
20,45,ALKYLAMINE,EQ,75,75,100.00
20,46,ALLCARGO,EQ,1081,707,65.40
20,47,ALLSEC,EQ,11863,8881,74.86
20,48,ALMONDZ,EQ,9477,7250,76.50
20,49,ALOKTEXT,EQ,2156456,523105,24.26
20,50,ALPA,EQ,4125,1800,43.64
20,51,ALPHAGEO,EQ,3446,1580,45.85
20,52,ALPSINDUS,EQ,11551,11251,97.40
20,53,ALSTOMT&D,EQ,21725,8101,37.29
20,54,AMAR,EQ,64786,38565,59.53
20,55,AMARAJABAT,EQ,22161,17490,78.92
20,56,AMBIKCO,EQ,1730,1367,79.02
20,57,AMBUJACEM,EQ,2631356,1485907,56.47
20,58,AMDIND,EQ,1851,1716,92.71
20,59,AMLSTEEL,EQ,105,105,100.00
20,60,AMRUTANJAN,EQ,23829,3335,14.00
20,61,AMTEKAUTO,EQ,260745,196899,75.51
20,62,AMTEKINDIA,EQ,213594,56258,26.34
20,63,ANANTRAJ,EQ,137112,79896,58.27
20,64,ANDHRABANK,EQ,586991,129539,22.07
20,65,ANDHRACEMT,EQ,78656,76001,96.62
20,66,ANDHRSUGAR,EQ,2497,1651,66.12
20,67,ANIKINDS,EQ,105992,53098,50.10
20,68,ANKURDRUGS,EQ,22410,17359,77.46
20,69,ANSALAPI,EQ,35192,24566,69.81
20,70,ANSALHSG,EQ,2674,1434,53.63
20,71,ANTGRAPHIC,EQ,42504,36042,84.80
20,72,APARINDS,EQ,5840,5214,89.28
20,73,APCOTEXIND,EQ,756,585,77.38
20,74,APIL,EQ,149283,57801,38.72
20,75,APLAB,EQ,501,500,99.80
20,76,APLAPOLLO,EQ,126,111,88.10
20,77,APLLTD,EQ,28244,12929,45.78
20,78,APOLLOHOSP,EQ,98918,27435,27.74
20,79,APOLLOTYRE,EQ,1452495,397015,27.33
20,80,APPAPER,EQ,46751,21413,45.80
20,81,APTECHT,EQ,368632,86376,23.43
20,82,AQUA,EQ,117582,115529,98.25
20,83,ARCHIDPLY,EQ,250,150,60.00
20,84,ARCHIES,EQ,10711,6263,58.47
20,85,ARIES,EQ,3799,2553,67.20
20,86,AROGRANITE,EQ,3,1,33.33
20,87,ARROWTEX,EQ,596,593,99.50
20,88,ARSHIYA,EQ,335990,266937,79.45
20,89,ARSSINFRA,EQ,178243,66575,37.35
20,90,ARVIND,EQ,2045081,285563,13.96
20,91,ASAHIINDIA,EQ,17408,14186,81.49
20,92,ASAHISONG,EQ,1642,914,55.66
20,93,ASAL,EQ,321,161,50.16
20,94,ASHCONIUL,EQ,4884,4000,81.90
20,95,ASHIANA,EQ,277,225,81.23
20,96,ASHOKA,EQ,729,374,51.30
20,97,ASHOKLEY,EQ,5250590,2056471,39.17
20,98,ASIANELEC,EQ,14830,11356,76.57
20,99,ASIANHOTNR,EQ,10018,9953,99.35
20,100,ASIANPAINT,EQ,84744,42180,49.77
20,101,ASSAMCO,EQ,383749,219031,57.08
20,102,ASTEC,EQ,10566,7893,74.70
20,103,ASTERSILI,EQ,3999,3549,88.75
20,104,ASTRAL,EQ,12062,7740,64.17
20,105,ASTRAMICRO,EQ,32355,18202,56.26
