Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22022018,658675194,0001724
Trade Date <22-FEB-2018>,Settlement Type <N>,Settlement No <2018037>,Settlement Date <26-FEB-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,43080,18697,43.40
20,2,3IINFOTECH,EQ,2855012,1238686,43.39
20,3,3MINDIA,EQ,1608,1162,72.26
20,4,5PAISA,EQ,25888,14719,56.86
20,5,63MOONS,EQ,159650,61488,38.51
20,6,8KMILES,EQ,174495,35143,20.14
20,7,A2ZINFRA,EQ,435683,176587,40.53
20,8,AARTIDRUGS,EQ,4736,2409,50.87
20,9,AARTIIND,EQ,6328,3466,54.77
20,10,AARVEEDEN,EQ,9252,5884,63.60
20,11,ABAN,EQ,731306,159162,21.76
20,12,ABB,EQ,32347,11241,34.75
20,13,ABBOTINDIA,EQ,5612,4087,72.83
20,14,ABCAPITAL,EQ,1436420,882241,61.42
20,15,ABFRL,EQ,152956,99581,65.10
20,16,ACC,EQ,413249,255499,61.83
20,17,ACCELYA,EQ,2216,1924,86.82
20,18,ACCORD,SM,6000,6000,100.00
20,19,ACE,EQ,625143,141002,22.56
20,20,ADANIENT,EQ,8957045,2123245,23.70
20,21,ADANIPORTS,EQ,4726021,2562700,54.23
20,22,ADANIPOWER,EQ,12516530,5144395,41.10
20,23,ADANITRANS,EQ,794996,383522,48.24
20,24,ADFFOODS,EQ,162278,36213,22.32
20,25,ADHUNIK,EQ,122836,116316,94.69
20,26,ADHUNIKIND,EQ,3056,2393,78.30
20,27,ADLABS,EQ,48672,25978,53.37
20,28,ADORWELD,EQ,13409,6323,47.15
20,29,ADSL,EQ,4541,3701,81.50
20,30,ADVANIHOTR,EQ,8609,4206,48.86
20,31,ADVENZYMES,EQ,174521,93009,53.29
20,32,AEGISCHEM,EQ,67874,36941,54.43
20,33,AFL,EQ,8963,4405,49.15
20,34,AGCNET,EQ,1747,1530,87.58
20,35,AGLSL,EQ,6507,4776,73.40
20,36,AGRITECH,EQ,428860,79116,18.45
20,37,AGROPHOS,SM,54000,30000,55.56
20,38,AHLUCONT,EQ,10495,4913,46.81
20,39,AHLWEST,EQ,1053,867,82.34
20,40,AIAENG,EQ,37068,33457,90.26
20,41,AIFL,EQ,417152,124877,29.94
20,42,AIRAN,SM,3000,1000,33.33
20,43,AIROLAM,SM,18000,18000,100.00
20,44,AJANTPHARM,EQ,156521,58382,37.30
20,45,AJMERA,EQ,255020,62888,24.66
20,46,AJOONI,SM,4000,4000,100.00
20,47,AKASH,SM,3000,0,0.00
20,48,AKSHARCHEM,EQ,7524,5509,73.22
20,49,AKSHOPTFBR,EQ,510025,247562,48.54
20,50,AKZOINDIA,EQ,5747,3490,60.73
20,51,ALANKIT,EQ,255251,124887,48.93
20,52,ALBK,EQ,8235662,1117043,13.56
20,53,ALEMBICLTD,EQ,316695,137790,43.51
20,54,ALICON,EQ,1461,995,68.10
20,55,ALKALI,EQ,8390,6101,72.72
20,56,ALKEM,EQ,7202,4074,56.57
20,57,ALKYLAMINE,EQ,2893,1595,55.13
20,58,ALLCARGO,EQ,152546,76742,50.31
20,59,ALLSEC,EQ,9315,7517,80.70
20,60,ALMONDZ,EQ,2308,1953,84.62
20,61,ALOKTEXT,EQ,1830488,924281,50.49
20,62,ALPA,EQ,30345,14805,48.79
20,63,ALPHAGEO,EQ,14285,6347,44.43
20,64,ALPSINDUS,EQ,33784,26468,78.34
20,65,AMARAJABAT,EQ,592129,233490,39.43
20,66,AMBER,EQ,210523,45446,21.59
20,67,AMBIKCO,EQ,4719,3291,69.74
20,68,AMBUJACEM,EQ,3842909,1152750,30.00
20,69,AMDIND,EQ,92926,13273,14.28
20,70,AMJLAND,EQ,4513,3177,70.40
20,71,AMJUMBO,SM,18000,18000,100.00
20,72,AMRUTANJAN,EQ,4084,3355,82.15
20,73,AMTEKAUTO,EQ,475231,275807,58.04
20,74,ANANTRAJ,EQ,587224,205890,35.06
20,75,ANDHRABANK,EQ,3644053,2022568,55.50
20,76,ANDHRACEMT,EQ,112655,84221,74.76
20,77,ANDHRSUGAR,EQ,66149,38292,57.89
20,78,ANGIND,EQ,6061,5479,90.40
20,79,ANIKINDS,EQ,13470,7471,55.46
20,80,ANSALAPI,EQ,66080,45190,68.39
20,81,ANSALHSG,EQ,58717,43846,74.67
20,82,APARINDS,EQ,19581,12249,62.56
20,83,APCL,EQ,6804,1853,27.23
20,84,APCOTEXIND,EQ,11649,7895,67.77
20,85,APEX,EQ,141539,56330,39.80
20,86,APLAPOLLO,EQ,23369,19245,82.35
20,87,APLLTD,EQ,14234,7095,49.85
20,88,APOLLO,EQ,999388,157267,15.74
20,89,APOLLOHOSP,EQ,551254,178360,32.36
20,90,APOLLOTYRE,EQ,2296396,671244,29.23
20,91,APOLSINHOT,EQ,140,110,78.57
20,92,APTECHT,EQ,1630376,206520,12.67
20,93,ARCHIDPLY,EQ,24547,18491,75.33
20,94,ARCHIES,EQ,175737,78397,44.61
20,95,ARCOTECH,EQ,227045,103758,45.70
20,96,ARIES,EQ,20878,12107,57.99
20,97,ARIHANTSUP,EQ,164862,70363,42.68
20,98,ARMANFIN,EQ,2754,2281,82.82
20,99,AROGRANITE,EQ,32225,22117,68.63
20,100,ARROWGREEN,EQ,19624,13761,70.12
20,101,ARROWTEX,EQ,9437,7110,75.34
20,102,ARSHIYA,EQ,83104,28354,34.12
20,103,ARVEE,SM,752000,674000,89.63
20,104,ARVIND,EQ,2129636,674958,31.69
20,105,ARVSMART,EQ,28177,17196,61.03
20,106,ASAHIINDIA,EQ,6000,3849,64.15
20,107,ASAHISONG,EQ,3637,2717,74.70
20,108,ASAL,EQ,8433,7355,87.22
20,109,ASHAPURMIN,EQ,84653,38064,44.96
20,110,ASHIANA,EQ,57385,35530,61.92
20,111,ASHIMASYN,EQ,89757,46801,52.14
20,112,ASHOKA,EQ,29867,14516,48.60
20,113,ASHOKLEY,EQ,10189228,3628285,35.61
20,114,ASIANPAINT,EQ,1559398,925346,59.34
20,115,ASIANTILES,EQ,40890,26447,64.68
20,116,ASPINWALL,EQ,3911,3740,95.63
20,117,ASSAMCO,EQ,128275,69270,54.00
20,118,ASTEC,EQ,18559,12790,68.92
20,119,ASTRAL,EQ,29852,21402,71.69
20,120,ASTRAMICRO,EQ,1611030,965874,59.95
20,121,ASTRAZEN,EQ,2799,1538,54.95
20,122,ASTRON,EQ,349073,98342,28.17
