Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09062016,370639533,0001592
Trade Date <09-JUN-2016>,Settlement Type <N>,Settlement No <2016108>,Settlement Date <13-JUN-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,24309,15734,64.72
20,2,3IINFOTECH,EQ,1220664,337412,27.64
20,3,3MINDIA,EQ,701,619,88.30
20,4,8KMILES,EQ,11755,4495,38.24
20,5,A2ZINFRA,EQ,3825492,1021899,26.71
20,6,AARTIDRUGS,EQ,7612,6330,83.16
20,7,AARTIIND,EQ,32962,25260,76.63
20,8,AARVEEDEN,EQ,4909,3523,71.77
20,9,ABAN,EQ,3552443,536946,15.11
20,10,ABB,EQ,97942,43227,44.14
20,11,ABBOTINDIA,EQ,699,469,67.10
20,12,ABFRL,EQ,171808,113637,66.14
20,13,ABGSHIP,EQ,2154181,772587,35.86
20,14,ABIRLANUVO,EQ,201030,78607,39.10
20,15,ACC,EQ,425292,93713,22.03
20,16,ACCELYA,EQ,2146,1699,79.17
20,17,ACE,EQ,61657,31321,50.80
20,18,ADANIENT,EQ,2072485,238591,11.51
20,19,ADANIPORTS,EQ,2365078,619883,26.21
20,20,ADANIPOWER,EQ,18624327,8056734,43.26
20,21,ADANITRANS,EQ,754519,384223,50.92
20,22,ADFFOODS,EQ,18899,13095,69.29
20,23,ADHUNIK,EQ,70862,54893,77.46
20,24,ADI,EQ,2354,1078,45.79
20,25,ADLABS,EQ,158921,68766,43.27
20,26,ADORWELD,EQ,497,463,93.16
20,27,ADSL,EQ,135253,50340,37.22
20,28,ADVANIHOTR,EQ,11066,8165,73.78
20,29,ADVANTA,EQ,6701,2883,43.02
20,30,AEGISCHEM,EQ,650995,277047,42.56
20,31,AFL,EQ,4822,2500,51.85
20,32,AGARIND,EQ,1960,968,49.39
20,33,AGCNET,EQ,1804,1353,75.00
20,34,AGRITECH,EQ,269,269,100.00
20,35,AGRODUTCH,EQ,9200,7200,78.26
20,36,AHLEAST,EQ,257,57,22.18
20,37,AHLUCONT,EQ,3311,2073,62.61
20,38,AHLWEST,EQ,82,51,62.20
20,39,AIAENG,EQ,207430,123978,59.77
20,40,AIFL,EQ,97139,45016,46.34
20,41,AIL,EQ,6978,2935,42.06
20,42,AJANTPHARM,EQ,37570,7421,19.75
20,43,AJMERA,EQ,109524,56756,51.82
20,44,AKSHOPTFBR,EQ,1068066,439241,41.12
20,45,AKZOINDIA,EQ,19881,17325,87.14
20,46,ALANKIT,EQ,365142,41997,11.50
20,47,ALBK,EQ,3596962,526405,14.63
20,48,ALCHEM,EQ,2863,2788,97.38
20,49,ALEMBICLTD,EQ,338141,175512,51.90
20,50,ALICON,EQ,3615,1517,41.96
20,51,ALKALI,EQ,23735,16137,67.99
20,52,ALKEM,EQ,117004,56353,48.16
20,53,ALKYLAMINE,EQ,1908,1620,84.91
20,54,ALLCARGO,EQ,383750,187833,48.95
20,55,ALLSEC,EQ,17396,13402,77.04
20,56,ALMONDZ,EQ,6950,6950,100.00
20,57,ALOKTEXT,EQ,2094707,1296398,61.89
20,58,ALPHAGEO,EQ,1470770,135947,9.24
20,59,ALPSINDUS,EQ,135746,80895,59.59
20,60,ALSTOMT&D,EQ,35486,18562,52.31
20,61,AMARAJABAT,EQ,253640,109436,43.15
20,62,AMBIKCO,EQ,2866,1521,53.07
20,63,AMBUJACEM,EQ,1986233,812908,40.93
20,64,AMDIND,EQ,4103,3795,92.49
20,65,AMRUTANJAN,EQ,4808,2653,55.18
20,66,AMTEKAUTO,EQ,3298454,673180,20.41
20,67,AMTL,EQ,3423,2820,82.38
20,68,ANANDAMRUB,EQ,96,96,100.00
20,69,ANANTRAJ,EQ,1434722,478114,33.32
20,70,ANDHRABANK,EQ,4144815,1030098,24.85
20,71,ANDHRACEMT,EQ,245211,153675,62.67
20,72,ANDHRSUGAR,EQ,74259,33523,45.14
20,73,ANGIND,EQ,203048,127973,63.03
20,74,ANKITMETAL,EQ,186690,161683,86.61
20,75,ANSALAPI,EQ,144623,94775,65.53
20,76,ANSALHSG,EQ,12910,9170,71.03
20,77,APARINDS,EQ,40411,24809,61.39
20,78,APCOTEXIND,EQ,14221,8040,56.54
20,79,APLAPOLLO,EQ,15273,11831,77.46
20,80,APLLTD,EQ,44175,30716,69.53
20,81,APOLLOHOSP,EQ,216724,119701,55.23
20,82,APOLLOTYRE,EQ,989693,347119,35.07
20,83,APTECHT,EQ,321592,120601,37.50
20,84,ARCHIDPLY,EQ,32230,16780,52.06
20,85,ARCHIES,EQ,45424,33028,72.71
20,86,ARCOTECH,EQ,123748,11933,9.64
20,87,ARIES,EQ,38331,20902,54.53
20,88,ARIHANT,EQ,200,200,100.00
20,89,AROGRANITE,EQ,2547,1815,71.26
20,90,ARROWGREEN,EQ,929,635,68.35
20,91,ARROWTEX,EQ,34186,21104,61.73
20,92,ARSHIYA,EQ,304200,197501,64.92
20,93,ARSSINFRA,EQ,476522,164857,34.60
20,94,ARVIND,EQ,1323766,333374,25.18
20,95,ARVINFRA,EQ,103516,81384,78.62
20,96,ASAHIINDIA,EQ,39706,25473,64.15
20,97,ASAHISONG,EQ,49459,34572,69.90
20,98,ASAL,EQ,11818,7856,66.47
20,99,ASHAPURMIN,EQ,94222,42747,45.37
20,100,ASHIANA,EQ,38277,31302,81.78
20,101,ASHIMASYN,EQ,69047,54450,78.86
20,102,ASHOKA,EQ,144860,38338,26.47
20,103,ASHOKLEY,EQ,5621676,1776395,31.60
20,104,ASIANHOTNR,EQ,1025,1012,98.73
20,105,ASIANPAINT,EQ,1024252,729395,71.21
20,106,ASIANTILES,EQ,118694,47219,39.78
20,107,ASSAMCO,EQ,3687484,1440712,39.07
20,108,ASTEC,EQ,982296,203641,20.73
20,109,ASTRAL,EQ,27502,21055,76.56
20,110,ASTRAMICRO,EQ,1492065,328118,21.99
20,111,ASTRAZEN,EQ,4682,3777,80.67
20,112,ATFL,EQ,7672,4437,57.83
20,113,ATLANTA,EQ,80491,34984,43.46
20,114,ATLASCYCLE,EQ,12794,6622,51.76
20,115,ATNINTER,EQ,2500,2500,100.00
20,116,ATUL,EQ,4186,2284,54.56
20,117,ATULAUTO,EQ,13612,6680,49.07
20,118,AURIONPRO,EQ,10824,6264,57.87
20,119,AUROPHARMA,EQ,1308246,482793,36.90
20,120,AUSOMENT,EQ,3,3,100.00
20,121,AUSTRAL,EQ,78467,74979,95.55
20,122,AUTOAXLES,EQ,2957,2280,77.11
20,123,AUTOIND,EQ,333065,149801,44.98
20,124,AUTOLITIND,EQ,7385,5947,80.53
20,125,AVANTIFEED,EQ,6709,4222,62.93
20,126,AVTNPL,EQ,84600,58648,69.32
20,127,AXISBANK,EQ,7019405,3739800,53.28
20,128,AXISCADES,EQ,100896,35260,34.95
20,129,AXISGOLD,EQ,87,81,93.10
20,130,AYMSYNTEX,EQ,36996,24072,65.07
20,131,BAFNAPHARM,EQ,17690,10047,56.79
20,132,BAGFILMS,EQ,734599,242563,33.02
20,133,BAJAJ-AUTO,EQ,226078,104407,46.18
20,134,BAJAJCORP,EQ,207863,81319,39.12
20,135,BAJAJELEC,EQ,267467,105652,39.50
20,136,BAJAJFINSV,EQ,50087,37919,75.71
20,137,BAJAJHIND,EQ,3877182,1138220,29.36
20,138,BAJAJHLDNG,EQ,2576,1666,64.67
20,139,BAJFINANCE,EQ,31012,14740,47.53
20,140,BALAJITELE,EQ,105315,73629,69.91
