Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11072017,582045927,0001676
Trade Date <11-JUL-2017>,Settlement Type <N>,Settlement No <2017130>,Settlement Date <13-JUL-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,692253,247107,35.70
20,2,3IINFOTECH,EQ,4626098,2348764,50.77
20,3,3MINDIA,EQ,2375,1915,80.63
20,4,63MOONS,EQ,41615,27080,65.07
20,5,8KMILES,EQ,44016,21746,49.40
20,6,A2ZINFRA,EQ,714529,388083,54.31
20,7,AARTIDRUGS,EQ,12001,8806,73.38
20,8,AARTIIND,EQ,42931,23863,55.58
20,9,AARVEEDEN,EQ,11753,6078,51.71
20,10,ABAN,EQ,1068116,172105,16.11
20,11,ABB,EQ,159263,97471,61.20
20,12,ABBOTINDIA,EQ,752,553,73.54
20,13,ABFRL,EQ,202894,146686,72.30
20,14,ACC,EQ,340155,141747,41.67
20,15,ACCELYA,EQ,8759,6699,76.48
20,16,ACCORD,SM,246000,178000,72.36
20,17,ACE,EQ,417992,169740,40.61
20,18,ADANIENT,EQ,2459729,462995,18.82
20,19,ADANIPORTS,EQ,2646484,1855639,70.12
20,20,ADANIPOWER,EQ,9189547,1859975,20.24
20,21,ADANITRANS,EQ,244073,140977,57.76
20,22,ADFFOODS,EQ,108872,39651,36.42
20,23,ADHUNIK,EQ,42612,35067,82.29
20,24,ADHUNIKIND,EQ,117832,56764,48.17
20,25,ADLABS,EQ,939889,613806,65.31
20,26,ADORWELD,EQ,6489,2854,43.98
20,27,ADVANIHOTR,EQ,24613,17402,70.70
20,28,ADVENZYMES,EQ,356952,121254,33.97
20,29,AEGISCHEM,EQ,119790,66505,55.52
20,30,AGRITECH,EQ,21189,18942,89.40
20,31,AGROPHOS,SM,102000,78000,76.47
20,32,AHLEAST,EQ,141,84,59.57
20,33,AHLUCONT,EQ,19141,16016,83.67
20,34,AHLWEST,EQ,363,202,55.65
20,35,AIAENG,EQ,37439,25018,66.82
20,36,AIFL,EQ,265311,136381,51.40
20,37,AIRAN,SM,12000,9000,75.00
20,38,AJANTPHARM,EQ,292916,59553,20.33
20,39,AJMERA,EQ,39299,26774,68.13
20,40,AKASH,SM,2000,2000,100.00
20,41,AKSHARCHEM,EQ,26210,16719,63.79
20,42,AKSHOPTFBR,EQ,1250738,730734,58.42
20,43,AKZOINDIA,EQ,7508,6482,86.33
20,44,ALBERTDAVD,EQ,1781,1424,79.96
20,45,ALBK,EQ,2631538,426953,16.22
20,46,ALCHEM,EQ,17004,12306,72.37
20,47,ALEMBICLTD,EQ,1045809,478554,45.76
20,48,ALICON,EQ,95440,27326,28.63
20,49,ALKALI,EQ,11222,7253,64.63
20,50,ALKEM,EQ,18475,15401,83.36
20,51,ALKYLAMINE,EQ,88673,41005,46.24
20,52,ALLCARGO,EQ,149011,122789,82.40
20,53,ALLSEC,EQ,9002,5724,63.59
20,54,ALMONDZ,EQ,195504,99386,50.84
20,55,ALOKTEXT,EQ,9871646,4185220,42.40
20,56,ALPHAGEO,EQ,16477,11183,67.87
20,57,ALPSINDUS,EQ,85603,67151,78.44
20,58,AMARAJABAT,EQ,509100,334529,65.71
20,59,AMBIKCO,EQ,3084,2203,71.43
20,60,AMBUJACEM,EQ,2464271,1388023,56.33
20,61,AMDIND,EQ,50684,28854,56.93
20,62,AMRUTANJAN,EQ,2874,1600,55.67
20,63,AMTEKAUTO,EQ,1364071,710368,52.08
20,64,ANANTRAJ,EQ,1804981,558817,30.96
20,65,ANDHRABANK,EQ,2757795,499024,18.10
20,66,ANDHRACEMT,EQ,251854,173229,68.78
20,67,ANDHRSUGAR,EQ,57951,23624,40.77
20,68,ANGIND,EQ,25439,20811,81.81
20,69,ANKITMETAL,EQ,13980,13968,99.91
20,70,ANSALAPI,EQ,194114,118123,60.85
20,71,ANSALHSG,EQ,39464,29291,74.22
20,72,APARINDS,EQ,69209,59789,86.39
20,73,APCL,EQ,7395,5852,79.13
20,74,APCOTEXIND,EQ,18498,15004,81.11
20,75,APLAPOLLO,EQ,7069,5482,77.55
20,76,APLLTD,EQ,217988,67048,30.76
20,77,APOLLOHOSP,EQ,215421,128995,59.88
20,78,APOLLOTYRE,EQ,3938837,1936074,49.15
20,79,APOLSINHOT,EQ,562,470,83.63
20,80,APTECHT,EQ,407950,99160,24.31
20,81,ARCHIDPLY,EQ,160988,79275,49.24
20,82,ARCHIES,EQ,151145,102981,68.13
20,83,ARCOTECH,EQ,653207,295725,45.27
20,84,ARIES,EQ,153396,56581,36.89
20,85,ARIHANTSUP,EQ,480341,102967,21.44
20,86,ARMANFIN,EQ,10972,10225,93.19
20,87,AROGRANITE,EQ,14322,9947,69.45
20,88,ARROWGREEN,EQ,16146,9027,55.91
20,89,ARROWTEX,EQ,20120,14337,71.26
20,90,ARSHIYA,EQ,68797,56169,81.64
20,91,ARSSINFRA,EQ,181200,56696,31.29
20,92,ARTNIRMAN,SM,6000,6000,100.00
20,93,ARVIND,EQ,409825,133996,32.70
20,94,ARVSMART,EQ,414521,215627,52.02
20,95,ASAHIINDIA,EQ,18437,11357,61.60
20,96,ASAHISONG,EQ,3432,2813,81.96
20,97,ASAL,EQ,9454,5647,59.73
20,98,ASHAPURMIN,EQ,195234,86314,44.21
20,99,ASHIANA,EQ,32717,23250,71.06
20,100,ASHIMASYN,EQ,387277,292065,75.42
20,101,ASHOKA,EQ,41384,30787,74.39
20,102,ASHOKLEY,EQ,23424456,10618486,45.33
20,103,ASIANHOTNR,EQ,1077,556,51.62
20,104,ASIANPAINT,EQ,532133,343813,64.61
20,105,ASIANTILES,EQ,47214,23176,49.09
20,106,ASSAMCO,EQ,1167340,671901,57.56
20,107,ASTEC,EQ,11752,6972,59.33
