Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09022017,507686634,0001636
Trade Date <09-FEB-2017>,Settlement Type <N>,Settlement No <2017028>,Settlement Date <13-FEB-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,478350,258088,53.95
20,2,3IINFOTECH,EQ,2537180,1619713,63.84
20,3,3MINDIA,EQ,885,561,63.39
20,4,549,MF,1,1,100.00
20,5,63MOONS,EQ,187791,92121,49.06
20,6,8KMILES,EQ,30926,14497,46.88
20,7,A2ZINFRA,EQ,887240,314483,35.45
20,8,AARTIDRUGS,EQ,11094,8569,77.24
20,9,AARTIIND,EQ,13895,8452,60.83
20,10,AARVEEDEN,EQ,18042,10610,58.81
20,11,ABAN,EQ,1089834,192001,17.62
20,12,ABB,EQ,353614,84620,23.93
20,13,ABBOTINDIA,EQ,1226,657,53.59
20,14,ABFRL,EQ,323679,190829,58.96
20,15,ABIRLANUVO,EQ,206889,42837,20.71
20,16,ACC,EQ,373250,207187,55.51
20,17,ACCELYA,EQ,26981,19345,71.70
20,18,ACE,EQ,764527,394778,51.64
20,19,ADANIENT,EQ,3656581,586350,16.04
20,20,ADANIPORTS,EQ,2032244,900305,44.30
20,21,ADANIPOWER,EQ,12223702,997517,8.16
20,22,ADANITRANS,EQ,720136,330758,45.93
20,23,ADFFOODS,EQ,206634,104972,50.80
20,24,ADHUNIK,EQ,106944,78748,73.63
20,25,ADHUNIKIND,EQ,42066,1155,2.75
20,26,ADLABS,EQ,393444,173857,44.19
20,27,ADORWELD,EQ,955,588,61.57
20,28,ADVANIHOTR,EQ,3869,2917,75.39
20,29,ADVENZYMES,EQ,52168,18425,35.32
20,30,AEGISCHEM,EQ,573697,195534,34.08
20,31,AFL,EQ,63541,43233,68.04
20,32,AGARIND,EQ,21126,17892,84.69
20,33,AGCNET,EQ,31295,11111,35.50
20,34,AGRITECH,EQ,2966,2319,78.19
20,35,AGROPHOS,SM,42000,36000,85.71
20,36,AHLEAST,EQ,2570,2395,93.19
