Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20012015,381181236,0001544
Trade Date <20-JAN-2015>,Settlement Type <N>,Settlement No <2015014>,Settlement Date <22-JAN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,67217,49403,73.50
20,2,3IINFOTECH,EQ,905142,519073,57.35
20,3,3MINDIA,EQ,2881,1977,68.62
20,4,8KMILES,EQ,41786,14043,33.61
20,5,A2ZINFRA,EQ,209315,135493,64.73
20,6,AARTIDRUGS,EQ,39798,29657,74.52
20,7,AARTIIND,EQ,81670,47807,58.54
20,8,AARVEEDEN,EQ,6516,5172,79.37
20,9,ABAN,EQ,4064903,596674,14.68
20,10,ABB,EQ,66416,17385,26.18
20,11,ABBOTINDIA,EQ,1543,801,51.91
20,12,ABCIL,EQ,30935,20107,65.00
20,13,ABGSHIP,EQ,180789,105079,58.12
20,14,ABIRLANUVO,EQ,218860,131385,60.03
20,15,ACC,EQ,410423,229655,55.96
20,16,ACCELYA,EQ,10252,8721,85.07
20,17,ACE,EQ,121793,65928,54.13
20,18,ADANIENT,EQ,1010208,433626,42.92
20,19,ADANIPORTS,EQ,1091657,387652,35.51
20,20,ADANIPOWER,EQ,2863085,908979,31.75
20,21,ADFFOODS,EQ,109141,79768,73.09
20,22,ADHUNIK,EQ,45680,31482,68.92
20,23,ADORWELD,EQ,4313,3294,76.37
20,24,ADSL,EQ,786369,291168,37.03
20,25,ADVANIHOTR,EQ,2217,1851,83.49
20,26,ADVANTA,EQ,13808,10460,75.75
20,27,AEGISCHEM,EQ,49635,16189,32.62
20,28,AFL,EQ,1650,1328,80.48
20,29,AGARIND,EQ,20906,11377,54.42
20,30,AGCNET,EQ,12563,9882,78.66
20,31,AGRODUTCH,EQ,12773,12713,99.53
20,32,AHLEAST,EQ,2012,1479,73.51
20,33,AHLUCONT,EQ,59521,24386,40.97
