Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06062012,276712790,0001464
Trade Date <06-JUN-2012>,Settlement Type <N>,Settlement No <2012107>,Settlement Date <08-JUN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,142233,83658,58.82
20,2,3IINFOTECH,EQ,3288373,1670614,50.80
20,3,3MINDIA,EQ,681,504,74.01
20,4,A2ZMES,EQ,177335,62119,35.03
20,5,AANJANEYA,EQ,104420,40971,39.24
20,6,AARTIDRUGS,EQ,3321,3072,92.50
20,7,AARTIIND,EQ,17961,14245,79.31
20,8,AARVEEDEN,EQ,662,522,78.85
20,9,ABAN,EQ,677125,108658,16.05
20,10,ABB,EQ,29088,11226,38.59
20,11,ABBOTINDIA,EQ,2173,1306,60.10
20,12,ABCIL,EQ,15004,14520,96.77
20,13,ABGSHIP,EQ,75124,42786,56.95
20,14,ABHISHEK,EQ,5949,2508,42.16
20,15,ABIRLANUVO,EQ,111551,57804,51.82
20,16,ACC,EQ,498775,259359,52.00
20,17,ACE,EQ,21581,13392,62.05
20,18,ACROPETAL,EQ,42770,29122,68.09
20,19,ADANIENT,EQ,2778968,1117776,40.22
20,20,ADANIPORTS,EQ,1330789,779825,58.60
20,21,ADANIPOWER,EQ,1746312,463230,26.53
20,22,ADFFOODS,EQ,3351,3139,93.67
20,23,ADHUNIK,EQ,57168,42347,74.07
20,24,ADORWELD,EQ,1347,1212,89.98
20,25,ADSL,EQ,213778,74684,34.94
20,26,ADVANTA,EQ,70151,39981,56.99
20,27,AEGISCHEM,EQ,3042,1741,57.23
20,28,AFL,EQ,1645,1543,93.80
20,29,AFTEK,EQ,96069,56279,58.58
20,30,AGCNET,EQ,659,581,88.16
20,31,AGRODUTCH,EQ,2969,2869,96.63
20,32,AHLEAST,EQ,164,154,93.90
20,33,AHLUCONT,EQ,2219,2107,94.95
20,34,AHLWEST,EQ,4649,4625,99.48
20,35,AHMEDFORGE,EQ,8969,3618,40.34
20,36,AIAENG,EQ,1501,545,36.31
20,37,AJANTPHARM,EQ,140223,12931,9.22
20,38,AJMERA,EQ,6583,4651,70.65
20,39,AKZOINDIA,EQ,8116,7755,95.55
20,40,ALBK,EQ,3806462,1476494,38.79
20,41,ALCHEM,EQ,1501,1448,96.47
20,42,ALEMBICLTD,EQ,42849,29620,69.13
20,43,ALICON,EQ,500,500,100.00
20,44,ALKALI,EQ,5679,3391,59.71
20,45,ALKYLAMINE,EQ,68,67,98.53
20,46,ALLCARGO,EQ,16653,15345,92.15
20,47,ALMONDZ,EQ,940,842,89.57
20,48,ALOKTEXT,EQ,2203477,933078,42.35
20,49,ALPA,EQ,9428,7846,83.22
20,50,ALPHAGEO,EQ,1562,1506,96.41
20,51,ALPINEHOU,EQ,578,578,100.00
20,52,ALPSINDUS,EQ,33935,23065,67.97
20,53,ALSTOMT&D,EQ,35271,13480,38.22
20,54,AMAR,EQ,36272,30829,84.99
20,55,AMARAJABAT,EQ,15040,10010,66.56
20,56,AMARJOTHI,EQ,967,966,99.90
20,57,AMBIKCO,EQ,235,211,89.79
20,58,AMBUJACEM,EQ,1747375,872222,49.92
20,59,AMDIND,EQ,1040,865,83.17
20,60,AMLSTEEL,EQ,1300,1300,100.00
20,61,AMRUTANJAN,EQ,25831,5229,20.24
20,62,AMTEKAUTO,EQ,164350,98552,59.96
20,63,AMTEKINDIA,EQ,304466,30822,10.12
20,64,ANANTRAJ,EQ,254234,135031,53.11
20,65,ANDHRABANK,EQ,737334,252924,34.30
20,66,ANDHRACEMT,EQ,8222,5384,65.48
20,67,ANDHRSUGAR,EQ,5942,4746,79.87
20,68,ANIKINDS,EQ,26874,26251,97.68
20,69,ANKURDRUGS,EQ,25012,18045,72.15
20,70,ANSALAPI,EQ,76559,61199,79.94
20,71,ANSALHSG,EQ,6160,3291,53.43
20,72,ANTGRAPHIC,EQ,377295,132251,35.05
20,73,APARINDS,EQ,3276,2865,87.45
20,74,APCOTEXIND,EQ,1220,516,42.30
20,75,APIL,EQ,187515,106380,56.73
20,76,APLAPOLLO,EQ,356,356,100.00
20,77,APLLTD,EQ,33747,22856,67.73
20,78,APOLLOHOSP,EQ,50536,12647,25.03
20,79,APOLLOTYRE,EQ,4666313,933137,20.00
20,80,APPAPER,EQ,187396,68088,36.33
20,81,APTECHT,EQ,135874,54173,39.87
20,82,AQUA,EQ,4916,3089,62.84
20,83,ARCHIDPLY,EQ,11739,11250,95.83
20,84,ARCHIES,EQ,20004,16673,83.35
20,85,ARIES,EQ,2387,1341,56.18
20,86,AROGRANITE,EQ,707,503,71.15
20,87,ARROWTEX,EQ,303,300,99.01
20,88,ARSHIYA,EQ,61123,42857,70.12
20,89,ARSSINFRA,EQ,244000,90521,37.10
20,90,ARVIND,EQ,1691379,310317,18.35
20,91,ASAHIINDIA,EQ,4896,3409,69.63
20,92,ASAHISONG,EQ,1141,1090,95.53
20,93,ASAL,EQ,1391,1373,98.71
20,94,ASHCONIUL,EQ,4244,4244,100.00
20,95,ASHIANA,EQ,820,789,96.22
20,96,ASHOKA,EQ,1375,914,66.47
20,97,ASHOKLEY,EQ,5989319,2618846,43.73
20,98,ASIANELEC,EQ,14490,6588,45.47
20,99,ASIANHOTNR,EQ,7038,7007,99.56
20,100,ASIANPAINT,EQ,126824,60365,47.60
20,101,ASIL,EQ,11538,10037,86.99
20,102,ASSAMCO,EQ,101156,75975,75.11
20,103,ASTEC,EQ,6368,5282,82.95
20,104,ASTERSILI,EQ,8306,6722,80.93
20,105,ASTRAL,EQ,1545,1135,73.46
20,106,ASTRAMICRO,EQ,83211,60394,72.58
20,107,ASTRAZEN,EQ,29423,10595,36.01
20,108,ATFL,EQ,9051,1540,17.01
20,109,ATLANTA,EQ,15393,9183,59.66
20,110,ATNINTER,EQ,121,121,100.00
20,111,ATUL,EQ,133794,32350,24.18
20,112,AURIONPRO,EQ,17,16,94.12
20,113,AUROPHARMA,EQ,733597,172132,23.46
20,114,AUSOMENT,EQ,120,120,100.00
20,115,AUSTRAL,EQ,882875,535328,60.63
20,116,AUTOAXLES,EQ,425,193,45.41
20,117,AUTOIND,EQ,36077,13424,37.21
20,118,AUTOLITIND,EQ,207,207,100.00
20,119,AVANTI,EQ,1029,584,56.75
20,120,AVENTIS,EQ,3094,2781,89.88
20,121,AVTNPL,EQ,15983,9452,59.14
20,122,AXIS-IT&T,EQ,7152,5020,70.19
20,123,AXISBANK,EQ,1941934,1021588,52.61
20,124,AXISGOLD,EQ,176,105,59.66
20,125,BAGFILMS,EQ,93857,77405,82.47
20,126,BAJAJ-AUTO,EQ,505154,265026,52.46
20,127,BAJAJCORP,EQ,7666,4566,59.56
20,128,BAJAJELEC,EQ,147754,96837,65.54
20,129,BAJAJFINSV,EQ,66382,19626,29.57
20,130,BAJAJHIND,EQ,790250,262188,33.18
20,131,BAJAJHLDNG,EQ,4473,2993,66.91
20,132,BAJFINANCE,EQ,4324,3303,76.39
20,133,BALAJITELE,EQ,70263,25196,35.86
20,134,BALAMINES,EQ,3975,1545,38.87
20,135,BALKRISIND,EQ,18269,10766,58.93
20,136,BALLARPUR,EQ,203297,162897,80.13
20,137,BALMLAWRIE,EQ,2522,1562,61.93
20,138,BALPHARMA,EQ,1897,999,52.66
20,139,BALRAMCHIN,EQ,3911998,2686253,68.67
20,140,BANARISUG,EQ,71,67,94.37
20,141,BANCOINDIA,EQ,6078,4870,80.13
20,142,BANG,EQ,1412,1161,82.22
20,143,BANKBARODA,EQ,1036640,474656,45.79
20,144,BANKBEES,EQ,426,236,55.40
20,145,BANKINDIA,EQ,575636,186843,32.46
20,146,BANSWRAS,EQ,12,11,91.67
20,147,BARTRONICS,EQ,168267,65125,38.70
20,148,BASF,EQ,4339,3001,69.16
20,149,BASML,EQ,552,551,99.82
20,150,BATAINDIA,EQ,1060693,233126,21.98
20,151,BATLIBOI,EQ,1019,969,95.09
20,152,BAYERCROP,EQ,537,440,81.94
