Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07052013,236698171,0001403
Trade Date <07-MAY-2013>,Settlement Type <N>,Settlement No <2013086>,Settlement Date <09-MAY-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,21734,5233,24.08
20,2,3IINFOTECH,EQ,2105776,1698729,80.67
20,3,3MINDIA,EQ,6468,6441,99.58
20,4,AANJANEYA,EQ,30660,29070,94.81
20,5,AARTIDRUGS,EQ,52161,52014,99.72
20,6,AARTIIND,EQ,4382,3007,68.62
20,7,AARVEEDEN,EQ,908,682,75.11
20,8,ABAN,EQ,1538515,154905,10.07
20,9,ABB,EQ,26656,12668,47.52
20,10,ABBOTINDIA,EQ,1970,1276,64.77
20,11,ABCIL,EQ,3751,2618,69.79
20,12,ABGSHIP,EQ,11864,5483,46.22
20,13,ABIRLANUVO,EQ,106410,58565,55.04
20,14,ACC,EQ,308866,97421,31.54
20,15,ACCELYA,EQ,36348,17617,48.47
20,16,ACE,EQ,123157,91091,73.96
20,17,ACROPETAL,EQ,14205,9974,70.21
20,18,ADANIENT,EQ,1507902,224746,14.90
20,19,ADANIPORTS,EQ,1713111,1030861,60.17
20,20,ADANIPOWER,EQ,2090312,359977,17.22
20,21,ADFFOODS,EQ,7007,4739,67.63
20,22,ADHUNIK,EQ,95971,40860,42.58
20,23,ADORWELD,EQ,1917,1327,69.22
20,24,ADVANIHOTR,EQ,9006,9006,100.00
20,25,ADVANTA,EQ,10171,5516,54.23
20,26,AEGISCHEM,EQ,4508,2378,52.75
20,27,AFL,EQ,5466,4248,77.72
20,28,AFTEK,EQ,88216,64690,73.33
20,29,AGCNET,EQ,4846,4404,90.88
20,30,AGRODUTCH,EQ,8639,7326,84.80
20,31,AHLEAST,EQ,1600,1600,100.00
20,32,AHLWEST,EQ,1595,1568,98.31
20,33,AHMEDFORGE,EQ,86606,41214,47.59
20,34,AIAENG,EQ,10366,8490,81.90
20,35,AIL,EQ,22933,11191,48.80
20,36,AJANTPHARM,EQ,83083,28233,33.98
20,37,AJMERA,EQ,28555,19320,67.66
20,38,AKSHOPTFBR,EQ,23586,14427,61.17
20,39,AKZOINDIA,EQ,6660,6412,96.28
20,40,ALBK,EQ,8948231,2376446,26.56
20,41,ALCHEM,EQ,1454,1413,97.18
20,42,ALEMBICLTD,EQ,127039,105681,83.19
20,43,ALICON,EQ,330,330,100.00
20,44,ALKALI,EQ,7135,3040,42.61
20,45,ALKYLAMINE,EQ,45042,45020,99.95
20,46,ALLCARGO,EQ,988,700,70.85
20,47,ALOKTEXT,EQ,3822773,2312727,60.50
20,48,ALPA,EQ,391,310,79.28
20,49,ALPHAGEO,EQ,531,527,99.25
20,50,ALSTOMT&D,EQ,6337,3279,51.74
20,51,AMAR,EQ,18613,14955,80.35
20,52,AMARAJABAT,EQ,111850,62884,56.22
20,53,AMARJOTHI,EQ,50,50,100.00
20,54,AMBIKCO,EQ,783,300,38.31
20,55,AMBUJACEM,EQ,5100748,4125201,80.87
20,56,AMDIND,EQ,100,100,100.00
20,57,AMRUTANJAN,EQ,476008,95527,20.07
20,58,AMTEKAUTO,EQ,211991,115277,54.38
20,59,AMTEKINDIA,EQ,434405,147564,33.97
20,60,AMTL,EQ,1250,1250,100.00
20,61,ANANTRAJ,EQ,1691842,562722,33.26
20,62,ANDHRABANK,EQ,925396,411355,44.45
20,63,ANDHRACEMT,EQ,4631,3142,67.85
20,64,ANDHRSUGAR,EQ,7565,5809,76.79
20,65,ANGIND,EQ,50,50,100.00
20,66,ANIKINDS,EQ,9240,8222,88.98
20,67,ANKITMETAL,EQ,200,200,100.00
20,68,ANKURDRUGS,EQ,5575,3678,65.97
20,69,ANSALAPI,EQ,88649,69418,78.31
20,70,ANSALHSG,EQ,14463,11469,79.30
20,71,ANTGRAPHIC,EQ,42169,42100,99.84
20,72,APARINDS,EQ,6877,4776,69.45
20,73,APCOTEXIND,EQ,853,624,73.15
20,74,APLAPOLLO,EQ,510,505,99.02
20,75,APLLTD,EQ,140834,70686,50.19
20,76,APOLLOHOSP,EQ,249548,185441,74.31
20,77,APOLLOTYRE,EQ,1577257,575042,36.46
20,78,APPAPER,EQ,14198,4699,33.10
20,79,APTECHT,EQ,207839,94891,45.66
20,80,AQUA,EQ,62415,40024,64.13
20,81,ARCHIDPLY,EQ,192,191,99.48
20,82,ARCHIES,EQ,29938,23800,79.50
20,83,ARIES,EQ,4235,3287,77.62
20,84,ARSHIYA,EQ,584289,351172,60.10
20,85,ARSSINFRA,EQ,82306,27370,33.25
20,86,ARVIND,EQ,1228068,367806,29.95
20,87,ARVINDREM,EQ,22332,12534,56.13
20,88,ASAHIINDIA,EQ,75458,57558,76.28
20,89,ASAHISONG,EQ,609,458,75.21
20,90,ASAL,EQ,7898,4875,61.72
20,91,ASHAPURMIN,EQ,12737,11468,90.04
20,92,ASHIANA,EQ,1749,1298,74.21
20,93,ASHOKA,EQ,2126,1743,81.98
20,94,ASHOKLEY,EQ,3570855,1359652,38.08
20,95,ASIANHOTNR,EQ,1769,1726,97.57
20,96,ASIANPAINT,EQ,101035,65090,64.42
20,97,ASIANTILES,EQ,2300,1800,78.26
20,98,ASSAMCO,EQ,166616,102670,61.62
20,99,ASTEC,EQ,1063,800,75.26
20,100,ASTRAL,EQ,2725,2017,74.02
20,101,ASTRAMICRO,EQ,126064,106423,84.42
20,102,ASTRAZEN,EQ,169874,27068,15.93
20,103,ATFL,EQ,19419,15039,77.44
20,104,ATLASCYCLE,EQ,94645,16743,17.69
20,105,ATUL,EQ,91441,31665,34.63
20,106,AURIONPRO,EQ,2,1,50.00
20,107,AUROPHARMA,EQ,1589587,638454,40.16
20,108,AUSTRAL,EQ,122736,112509,91.67
20,109,AUTOAXLES,EQ,1543,1160,75.18
20,110,AUTOIND,EQ,160371,59504,37.10
20,111,AUTOLITIND,EQ,601,601,100.00
20,112,AVANTI,EQ,4734,3870,81.75
20,113,AVTNPL,EQ,12079,7815,64.70
20,114,AXIS-IT&T,EQ,1359,1183,87.05
20,115,AXISBANK,EQ,1471434,441263,29.99
20,116,AXISGOLD,EQ,416,266,63.94
20,117,BAFNAPHARM,EQ,4016,2831,70.49
20,118,BAGFILMS,EQ,68339,57966,84.82
20,119,BAJAJ-AUTO,EQ,501159,367897,73.41
20,120,BAJAJCORP,EQ,207107,128764,62.17
20,121,BAJAJELEC,EQ,177668,46334,26.08
20,122,BAJAJFINSV,EQ,75528,29140,38.58
20,123,BAJAJHIND,EQ,2415594,1110139,45.96
20,124,BAJAJHLDNG,EQ,2800,2058,73.50
20,125,BAJFINANCE,EQ,53332,48520,90.98
20,126,BALAJITELE,EQ,86025,60777,70.65
20,127,BALAMINES,EQ,4183,2595,62.04
20,128,BALKRISIND,EQ,18250,10297,56.42
20,129,BALLARPUR,EQ,166313,134562,80.91
20,130,BALMLAWRIE,EQ,9226,6185,67.04
20,131,BALRAMCHIN,EQ,1131868,667355,58.96
20,132,BANCOINDIA,EQ,12224,11820,96.70
20,133,BANG,EQ,17345,17000,98.01
20,134,BANKBARODA,EQ,555461,275567,49.61
20,135,BANKBEES,EQ,1900,1203,63.32
20,136,BANKINDIA,EQ,505168,195167,38.63
20,137,BANSWRAS,EQ,50002,50002,100.00
20,138,BASF,EQ,57079,28156,49.33
20,139,BASML,EQ,1,1,100.00
20,140,BATAINDIA,EQ,229842,101599,44.20
20,141,BAYERCROP,EQ,3876,2934,75.70
20,142,BBL,EQ,2559,1867,72.96
20,143,BBTC,EQ,89351,25823,28.90
20,144,BEDMUTHA,EQ,8535,7418,86.91
20,145,BEL,EQ,10320,9040,87.60
20,146,BEML,EQ,224108,64169,28.63
20,147,BEPL,EQ,2976,2976,100.00
20,148,BERGEPAINT,EQ,456259,270246,59.23
20,149,BFINVEST,EQ,471,400,84.93
20,150,BFUTILITIE,EQ,304022,61895,20.36
20,151,BGLOBAL,EQ,4051,4040,99.73
20,152,BGRENERGY,EQ,92199,25753,27.93
20,153,BHAGWATIHO,EQ,547,421,76.97
20,154,BHAGYNAGAR,EQ,1374,1070,77.87
20,155,BHARATFORG,EQ,638334,258037,40.42
20,156,BHARATGEAR,EQ,2080,1894,91.06
20,157,BHARTIARTL,EQ,5984796,3434452,57.39
20,158,BHARTISHIP,EQ,83154,21998,26.45
20,159,BHEL,EQ,2545914,1008696,39.62
20,160,BHUSANSTL,EQ,229101,151722,66.22
20,161,BIL,EQ,12002,8709,72.56
20,162,BILENERGY,EQ,314,313,99.68
20,163,BILPOWER,EQ,66703,56677,84.97
20,164,BIMETAL,EQ,10,10,100.00
20,165,BINANIIND,EQ,19029,10112,53.14
20,166,BINDALAGRO,EQ,252754,126552,50.07
20,167,BIOCON,EQ,234797,133506,56.86
20,168,BIRLACORPN,EQ,10567,9020,85.36
20,169,BIRLAERIC,EQ,3000,3000,100.00
20,170,BIRLAMONEY,EQ,9049,8017,88.60
20,171,BIRLAPOWER,EQ,6719348,4836157,71.97
20,172,BLISSGVS,EQ,11547,9847,85.28
20,173,BLKASHYAP,EQ,13829,6828,49.37
20,174,BLUECHIP,EQ,22650,22450,99.12
20,175,BLUEDART,EQ,8188,8053,98.35
20,176,BLUESTARCO,EQ,30201,21196,70.18
20,177,BLUESTINFO,EQ,17,10,58.82
20,178,BODALCHEM,EQ,286,286,100.00
20,179,BOMDYEING,EQ,881072,285052,32.35
20,180,BOSCHLTD,EQ,1797,1411,78.52
20,181,BPCL,EQ,560409,348102,62.12
20,182,BPL,EQ,20503,11858,57.84
20,183,BRANDHOUSE,EQ,111798,111770,99.97
20,184,BRFL,EQ,52921,46486,87.84
20,185,BRIGADE,EQ,78110,35333,45.23
20,186,BRITANNIA,EQ,46326,39034,84.26
20,187,BROADCAST,EQ,1000,1000,100.00
20,188,BROOKS,EQ,8276,8025,96.97
20,189,BSELINFRA,EQ,25393,16809,66.20
20,190,BSL,EQ,1591,1490,93.65
20,191,BSLGOLDETF,EQ,28,17,60.71
20,192,BSLIMITED,EQ,52626,602,1.14
20,193,BSLNIFTY,EQ,592,540,91.22
20,194,BURNPUR,EQ,36336,29072,80.01
20,195,BVCL,EQ,760,750,98.68
20,196,CADILAHC,EQ,31045,18635,60.03
20,197,CAIRN,EQ,1345393,838065,62.29
20,198,CANBK,EQ,862936,301868,34.98
20,199,CANDC,EQ,6385,4370,68.44
20,200,CANFINHOME,EQ,26662,21667,81.27
20,201,CANTABIL,EQ,2081,1981,95.19
20,202,CAPF,EQ,5565,3297,59.25
20,203,CARBORUNIV,EQ,23169,22474,97.00
