Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13112015,363588036,0001536
Trade Date <13-NOV-2015>,Settlement Type <N>,Settlement No <2015215>,Settlement Date <17-NOV-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,57193,16180,28.29
20,2,3IINFOTECH,EQ,2148789,1253981,58.36
20,3,3MINDIA,EQ,405,344,84.94
20,4,8KMILES,EQ,9128,3611,39.56
20,5,A2ZINFRA,EQ,387544,299146,77.19
20,6,AARTIDRUGS,EQ,9754,5529,56.68
20,7,AARTIIND,EQ,18431,7725,41.91
20,8,AARVEEDEN,EQ,485,284,58.56
20,9,ABAN,EQ,434583,147463,33.93
20,10,ABB,EQ,17850,8685,48.66
20,11,ABBOTINDIA,EQ,2016,1319,65.43
20,12,ABCIL,EQ,1735,471,27.15
20,13,ABGSHIP,EQ,262577,137159,52.24
20,14,ABIRLANUVO,EQ,107011,55888,52.23
20,15,ACC,EQ,210958,78543,37.23
20,16,ACCELYA,EQ,1367,1040,76.08
20,17,ACE,EQ,449650,163008,36.25
20,18,ACROPETAL,EQ,32960,29193,88.57
20,19,ADANIENT,EQ,2386058,521511,21.86
20,20,ADANIPORTS,EQ,4675141,2943236,62.96
20,21,ADANIPOWER,EQ,3193493,658919,20.63
20,22,ADANITRANS,EQ,630586,423706,67.19
20,23,ADFFOODS,EQ,25980,14264,54.90
20,24,ADHUNIK,EQ,17663,13591,76.95
20,25,ADI,EQ,3898,2817,72.27
20,26,ADLABS,EQ,23681,11104,46.89
20,27,ADORWELD,EQ,949,691,72.81
20,28,ADSL,EQ,424129,165843,39.10
20,29,ADVANIHOTR,EQ,1968,568,28.86
20,30,ADVANTA,EQ,8829,7030,79.62
20,31,AEGISCHEM,EQ,153795,58505,38.04
20,32,AFL,EQ,14825,9237,62.31
20,33,AGARIND,EQ,83949,58645,69.86
20,34,AGCNET,EQ,1630,1030,63.19
20,35,AGRITECH,EQ,40,40,100.00
20,36,AGRODUTCH,EQ,1946,1590,81.71
20,37,AHLEAST,EQ,871,635,72.90
20,38,AHLUCONT,EQ,6618,5866,88.64
20,39,AHLWEST,EQ,1266,110,8.69
20,40,AIAENG,EQ,19160,16056,83.80
20,41,AIL,EQ,8659,4325,49.95
20,42,AJANTPHARM,EQ,234269,134347,57.35
20,43,AJMERA,EQ,78385,42155,53.78
20,44,AKSHOPTFBR,EQ,1014123,598127,58.98
20,45,AKZOINDIA,EQ,2273,1472,64.76
20,46,ALANKIT,EQ,328450,70962,21.61
20,47,ALBK,EQ,1205522,252622,20.96
20,48,ALCHEM,EQ,2905,2185,75.22
20,49,ALEMBICLTD,EQ,225836,110341,48.86
20,50,ALICON,EQ,3521,2400,68.16
20,51,ALKALI,EQ,1880,1433,76.22
20,52,ALKYLAMINE,EQ,1651,1560,94.49
20,53,ALLCARGO,EQ,421790,215718,51.14
20,54,ALLSEC,EQ,36050,23938,66.40
20,55,ALMONDZ,EQ,1581,1574,99.56
20,56,ALOKTEXT,EQ,2992238,1346190,44.99
20,57,ALPHAGEO,EQ,16385,11645,71.07
20,58,ALPSINDUS,EQ,49275,42076,85.39
20,59,ALSTOMT&D,EQ,24834,15630,62.94
20,60,AMARAJABAT,EQ,123647,51664,41.78
20,61,AMBIKCO,EQ,3947,2593,65.70
20,62,AMBUJACEM,EQ,3043549,2181192,71.67
20,63,AMDIND,EQ,3894,3650,93.73
20,64,AMRUTANJAN,EQ,27274,9476,34.74
20,65,AMTEKAUTO,EQ,3025971,969457,32.04
20,66,AMTL,EQ,3303,2658,80.47
20,67,ANANTRAJ,EQ,614683,360696,58.68
20,68,ANDHRABANK,EQ,790646,209385,26.48
20,69,ANDHRACEMT,EQ,116982,90945,77.74
20,70,ANDHRSUGAR,EQ,117026,48068,41.07
20,71,ANGIND,EQ,71453,48286,67.58
20,72,ANKITMETAL,EQ,208953,182362,87.27
20,73,ANSALAPI,EQ,31590,19645,62.19
20,74,ANSALHSG,EQ,29178,21722,74.45
20,75,APARINDS,EQ,4448,3008,67.63
20,76,APCOTEXIND,EQ,1662,1289,77.56
20,77,APLAPOLLO,EQ,2714,1300,47.90
20,78,APLLTD,EQ,52379,32415,61.89
20,79,APOLLOHOSP,EQ,139225,77238,55.48
20,80,APOLLOTYRE,EQ,1354971,551438,40.70
20,81,APTECHT,EQ,89079,31502,35.36
20,82,ARCHIDPLY,EQ,41972,24297,57.89
20,83,ARCHIES,EQ,74051,32500,43.89
20,84,ARCOTECH,EQ,102624,24350,23.73
20,85,ARIES,EQ,12745,8872,69.61
20,86,ARIHANT,EQ,440,403,91.59
20,87,AROGRANITE,EQ,4652,3947,84.85
20,88,ARROWCOAT,EQ,7895,3558,45.07
20,89,ARROWTEX,EQ,47919,33035,68.94
20,90,ARSHIYA,EQ,191169,173783,90.91
20,91,ARSSINFRA,EQ,30018,17236,57.42
20,92,ARVIND,EQ,1016414,357025,35.13
20,93,ARVINFRA,EQ,173913,96294,55.37
20,94,ASAHIINDIA,EQ,10295,6238,60.59
20,95,ASAHISONG,EQ,3465,1363,39.34
20,96,ASAL,EQ,200,200,100.00
20,97,ASHAPURMIN,EQ,22967,14583,63.50
20,98,ASHIANA,EQ,30389,18753,61.71
20,99,ASHIMASYN,EQ,104079,89700,86.18
20,100,ASHOKA,EQ,338036,300997,89.04
20,101,ASHOKLEY,EQ,15518414,7425300,47.85
20,102,ASIANHOTNR,EQ,3615,1965,54.36
20,103,ASIANPAINT,EQ,765985,466787,60.94
20,104,ASIANTILES,EQ,60752,28323,46.62
20,105,ASSAMCO,EQ,4017188,1659986,41.32
20,106,ASTEC,EQ,28462,19456,68.36
20,107,ASTRAL,EQ,13575,7660,56.43
20,108,ASTRAMICRO,EQ,87384,28655,32.79
20,109,ASTRAZEN,EQ,8346,4785,57.33
20,110,ATFL,EQ,1088,983,90.35
20,111,ATLANTA,EQ,12184,8325,68.33
20,112,ATLASCYCLE,EQ,6544,3979,60.80
20,113,ATNINTER,EQ,7000,7000,100.00
20,114,ATUL,EQ,6880,3711,53.94
20,115,ATULAUTO,EQ,27782,15282,55.01
20,116,AURIONPRO,EQ,6311,5293,83.87
20,117,AUROPHARMA,EQ,1598356,805551,50.40
20,118,AUSOMENT,EQ,4609,3855,83.64
20,119,AUSTRAL,EQ,108791,61905,56.90
20,120,AUTOAXLES,EQ,1333,1200,90.02
20,121,AUTOIND,EQ,12889,9403,72.95
20,122,AUTOLITIND,EQ,4099,2547,62.14
20,123,AVANTIFEED,EQ,11529,7276,63.11
20,124,AVTNPL,EQ,36373,22913,62.99
20,125,AXISBANK,EQ,10014779,5292818,52.85
20,126,AXISCADES,EQ,136064,44765,32.90
20,127,AXISGOLD,EQ,116,99,85.34
20,128,BAFNAPHARM,EQ,49865,32104,64.38
