Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19012015,348271956,0001530
Trade Date <19-JAN-2015>,Settlement Type <N>,Settlement No <2015013>,Settlement Date <21-JAN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,52476,32488,61.91
20,2,3IINFOTECH,EQ,1852352,919645,49.65
20,3,3MINDIA,EQ,531,326,61.39
20,4,8KMILES,EQ,65841,17190,26.11
20,5,A2ZINFRA,EQ,122695,66775,54.42
20,6,AARTIDRUGS,EQ,8307,5316,63.99
20,7,AARTIIND,EQ,58911,39900,67.73
20,8,AARVEEDEN,EQ,5962,4941,82.87
20,9,ABAN,EQ,894734,151341,16.91
20,10,ABB,EQ,95095,43367,45.60
20,11,ABBOTINDIA,EQ,1366,935,68.45
20,12,ABCIL,EQ,7337,4681,63.80
20,13,ABGSHIP,EQ,50313,21041,41.82
20,14,ABIRLANUVO,EQ,108435,47277,43.60
20,15,ACC,EQ,342683,201002,58.66
20,16,ACCELYA,EQ,5638,4035,71.57
20,17,ACE,EQ,171491,97360,56.77
20,18,ADANIENT,EQ,1218109,406462,33.37
20,19,ADANIPORTS,EQ,1362398,612447,44.95
20,20,ADANIPOWER,EQ,2679229,773830,28.88
20,21,ADFFOODS,EQ,138037,75774,54.89
20,22,ADHUNIK,EQ,65259,40133,61.50
20,23,ADORWELD,EQ,5169,3975,76.90
20,24,ADSL,EQ,1266733,417314,32.94
20,25,ADVANIHOTR,EQ,32029,803,2.51
20,26,ADVANTA,EQ,33995,26563,78.14
20,27,AEGISCHEM,EQ,21004,5560,26.47
20,28,AFL,EQ,2355,1680,71.34
20,29,AGARIND,EQ,59878,18392,30.72
20,30,AGCNET,EQ,3227,2839,87.98
20,31,AGRODUTCH,EQ,6985,6941,99.37
20,32,AHLEAST,EQ,269,190,70.63
20,33,AHLUCONT,EQ,72601,30960,42.64
20,34,AHLWEST,EQ,166,136,81.93
20,35,AHMEDFORGE,EQ,163284,61440,37.63
20,36,AIAENG,EQ,232839,208227,89.43
20,37,AIL,EQ,25618,12219,47.70
20,38,AJANTPHARM,EQ,20356,10375,50.97
20,39,AJMERA,EQ,51606,21096,40.88
20,40,AKSHOPTFBR,EQ,346229,216837,62.63
20,41,AKZOINDIA,EQ,12784,11693,91.47
20,42,ALBK,EQ,1897355,574780,30.29
20,43,ALCHEM,EQ,1637,1352,82.59
20,44,ALEMBICLTD,EQ,1711386,595647,34.80
20,45,ALICON,EQ,6363,4899,76.99
20,46,ALKALI,EQ,36262,22028,60.75
20,47,ALKYLAMINE,EQ,3621,2456,67.83
20,48,ALLCARGO,EQ,27776,15867,57.12
20,49,ALLSEC,EQ,1500,969,64.60
20,50,ALMONDZ,EQ,91361,47667,52.17
