Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28122017,965689198,0001605
Trade Date <28-DEC-2017>,Settlement Type <N>,Settlement No <2017247>,Settlement Date <01-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,118,AXISBANK,EQ,8433564,4454410,52.82
20,119,AXISCADES,EQ,313139,96445,30.80
20,120,AXISGOLD,EQ,99,98,98.99
20,121,AXISNIFTY,EQ,249,246,98.80
20,122,AYMSYNTEX,EQ,18588,11664,62.75
20,123,BAFNAPHARM,EQ,97224,67668,69.60
20,124,BAJAJ-AUTO,EQ,251949,104909,41.64
20,125,BAJAJCORP,EQ,16397,8995,54.86
20,126,BAJAJELEC,EQ,842554,214659,25.48
20,127,BAJAJFINSV,EQ,137276,48069,35.02
20,128,BAJAJHIND,EQ,1822990,1177007,64.56
20,129,BAJAJHLDNG,EQ,14606,7761,53.14
20,130,BAJFINANCE,EQ,886376,522092,58.90
20,131,BALAJITELE,EQ,170024,72150,42.44
20,132,BALAMINES,EQ,34404,15933,46.31
20,133,BALKRISHNA,EQ,1557272,346061,22.22
20,134,BALKRISIND,EQ,885389,367438,41.50
20,135,BALLARPUR,EQ,10147530,4688785,46.21
20,136,BALMLAWRIE,EQ,273908,121662,44.42
20,137,BALPHARMA,EQ,1433073,404648,28.24
20,138,BALRAMCHIN,EQ,5587857,2507138,44.87
20,139,BANARBEADS,EQ,19664,12401,63.06
20,140,BANARISUG,EQ,290,209,72.07
20,141,BANCOINDIA,EQ,52791,33830,64.08
20,142,BANG,EQ,18244,13021,71.37
20,143,BANKBARODA,EQ,12277703,3103761,25.28
20,144,BANKBEES,EQ,918,604,65.80
20,145,BANKINDIA,EQ,3375484,523422,15.51
20,146,BANSAL,SM,16000,4000,25.00
20,147,BANSWRAS,EQ,12796,9552,74.65
20,148,BASF,EQ,15891,11839,74.50
20,149,BASML,EQ,2586,1645,63.61
20,150,BATAINDIA,EQ,466444,124669,26.73
20,151,BAYERCROP,EQ,8873,5724,64.51
20,152,BBL,EQ,14330,7586,52.94
20,153,BBTC,EQ,87380,27078,30.99
20,154,BEARDSELL,EQ,6266,4408,70.35
20,155,BEDMUTHA,EQ,43476,21343,49.09
20,156,BEL,EQ,7775484,5635244,72.47
20,157,BEML,EQ,394119,47504,12.05
20,158,BEPL,EQ,1192495,592104,49.65
20,159,BERGEPAINT,EQ,409343,249869,61.04
20,160,BETA,SM,16000,9600,60.00
20,161,BFINVEST,EQ,194607,35303,18.14
20,162,BFUTILITIE,EQ,499708,129355,25.89
20,163,BGRENERGY,EQ,86143,41059,47.66
20,164,BHAGERIA,EQ,13167,8840,67.14
20,165,BHAGYANGR,EQ,102850,66099,64.27
20,166,BHAGYAPROP,EQ,11093,8809,79.41
20,167,BHARATFIN,EQ,789771,455030,57.62
20,168,BHARATFORG,EQ,1030248,511871,49.68
20,169,BHARATGEAR,EQ,57229,24243,42.36
20,170,BHARATIWIN,EQ,2939415,2470612,84.05
20,171,BHARATRAS,EQ,4826,3070,63.61
20,172,BHARATWIRE,EQ,357972,114999,32.13
20,173,BHARTIARTL,EQ,7840192,4564509,58.22
20,174,BHEL,EQ,5915154,2310303,39.06
20,175,BHUSANSTL,EQ,3732793,1726126,46.24
20,176,BIGBLOC,EQ,86939,17560,20.20
20,177,BIL,EQ,30439,11925,39.18
20,178,BILPOWER,EQ,12840,12050,93.85
20,179,BINANIIND,EQ,843312,360988,42.81
20,180,BINDALAGRO,EQ,108394,46224,42.64
20,181,BIOCON,EQ,1838456,1079789,58.73
20,182,BIRLACORPN,EQ,35176,18292,52.00
20,183,BIRLAMONEY,EQ,412840,209569,50.76
20,184,BKMINDST,EQ,12934,9404,72.71
20,185,BLISSGVS,EQ,711273,270637,38.05
20,186,BLKASHYAP,EQ,2260659,764022,33.80
20,187,BLS,EQ,291232,133609,45.88
20,188,BLUEBLENDS,EQ,63366,27432,43.29
20,189,BLUEDART,EQ,44622,43376,97.21
20,190,BLUEDART,N3,75,75,100.00
20,191,BLUESTARCO,EQ,105455,48396,45.89
20,192,BODALCHEM,EQ,313303,193876,61.88
20,193,BOHRA,SM,154000,154000,100.00
20,194,BOMDYEING,EQ,2327875,713656,30.66
20,195,BOSCHLTD,EQ,23658,15484,65.45
20,196,BPCL,EQ,4992425,3181620,63.73
20,197,BPL,EQ,1285041,315831,24.58
20,198,BRFL,EQ,36781,36781,100.00
20,199,BRIGADE,EQ,43563,25431,58.38
20,200,BRITANNIA,EQ,197527,133674,67.67
20,201,BRNL,EQ,10123,6444,63.66
20,202,BROOKS,EQ,555448,169900,30.59
20,203,BSE,EQ,402076,189390,47.10
20,204,BSELINFRA,EQ,1205190,681386,56.54
20,205,BSL,EQ,718554,261377,36.38
20,206,BSLGOLDETF,EQ,62,60,96.77
20,207,BSLIMITED,EQ,831427,634312,76.29
20,208,BSLNIFTY,EQ,48,33,68.75
20,209,BYKE,EQ,81251,46238,56.91
20,210,CADILAHC,EQ,697121,390518,56.02
20,211,CADSYS,SM,16000,12000,75.00
20,212,CAMLINFINE,EQ,1020715,439581,43.07
20,213,CANBK,EQ,2182419,393762,18.04
20,214,CANFINHOME,EQ,1639257,513328,31.31
20,215,CANTABIL,EQ,180024,137222,76.22
20,216,CAPACITE,EQ,256431,143279,55.87
20,217,CAPF,EQ,333577,143486,43.01
20,218,CAPLIPOINT,EQ,24515,12659,51.64
20,219,CAPTRUST,EQ,3153,1523,48.30
20,220,CARBORUNIV,EQ,43538,27958,64.22
20,221,CAREERP,EQ,57322,37483,65.39
20,222,CARERATING,EQ,26580,19952,75.06
20,223,CASTEXTECH,EQ,4711998,2240097,47.54
20,224,CASTROLIND,EQ,2752362,1553593,56.45
20,225,CCHHL,EQ,4076165,1724284,42.30
20,226,CCL,EQ,69324,52251,75.37
20,227,CDSL,EQ,424184,227889,53.72
20,228,CEATLTD,EQ,626627,47306,7.55
20,229,CELEBRITY,EQ,53073,44787,84.39
20,230,CELESTIAL,EQ,139590,93743,67.16
20,231,CENTENKA,EQ,19036,11791,61.94
20,232,CENTEXT,EQ,154863,122290,78.97
20,233,CENTRALBK,EQ,214530,138833,64.71
20,234,CENTUM,EQ,6642,4516,67.99
20,235,CENTURYPLY,EQ,123205,65310,53.01
20,236,CENTURYTEX,EQ,503626,99389,19.73
20,237,CERA,EQ,1914,1238,64.68
20,238,CEREBRAINT,EQ,493489,281708,57.08
20,239,CESC,EQ,713003,425221,59.64
20,240,CGCL,EQ,27616,18813,68.12
20,241,CGPOWER,EQ,5532179,1887874,34.13
20,242,CHAMBLFERT,EQ,1782885,657009,36.85
20,243,CHENNPETRO,EQ,195920,69168,35.30
20,244,CHOLAFIN,EQ,341594,192713,56.42
20,245,CINELINE,EQ,1062517,418647,39.40
20,246,CIPLA,EQ,1428319,786408,55.06
20,247,CKPPRODUCT,SM,3000,3000,100.00
20,248,CLEDUCATE,EQ,5685,3994,70.26
20,249,CLNINDIA,EQ,27723,23312,84.09
20,250,CMICABLES,EQ,159474,83704,52.49
