Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01012015,178314032,0001511
Trade Date <01-JAN-2015>,Settlement Type <N>,Settlement No <2015001>,Settlement Date <05-JAN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,37604,25374,67.48
20,2,3IINFOTECH,EQ,5374064,1853863,34.50
20,3,3MINDIA,EQ,170,96,56.47
20,4,8KMILES,EQ,327015,64636,19.77
20,5,A2ZINFRA,EQ,215038,143824,66.88
20,6,AARTIDRUGS,EQ,14326,8449,58.98
20,7,AARTIIND,EQ,52907,33400,63.13
20,8,AARVEEDEN,EQ,380,270,71.05
20,9,ABAN,EQ,5178622,450589,8.70
20,10,ABB,EQ,101186,12901,12.75
20,11,ABBOTINDIA,EQ,599,374,62.44
20,12,ABCIL,EQ,14836,6630,44.69
20,13,ABGSHIP,EQ,431576,142711,33.07
20,14,ABIRLANUVO,EQ,59122,37325,63.13
20,15,ACC,EQ,101070,33645,33.29
20,16,ACCELYA,EQ,6135,3204,52.22
20,17,ACE,EQ,423127,175618,41.50
20,18,ADANIENT,EQ,604947,185199,30.61
20,19,ADANIPORTS,EQ,1456204,177991,12.22
20,20,ADANIPOWER,EQ,1790247,585172,32.69
20,21,ADFFOODS,EQ,143105,69619,48.65
20,22,ADHUNIK,EQ,49056,33540,68.37
20,23,ADORWELD,EQ,8098,7388,91.23
20,24,ADSL,EQ,32412,24834,76.62
20,25,ADVANIHOTR,EQ,212,165,77.83
20,26,ADVANTA,EQ,15708,6514,41.47
20,27,AEGISCHEM,EQ,29627,9196,31.04
20,28,AFL,EQ,2998,1453,48.47
20,29,AGARIND,EQ,11769,1561,13.26
20,30,AGCNET,EQ,3603,456,12.66
20,31,AGRODUTCH,EQ,17060,11473,67.25
20,32,AHLEAST,EQ,1600,1000,62.50
20,33,AHLUCONT,EQ,88151,36635,41.56
20,34,AHLWEST,EQ,2633,1701,64.60
20,35,AHMEDFORGE,EQ,171442,66566,38.83
20,36,AIAENG,EQ,106514,82637,77.58
20,37,AIL,EQ,58688,23179,39.50
20,38,AJANTPHARM,EQ,27625,9837,35.61
20,39,AJMERA,EQ,13050,7606,58.28
20,40,AKSHOPTFBR,EQ,194264,106460,54.80
20,41,AKZOINDIA,EQ,6840,4543,66.42
20,42,ALBK,EQ,2497992,575047,23.02
20,43,ALCHEM,EQ,7009,4742,67.66
20,44,ALEMBICLTD,EQ,2618554,613978,23.45
20,45,ALICON,EQ,8885,5155,58.02
20,46,ALKALI,EQ,978,689,70.45
20,47,ALKYLAMINE,EQ,388,346,89.18
20,48,ALLCARGO,EQ,122711,54623,44.51
20,49,ALLSEC,EQ,3423,3175,92.75
20,50,ALMONDZ,EQ,949,549,57.85
20,51,ALOKTEXT,EQ,6941145,3284925,47.33
20,52,ALPHAGEO,EQ,8926,3893,43.61
20,53,ALPSINDUS,EQ,100,100,100.00
20,54,ALSTOMT&D,EQ,31315,16216,51.78
20,55,AMARAJABAT,EQ,66592,33173,49.82
20,56,AMARJOTHI,EQ,4401,1275,28.97
20,57,AMBIKCO,EQ,989,653,66.03
20,58,AMBUJACEM,EQ,208341,44420,21.32
20,59,AMDIND,EQ,5179,4131,79.76
20,60,AMRUTANJAN,EQ,341392,56509,16.55
20,61,AMTEKAUTO,EQ,3048267,524911,17.22
20,62,AMTEKINDIA,EQ,2280463,593435,26.02
20,63,AMTL,EQ,606,600,99.01
20,64,ANANTRAJ,EQ,530910,196671,37.04
20,65,ANDHRABANK,EQ,17072046,3471047,20.33
20,66,ANDHRACEMT,EQ,75288,57002,75.71
20,67,ANDHRSUGAR,EQ,9588,7397,77.15
20,68,ANGIND,EQ,83442,28959,34.71
20,69,ANKITMETAL,EQ,6864,6653,96.93
20,70,ANSALAPI,EQ,120405,75616,62.80
20,71,ANSALHSG,EQ,9266,5688,61.39
20,72,APARINDS,EQ,16230,10212,62.92
20,73,APCOTEXIND,EQ,13499,7072,52.39
20,74,APLAPOLLO,EQ,28029,27082,96.62
20,75,APLLTD,EQ,46955,21905,46.65
20,76,APOLLOHOSP,EQ,76848,45954,59.80
20,77,APOLLOTYRE,EQ,836653,152184,18.19
20,78,APTECHT,EQ,233579,55058,23.57
20,79,ARCHIDPLY,EQ,33062,20106,60.81
20,80,ARCHIES,EQ,236195,87748,37.15
20,81,ARCOTECH,EQ,73269,16144,22.03
20,82,ARIES,EQ,159114,55541,34.91
20,83,AROGRANITE,EQ,51430,26968,52.44
20,84,ARROWTEX,EQ,3713,3713,100.00
20,85,ARSHIYA,EQ,30457,24805,81.44
20,86,ARSSINFRA,EQ,29075,14603,50.23
20,87,ARVIND,EQ,686108,112828,16.44
20,88,ARVINDREM,EQ,1089937,370093,33.96
20,89,ASAHIINDIA,EQ,87193,45508,52.19
20,90,ASAHISONG,EQ,8638,3160,36.58
20,91,ASAL,EQ,2,2,100.00
20,92,ASHAPURMIN,EQ,628576,158340,25.19
20,93,ASHIANA,EQ,13844,6735,48.65
20,94,ASHIMASYN,EQ,88983,52809,59.35
20,95,ASHOKA,EQ,70558,41784,59.22
20,96,ASHOKLEY,EQ,9569934,3206506,33.51
20,97,ASIANHOTNR,EQ,2409,1870,77.63
20,98,ASIANPAINT,EQ,284935,105929,37.18
20,99,ASIANTILES,EQ,13745,12310,89.56
20,100,ASSAMCO,EQ,779334,393178,50.45
20,101,ASTEC,EQ,51379,21583,42.01
20,102,ASTRAL,EQ,14047,9563,68.08
20,103,ASTRAMICRO,EQ,639586,201782,31.55
20,104,ASTRAZEN,EQ,35058,10947,31.23
20,105,ATFL,EQ,23360,22383,95.82
20,106,ATLANTA,EQ,36005,11695,32.48
20,107,ATLASCYCLE,EQ,31462,6623,21.05
20,108,ATUL,EQ,7934,4057,51.13
20,109,ATULAUTO,EQ,633814,96269,15.19
20,110,AURIONPRO,EQ,80901,26145,32.32
20,111,AUROPHARMA,EQ,222360,65007,29.24
20,112,AUTOAXLES,EQ,4298,1519,35.34
20,113,AUTOIND,EQ,81683,24304,29.75
20,114,AUTOLITIND,EQ,10858,6491,59.78
20,115,AVANTI,EQ,4390,2587,58.93
20,116,AVTNPL,EQ,38698,26126,67.51
20,117,AXISBANK,EQ,1351985,388429,28.73
20,118,AXISCADES,EQ,140764,57767,41.04
20,119,AXISGOLD,EQ,627,505,80.54
20,120,BAFNAPHARM,EQ,43416,28845,66.44
20,121,BAGFILMS,EQ,267439,188302,70.41
20,122,BAJAJ-AUTO,EQ,72928,11275,15.46
20,123,BAJAJCORP,EQ,309940,112905,36.43
20,124,BAJAJELEC,EQ,522861,195862,37.46
20,125,BAJAJFINSV,EQ,29392,14391,48.96
20,126,BAJAJHIND,EQ,1117377,505741,45.26
20,127,BAJAJHLDNG,EQ,4619,3472,75.17
20,128,BAJFINANCE,EQ,7566,4241,56.05
20,129,BALAJITELE,EQ,107573,63774,59.28
20,130,BALAMINES,EQ,2550,1625,63.73
20,131,BALKRISIND,EQ,43207,26030,60.24
20,132,BALLARPUR,EQ,510684,243497,47.68
20,133,BALMLAWRIE,EQ,14940,6841,45.79
20,134,BALPHARMA,EQ,36184,24395,67.42
20,135,BALRAMCHIN,EQ,136196,57880,42.50
20,136,BANARBEADS,EQ,1080,1029,95.28
20,137,BANARISUG,EQ,300,155,51.67
20,138,BANCOINDIA,EQ,16742,6205,37.06
20,139,BANG,EQ,544,254,46.69
20,140,BANKBARODA,EQ,351338,112699,32.08
20,141,BANKBEES,EQ,3450,3164,91.71
20,142,BANKINDIA,EQ,1916939,376888,19.66
20,143,BANSWRAS,EQ,150,150,100.00
20,144,BARTRONICS,EQ,62740,42701,68.06
20,145,BASF,EQ,7094,3481,49.07
20,146,BASML,EQ,1828,1590,86.98
20,147,BATAINDIA,EQ,47208,13144,27.84
20,148,BAYERCROP,EQ,6977,2264,32.45
20,149,BBL,EQ,20535,6905,33.63
20,150,BBTC,EQ,149047,72938,48.94
20,151,BEARDSELL,EQ,119,119,100.00
20,152,BEDMUTHA,EQ,3016,2752,91.25
20,153,BEL,EQ,167194,40384,24.15
20,154,BEML,EQ,618799,139077,22.48
20,155,BEPL,EQ,415,415,100.00
20,156,BERGEPAINT,EQ,135403,56029,41.38
20,157,BFINVEST,EQ,89273,23018,25.78
20,158,BFUTILITIE,EQ,1394043,167286,12.00
20,159,BGRENERGY,EQ,280860,85158,30.32
20,160,BHAGYNAGAR,EQ,4142,3539,85.44
20,161,BHARATFORG,EQ,123500,34749,28.14
20,162,BHARATGEAR,EQ,7112,4800,67.49
20,163,BHARATRAS,EQ,6182,3683,59.58
20,164,BHARTIARTL,EQ,2217263,1042436,47.01
20,165,BHEL,EQ,3129379,566180,18.09
20,166,BHUSANSTL,EQ,134323,62534,46.55
20,167,BIL,EQ,18666,7077,37.91
20,168,BILENERGY,EQ,19725,14725,74.65
20,169,BILPOWER,EQ,1600,1600,100.00
20,170,BIMETAL,EQ,2728,1478,54.18
20,171,BINANIIND,EQ,38102,11375,29.85
20,172,BINDALAGRO,EQ,139925,71521,51.11
20,173,BIOCON,EQ,249357,73864,29.62
20,174,BIRLACORPN,EQ,15691,5555,35.40
20,175,BIRLACOT,EQ,533005,312545,58.64
20,176,BIRLAMONEY,EQ,4614,3311,71.76
20,177,BLBLIMITED,EQ,7,7,100.00
20,178,BLISSGVS,EQ,116976,32319,27.63
20,179,BLKASHYAP,EQ,41094,19829,48.25
20,180,BLUEDART,EQ,5210,3768,72.32
20,181,BLUEDART,N1,8,8,100.00
20,182,BLUEDART,N3,30,0,0.00
20,183,BLUESTARCO,EQ,39811,10731,26.95
20,184,BLUESTINFO,EQ,13299,9343,70.25
20,185,BODALCHEM,EQ,54228,41333,76.22
20,186,BOMDYEING,EQ,582476,203677,34.97
20,187,BOSCHLTD,EQ,10416,4773,45.82
20,188,BPCL,EQ,482167,128226,26.59
20,189,BPL,EQ,1803737,427038,23.68
20,190,BRANDHOUSE,EQ,20816,15385,73.91
20,191,BRFL,EQ,2370,1659,70.00
20,192,BRIGADE,EQ,67334,31338,46.54
20,193,BRITANNIA,EQ,48475,22142,45.68
20,194,BROADCAST,EQ,2498,2498,100.00
20,195,BROOKS,EQ,41012,20984,51.17
20,196,BSELINFRA,EQ,22122,20506,92.70
20,197,BSL,EQ,2021,1500,74.22
20,198,BSLGOLDETF,EQ,13,10,76.92
20,199,BSLIMITED,EQ,513660,49516,9.64
20,200,BSLNIFTY,EQ,3,1,33.33
20,201,BURNPUR,EQ,2324250,638426,27.47
20,202,BUTTERFLY,EQ,2351,1976,84.05
20,203,BVCL,EQ,767,449,58.54
20,204,CADILAHC,EQ,103933,93370,89.84
20,205,CAIRN,EQ,698560,181211,25.94
20,206,CALSOFT,EQ,201,201,100.00
20,207,CANBK,EQ,822446,136314,16.57
20,208,CANDC,EQ,2859,2201,76.98
20,209,CANFINHOME,EQ,58347,43835,75.13
20,210,CANTABIL,EQ,1057,753,71.24
20,211,CAPF,EQ,320264,131508,41.06
20,212,CAPLIPOINT,EQ,1940,1394,71.86
20,213,CARBORUNIV,EQ,65077,26506,40.73
20,214,CAREERP,EQ,258536,52590,20.34
20,215,CARERATING,EQ,38176,18401,48.20
20,216,CASTROLIND,EQ,99554,57812,58.07
20,217,CCCL,EQ,9238,8285,89.68
20,218,CCL,EQ,708693,185882,26.23
20,219,CEATLTD,EQ,343673,65578,19.08
20,220,CEBBCO,EQ,9289,6789,73.09
20,221,CELEBRITY,EQ,1553,1553,100.00
20,222,CELESTIAL,EQ,78551,31181,39.70
20,223,CENTENKA,EQ,17584,10248,58.28
20,224,CENTEXT,EQ,4410,4125,93.54
20,225,CENTRALBK,EQ,1081685,481198,44.49
20,226,CENTUM,EQ,46581,21167,45.44
20,227,CENTURYPLY,EQ,455277,106275,23.34
20,228,CENTURYTEX,EQ,354240,54754,15.46
20,229,CERA,EQ,4599,2490,54.14
20,230,CEREBRAINT,EQ,5322,4183,78.60
20,231,CESC,EQ,125422,37687,30.05
20,232,CGCL,EQ,1277,652,51.06
20,233,CHAMBLFERT,EQ,125668,70103,55.78
20,234,CHEMFALKAL,EQ,1931,1527,79.08
20,235,CHENNPETRO,EQ,267664,110750,41.38
20,236,CHESLINTEX,EQ,81970,81070,98.90
20,237,CHOLAFIN,EQ,57886,54306,93.82
20,238,CHROMATIC,EQ,24309,23510,96.71
20,239,CIGNITITEC,EQ,3580,2410,67.32
20,240,CIMMCO,EQ,18292,15376,84.06
20,241,CINELINE,EQ,1452,1300,89.53
20,242,CINEVISTA,EQ,7138,4583,64.21
20,243,CIPLA,EQ,596787,201185,33.71
20,244,CLNINDIA,EQ,317986,62505,19.66
20,245,CLUTCHAUTO,EQ,52635,31919,60.64
20,246,CMAHENDRA,EQ,76479,46843,61.25
20,247,CMC,EQ,15866,11345,71.51
20,248,CNOVAPETRO,EQ,15,15,100.00
20,249,COALINDIA,EQ,540225,165256,30.59
20,250,COLPAL,EQ,38009,15174,39.92
20,251,COMPUAGE,EQ,14984,2442,16.30
20,252,COMPUSOFT,EQ,13882,7838,56.46
20,253,CONCOR,EQ,30020,15421,51.37
20,254,CONSOFINVT,EQ,1169,1169,100.00
20,255,CORDSCABLE,EQ,1045,1045,100.00
20,256,COREEDUTEC,EQ,124404,97096,78.05
20,257,COROENGG,EQ,7080,5695,80.44
20,258,COROMANDEL,EQ,16445,8346,50.75
20,259,CORPBANK,EQ,170580,90796,53.23
20,260,COSMOFILMS,EQ,32706,9537,29.16
20,261,COUNCODOS,EQ,1510,1510,100.00
20,262,COX&KINGS,EQ,138771,72533,52.27
20,263,CPSEETF,EQ,119759,84966,70.95
20,264,CREATIVEYE,EQ,13405,6855,51.14
20,265,CREST,EQ,126,125,99.21
20,266,CRISIL,EQ,7358,4233,57.53
20,267,CROMPGREAV,EQ,1240739,310435,25.02
20,268,CTE,EQ,707,707,100.00
20,269,CUB,EQ,155763,69296,44.49
20,270,CUMMINSIND,EQ,27945,12411,44.41
20,271,CURATECH,EQ,1360,1360,100.00
20,272,CYBERTECH,EQ,30930,27548,89.07
20,273,CYIENT,EQ,14488,8467,58.44
20,274,DAAWAT,EQ,21931,9793,44.65
20,275,DABUR,EQ,196868,63944,32.48
20,276,DALMIABHA,EQ,6480,5038,77.75
20,277,DALMIAREF,EQ,4846,2159,44.55
20,278,DALMIASUG,EQ,6517,3826,58.71
20,279,DATAMATICS,EQ,80337,25812,32.13
20,280,DBCORP,EQ,15472,5667,36.63
20,281,DBREALTY,EQ,5967851,1109062,18.58
20,282,DBSTOCKBRO,EQ,40559,0,0.00
20,283,DCBBANK,EQ,1442437,620285,43.00
20,284,DCM,EQ,15685,9330,59.48
20,285,DCMSHRIRAM,EQ,37511,26336,70.21
20,286,DCW,EQ,376622,173627,46.10
20,287,DECCANCE,EQ,166,67,40.36
20,288,DEEPAKFERT,EQ,45176,18802,41.62
20,289,DEEPAKNTR,EQ,5245,3666,69.90
20,290,DEEPIND,EQ,29366,16223,55.24
20,291,DELTACORP,EQ,724468,281331,38.83
20,292,DEN,EQ,139813,48141,34.43
20,293,DENABANK,EQ,1929939,861241,44.63
20,294,DENORA,EQ,5277,2748,52.08
20,295,DHAMPURSUG,EQ,81868,51321,62.69
20,296,DHANBANK,EQ,427310,189724,44.40
20,297,DHANUKA,EQ,38583,30617,79.35
20,298,DHARSUGAR,EQ,3210,2104,65.55
20,299,DHFL,EQ,1089820,354112,32.49
20,300,DHUNINV,EQ,2608,2100,80.52
20,301,DIAPOWER,EQ,109160,56508,51.77
20,302,DICIND,EQ,1337,782,58.49
20,303,DIGJAM,EQ,71567,54207,75.74
20,304,DISHMAN,EQ,2130715,461115,21.64
20,305,DISHTV,EQ,1145269,308571,26.94
20,306,DIVISLAB,EQ,93462,52627,56.31
20,307,DLF,EQ,3057025,251490,8.23
20,308,DLINKINDIA,EQ,174512,80442,46.10
20,309,DOLPHINOFF,EQ,408188,74700,18.30
20,310,DONEAR,EQ,205,200,97.56
20,311,DPL,EQ,6057,4756,78.52
20,312,DPSCLTD,EQ,7461,7191,96.38
20,313,DQE,EQ,24741,18596,75.16
20,314,DRDATSONS,EQ,2834556,905252,31.94
20,315,DREDGECORP,EQ,93289,18514,19.85
20,316,DRREDDY,EQ,75642,22132,29.26
20,317,DSKULKARNI,EQ,7216,2824,39.14
20,318,DWARKESH,EQ,6861,5579,81.31
20,319,DYNAMATECH,EQ,4306,1846,42.87
