Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03042014,413636356,0001457
Trade Date <03-APR-2014>,Settlement Type <N>,Settlement No <2014065>,Settlement Date <07-APR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,133125,94558,71.03
20,2,3IINFOTECH,EQ,766529,453506,59.16
20,3,3MINDIA,EQ,246,233,94.72
20,4,8KMILES,EQ,1661,1415,85.19
20,5,A2ZMES,EQ,221368,191726,86.61
20,6,AARTIDRUGS,EQ,3677,2185,59.42
20,7,AARTIIND,EQ,37091,23463,63.26
20,8,AARVEEDEN,EQ,6182,4911,79.44
20,9,ABAN,EQ,5658332,622948,11.01
20,10,ABB,EQ,70315,22626,32.18
20,11,ABBOTINDIA,EQ,1839,1421,77.27
20,12,ABCIL,EQ,47869,36792,76.86
20,13,ABGSHIP,EQ,305652,102520,33.54
20,14,ABIRLANUVO,EQ,113730,62513,54.97
20,15,ACC,EQ,397566,227972,57.34
20,16,ACCELYA,EQ,65582,26747,40.78
20,17,ACE,EQ,556994,300213,53.90
20,18,ACROPETAL,EQ,15446,15446,100.00
20,19,ADANIENT,EQ,2443856,725736,29.70
20,20,ADANIPORTS,EQ,2074961,1194403,57.56
20,21,ADANIPOWER,EQ,8707461,1414047,16.24
20,22,ADFFOODS,EQ,10301,8896,86.36
20,23,ADHUNIK,EQ,54407,30137,55.39
20,24,ADORWELD,EQ,3490,2369,67.88
20,25,ADSL,EQ,27721,17431,62.88
20,26,ADVANIHOTR,EQ,1630,1630,100.00
20,27,ADVANTA,EQ,44130,32323,73.24
20,28,AEGISCHEM,EQ,24461,12509,51.14
20,29,AFL,EQ,9745,9602,98.53
20,30,AFTEK,EQ,56930,49577,87.08
20,31,AGCNET,EQ,13763,9251,67.22
20,32,AHLEAST,EQ,679,460,67.75
20,33,AHLUCONT,EQ,13306,10783,81.04
20,34,AHLWEST,EQ,386,339,87.82
20,35,AHMEDFORGE,EQ,40114,21193,52.83
20,36,AIAENG,EQ,252931,249935,98.82
20,37,AIL,EQ,34606,22189,64.12
20,38,AJANTPHARM,EQ,19840,11078,55.84
20,39,AJMERA,EQ,44417,19998,45.02
20,40,AKZOINDIA,EQ,7707,6499,84.33
20,41,ALBK,EQ,3901863,1194440,30.61
20,42,ALCHEM,EQ,4887,3732,76.37
20,43,ALEMBICLTD,EQ,2358317,1183566,50.19
20,44,ALICON,EQ,1533,1190,77.63
20,45,ALKALI,EQ,3100,2315,74.68
20,46,ALKYLAMINE,EQ,369,334,90.51
20,47,ALLCARGO,EQ,8592,5256,61.17
20,48,ALLSEC,EQ,2989,2452,82.03
20,49,ALMONDZ,EQ,1100,1100,100.00
20,50,ALOKTEXT,EQ,7178672,2570055,35.80
20,51,ALPSINDUS,EQ,8322,8260,99.25
20,52,ALSTOMT&D,EQ,89804,58227,64.84
20,53,AMARAJABAT,EQ,231712,170325,73.51
20,54,AMARJOTHI,EQ,410,410,100.00
20,55,AMBIKCO,EQ,513,510,99.42
20,56,AMBUJACEM,EQ,1821460,663732,36.44
20,57,AMDIND,EQ,3069,2444,79.64
20,58,AMRUTANJAN,EQ,548666,120955,22.05
20,59,AMTEKAUTO,EQ,625126,266145,42.57
20,60,AMTEKINDIA,EQ,142203,72852,51.23
20,61,AMTL,EQ,467,457,97.86
20,62,ANANTRAJ,EQ,2922402,740228,25.33
20,63,ANDHRABANK,EQ,2489411,713755,28.67
20,64,ANDHRACEMT,EQ,2395,2205,92.07
20,65,ANDHRSUGAR,EQ,72648,45113,62.10
20,66,ANKITMETAL,EQ,1117,1105,98.93
20,67,ANSALAPI,EQ,632214,340792,53.90
20,68,ANSALHSG,EQ,21644,17534,81.01
20,69,ANTGRAPHIC,EQ,50490,50490,100.00
20,70,APARINDS,EQ,11417,10080,88.29
20,71,APCOTEXIND,EQ,28797,7362,25.57
20,72,APLAPOLLO,EQ,389317,339603,87.23
20,73,APLLTD,EQ,129663,69701,53.76
20,74,APOLLOHOSP,EQ,262920,142505,54.20
20,75,APOLLOTYRE,EQ,4474021,1682430,37.60
20,76,APTECHT,EQ,281190,130877,46.54
20,77,ARCHIES,EQ,75561,64360,85.18
20,78,ARIES,EQ,11047,8995,81.42
20,79,AROGRANITE,EQ,6,6,100.00
20,80,ARSHIYA,EQ,125952,76285,60.57
20,81,ARSSINFRA,EQ,73925,47921,64.82
20,82,ARVIND,EQ,3889868,691418,17.77
20,83,ARVINDREM,EQ,140186,89312,63.71
20,84,ASAHIINDIA,EQ,31475,23581,74.92
20,85,ASAHISONG,EQ,9196,8488,92.30
20,86,ASHAPURMIN,EQ,93775,47519,50.67
20,87,ASHIANA,EQ,14589,9802,67.19
20,88,ASHIMASYN,EQ,1822,1797,98.63
20,89,ASHOKA,EQ,24348,10099,41.48
20,90,ASHOKLEY,EQ,27519191,10928434,39.71
20,91,ASIANHOTNR,EQ,736,574,77.99
20,92,ASIANPAINT,EQ,960789,324365,33.76
20,93,ASIANTILES,EQ,979,850,86.82
20,94,ASSAMCO,EQ,448266,281556,62.81
20,95,ASTEC,EQ,5313,4210,79.24
20,96,ASTRAL,EQ,16021,10531,65.73
20,97,ASTRAMICRO,EQ,167645,115905,69.14
20,98,ASTRAZEN,EQ,6507,3207,49.29
20,99,ATFL,EQ,66517,46854,70.44
20,100,ATLANTA,EQ,62109,21283,34.27
20,101,ATLASCYCLE,EQ,21068,8720,41.39
20,102,ATUL,EQ,36520,18488,50.62
20,103,ATULAUTO,EQ,20699,20513,99.10
20,104,AURIONPRO,EQ,9911,9561,96.47
20,105,AUROPHARMA,EQ,4164283,644533,15.48
20,106,AUSTRAL,EQ,314285,151856,48.32
20,107,AUTOAXLES,EQ,1190,819,68.82
20,108,AUTOIND,EQ,315764,116942,37.03
20,109,AUTOLITIND,EQ,509,393,77.21
20,110,AVTNPL,EQ,34296,26511,77.30
20,111,AXIS-IT&T,EQ,4794,4792,99.96
