Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08032017,401987729,0001650
Trade Date <08-MAR-2017>,Settlement Type <N>,Settlement No <2017046>,Settlement Date <10-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,42490,33313,78.40
20,2,3IINFOTECH,EQ,1876260,1263500,67.34
20,3,3MINDIA,EQ,504,297,58.93
20,4,63MOONS,EQ,55144,29549,53.59
20,5,8KMILES,EQ,58369,18231,31.23
20,6,A2ZINFRA,EQ,401723,191397,47.64
20,7,AARTIDRUGS,EQ,8835,5474,61.96
20,8,AARTIIND,EQ,153185,34711,22.66
20,9,AARVEEDEN,EQ,3929,2733,69.56
20,10,ABAN,EQ,638639,259362,40.61
20,11,ABB,EQ,62200,30414,48.90
20,12,ABBOTINDIA,EQ,708,423,59.75
20,13,ABFRL,EQ,388477,224697,57.84
20,14,ABIRLANUVO,EQ,95546,30163,31.57
20,15,ACC,EQ,637044,314172,49.32
20,16,ACCELYA,EQ,1669,1069,64.05
20,17,ACE,EQ,159065,95282,59.90
20,18,ADANIENT,EQ,3198694,740169,23.14
20,19,ADANIPORTS,EQ,2786117,1275419,45.78
20,20,ADANIPOWER,EQ,13102839,1962098,14.97
20,21,ADANITRANS,EQ,404098,189476,46.89
20,22,ADFFOODS,EQ,69728,34622,49.65
20,23,ADHUNIK,EQ,126022,88441,70.18
20,24,ADHUNIKIND,EQ,78778,51073,64.83
20,25,ADLABS,EQ,271258,104959,38.69
20,26,ADORWELD,EQ,4134,2333,56.43
20,27,ADVANIHOTR,EQ,56201,6516,11.59
20,28,ADVENZYMES,EQ,114971,56276,48.95
20,29,AEGISCHEM,EQ,268909,139509,51.88
20,30,AFL,EQ,39954,22457,56.21
20,31,AGARIND,EQ,11733,6932,59.08
20,32,AGCNET,EQ,3375,2858,84.68
20,33,AGRITECH,EQ,4979,3820,76.72
20,34,AHLEAST,EQ,145,69,47.59
20,35,AHLUCONT,EQ,43267,36144,83.54
20,36,AHLWEST,EQ,2042,1627,79.68
20,37,AIAENG,EQ,93456,86691,92.76
20,38,AIFL,EQ,54697,10043,18.36
20,39,AJANTPHARM,EQ,107431,26034,24.23
20,40,AJMERA,EQ,825319,181828,22.03
20,41,AKSHOPTFBR,EQ,654486,318747,48.70
20,42,AKZOINDIA,EQ,13613,9122,67.01
20,43,ALANKIT,EQ,2984772,285755,9.57
20,44,ALBERTDAVD,EQ,609,516,84.73
20,45,ALBK,EQ,3848580,437615,11.37
20,46,ALCHEM,EQ,357396,163005,45.61
20,47,ALEMBICLTD,EQ,1161791,635302,54.68
20,48,ALICON,EQ,990,670,67.68
20,49,ALKALI,EQ,9879,8178,82.78
20,50,ALKEM,EQ,152272,129759,85.22
20,51,ALKYLAMINE,EQ,3246,1795,55.30
20,52,ALLCARGO,EQ,119555,83735,70.04
20,53,ALLSEC,EQ,57099,33848,59.28
20,54,ALMONDZ,EQ,506,501,99.01
20,55,ALOKTEXT,EQ,1137791,707613,62.19
20,56,ALPHAGEO,EQ,10587,5441,51.39
20,57,ALPSINDUS,EQ,39488,34489,87.34
20,58,AMARAJABAT,EQ,360957,143502,39.76
20,59,AMBIKCO,EQ,1529,766,50.10
20,60,AMBUJACEM,EQ,1509986,583730,38.66
20,61,AMDIND,EQ,2946,2401,81.50
20,62,AMRUTANJAN,EQ,2896,2209,76.28
20,63,AMTEKAUTO,EQ,1084264,502281,46.32
20,64,AMTL,EQ,19450,15991,82.22
20,65,ANANTRAJ,EQ,1072449,398186,37.13
20,66,ANDHRABANK,EQ,1600153,338430,21.15
20,67,ANDHRSUGAR,EQ,27068,13880,51.28
20,68,ANGIND,EQ,17562,12725,72.46
20,69,ANKITMETAL,EQ,36182,24141,66.72
20,70,ANSALAPI,EQ,320259,300369,93.79
20,71,ANSALHSG,EQ,26901,20382,75.77
20,72,APARINDS,EQ,15174,8396,55.33
20,73,APCOTEXIND,EQ,4507,3284,72.86
20,74,APLAPOLLO,EQ,18368,12560,68.38
20,75,APLLTD,EQ,258967,45327,17.50
20,76,APOLLOHOSP,EQ,154933,79661,51.42
20,77,APOLLOTYRE,EQ,1628933,463260,28.44
20,78,APTECHT,EQ,598577,162609,27.17
20,79,ARCHIDPLY,EQ,55287,32782,59.29
20,80,ARCHIES,EQ,125554,41023,32.67
20,81,ARCOTECH,EQ,222839,37459,16.81
20,82,ARIES,EQ,40872,16289,39.85
20,83,ARMANFIN,EQ,6748,4388,65.03
20,84,AROGRANITE,EQ,11056,7648,69.18
20,85,ARROWGREEN,EQ,8563,6840,79.88
20,86,ARROWTEX,EQ,17505,11682,66.74
20,87,ARSSINFRA,EQ,105483,51335,48.67
20,88,ARVIND,EQ,884170,147879,16.73
20,89,ARVSMART,EQ,28784,21686,75.34
20,90,ASAHIINDIA,EQ,29507,20565,69.70
20,91,ASAHISONG,EQ,10906,7785,71.38
20,92,ASAL,EQ,52841,22291,42.19
20,93,ASHAPURMIN,EQ,53965,25998,48.18
20,94,ASHIANA,EQ,44911,26451,58.90
20,95,ASHIMASYN,EQ,47488,33805,71.19
20,96,ASHOKA,EQ,190429,164170,86.21
20,97,ASHOKLEY,EQ,8249126,3182835,38.58
20,98,ASIANHOTNR,EQ,651,636,97.70
20,99,ASIANPAINT,EQ,1164247,938560,80.62
20,100,ASIANTILES,EQ,73415,27917,38.03
20,101,ASSAMCO,EQ,1677359,820997,48.95
20,102,ASTEC,EQ,24815,11477,46.25
20,103,ASTRAL,EQ,568326,213396,37.55
20,104,ASTRAMICRO,EQ,129829,85810,66.09
20,105,ASTRAZEN,EQ,19600,12954,66.09
20,106,ATFL,EQ,7542,4521,59.94
20,107,ATLANTA,EQ,285738,83967,29.39
20,108,ATUL,EQ,11387,7341,64.47
20,109,ATULAUTO,EQ,34690,23209,66.90
20,110,AURDIS,SM,4000,4000,100.00
20,111,AURIONPRO,EQ,24242,20228,83.44
20,112,AUROPHARMA,EQ,2066715,925305,44.77
20,113,AUSOMENT,EQ,400,400,100.00
20,114,AUSTRAL,EQ,28036,26078,93.02
20,115,AUTOAXLES,EQ,5305,2514,47.39
20,116,AUTOIND,EQ,177717,61071,34.36
20,117,AUTOLITIND,EQ,1054911,185584,17.59
20,118,AVANTIFEED,EQ,218566,111529,51.03
20,119,AVTNPL,EQ,101622,60878,59.91
20,120,AXISBANK,EQ,8850848,4905726,55.43
20,121,AXISCADES,EQ,59035,38964,66.00
20,122,AXISGOLD,EQ,52,36,69.23
20,123,AYMSYNTEX,EQ,48861,42626,87.24
20,124,BAFNAPHARM,EQ,31818,16666,52.38
20,125,BAGFILMS,EQ,54310,38663,71.19
20,126,BAJAJ-AUTO,EQ,174051,93380,53.65
20,127,BAJAJCORP,EQ,60711,45662,75.21
20,128,BAJAJELEC,EQ,423186,170384,40.26
20,129,BAJAJFINSV,EQ,72292,29863,41.31
20,130,BAJAJHIND,EQ,2713471,1932414,71.22
20,131,BAJAJHLDNG,EQ,35596,31823,89.40
20,132,BAJFINANCE,EQ,1763414,737056,41.80
20,133,BALAJITELE,EQ,238379,172728,72.46
20,134,BALAMINES,EQ,5532,3748,67.75
20,135,BALKRISHNA,EQ,17137,11422,66.65
20,136,BALKRISIND,EQ,25099,13540,53.95
20,137,BALLARPUR,EQ,1280367,648019,50.61
20,138,BALMLAWRIE,EQ,70634,50478,71.46
20,139,BALPHARMA,EQ,44292,24666,55.69
20,140,BALRAMCHIN,EQ,1012521,521855,51.54
20,141,BANARISUG,EQ,384,197,51.30
20,142,BANCOINDIA,EQ,77499,39193,50.57
20,143,BANKBARODA,EQ,8422899,3378757,40.11
20,144,BANKBEES,EQ,5496,5092,92.65
20,145,BANKINDIA,EQ,3447405,551211,15.99
20,146,BANSWRAS,EQ,3093,2462,79.60
20,147,BARTRONICS,EQ,91761,48009,52.32
20,148,BASF,EQ,10299,5668,55.03
20,149,BASML,EQ,1147,690,60.16
20,150,BATAINDIA,EQ,363524,164117,45.15
20,151,BAYERCROP,EQ,7880,5682,72.11
20,152,BBL,EQ,6992,4320,61.78
20,153,BBTC,EQ,1061615,112796,10.62
20,154,BEARDSELL,EQ,1274,1146,89.95
20,155,BEDMUTHA,EQ,32258,15976,49.53
20,156,BEL,EQ,261674,121516,46.44
20,157,BEML,EQ,269799,36049,13.36
20,158,BEPL,EQ,781504,658168,84.22
20,159,BERGEPAINT,EQ,1030216,926813,89.96
20,160,BFINVEST,EQ,123700,59424,48.04
20,161,BFUTILITIE,EQ,415078,129625,31.23
