Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18102012,272507938,0001490
Trade Date <18-OCT-2012>,Settlement Type <N>,Settlement No <2012199>,Settlement Date <22-OCT-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,153353,112520,73.37
20,2,3MINDIA,EQ,113,100,88.50
20,3,A2ZMES,EQ,345024,81390,23.59
20,4,AANJANEYA,EQ,65577,39217,59.80
20,5,AARTIDRUGS,EQ,20044,10739,53.58
20,6,AARTIIND,EQ,33407,29868,89.41
20,7,AARVEEDEN,EQ,86075,21990,25.55
20,8,ABAN,EQ,667991,92027,13.78
20,9,ABB,EQ,11935,2763,23.15
20,10,ABBOTINDIA,EQ,4979,3666,73.63
20,11,ABCIL,EQ,10237,6798,66.41
20,12,ABGSHIP,EQ,26819,17637,65.76
20,13,ABHISHEK,EQ,1011,860,85.06
20,14,ABIRLANUVO,EQ,142112,74363,52.33
20,15,ACC,EQ,1007249,285963,28.39
20,16,ACE,EQ,22690,15646,68.96
20,17,ACROPETAL,EQ,59682,34687,58.12
20,18,ADANIENT,EQ,1839825,366952,19.94
20,19,ADANIPORTS,EQ,1293131,672656,52.02
20,20,ADANIPOWER,EQ,1589402,447690,28.17
20,21,ADFFOODS,EQ,6692,5816,86.91
20,22,ADHUNIK,EQ,87665,54605,62.29
20,23,ADORWELD,EQ,6089,3710,60.93
20,24,ADSL,EQ,34494,26301,76.25
20,25,ADVANTA,EQ,19212,5603,29.16
20,26,AEGISCHEM,EQ,89781,37378,41.63
20,27,AFL,EQ,7239,5726,79.10
20,28,AFTEK,EQ,542443,199049,36.69
20,29,AGCNET,EQ,4090,3976,97.21
20,30,AGRODUTCH,EQ,10540,8336,79.09
20,31,AHLEAST,EQ,3031,2565,84.63
20,32,AHLUCONT,EQ,2710,2503,92.36
20,33,AHLWEST,EQ,2918,2806,96.16
20,34,AHMEDFORGE,EQ,8675,6627,76.39
20,35,AIAENG,EQ,1853,1069,57.69
20,36,AIL,EQ,26144,19063,72.92
20,37,AJANTPHARM,EQ,40027,17412,43.50
20,38,AKSHOPTFBR,EQ,18772,17426,92.83
20,39,AKZOINDIA,EQ,10467,6453,61.65
20,40,ALBK,EQ,2184970,1029952,47.14
20,41,ALCHEM,EQ,8610,4376,50.82
20,42,ALEMBICLTD,EQ,48233,42782,88.70
20,43,ALICON,EQ,31500,31500,100.00
20,44,ALKALI,EQ,3079,3065,99.55
20,45,ALKYLAMINE,EQ,317,241,76.03
20,46,ALLCARGO,EQ,4600,2238,48.65
20,47,ALLSEC,EQ,876,623,71.12
20,48,ALMONDZ,EQ,101,101,100.00
20,49,ALOKTEXT,EQ,2924372,1226816,41.95
20,50,ALPA,EQ,11109,6282,56.55
20,51,ALPINEHOU,EQ,105,105,100.00
20,52,ALPSINDUS,EQ,104545,101000,96.61
20,53,ALSTOMT&D,EQ,30908,19892,64.36
20,54,AMAR,EQ,254184,131634,51.79
20,55,AMARAJABAT,EQ,500256,212960,42.57
20,56,AMARJOTHI,EQ,150,150,100.00
20,57,AMBIKCO,EQ,366,251,68.58
20,58,AMBUJACEM,EQ,6723594,2986348,44.42
20,59,AMDIND,EQ,903,808,89.48
20,60,AMLSTEEL,EQ,60,60,100.00
20,61,AMRUTANJAN,EQ,65264,9970,15.28
20,62,AMTEKAUTO,EQ,403213,271917,67.44
20,63,AMTEKINDIA,EQ,207193,15214,7.34
20,64,AMTL,EQ,11750,11250,95.74
20,65,ANANTRAJ,EQ,1362007,530092,38.92
20,66,ANDHRABANK,EQ,1000463,397321,39.71
20,67,ANDHRSUGAR,EQ,14923,9292,62.27
20,68,ANGIND,EQ,3046,2220,72.88
20,69,ANIKINDS,EQ,3953,3165,80.07
20,70,ANSALAPI,EQ,215299,120271,55.86
20,71,ANSALHSG,EQ,3658,3185,87.07
20,72,ANTGRAPHIC,EQ,108054,91800,84.96
20,73,APARINDS,EQ,59673,17677,29.62
20,74,APCOTEXIND,EQ,6351,1115,17.56
20,75,APLAB,EQ,550,550,100.00
20,76,APLAPOLLO,EQ,1660,1460,87.95
20,77,APLLTD,EQ,108620,54175,49.88
20,78,APOLLOHOSP,EQ,264419,233104,88.16
20,79,APOLLOTYRE,EQ,3255745,1639076,50.34
20,80,APPAPER,EQ,96983,36872,38.02
20,81,APTECHT,EQ,226910,61893,27.28
20,82,AQUA,EQ,1338950,731313,54.62
20,83,ARCHIDPLY,EQ,1518,1165,76.75
20,84,ARCHIES,EQ,341480,155398,45.51
20,85,ARIES,EQ,7665,5550,72.41
20,86,ARIHANT,EQ,645,595,92.25
20,87,AROGRANITE,EQ,3627,1301,35.87
20,88,ARROWTEX,EQ,1935,1575,81.40
20,89,ARSHIYA,EQ,84551,39906,47.20
20,90,ARVIND,EQ,1350449,206202,15.27
20,91,ARVINDREM,EQ,53400,25749,48.22
20,92,ASAHIINDIA,EQ,28572,20885,73.10
