Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20122013,291771107,0001318
Trade Date <20-DEC-2013>,Settlement Type <N>,Settlement No <2013243>,Settlement Date <24-DEC-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,88613,65923,74.39
20,2,3MINDIA,EQ,184,128,69.57
20,3,A2ZMES,EQ,322118,247213,76.75
20,4,AARTIDRUGS,EQ,4267,3862,90.51
20,5,AARTIIND,EQ,19560,12481,63.81
20,6,AARVEEDEN,EQ,3075,1922,62.50
20,7,ABAN,EQ,943559,287650,30.49
20,8,ABB,EQ,103266,37191,36.01
20,9,ABBOTINDIA,EQ,2908,1790,61.55
20,10,ABCIL,EQ,6638,4980,75.02
20,11,ABGSHIP,EQ,48532,14718,30.33
20,12,ABIRLANUVO,EQ,79621,38930,48.89
20,13,ACC,EQ,175775,44608,25.38
20,14,ACCELYA,EQ,34814,25018,71.86
20,15,ACE,EQ,99825,74048,74.18
20,16,ACROPETAL,EQ,43777,28832,65.86
20,17,ADANIENT,EQ,1134670,168740,14.87
20,18,ADANIPORTS,EQ,1737990,864158,49.72
20,19,ADANIPOWER,EQ,6142934,2083525,33.92
20,20,ADFFOODS,EQ,18743,12627,67.37
20,21,ADHUNIK,EQ,50879,43629,85.75
20,22,ADORWELD,EQ,6120,3848,62.88
20,23,ADSL,EQ,22419,16180,72.17
20,24,ADVANIHOTR,EQ,1500,1500,100.00
20,25,ADVANTA,EQ,43411,17786,40.97
20,26,AEGISCHEM,EQ,26111,10613,40.65
20,27,AGCNET,EQ,4380,3354,76.58
20,28,AGRODUTCH,EQ,2089,2089,100.00
20,29,AHLEAST,EQ,80,80,100.00
20,30,AHLUCONT,EQ,4071,2753,67.62
20,31,AHLWEST,EQ,2,2,100.00
20,32,AHMEDFORGE,EQ,33261,20805,62.55
20,33,AIAENG,EQ,76751,60650,79.02
20,34,AIL,EQ,26324,18339,69.67
20,35,AJANTPHARM,EQ,43813,13105,29.91
20,36,AJMERA,EQ,21139,15008,71.00
20,37,AKSHOPTFBR,EQ,21470,15891,74.01
20,38,AKZOINDIA,EQ,13616,7452,54.73
20,39,ALBK,EQ,1954115,557459,28.53
20,40,ALCHEM,EQ,755,658,87.15
20,41,ALEMBICLTD,EQ,272230,144242,52.99
20,42,ALICON,EQ,200,200,100.00
20,43,ALKALI,EQ,2785,2326,83.52
20,44,ALKYLAMINE,EQ,4,4,100.00
20,45,ALLCARGO,EQ,3381,2740,81.04
20,46,ALLSEC,EQ,900,900,100.00
20,47,ALOKTEXT,EQ,1446942,839609,58.03
20,48,ALPHAGEO,EQ,3570,3559,99.69
20,49,ALPSINDUS,EQ,10995,10995,100.00
20,50,ALSTOMT&D,EQ,251453,172366,68.55
20,51,AMARAJABAT,EQ,81170,51954,64.01
20,52,AMARJOTHI,EQ,319,319,100.00
20,53,AMBIKCO,EQ,616,616,100.00
20,54,AMBUJACEM,EQ,1098771,454670,41.38
20,55,AMRUTANJAN,EQ,37692,13017,34.54
20,56,AMTEKAUTO,EQ,660103,486678,73.73
20,57,AMTEKINDIA,EQ,930287,663915,71.37
20,58,AMTL,EQ,2177,2177,100.00
20,59,ANANTRAJ,EQ,10455419,3311388,31.67
20,60,ANDHRABANK,EQ,1377731,550836,39.98
20,61,ANDHRACEMT,EQ,532,532,100.00
20,62,ANDHRSUGAR,EQ,4338,3358,77.41
20,63,ANKITMETAL,EQ,1555,1500,96.46
20,64,ANSALAPI,EQ,545870,316547,57.99
20,65,ANSALHSG,EQ,12013,4946,41.17
20,66,ANTGRAPHIC,EQ,81573,81573,100.00
20,67,APARINDS,EQ,14186,9547,67.30
20,68,APCOTEXIND,EQ,7456,5458,73.20
20,69,APLAPOLLO,EQ,2748,1844,67.10
20,70,APLLTD,EQ,182496,60957,33.40
20,71,APOLLOHOSP,EQ,152122,109157,71.76
20,72,APOLLOTYRE,EQ,19223389,6143759,31.96
20,73,APPAPER,EQ,55026,22589,41.05
20,74,APTECHT,EQ,1713552,336243,19.62
20,75,ARCHIDPLY,EQ,500,500,100.00
20,76,ARCHIES,EQ,57581,41038,71.27
20,77,ARIES,EQ,3055,2277,74.53
20,78,AROGRANITE,EQ,4,4,100.00
20,79,ARSHIYA,EQ,22122,19745,89.26
20,80,ARSSINFRA,EQ,25695,15308,59.58
20,81,ARVIND,EQ,2203299,555965,25.23
20,82,ARVINDREM,EQ,67942,26683,39.27
20,83,ASAHIINDIA,EQ,27183,20492,75.39
20,84,ASAHISONG,EQ,24989,18301,73.24
20,85,ASHAPURMIN,EQ,240351,137744,57.31
20,86,ASHIANA,EQ,25894,19033,73.50
20,87,ASHIMASYN,EQ,1100,1100,100.00
20,88,ASHOKA,EQ,11467,7260,63.31
20,89,ASHOKLEY,EQ,7200550,3536766,49.12
20,90,ASIANHOTNR,EQ,2,2,100.00
20,91,ASIANPAINT,EQ,848785,294357,34.68
20,92,ASIANTILES,EQ,289,131,45.33
20,93,ASSAMCO,EQ,544414,383051,70.36
20,94,ASTRAL,EQ,20793,14029,67.47
20,95,ASTRAMICRO,EQ,1111193,416585,37.49
20,96,ASTRAZEN,EQ,26297,5537,21.06
20,97,ATFL,EQ,6326,4780,75.56
20,98,ATLANTA,EQ,8858,6218,70.20
20,99,ATLASCYCLE,EQ,156665,29175,18.62
20,100,ATUL,EQ,18188,12508,68.77
20,101,AUROPHARMA,EQ,6445471,1251885,19.42
20,102,AUSTRAL,EQ,221789,218447,98.49
20,103,AUTOAXLES,EQ,1962,1408,71.76
20,104,AUTOIND,EQ,42323,19373,45.77
20,105,AVANTI,EQ,1149,852,74.15
20,106,AVTNPL,EQ,26645,23662,88.80
20,107,AXISBANK,EQ,1450476,200988,13.86
20,108,AXISGOLD,EQ,290,174,60.00
20,109,BAFNAPHARM,EQ,74081,41421,55.91
20,110,BAGFILMS,EQ,77907,61725,79.23
20,111,BAJAJ-AUTO,EQ,301800,94706,31.38
20,112,BAJAJCORP,EQ,49863,40126,80.47
20,113,BAJAJELEC,EQ,203325,111455,54.82
20,114,BAJAJFINSV,EQ,66081,35115,53.14
20,115,BAJAJHIND,EQ,3741451,1780306,47.58
20,116,BAJAJHLDNG,EQ,15926,12817,80.48
20,117,BAJFINANCE,EQ,23257,19201,82.56
20,118,BALAJITELE,EQ,153707,98852,64.31
20,119,BALAMINES,EQ,8478,6158,72.64
20,120,BALKRISIND,EQ,132117,69455,52.57
20,121,BALLARPUR,EQ,633061,480237,75.86
20,122,BALMLAWRIE,EQ,11077,8164,73.70
20,123,BALPHARMA,EQ,1501,1500,99.93
20,124,BALRAMCHIN,EQ,1399938,641583,45.83
20,125,BANARISUG,EQ,135,135,100.00
20,126,BANCOINDIA,EQ,29599,15203,51.36
20,127,BANKBARODA,EQ,1585737,714406,45.05
20,128,BANKBEES,EQ,591,263,44.50
20,129,BANKINDIA,EQ,2342136,480336,20.51
20,130,BARTRONICS,EQ,17411,13294,76.35
20,131,BASF,EQ,20365,12848,63.09
20,132,BASML,EQ,6250,6250,100.00
20,133,BATAINDIA,EQ,268654,112705,41.95
20,134,BAYERCROP,EQ,6706,5728,85.42
20,135,BBL,EQ,3080,1753,56.92
20,136,BBTC,EQ,103893,43059,41.45
20,137,BEDMUTHA,EQ,25000,25000,100.00
20,138,BEL,EQ,24996,21198,84.81
20,139,BEML,EQ,151980,57396,37.77
20,140,BERGEPAINT,EQ,57988,22749,39.23
20,141,BFINVEST,EQ,1450,1340,92.41
20,142,BGLOBAL,EQ,4760,4760,100.00
20,143,BGRENERGY,EQ,327247,129087,39.45
20,144,BHAGYNAGAR,EQ,100,100,100.00
20,145,BHARATFORG,EQ,454452,200695,44.16
20,146,BHARATGEAR,EQ,1220,1220,100.00
20,147,BHARTIARTL,EQ,3431338,1664152,48.50
20,148,BHEL,EQ,3779371,1231120,32.57
20,149,BHUSANSTL,EQ,41291,11574,28.03
20,150,BIL,EQ,14446,12342,85.44
20,151,BILENERGY,EQ,30,30,100.00
20,152,BIMETAL,EQ,59,59,100.00
20,153,BINANIIND,EQ,29375,18484,62.92
20,154,BINDALAGRO,EQ,38336,28389,74.05
20,155,BIOCON,EQ,1789173,550871,30.79
20,156,BIRLACORPN,EQ,2011,871,43.31
20,157,BIRLAERIC,EQ,2300,1805,78.48
20,158,BIRLAMONEY,EQ,2395,1783,74.45
20,159,BLISSGVS,EQ,77798,52074,66.93
20,160,BLUECHIP,EQ,1300,1300,100.00
20,161,BLUEDART,EQ,7596,7105,93.54
20,162,BLUESTARCO,EQ,13242,10370,78.31
20,163,BLUESTINFO,EQ,18233,11066,60.69
20,164,BOMDYEING,EQ,1589247,406579,25.58
20,165,BOSCHLTD,EQ,26734,13133,49.12
20,166,BPCL,EQ,1450940,622949,42.93
20,167,BPL,EQ,11392,9711,85.24
20,168,BRFL,EQ,21880,20820,95.16
20,169,BRIGADE,EQ,280023,81003,28.93
20,170,BRITANNIA,EQ,117681,92133,78.29
20,171,BROOKS,EQ,10034,7990,79.63
20,172,BSL,EQ,921,570,61.89
20,173,BSLGOLDETF,EQ,247,20,8.10
20,174,BSLIMITED,EQ,104675,2197,2.10
20,175,BSLNIFTY,EQ,46,45,97.83
20,176,BURNPUR,EQ,18554,12045,64.92
20,177,BVCL,EQ,800,800,100.00
20,178,CADILAHC,EQ,292740,224449,76.67
20,179,CAIRN,EQ,2283884,1352784,59.23
20,180,CANBK,EQ,2308302,654696,28.36
20,181,CANDC,EQ,1276,758,59.40
20,182,CANFINHOME,EQ,9334,7964,85.32
20,183,CANTABIL,EQ,1611,1510,93.73
20,184,CAPF,EQ,3394,1939,57.13
20,185,CARBORUNIV,EQ,176259,169969,96.43
20,186,CARERATING,EQ,49688,31606,63.61
20,187,CASTROL,EQ,143436,76725,53.49
20,188,CCCL,EQ,19749,16003,81.03
20,189,CCL,EQ,108719,68517,63.02
20,190,CEATLTD,EQ,371558,159480,42.92
20,191,CEBBCO,EQ,26760,20112,75.16
20,192,CELESTIAL,EQ,103151,86772,84.12
20,193,CENTENKA,EQ,162475,40285,24.79
20,194,CENTRALBK,EQ,442060,241794,54.70
20,195,CENTURYPLY,EQ,11507,8067,70.11
20,196,CENTURYTEX,EQ,848597,187369,22.08
20,197,CERA,EQ,8168,5769,70.63
20,198,CEREBRAINT,EQ,300,300,100.00
20,199,CESC,EQ,477023,194229,40.72
20,200,CGCL,EQ,2344,1008,43.00
20,201,CHAMBLFERT,EQ,697566,513313,73.59
20,202,CHEMFALKAL,EQ,986,958,97.16
20,203,CHENNPETRO,EQ,224951,173832,77.28
20,204,CHOLAFIN,EQ,60092,56535,94.08
20,205,CINEMAXIN,EQ,3327,1776,53.38
20,206,CIPLA,EQ,1573136,999076,63.51
20,207,CLNINDIA,EQ,19107,11495,60.16
20,208,CLUTCHAUTO,EQ,1904,1615,84.82
20,209,CMAHENDRA,EQ,32181,5656,17.58
20,210,CMC,EQ,179929,74947,41.65
20,211,COALINDIA,EQ,3838775,2934952,76.46
20,212,COLPAL,EQ,95671,58393,61.04
20,213,COMPUAGE,EQ,36035,4648,12.90
20,214,COMPUSOFT,EQ,18848,13739,72.89
20,215,CONCOR,EQ,12943,11813,91.27
20,216,CONSOFINVT,EQ,100,100,100.00
20,217,CORDSCABLE,EQ,532,530,99.62
20,218,COREEDUTEC,EQ,299009,223414,74.72
20,219,COROMANDEL,EQ,68035,41707,61.30
20,220,COROMANDEL,N1,1478,1478,100.00
20,221,CORPBANK,EQ,109213,68567,62.78
20,222,COSMOFILMS,EQ,6699,4503,67.22
20,223,COUNCODOS,EQ,2000,2000,100.00
20,224,COX&KINGS,EQ,1689813,777966,46.04
20,225,CREATIVEYE,EQ,490,490,100.00
20,226,CRESTANI,EQ,11248,9701,86.25
20,227,CRISIL,EQ,14516,9305,64.10
