Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06072017,707966114,0001686
Trade Date <06-JUL-2017>,Settlement Type <N>,Settlement No <2017127>,Settlement Date <10-JUL-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,35721,32803,91.83
20,2,3IINFOTECH,EQ,4250190,2394251,56.33
20,3,3MINDIA,EQ,890,669,75.17
20,4,63MOONS,EQ,22812,12574,55.12
20,5,8KMILES,EQ,30786,21084,68.49
20,6,A2ZINFRA,EQ,550681,219753,39.91
20,7,AARTIDRUGS,EQ,5726,3808,66.50
20,8,AARTIIND,EQ,37755,15311,40.55
20,9,AARVEEDEN,EQ,22213,9587,43.16
20,10,ABAN,EQ,490279,107968,22.02
20,11,ABB,EQ,48083,23687,49.26
20,12,ABBOTINDIA,EQ,792,538,67.93
20,13,ABFRL,EQ,304748,172687,56.67
20,14,ACC,EQ,282561,92464,32.72
20,15,ACCELYA,EQ,6384,5867,91.90
20,16,ACCORD,SM,2000,2000,100.00
20,17,ACE,EQ,982903,423379,43.07
20,18,ADANIENT,EQ,3032861,763475,25.17
20,19,ADANIPORTS,EQ,2318749,1529765,65.97
20,20,ADANIPOWER,EQ,4195974,1270993,30.29
20,21,ADANITRANS,EQ,342056,223043,65.21
20,22,ADFFOODS,EQ,275821,99125,35.94
20,23,ADHUNIK,EQ,65566,58540,89.28
20,24,ADHUNIKIND,EQ,155857,91366,58.62
20,25,ADLABS,EQ,669334,292938,43.77
20,26,ADORWELD,EQ,3208,2227,69.42
20,27,ADVANIHOTR,EQ,8487,6474,76.28
20,28,ADVENZYMES,EQ,426251,152635,35.81
20,29,AEGISCHEM,EQ,115340,82154,71.23
20,30,AGRITECH,EQ,27035,22352,82.68
20,31,AGROPHOS,SM,36000,36000,100.00
20,32,AHLEAST,EQ,212,180,84.91
20,33,AHLUCONT,EQ,19969,12835,64.27
20,34,AHLWEST,EQ,6,6,100.00
20,35,AIAENG,EQ,330556,295339,89.35
20,36,AIFL,EQ,92520,56165,60.71
20,37,AIRAN,SM,9000,6000,66.67
20,38,AJANTPHARM,EQ,81415,37152,45.63
20,39,AJMERA,EQ,92029,37926,41.21
20,40,AKASH,SM,3000,0,0.00
20,41,AKSHARCHEM,EQ,8638,5221,60.44
20,42,AKSHOPTFBR,EQ,3655205,1893006,51.79
20,43,AKZOINDIA,EQ,2551,1983,77.73
20,44,ALBERTDAVD,EQ,22078,8120,36.78
20,45,ALBK,EQ,5823882,1194269,20.51
20,46,ALCHEM,EQ,20053,12206,60.87
20,47,ALEMBICLTD,EQ,534667,377769,70.66
20,48,ALICON,EQ,11073,7952,71.81
20,49,ALKALI,EQ,10019,6831,68.18
20,50,ALKEM,EQ,21998,14717,66.90
20,51,ALKYLAMINE,EQ,13952,8935,64.04
20,52,ALLCARGO,EQ,381435,302639,79.34
20,53,ALLSEC,EQ,15773,13963,88.52
20,54,ALMONDZ,EQ,15591,12974,83.21
