Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09032016,355574671,0001574
Trade Date <09-MAR-2016>,Settlement Type <N>,Settlement No <2016047>,Settlement Date <11-MAR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9749,8442,86.59
20,2,3IINFOTECH,EQ,1201997,518396,43.13
20,3,3MINDIA,EQ,583,437,74.96
20,4,8KMILES,EQ,30510,9276,30.40
20,5,A2ZINFRA,EQ,170505,109135,64.01
20,6,AARTIDRUGS,EQ,4798,2739,57.09
20,7,AARTIIND,EQ,24006,17521,72.99
20,8,AARVEEDEN,EQ,1857,1243,66.94
20,9,ABAN,EQ,1080819,193792,17.93
20,10,ABB,EQ,71256,33824,47.47
20,11,ABBOTINDIA,EQ,1290,778,60.31
20,12,ABFRL,EQ,1083496,959384,88.55
20,13,ABGSHIP,EQ,520669,92732,17.81
20,14,ABIRLANUVO,EQ,205540,101788,49.52
20,15,ACC,EQ,304618,167339,54.93
20,16,ACCELYA,EQ,890,695,78.09
20,17,ACE,EQ,62407,35487,56.86
20,18,ACROPETAL,EQ,3076,1046,34.01
20,19,ADANIENT,EQ,4012710,936554,23.34
20,20,ADANIPORTS,EQ,4117976,1757729,42.68
20,21,ADANIPOWER,EQ,4772765,1142586,23.94
20,22,ADANITRANS,EQ,273653,163375,59.70
20,23,ADFFOODS,EQ,86146,34830,40.43
20,24,ADHUNIK,EQ,30973,20941,67.61
20,25,ADI,EQ,77334,53984,69.81
20,26,ADLABS,EQ,68192,31910,46.79
20,27,ADORWELD,EQ,1624,1059,65.21
20,28,ADSL,EQ,593944,334374,56.30
20,29,ADVANTA,EQ,16434,8531,51.91
20,30,AEGISCHEM,EQ,252789,102612,40.59
20,31,AFL,EQ,44831,37238,83.06
20,32,AGARIND,EQ,14078,3042,21.61
20,33,AGCNET,EQ,14889,7792,52.33
20,34,AGRITECH,EQ,230,230,100.00
20,35,AGRODUTCH,EQ,3325,2810,84.51
20,36,AHLEAST,EQ,1514,240,15.85
20,37,AHLUCONT,EQ,10968,8127,74.10
20,38,AHLWEST,EQ,3370,3108,92.23
20,39,AIAENG,EQ,14249,9875,69.30
20,40,AIFL,EQ,16711,3493,20.90
20,41,AIL,EQ,26523,24337,91.76
20,42,AJANTPHARM,EQ,93867,27794,29.61
20,43,AJMERA,EQ,53239,13948,26.20
20,44,AKSHOPTFBR,EQ,492583,243657,49.47
20,45,AKZOINDIA,EQ,3473,2255,64.93
20,46,ALANKIT,EQ,638544,143419,22.46
20,47,ALBK,EQ,3218862,651746,20.25
20,48,ALCHEM,EQ,1281,1146,89.46
20,49,ALEMBICLTD,EQ,160570,48347,30.11
20,50,ALICON,EQ,2084,1217,58.40
20,51,ALKALI,EQ,1828,1665,91.08
20,52,ALKEM,EQ,40059,16278,40.64
20,53,ALKYLAMINE,EQ,4514,2975,65.91
20,54,ALLCARGO,EQ,85729,50688,59.13
20,55,ALLSEC,EQ,8673,6896,79.51
