Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26112015,553286845,0001551
Trade Date <26-NOV-2015>,Settlement Type <N>,Settlement No <2015223>,Settlement Date <30-NOV-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,118163,61119,51.72
20,2,3IINFOTECH,EQ,1158248,660905,57.06
20,3,3MINDIA,EQ,1003,790,78.76
20,4,8KMILES,EQ,15517,8744,56.35
20,5,A2ZINFRA,EQ,150171,84785,56.46
20,6,AARTIDRUGS,EQ,23432,10873,46.40
20,7,AARTIIND,EQ,28274,14968,52.94
20,8,AARVEEDEN,EQ,21551,14687,68.15
20,9,ABAN,EQ,1133551,361768,31.91
20,10,ABB,EQ,117571,108224,92.05
20,11,ABBOTINDIA,EQ,3302,1971,59.69
20,12,ABCIL,EQ,109991,51645,46.95
20,13,ABGSHIP,EQ,2513446,936914,37.28
20,14,ABIRLANUVO,EQ,94733,44727,47.21
20,15,ACC,EQ,208455,129333,62.04
20,16,ACCELYA,EQ,2191,1754,80.05
20,17,ACE,EQ,175667,79681,45.36
20,18,ACROPETAL,EQ,17347,12781,73.68
20,19,ADANIENT,EQ,4083203,1090172,26.70
20,20,ADANIPORTS,EQ,5489324,3845527,70.05
20,21,ADANIPOWER,EQ,6803046,2062779,30.32
20,22,ADANITRANS,EQ,2475738,1257535,50.79
20,23,ADFFOODS,EQ,313215,130490,41.66
20,24,ADHUNIK,EQ,54997,23782,43.24
20,25,ADI,EQ,13330,10297,77.25
20,26,ADLABS,EQ,679172,282238,41.56
20,27,ADORWELD,EQ,2410,1589,65.93
20,28,ADSL,EQ,2263993,781308,34.51
20,29,ADVANIHOTR,EQ,4358,3751,86.07
20,30,ADVANTA,EQ,33539,13947,41.58
20,31,AEGISCHEM,EQ,605470,284829,47.04
20,32,AFL,EQ,77116,42608,55.25
20,33,AGARIND,EQ,27863,10494,37.66
20,34,AGCNET,EQ,6734,5925,87.99
20,35,AGRITECH,EQ,220,220,100.00
20,36,AGRODUTCH,EQ,8022,6650,82.90
20,37,AHLEAST,EQ,3155,2075,65.77
20,38,AHLUCONT,EQ,18735,14778,78.88
20,39,AHLWEST,EQ,1373,1086,79.10
20,40,AIAENG,EQ,38144,28616,75.02
20,41,AIL,EQ,8965,6157,68.68
20,42,AJANTPHARM,EQ,155219,76282,49.14
20,43,AJMERA,EQ,1503086,552687,36.77
20,44,AKSHOPTFBR,EQ,1657837,911839,55.00
20,45,AKZOINDIA,EQ,14318,9015,62.96
20,46,ALANKIT,EQ,493945,87511,17.72
20,47,ALBK,EQ,1695562,816069,48.13
20,48,ALCHEM,EQ,24384,11764,48.24
20,49,ALEMBICLTD,EQ,625829,296467,47.37
20,50,ALICON,EQ,32988,13910,42.17
20,51,ALKALI,EQ,16794,9988,59.47
20,52,ALKYLAMINE,EQ,3417,2812,82.29
20,53,ALLCARGO,EQ,287440,101786,35.41
20,54,ALLSEC,EQ,98281,57853,58.86
20,55,ALMONDZ,EQ,7651,6421,83.92
20,56,ALOKTEXT,EQ,3225892,1331117,41.26
20,57,ALPHAGEO,EQ,89043,32260,36.23
20,58,ALPSINDUS,EQ,44646,42446,95.07
20,59,ALSTOMT&D,EQ,63099,53938,85.48
20,60,AMARAJABAT,EQ,351596,187804,53.41
20,61,AMBIKCO,EQ,5213,3732,71.59
20,62,AMBUJACEM,EQ,2387706,1375278,57.60
20,63,AMDIND,EQ,3410,2782,81.58
20,64,AMRUTANJAN,EQ,45620,16123,35.34
20,65,AMTEKAUTO,EQ,2531832,851658,33.64
20,66,AMTL,EQ,14590,12035,82.49
20,67,ANANTRAJ,EQ,759004,284779,37.52
20,68,ANDHRABANK,EQ,2120634,908500,42.84
20,69,ANDHRACEMT,EQ,435833,319196,73.24
20,70,ANDHRSUGAR,EQ,27932,13822,49.48
20,71,ANGIND,EQ,182592,108818,59.60
20,72,ANKITMETAL,EQ,91397,71145,77.84
20,73,ANSALAPI,EQ,394661,273514,69.30
20,74,ANSALHSG,EQ,38357,26331,68.65
20,75,APARINDS,EQ,8432,6546,77.63
20,76,APCOTEXIND,EQ,16867,14599,86.55
20,77,APLAPOLLO,EQ,6387,4937,77.30
20,78,APLLTD,EQ,143253,100693,70.29
20,79,APOLLOHOSP,EQ,185307,65902,35.56
20,80,APOLLOTYRE,EQ,2250995,1091838,48.50
20,81,APTECHT,EQ,269604,92731,34.40
20,82,ARCHIDPLY,EQ,106456,58871,55.30
20,83,ARCHIES,EQ,245763,110703,45.04
20,84,ARCOTECH,EQ,150320,74340,49.45
20,85,ARIES,EQ,21081,13333,63.25
20,86,AROGRANITE,EQ,27034,17492,64.70
20,87,ARROWCOAT,EQ,7202,4892,67.93
20,88,ARROWTEX,EQ,132958,75124,56.50
20,89,ARSHIYA,EQ,337405,191825,56.85
20,90,ARSSINFRA,EQ,82813,55265,66.73
20,91,ARVIND,EQ,1672778,468708,28.02
20,92,ARVINFRA,EQ,9886,9886,100.00
20,93,ASAHIINDIA,EQ,23089,12971,56.18
20,94,ASAHISONG,EQ,3792,3436,90.61
20,95,ASAL,EQ,7712,5107,66.22
20,96,ASHAPURMIN,EQ,65073,34121,52.43
20,97,ASHIANA,EQ,333587,318839,95.58
