Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02042013,212240920,0001547
Trade Date <02-APR-2013>,Settlement Type <N>,Settlement No <2013064>,Settlement Date <04-APR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,16230,7698,47.43
20,2,3IINFOTECH,EQ,974159,591170,60.69
20,3,3MINDIA,EQ,190,187,98.42
20,4,A2ZMES,EQ,23072,23054,99.92
20,5,AANJANEYA,EQ,2350,1190,50.64
20,6,AARTIDRUGS,EQ,59025,29925,50.70
20,7,AARTIIND,EQ,44554,29241,65.63
20,8,AARVEEDEN,EQ,1052,1051,99.90
20,9,ABAN,EQ,425869,60223,14.14
20,10,ABB,EQ,75248,27234,36.19
20,11,ABBOTINDIA,EQ,1211,951,78.53
20,12,ABCIL,EQ,735,331,45.03
20,13,ABGSHIP,EQ,109501,32497,29.68
20,14,ABIRLANUVO,EQ,78327,29034,37.07
20,15,ACC,EQ,225361,101745,45.15
20,16,ACCELYA,EQ,12886,9742,75.60
20,17,ACE,EQ,282731,209446,74.08
20,18,ACROPETAL,EQ,55383,37514,67.74
20,19,ADANIENT,EQ,1187010,163494,13.77
20,20,ADANIPORTS,EQ,1468440,701623,47.78
20,21,ADANIPOWER,EQ,1397429,253331,18.13
20,22,ADFFOODS,EQ,13052,7819,59.91
20,23,ADHUNIK,EQ,67809,30247,44.61
20,24,ADORWELD,EQ,2482,1401,56.45
20,25,ADSL,EQ,117987,63460,53.79
20,26,ADVANIHOTR,EQ,800,500,62.50
20,27,ADVANTA,EQ,1732,1062,61.32
20,28,AEGISCHEM,EQ,48172,23456,48.69
20,29,AFL,EQ,587,429,73.08
20,30,AFTEK,EQ,209197,135666,64.85
20,31,AGCNET,EQ,528,526,99.62
20,32,AGRODUTCH,EQ,6169,4759,77.14
20,33,AHLEAST,EQ,308,4,1.30
20,34,AHLUCONT,EQ,11030,7311,66.28
20,35,AHLWEST,EQ,1712,1213,70.85
20,36,AHMEDFORGE,EQ,23543,16402,69.67
20,37,AIAENG,EQ,225,117,52.00
20,38,AIL,EQ,3886,2159,55.56
20,39,AJANTPHARM,EQ,19511,6418,32.89
20,40,AJMERA,EQ,3734,2486,66.58
20,41,AKSHOPTFBR,EQ,24461,16132,65.95
20,42,AKZOINDIA,EQ,1545,1152,74.56
20,43,ALBK,EQ,1640803,408029,24.87
20,44,ALCHEM,EQ,4449,3495,78.56
20,45,ALEMBICLTD,EQ,81580,59380,72.79
20,46,ALICON,EQ,3,3,100.00
20,47,ALKALI,EQ,1691,1097,64.87
20,48,ALKYLAMINE,EQ,52,52,100.00
20,49,ALLCARGO,EQ,1763,1180,66.93
20,50,ALLSEC,EQ,651,628,96.47
20,51,ALMONDZ,EQ,1,1,100.00
20,52,ALOKTEXT,EQ,8472294,3845165,45.39
20,53,ALPA,EQ,1777,1726,97.13
20,54,ALPHAGEO,EQ,1087,857,78.84
20,55,ALPSINDUS,EQ,5725,5350,93.45
20,56,ALSTOMT&D,EQ,16591,13822,83.31
20,57,AMAR,EQ,4783,4783,100.00
20,58,AMARAJABAT,EQ,721023,654742,90.81
20,59,AMARJOTHI,EQ,50,50,100.00
20,60,AMBIKCO,EQ,633,276,43.60
20,61,AMBUJACEM,EQ,1036868,388060,37.43
20,62,AMDIND,EQ,103,100,97.09
20,63,AMRUTANJAN,EQ,31713,5633,17.76
20,64,AMTEKAUTO,EQ,116533,53402,45.83
20,65,AMTEKINDIA,EQ,27676,15609,56.40
20,66,AMTL,EQ,358,358,100.00
20,67,ANANTRAJ,EQ,1566255,688183,43.94
20,68,ANDHRABANK,EQ,762789,342179,44.86
20,69,ANDHRACEMT,EQ,10973,7865,71.68
20,70,ANDHRSUGAR,EQ,4249,3338,78.56
20,71,ANGIND,EQ,437,337,77.12
20,72,ANIKINDS,EQ,50279,28402,56.49
20,73,ANKITMETAL,EQ,7208,7008,97.23
20,74,ANKURDRUGS,EQ,3201,2461,76.88
20,75,ANSALAPI,EQ,100873,64822,64.26
20,76,ANSALHSG,EQ,6238,3858,61.85
20,77,ANTGRAPHIC,EQ,32900,32900,100.00
20,78,APARINDS,EQ,29675,23905,80.56
20,79,APCOTEXIND,EQ,746,567,76.01
20,80,APLAB,EQ,201,200,99.50
20,81,APLAPOLLO,EQ,1489,1104,74.14
20,82,APLLTD,EQ,177481,77034,43.40
20,83,APOLLOHOSP,EQ,135116,96905,71.72
20,84,APOLLOTYRE,EQ,947128,599827,63.33
20,85,APPAPER,EQ,107279,14349,13.38
20,86,APTECHT,EQ,331952,93929,28.30
20,87,AQUA,EQ,107784,77298,71.72
20,88,ARCHIDPLY,EQ,859,854,99.42
20,89,ARCHIES,EQ,147770,97011,65.65
20,90,ARIES,EQ,29175,12009,41.16
20,91,ARIHANT,EQ,4,4,100.00
20,92,AROGRANITE,EQ,946,811,85.73
20,93,ARROWTEX,EQ,1490,1440,96.64
20,94,ARSHIYA,EQ,305682,243467,79.65
20,95,ARSSINFRA,EQ,142709,55038,38.57
20,96,ARVIND,EQ,459944,62133,13.51
20,97,ARVINDREM,EQ,38527,18310,47.53
20,98,ASAHIINDIA,EQ,5850,2512,42.94
20,99,ASAHISONG,EQ,1447,902,62.34
20,100,ASAL,EQ,1516,1262,83.25
20,101,ASHAPURMIN,EQ,16469,11468,69.63
20,102,ASHIANA,EQ,1140,1008,88.42
20,103,ASHIMASYN,EQ,3768,3078,81.69
20,104,ASHOKA,EQ,2169,1953,90.04
20,105,ASHOKLEY,EQ,1527073,518028,33.92
20,106,ASIANHOTNR,EQ,57,29,50.88
20,107,ASIANPAINT,EQ,52013,19990,38.43
20,108,ASIANTILES,EQ,1502,751,50.00
20,109,ASSAMCO,EQ,346291,230729,66.63
20,110,ASTEC,EQ,2752,1516,55.09
20,111,ASTRAL,EQ,31712,26363,83.13
20,112,ASTRAMICRO,EQ,19920,12351,62.00
20,113,ASTRAZEN,EQ,60378,12942,21.43
20,114,ATFL,EQ,3304,2752,83.29
20,115,ATLASCYCLE,EQ,69272,7769,11.22
20,116,ATNINTER,EQ,8061,7861,97.52
20,117,ATUL,EQ,9750,7490,76.82
20,118,AURIONPRO,EQ,671,309,46.05
20,119,AUROPHARMA,EQ,2120105,609889,28.77
20,120,AUSTRAL,EQ,190474,134362,70.54
20,121,AUTOAXLES,EQ,116,42,36.21
20,122,AUTOIND,EQ,371028,62043,16.72
20,123,AUTOLITIND,EQ,401,25,6.23
20,124,AVANTI,EQ,2829,2672,94.45
20,125,AVTNPL,EQ,6270,5508,87.85
20,126,AXIS-IT&T,EQ,10248,4089,39.90
20,127,AXISBANK,EQ,1146904,493895,43.06
20,128,AXISGOLD,EQ,205,117,57.07
20,129,BAFNAPHARM,EQ,16629,6420,38.61
20,130,BAGFILMS,EQ,31715,21718,68.48
20,131,BAJAJ-AUTO,EQ,471386,177908,37.74
20,132,BAJAJCORP,EQ,41386,29063,70.22
20,133,BAJAJELEC,EQ,41672,26304,63.12
20,134,BAJAJFINSV,EQ,96948,37352,38.53
20,135,BAJAJHIND,EQ,1598460,589533,36.88
20,136,BAJAJHLDNG,EQ,15316,11426,74.60
20,137,BAJFINANCE,EQ,39247,28545,72.73
20,138,BALAJITELE,EQ,52289,31430,60.11
20,139,BALAMINES,EQ,1889,1734,91.79
20,140,BALKRISIND,EQ,33243,30837,92.76
20,141,BALLARPUR,EQ,76486,46468,60.75
20,142,BALMLAWRIE,EQ,8458,5763,68.14
20,143,BALPHARMA,EQ,259,259,100.00
20,144,BALRAMCHIN,EQ,880282,376200,42.74
20,145,BANARISUG,EQ,241,208,86.31
20,146,BANCOINDIA,EQ,12074,12073,99.99
20,147,BANG,EQ,526,307,58.37
20,148,BANKBARODA,EQ,353881,101620,28.72
20,149,BANKBEES,EQ,1146,579,50.52
20,150,BANKINDIA,EQ,799192,261574,32.73
20,151,BARTRONICS,EQ,95177,72677,76.36
20,152,BASF,EQ,2391,1503,62.86
