Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23052016,293560679,0001586
Trade Date <23-MAY-2016>,Settlement Type <N>,Settlement No <2016095>,Settlement Date <25-MAY-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,80690,36762,45.56
20,2,3IINFOTECH,EQ,664286,366093,55.11
20,3,3MINDIA,EQ,3901,2229,57.14
20,4,8KMILES,EQ,62128,12071,19.43
20,5,A2ZINFRA,EQ,157591,99891,63.39
20,6,AARTIDRUGS,EQ,17238,7821,45.37
20,7,AARTIIND,EQ,8556,5390,63.00
20,8,AARVEEDEN,EQ,2747,1840,66.98
20,9,ABAN,EQ,1997536,334549,16.75
20,10,ABB,EQ,41184,15548,37.75
20,11,ABBOTINDIA,EQ,4210,2360,56.06
20,12,ABFRL,EQ,198097,135548,68.43
20,13,ABGSHIP,EQ,1070929,466634,43.57
20,14,ABIRLANUVO,EQ,495238,72213,14.58
20,15,ACC,EQ,321582,163402,50.81
20,16,ACCELYA,EQ,2925,2633,90.02
20,17,ACE,EQ,51084,39475,77.27
20,18,ADANIENT,EQ,2284836,380470,16.65
20,19,ADANIPORTS,EQ,10109957,7253387,71.74
20,20,ADANIPOWER,EQ,2392939,626986,26.20
20,21,ADANITRANS,EQ,766832,432559,56.41
20,22,ADFFOODS,EQ,28784,20121,69.90
20,23,ADHUNIK,EQ,89417,56950,63.69
20,24,ADI,EQ,8273,4769,57.65
20,25,ADLABS,EQ,106266,44999,42.35
20,26,ADORWELD,EQ,48015,42666,88.86
20,27,ADSL,EQ,114265,48555,42.49
20,28,ADVANIHOTR,EQ,5636,5075,90.05
20,29,ADVANTA,EQ,6480,1423,21.96
20,30,AEGISCHEM,EQ,158471,96344,60.80
20,31,AFL,EQ,16669,7295,43.76
20,32,AGARIND,EQ,2615,2094,80.08
20,33,AGCNET,EQ,3093,2743,88.68
20,34,AGRODUTCH,EQ,19162,16094,83.99
20,35,AHLEAST,EQ,167,102,61.08
20,36,AHLUCONT,EQ,3599,2210,61.41
20,37,AIAENG,EQ,22851,17958,78.59
20,38,AIFL,EQ,30301,3664,12.09
20,39,AIL,EQ,4109,2480,60.36
20,40,AJANTPHARM,EQ,204791,108037,52.75
20,41,AJMERA,EQ,71248,33294,46.73
20,42,AKSHOPTFBR,EQ,701394,349470,49.83
20,43,AKZOINDIA,EQ,11028,6525,59.17
20,44,ALANKIT,EQ,379727,274557,72.30
20,45,ALBK,EQ,1830976,181918,9.94
20,46,ALCHEM,EQ,4804,3364,70.02
20,47,ALEMBICLTD,EQ,103399,36887,35.67
20,48,ALICON,EQ,1639,1265,77.18
20,49,ALKALI,EQ,1836,819,44.61
20,50,ALKEM,EQ,94824,72064,76.00
20,51,ALKYLAMINE,EQ,2910,2053,70.55
20,52,ALLCARGO,EQ,303064,127243,41.99
20,53,ALLSEC,EQ,246319,121653,49.39
20,54,ALMONDZ,EQ,1951,1449,74.27
20,55,ALOKTEXT,EQ,1657918,701573,42.32
20,56,ALPHAGEO,EQ,35022,15430,44.06
20,57,ALPSINDUS,EQ,48291,30727,63.63
20,58,ALSTOMT&D,EQ,27220,15733,57.80
20,59,AMARAJABAT,EQ,373296,164540,44.08
20,60,AMBIKCO,EQ,2760,1907,69.09
20,61,AMBUJACEM,EQ,1347184,776403,57.63
20,62,AMDIND,EQ,3615,2315,64.04
20,63,AMRUTANJAN,EQ,4325,2962,68.49
20,64,AMTEKAUTO,EQ,582528,204991,35.19
20,65,AMTL,EQ,21994,14404,65.49
20,66,ANANTRAJ,EQ,438170,170790,38.98
20,67,ANDHRABANK,EQ,1839584,651807,35.43
20,68,ANDHRACEMT,EQ,107554,93605,87.03
20,69,ANDHRSUGAR,EQ,649733,194731,29.97
20,70,ANGIND,EQ,80414,60945,75.79
20,71,ANKITMETAL,EQ,34327,28469,82.93
20,72,ANSALAPI,EQ,166251,138235,83.15
20,73,ANSALHSG,EQ,6738,4710,69.90
20,74,APARINDS,EQ,7551,4336,57.42
20,75,APCOTEXIND,EQ,5087,3553,69.84
20,76,APLAPOLLO,EQ,8068,5312,65.84
20,77,APLLTD,EQ,105959,85669,80.85
20,78,APOLLOHOSP,EQ,192837,102232,53.01
20,79,APOLLOTYRE,EQ,1663293,441525,26.55
20,80,APOLSINHOT,EQ,127,127,100.00
20,81,APTECHT,EQ,192995,66672,34.55
20,82,ARCHIDPLY,EQ,10771,7862,72.99
20,83,ARCHIES,EQ,48316,30502,63.13
20,84,ARCOTECH,EQ,152010,34824,22.91
20,85,ARIES,EQ,23896,12687,53.09
20,86,ARIHANT,EQ,300,200,66.67
20,87,AROGRANITE,EQ,3507,2056,58.63
20,88,ARROWGREEN,EQ,3921,2131,54.35
20,89,ARROWTEX,EQ,47443,26548,55.96
20,90,ARSHIYA,EQ,51286,18538,36.15
20,91,ARSSINFRA,EQ,76025,28179,37.07
20,92,ARVIND,EQ,1742876,303569,17.42
20,93,ARVINFRA,EQ,77259,55455,71.78
20,94,ASAHIINDIA,EQ,3717,2800,75.33
20,95,ASAHISONG,EQ,1302,1028,78.96
20,96,ASAL,EQ,2914,2110,72.41
