Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07032014,424300722,0001483
Trade Date <07-MAR-2014>,Settlement Type <N>,Settlement No <2014047>,Settlement Date <11-MAR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,95895,29713,30.98
20,2,3IINFOTECH,EQ,506234,326577,64.51
20,3,3MINDIA,EQ,516,500,96.90
20,4,8KMILES,EQ,16741,7203,43.03
20,5,A2ZMES,EQ,157659,83088,52.70
20,6,AARTIDRUGS,EQ,8753,5732,65.49
20,7,AARTIIND,EQ,33351,19697,59.06
20,8,AARVEEDEN,EQ,3314,3104,93.66
20,9,ABAN,EQ,905450,198051,21.87
20,10,ABB,EQ,879233,154513,17.57
20,11,ABBOTINDIA,EQ,2278,1690,74.19
20,12,ABCIL,EQ,14111,8541,60.53
20,13,ABGSHIP,EQ,170535,74623,43.76
20,14,ABIRLANUVO,EQ,108969,75336,69.14
20,15,ACC,EQ,607707,347488,57.18
20,16,ACCELYA,EQ,12117,6443,53.17
20,17,ACE,EQ,1652517,1052607,63.70
20,18,ACROPETAL,EQ,57512,38745,67.37
20,19,ADANIENT,EQ,5896753,598559,10.15
20,20,ADANIPORTS,EQ,4517490,2063218,45.67
20,21,ADANIPOWER,EQ,9545858,3825816,40.08
20,22,ADFFOODS,EQ,6558,4588,69.96
20,23,ADHUNIK,EQ,456770,378994,82.97
20,24,ADORWELD,EQ,19785,6569,33.20
20,25,ADSL,EQ,52836,42848,81.10
20,26,ADVANIHOTR,EQ,133,129,96.99
20,27,ADVANTA,EQ,39956,29506,73.85
20,28,AEGISCHEM,EQ,75993,57465,75.62
20,29,AFL,EQ,809,511,63.16
20,30,AFTEK,EQ,112223,94142,83.89
20,31,AGCNET,EQ,6760,4357,64.45
20,32,AGRODUTCH,EQ,3260,2510,76.99
20,33,AHLEAST,EQ,8342,7132,85.50
20,34,AHLUCONT,EQ,3933,3385,86.07
20,35,AHLWEST,EQ,1544,1502,97.28
20,36,AHMEDFORGE,EQ,28314,17441,61.60
20,37,AIAENG,EQ,25910,20893,80.64
20,38,AIL,EQ,39613,17668,44.60
20,39,AJANTPHARM,EQ,26510,13429,50.66
20,40,AJMERA,EQ,260537,93879,36.03
20,41,AKZOINDIA,EQ,6208,3130,50.42
20,42,ALBK,EQ,4822205,1025871,21.27
20,43,ALCHEM,EQ,3743,3111,83.12
20,44,ALEMBICLTD,EQ,557378,385963,69.25
20,45,ALICON,EQ,8437,6570,77.87
20,46,ALKALI,EQ,9904,8497,85.79
20,47,ALKYLAMINE,EQ,681,497,72.98
20,48,ALLCARGO,EQ,19536,10558,54.04
20,49,ALLSEC,EQ,7179,4572,63.69
20,50,ALOKTEXT,EQ,4681429,2491677,53.22
20,51,ALPSINDUS,EQ,26561,18519,69.72
20,52,ALSTOMT&D,EQ,144569,110960,76.75
20,53,AMARAJABAT,EQ,102914,65069,63.23
20,54,AMARJOTHI,EQ,200,200,100.00
20,55,AMBIKCO,EQ,469,373,79.53
20,56,AMBUJACEM,EQ,3318682,1687864,50.86
20,57,AMDIND,EQ,5686,5020,88.29
20,58,AMRUTANJAN,EQ,28600,22253,77.81
20,59,AMTEKAUTO,EQ,979070,420355,42.93
20,60,AMTEKINDIA,EQ,491044,194020,39.51
20,61,AMTL,EQ,1261,1261,100.00
20,62,ANANTRAJ,EQ,2889462,1091140,37.76
20,63,ANDHRABANK,EQ,1985188,517059,26.05
20,64,ANDHRACEMT,EQ,8482,7598,89.58
20,65,ANDHRSUGAR,EQ,5784,4732,81.81
20,66,ANKITMETAL,EQ,874,824,94.28
20,67,ANSALAPI,EQ,387525,298985,77.15
20,68,ANSALHSG,EQ,40333,23727,58.83
20,69,APARINDS,EQ,26169,16033,61.27
20,70,APCOTEXIND,EQ,2817,2447,86.87
20,71,APLAPOLLO,EQ,5786,5665,97.91
20,72,APLLTD,EQ,291297,146437,50.27
20,73,APOLLOHOSP,EQ,121701,85755,70.46
20,74,APOLLOTYRE,EQ,6248951,2133561,34.14
20,75,APTECHT,EQ,120966,61502,50.84
20,76,ARCHIES,EQ,114356,79108,69.18
20,77,ARIES,EQ,44483,27455,61.72
20,78,AROGRANITE,EQ,1468,1190,81.06
20,79,ARROWTEX,EQ,550,550,100.00
20,80,ARSHIYA,EQ,63726,49014,76.91
20,81,ARSSINFRA,EQ,92819,48572,52.33
20,82,ARVIND,EQ,2051576,291474,14.21
20,83,ARVINDREM,EQ,284382,136209,47.90
20,84,ASAHIINDIA,EQ,34643,21494,62.04
20,85,ASAHISONG,EQ,42378,18265,43.10
20,86,ASAL,EQ,423,400,94.56
20,87,ASHAPURMIN,EQ,151113,86193,57.04
20,88,ASHIANA,EQ,27780,24794,89.25
20,89,ASHIMASYN,EQ,3150,3050,96.83
20,90,ASHOKA,EQ,46263,31279,67.61
20,91,ASHOKLEY,EQ,25688161,11725086,45.64
20,92,ASIANHOTNR,EQ,2961,2961,100.00
20,93,ASIANPAINT,EQ,930496,563949,60.61
20,94,ASIANTILES,EQ,3136,2812,89.67
20,95,ASIL,EQ,371,371,100.00
20,96,ASSAMCO,EQ,416752,234003,56.15
20,97,ASTEC,EQ,36119,25286,70.01
20,98,ASTRAL,EQ,28337,21167,74.70
20,99,ASTRAMICRO,EQ,216409,109642,50.66
20,100,ASTRAZEN,EQ,93094,13502,14.50
20,101,ATFL,EQ,7764,5824,75.01
20,102,ATLANTA,EQ,82219,15209,18.50
20,103,ATLASCYCLE,EQ,45776,15790,34.49
20,104,ATNINTER,EQ,1588,1378,86.78
20,105,ATUL,EQ,15598,9797,62.81
20,106,ATULAUTO,EQ,17262,11041,63.96
20,107,AURIONPRO,EQ,218428,205903,94.27
