Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21032017,491361170,0001660
Trade Date <21-MAR-2017>,Settlement Type <N>,Settlement No <2017054>,Settlement Date <23-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,18571,10262,55.26
20,2,3IINFOTECH,EQ,2768739,1741149,62.89
20,3,3MINDIA,EQ,2208,2088,94.57
20,4,63MOONS,EQ,65024,37259,57.30
20,5,8KMILES,EQ,37940,20582,54.25
20,6,A2ZINFRA,EQ,1474123,552722,37.49
20,7,AARTIDRUGS,EQ,5985,4789,80.02
20,8,AARTIIND,EQ,26292,18708,71.15
20,9,AARVEEDEN,EQ,2139,1940,90.70
20,10,ABAN,EQ,514878,138539,26.91
20,11,ABB,EQ,21929,13805,62.95
20,12,ABBOTINDIA,EQ,23910,21407,89.53
20,13,ABFRL,EQ,577586,411510,71.25
20,14,ABIRLANUVO,EQ,637648,359352,56.36
20,15,ACC,EQ,165807,63003,38.00
20,16,ACCELYA,EQ,4382,2884,65.81
20,17,ACE,EQ,114370,80499,70.38
20,18,ADANIENT,EQ,2632837,419923,15.95
20,19,ADANIPORTS,EQ,2802311,1527071,54.49
20,20,ADANIPOWER,EQ,8941213,1269724,14.20
20,21,ADANITRANS,EQ,560873,303060,54.03
20,22,ADFFOODS,EQ,51914,20454,39.40
20,23,ADHUNIK,EQ,120245,78981,65.68
20,24,ADHUNIKIND,EQ,35280,898,2.55
20,25,ADLABS,EQ,295918,90792,30.68
20,26,ADORWELD,EQ,2182,956,43.81
20,27,ADVANIHOTR,EQ,6006,4524,75.32
20,28,ADVENZYMES,EQ,726087,210256,28.96
20,29,AEGISCHEM,EQ,324523,283585,87.39
20,30,AFL,EQ,17257,9689,56.15
20,31,AGCNET,EQ,4952,2987,60.32
20,32,AGRITECH,EQ,20839,17133,82.22
20,33,AGROPHOS,SM,240000,108000,45.00
20,34,AHLEAST,EQ,1230,872,70.89
20,35,AHLUCONT,EQ,16973,14110,83.13
20,36,AHLWEST,EQ,1011,533,52.72
20,37,AIAENG,EQ,28864,21384,74.09
20,38,AIFL,EQ,19504,7162,36.72
20,39,AJANTPHARM,EQ,171432,64742,37.77
20,40,AJMERA,EQ,266137,102882,38.66
20,41,AKASH,SM,78000,78000,100.00
20,42,AKSHOPTFBR,EQ,764041,380681,49.82
20,43,AKZOINDIA,EQ,29817,19345,64.88
20,44,ALANKIT,EQ,1260608,490022,38.87
20,45,ALBERTDAVD,EQ,2536,1370,54.02
20,46,ALBK,EQ,3019232,340158,11.27
20,47,ALCHEM,EQ,1772146,297298,16.78
20,48,ALEMBICLTD,EQ,821482,543219,66.13
20,49,ALICON,EQ,12117,10056,82.99
20,50,ALKALI,EQ,10687,5343,50.00
20,51,ALKEM,EQ,66877,35194,52.62
20,52,ALKYLAMINE,EQ,25243,14870,58.91
20,53,ALLCARGO,EQ,189202,107352,56.74
20,54,ALLSEC,EQ,12967,9378,72.32
20,55,ALMONDZ,EQ,3400,3110,91.47
20,56,ALOKTEXT,EQ,2565509,1974842,76.98
20,57,ALPHAGEO,EQ,32215,22152,68.76
20,58,ALPSINDUS,EQ,23634,15581,65.93
20,59,AMARAJABAT,EQ,264609,119536,45.17
20,60,AMBIKCO,EQ,2312,1778,76.90
20,61,AMBUJACEM,EQ,1673926,584969,34.95
20,62,AMDIND,EQ,11989,9134,76.19
20,63,AMRUTANJAN,EQ,28396,12216,43.02
20,64,AMTEKAUTO,EQ,995084,473829,47.62
20,65,AMTL,EQ,781,781,100.00
20,66,ANANTRAJ,EQ,603222,217705,36.09
20,67,ANDHRABANK,EQ,1996392,546739,27.39
20,68,ANDHRSUGAR,EQ,99739,33531,33.62
20,69,ANGIND,EQ,22188,16923,76.27
20,70,ANKITMETAL,EQ,36511,35668,97.69
20,71,ANSALAPI,EQ,126706,100175,79.06
20,72,ANSALHSG,EQ,48516,33372,68.79
20,73,APARINDS,EQ,69383,42487,61.24
20,74,APCOTEXIND,EQ,5440,4317,79.36
20,75,APLAPOLLO,EQ,7437,7125,95.80
20,76,APLLTD,EQ,31561,19497,61.78
20,77,APOLLOHOSP,EQ,276008,134772,48.83
20,78,APOLLOTYRE,EQ,4512017,1214970,26.93
20,79,APTECHT,EQ,406840,140729,34.59
20,80,ARCHIDPLY,EQ,50990,33208,65.13
20,81,ARCHIES,EQ,143145,92613,64.70
20,82,ARCOTECH,EQ,111253,17011,15.29
20,83,ARIES,EQ,161294,84882,52.63
20,84,ARMANFIN,EQ,24840,18223,73.36
20,85,AROGRANITE,EQ,13817,11832,85.63
20,86,ARROWGREEN,EQ,4652,2666,57.31
20,87,ARROWTEX,EQ,21218,18014,84.90
20,88,ARSSINFRA,EQ,369482,155482,42.08
20,89,ARVIND,EQ,2287465,1352828,59.14
20,90,ARVSMART,EQ,37354,23151,61.98
20,91,ASAHIINDIA,EQ,111650,108269,96.97
20,92,ASAHISONG,EQ,14340,10222,71.28
20,93,ASAL,EQ,2855,2452,85.88
20,94,ASHAPURMIN,EQ,35343,24974,70.66
