Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24122013,214377516,0001348
Trade Date <24-DEC-2013>,Settlement Type <N>,Settlement No <2013245>,Settlement Date <27-DEC-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,42475,31717,74.67
20,2,3MINDIA,EQ,408,395,96.81
20,3,A2ZMES,EQ,1586523,1056036,66.56
20,4,AARTIDRUGS,EQ,3799,2677,70.47
20,5,AARTIIND,EQ,16593,8244,49.68
20,6,AARVEEDEN,EQ,9416,5412,57.48
20,7,ABAN,EQ,4406621,656225,14.89
20,8,ABB,EQ,67045,17038,25.41
20,9,ABBOTINDIA,EQ,6339,5027,79.30
20,10,ABCIL,EQ,5097,3849,75.52
20,11,ABGSHIP,EQ,84867,19376,22.83
20,12,ABIRLANUVO,EQ,70620,27134,38.42
20,13,ACC,EQ,219208,98248,44.82
20,14,ACCELYA,EQ,11306,7553,66.81
20,15,ACE,EQ,122465,69599,56.83
20,16,ACROPETAL,EQ,10477,8727,83.30
20,17,ADANIENT,EQ,1432218,295287,20.62
20,18,ADANIPORTS,EQ,750508,168750,22.48
20,19,ADANIPOWER,EQ,2999463,849160,28.31
20,20,ADFFOODS,EQ,3170,2080,65.62
20,21,ADHUNIK,EQ,167838,89020,53.04
20,22,ADORWELD,EQ,3771,3056,81.04
20,23,ADSL,EQ,21894,17889,81.71
20,24,ADVANTA,EQ,106367,59314,55.76
20,25,AEGISCHEM,EQ,134400,59338,44.15
20,26,AFTEK,EQ,16156,11220,69.45
20,27,AGCNET,EQ,1786,1551,86.84
20,28,AHLUCONT,EQ,2273,2126,93.53
20,29,AHLWEST,EQ,137,137,100.00
20,30,AHMEDFORGE,EQ,47287,27602,58.37
20,31,AIAENG,EQ,76062,54106,71.13
20,32,AIL,EQ,60526,56658,93.61
20,33,AJANTPHARM,EQ,36661,11043,30.12
20,34,AJMERA,EQ,41672,26946,64.66
20,35,AKSHOPTFBR,EQ,6222,5221,83.91
20,36,AKZOINDIA,EQ,6952,5668,81.53
20,37,ALBK,EQ,1587504,321500,20.25
20,38,ALCHEM,EQ,408,344,84.31
20,39,ALEMBICLTD,EQ,106754,77864,72.94
20,40,ALICON,EQ,1190,1190,100.00
20,41,ALKALI,EQ,2854,2790,97.76
20,42,ALKYLAMINE,EQ,28,18,64.29
20,43,ALLCARGO,EQ,2771,2706,97.65
20,44,ALOKTEXT,EQ,7848997,3370012,42.94
20,45,ALPHAGEO,EQ,2795,2295,82.11
20,46,ALPSINDUS,EQ,13450,13450,100.00
20,47,ALSTOMT&D,EQ,147350,80762,54.81
20,48,AMARAJABAT,EQ,149571,112150,74.98
20,49,AMARJOTHI,EQ,1100,1100,100.00
20,50,AMBIKCO,EQ,220,220,100.00
20,51,AMBUJACEM,EQ,1024214,307240,30.00
20,52,AMRUTANJAN,EQ,324124,94275,29.09
20,53,AMTEKAUTO,EQ,547805,445613,81.35
20,54,AMTEKINDIA,EQ,115419,56372,48.84
20,55,AMTL,EQ,2225,2225,100.00
20,56,ANANTRAJ,EQ,2920016,868044,29.73
20,57,ANDHRABANK,EQ,1408419,427477,30.35
20,58,ANDHRACEMT,EQ,742,582,78.44
20,59,ANDHRSUGAR,EQ,11746,10340,88.03
20,60,ANKITMETAL,EQ,3160,2000,63.29
20,61,ANSALAPI,EQ,519555,246306,47.41
20,62,ANSALHSG,EQ,41643,27534,66.12
20,63,ANTGRAPHIC,EQ,39502,35002,88.61
20,64,APARINDS,EQ,13846,10936,78.98
20,65,APCOTEXIND,EQ,3240,2438,75.25
20,66,APLAPOLLO,EQ,3137,2437,77.69
20,67,APLLTD,EQ,97495,45896,47.08
20,68,APOLLOHOSP,EQ,1261854,1112110,88.13
20,69,APOLLOTYRE,EQ,29189768,4880929,16.72
20,70,APPAPER,EQ,35303,17543,49.69
20,71,APTECHT,EQ,1332564,342331,25.69
20,72,ARCHIES,EQ,627049,258197,41.18
20,73,ARIES,EQ,3704,2262,61.07
20,74,ARROWTEX,EQ,500,500,100.00
20,75,ARSHIYA,EQ,68501,52288,76.33
20,76,ARSSINFRA,EQ,112509,56784,50.47
20,77,ARVIND,EQ,2481132,383731,15.47
20,78,ARVINDREM,EQ,169276,51349,30.33
20,79,ASAHIINDIA,EQ,10140,5240,51.68
20,80,ASAHISONG,EQ,11036,6139,55.63
20,81,ASAL,EQ,200,200,100.00
20,82,ASHAPURMIN,EQ,556394,239769,43.09
20,83,ASHIANA,EQ,53885,42140,78.20
20,84,ASHIMASYN,EQ,2266,2233,98.54
20,85,ASHOKA,EQ,95751,30196,31.54
20,86,ASHOKLEY,EQ,8068319,2235855,27.71
20,87,ASIANHOTNR,EQ,658,653,99.24
20,88,ASIANPAINT,EQ,510114,221983,43.52
20,89,ASIANTILES,EQ,27884,9997,35.85
20,90,ASSAMCO,EQ,182853,124506,68.09
20,91,ASTRAL,EQ,6617,4720,71.33
20,92,ASTRAMICRO,EQ,213799,120718,56.46
20,93,ASTRAZEN,EQ,14199,5327,37.52
20,94,ATFL,EQ,4205,2945,70.04
20,95,ATLANTA,EQ,24891,6378,25.62
20,96,ATLASCYCLE,EQ,284913,48690,17.09
20,97,ATUL,EQ,56371,28853,51.18
20,98,AUROPHARMA,EQ,7590461,685307,9.03
20,99,AUSTRAL,EQ,57564,50945,88.50
20,100,AUTOAXLES,EQ,447,191,42.73
20,101,AUTOIND,EQ,574122,136986,23.86
20,102,AVANTI,EQ,1680,569,33.87
20,103,AVTNPL,EQ,16442,15599,94.87
20,104,AXISBANK,EQ,1014069,251834,24.83
20,105,AXISGOLD,EQ,447,331,74.05
20,106,BAFNAPHARM,EQ,58181,35909,61.72
20,107,BAGFILMS,EQ,171646,130000,75.74
20,108,BAJAJ-AUTO,EQ,193334,79491,41.12
20,109,BAJAJCORP,EQ,114353,69510,60.79
20,110,BAJAJELEC,EQ,93740,58153,62.04
20,111,BAJAJFINSV,EQ,30050,21700,72.21
20,112,BAJAJHIND,EQ,901411,429158,47.61
20,113,BAJAJHLDNG,EQ,10462,8039,76.84
20,114,BAJFINANCE,EQ,68342,60939,89.17
20,115,BALAJITELE,EQ,92639,62082,67.01
20,116,BALAMINES,EQ,7555,6988,92.50
20,117,BALKRISIND,EQ,103375,79493,76.90
20,118,BALLARPUR,EQ,456792,248311,54.36
20,119,BALMLAWRIE,EQ,24395,13806,56.59
20,120,BALPHARMA,EQ,335,335,100.00
20,121,BALRAMCHIN,EQ,97379,57360,58.90
20,122,BANARISUG,EQ,157,157,100.00
20,123,BANCOINDIA,EQ,27487,21485,78.16
20,124,BANKBARODA,EQ,1371537,533259,38.88
20,125,BANKBEES,EQ,775,383,49.42
20,126,BANKINDIA,EQ,4088683,1028661,25.16
20,127,BANSWRAS,EQ,12,12,100.00
20,128,BARTRONICS,EQ,25188,18686,74.19
20,129,BASF,EQ,5058,2361,46.68
20,130,BASML,EQ,50,50,100.00
20,131,BATAINDIA,EQ,111212,45912,41.28
20,132,BAYERCROP,EQ,3214,2348,73.06
20,133,BBL,EQ,2122,1476,69.56
20,134,BBTC,EQ,110772,33304,30.07
20,135,BEDMUTHA,EQ,1566,1566,100.00
20,136,BEL,EQ,14701,11212,76.27
20,137,BEML,EQ,733194,141961,19.36
20,138,BEPL,EQ,235,235,100.00
20,139,BERGEPAINT,EQ,59523,21592,36.28
20,140,BFINVEST,EQ,3906,2660,68.10
20,141,BGLOBAL,EQ,1,1,100.00
20,142,BGRENERGY,EQ,646869,205817,31.82
20,143,BHARATFORG,EQ,360598,137394,38.10
20,144,BHARATGEAR,EQ,983,884,89.93
20,145,BHARATRAS,EQ,62,60,96.77
20,146,BHARTIARTL,EQ,2395504,1385657,57.84
20,147,BHEL,EQ,3245327,888151,27.37
20,148,BHUSANSTL,EQ,29033,3407,11.73
20,149,BIL,EQ,115663,110782,95.78
20,150,BILENERGY,EQ,500,500,100.00
20,151,BINANIIND,EQ,59947,17816,29.72
20,152,BINDALAGRO,EQ,48991,43654,89.11
20,153,BIOCON,EQ,2791079,362915,13.00
20,154,BIRLACORPN,EQ,3571,1802,50.46
20,155,BIRLAERIC,EQ,1597,1597,100.00
20,156,BIRLAMONEY,EQ,11395,8828,77.47
20,157,BLISSGVS,EQ,106316,94126,88.53
20,158,BLUECHIP,EQ,1,0,0.00
20,159,BLUEDART,EQ,1653,970,58.68
20,160,BLUESTARCO,EQ,52642,29203,55.47
20,161,BLUESTINFO,EQ,105017,41178,39.21
20,162,BOMDYEING,EQ,2891322,746965,25.83
20,163,BOSCHLTD,EQ,22735,12227,53.78
20,164,BPCL,EQ,1467776,600222,40.89
20,165,BPL,EQ,29118,22584,77.56
20,166,BRFL,EQ,1791,725,40.48
20,167,BRIGADE,EQ,69243,32772,47.33
20,168,BRITANNIA,EQ,50350,27139,53.90
20,169,BROADCAST,EQ,1,1,100.00
20,170,BROOKS,EQ,100627,51181,50.86
20,171,BSL,EQ,1026,1023,99.71
20,172,BSLGOLDETF,EQ,97,17,17.53
20,173,BSLIMITED,EQ,101807,681,0.67
20,174,BSLNIFTY,EQ,589,588,99.83
20,175,BURNPUR,EQ,10411,9558,91.81
20,176,BVCL,EQ,190,190,100.00
20,177,CADILAHC,EQ,111690,72638,65.04
20,178,CAIRN,EQ,507519,226330,44.60
20,179,CANBK,EQ,4234037,1008842,23.83
20,180,CANDC,EQ,4583,2127,46.41
