Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07092012,221682075,0001516
Trade Date <07-SEP-2012>,Settlement Type <N>,Settlement No <2012172>,Settlement Date <11-SEP-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,76948,46003,59.78
20,2,3MINDIA,EQ,569,497,87.35
20,3,A2ZMES,EQ,505620,153536,30.37
20,4,AANJANEYA,EQ,141653,82973,58.57
20,5,AARTIDRUGS,EQ,82669,36144,43.72
20,6,AARTIIND,EQ,17124,7602,44.39
20,7,AARVEEDEN,EQ,2606,2505,96.12
20,8,ABAN,EQ,823561,86060,10.45
20,9,ABB,EQ,42093,16706,39.69
20,10,ABBOTINDIA,EQ,1928,1388,71.99
20,11,ABCIL,EQ,3899,3597,92.25
20,12,ABGSHIP,EQ,68131,58702,86.16
20,13,ABHISHEK,EQ,1340,1139,85.00
20,14,ABIRLANUVO,EQ,108658,43803,40.31
20,15,ACC,EQ,149908,37241,24.84
20,16,ACE,EQ,52133,43671,83.77
20,17,ACROPETAL,EQ,150601,96630,64.16
20,18,ADANIENT,EQ,2180738,767863,35.21
20,19,ADANIPORTS,EQ,1312589,840344,64.02
20,20,ADANIPOWER,EQ,1486216,627383,42.21
20,21,ADFFOODS,EQ,1045,757,72.44
20,22,ADHUNIK,EQ,189811,125352,66.04
20,23,ADORWELD,EQ,3979,2087,52.45
20,24,ADSL,EQ,37648,24398,64.81
20,25,ADVANIHOTR,EQ,100,100,100.00
20,26,ADVANTA,EQ,68492,33420,48.79
20,27,AEGISCHEM,EQ,6043,3927,64.98
20,28,AFL,EQ,10830,3083,28.47
20,29,AFTEK,EQ,63190,51624,81.70
20,30,AGCNET,EQ,39117,11109,28.40
20,31,AGRODUTCH,EQ,5368,4333,80.72
20,32,AHLEAST,EQ,3205,3182,99.28
20,33,AHLUCONT,EQ,9466,8843,93.42
20,34,AHLWEST,EQ,258,154,59.69
20,35,AHMEDFORGE,EQ,2135,1699,79.58
20,36,AIAENG,EQ,1818,1421,78.16
20,37,AIL,EQ,69259,15334,22.14
20,38,AJANTPHARM,EQ,6907,3166,45.84
20,39,AJMERA,EQ,63504,15156,23.87
20,40,AKSHOPTFBR,EQ,87022,50162,57.64
20,41,AKZOINDIA,EQ,3692,2913,78.90
20,42,ALBK,EQ,867356,328397,37.86
20,43,ALCHEM,EQ,41304,28087,68.00
20,44,ALEMBICLTD,EQ,28568,22290,78.02
20,45,ALICON,EQ,4,2,50.00
20,46,ALKALI,EQ,6482,3285,50.68
20,47,ALKYLAMINE,EQ,815,725,88.96
20,48,ALLCARGO,EQ,6047,5241,86.67
20,49,ALLSEC,EQ,1158,1154,99.65
20,50,ALMONDZ,EQ,43,41,95.35
20,51,ALOKTEXT,EQ,3187730,1327516,41.64
20,52,ALPA,EQ,276,166,60.14
20,53,ALPHAGEO,EQ,14951,10010,66.95
20,54,ALPINEHOU,EQ,601,49,8.15
20,55,ALPSINDUS,EQ,13029,8929,68.53
20,56,ALSTOMT&D,EQ,10667,5905,55.36
20,57,AMAR,EQ,23863,23861,99.99
20,58,AMARAJABAT,EQ,409670,194063,47.37
20,59,AMARJOTHI,EQ,1,1,100.00
20,60,AMBIKCO,EQ,2577,1337,51.88
20,61,AMBUJACEM,EQ,2181384,974447,44.67
20,62,AMDIND,EQ,3736,2960,79.23
20,63,AMLSTEEL,EQ,2303,2303,100.00
20,64,AMRUTANJAN,EQ,10717,2919,27.24
20,65,AMTEKAUTO,EQ,137467,66636,48.47
20,66,AMTEKINDIA,EQ,243951,57641,23.63
20,67,AMTL,EQ,3436,2774,80.73
20,68,ANANTRAJ,EQ,153049,102036,66.67
20,69,ANDHRABANK,EQ,447528,175934,39.31
20,70,ANDHRACEMT,EQ,4992,3792,75.96
20,71,ANDHRSUGAR,EQ,13159,9599,72.95
20,72,ANGIND,EQ,1071,1001,93.46
20,73,ANIKINDS,EQ,26648,21294,79.91
20,74,ANKURDRUGS,EQ,29616,24920,84.14
20,75,ANSALAPI,EQ,72732,42579,58.54
20,76,ANSALHSG,EQ,1717,1412,82.24
20,77,ANTGRAPHIC,EQ,27728,19722,71.13
20,78,APARINDS,EQ,3296,3014,91.44
20,79,APCOTEXIND,EQ,1093,858,78.50
20,80,APLAPOLLO,EQ,5,5,100.00
20,81,APLLTD,EQ,134037,72008,53.72
20,82,APOLLOHOSP,EQ,393901,344666,87.50
20,83,APOLLOTYRE,EQ,2811632,1177027,41.86
20,84,APPAPER,EQ,255900,55848,21.82
20,85,APTECHT,EQ,153588,73879,48.10
20,86,AQUA,EQ,345261,171051,49.54
20,87,ARCHIDPLY,EQ,4021,1176,29.25
20,88,ARCHIES,EQ,40378,29994,74.28
20,89,ARIES,EQ,32286,23146,71.69
20,90,ARIHANT,EQ,75,75,100.00
20,91,AROGRANITE,EQ,571,289,50.61
20,92,ARROWTEX,EQ,300,275,91.67
20,93,ARSHIYA,EQ,23082,14005,60.67
20,94,ARSSINFRA,EQ,251584,92336,36.70
20,95,ARVIND,EQ,1315648,483204,36.73
20,96,ARVINDREM,EQ,99086,53184,53.67
20,97,ASAHIINDIA,EQ,34984,28423,81.25
20,98,ASAHISONG,EQ,3129,3106,99.26
20,99,ASAL,EQ,118,118,100.00
20,100,ASHIANA,EQ,40,40,100.00
20,101,ASHIMASYN,EQ,10707,10205,95.31
20,102,ASHOKA,EQ,1223,830,67.87
20,103,ASHOKLEY,EQ,3785599,1478839,39.06
20,104,ASIANHOTNR,EQ,855,555,64.91
