Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08122016,312265343,0001642
Trade Date <08-DEC-2016>,Settlement Type <N>,Settlement No <2016231>,Settlement Date <13-DEC-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,64108,52077,81.23
20,2,3IINFOTECH,EQ,875187,471993,53.93
20,3,3MINDIA,EQ,1108,731,65.97
20,4,8KMILES,EQ,14279,5314,37.22
20,5,A2ZINFRA,EQ,422961,159810,37.78
20,6,AARTIDRUGS,EQ,4776,3735,78.20
20,7,AARTIIND,EQ,15169,10269,67.70
20,8,AARVEEDEN,EQ,12674,4750,37.48
20,9,ABAN,EQ,996228,200022,20.08
20,10,ABB,EQ,12565,8465,67.37
20,11,ABBOTINDIA,EQ,1682,1029,61.18
20,12,ABFRL,EQ,530024,374565,70.67
20,13,ABGSHIP,EQ,533853,183655,34.40
20,14,ABIRLANUVO,EQ,193146,30158,15.61
20,15,ACC,EQ,189040,74158,39.23
20,16,ACCELYA,EQ,818,628,76.77
20,17,ACE,EQ,96344,59875,62.15
20,18,ADANIENT,EQ,1446097,512162,35.42
20,19,ADANIPORTS,EQ,4172911,1649217,39.52
20,20,ADANIPOWER,EQ,11056079,2874915,26.00
20,21,ADANITRANS,EQ,1441368,634241,44.00
20,22,ADFFOODS,EQ,104936,39315,37.47
20,23,ADHUNIK,EQ,19447,17096,87.91
20,24,ADHUNIKIND,EQ,28830,551,1.91
20,25,ADI,EQ,1444,1115,77.22
20,26,ADLABS,EQ,257909,175801,68.16
20,27,ADORWELD,EQ,979,371,37.90
20,28,ADSL,EQ,120777,49239,40.77
20,29,ADVANIHOTR,EQ,1141,924,80.98
20,30,ADVENZYMES,EQ,87883,22954,26.12
20,31,AEGISCHEM,EQ,93576,75125,80.28
20,32,AFL,EQ,18510,16870,91.14
20,33,AGARIND,EQ,19721,13723,69.59
20,34,AGCNET,EQ,10762,9652,89.69
20,35,AGRITECH,EQ,2833,1828,64.53
20,36,AGROPHOS,SM,24000,24000,100.00
20,37,AHLEAST,EQ,6254,5001,79.96
20,38,AHLUCONT,EQ,8390,6380,76.04
20,39,AHLWEST,EQ,183,183,100.00
20,40,AIAENG,EQ,76295,57128,74.88
20,41,AIFL,EQ,44523,14961,33.60
20,42,AJANTPHARM,EQ,89830,25919,28.85
20,43,AJMERA,EQ,38910,25237,64.86
20,44,AKSHOPTFBR,EQ,1567457,615851,39.29
20,45,AKZOINDIA,EQ,1863,1440,77.29
20,46,ALANKIT,EQ,495780,39840,8.04
20,47,ALBERTDAVD,EQ,1560,1104,70.77
20,48,ALBK,EQ,1441491,241407,16.75
20,49,ALCHEM,EQ,4404,2714,61.63
20,50,ALEMBICLTD,EQ,92223,56987,61.79
20,51,ALICON,EQ,708,357,50.42
20,52,ALKALI,EQ,3916,2844,72.63
20,53,ALKEM,EQ,16014,11746,73.35
20,54,ALKYLAMINE,EQ,1901,1744,91.74
20,55,ALLCARGO,EQ,43095,27392,63.56
20,56,ALLSEC,EQ,24659,8744,35.46
20,57,ALMONDZ,EQ,411,411,100.00
20,58,ALOKTEXT,EQ,2769621,1526100,55.10
20,59,ALPHAGEO,EQ,14356,5972,41.60
20,60,ALPSINDUS,EQ,141825,118598,83.62
20,61,AMARAJABAT,EQ,178092,85685,48.11
20,62,AMBIKCO,EQ,25617,20273,79.14
20,63,AMBUJACEM,EQ,1977604,961970,48.64
20,64,AMDIND,EQ,16301,12977,79.61
20,65,AMRUTANJAN,EQ,4712,2434,51.66
20,66,AMTEKAUTO,EQ,1072923,457946,42.68
20,67,AMTL,EQ,39227,21042,53.64
20,68,ANANDAMRUB,EQ,20,20,100.00
20,69,ANANTRAJ,EQ,534640,289210,54.09
20,70,ANDHRABANK,EQ,1235337,268954,21.77
20,71,ANDHRACEMT,EQ,42348,24578,58.04
20,72,ANDHRSUGAR,EQ,36992,19078,51.57
20,73,ANGIND,EQ,24168,16613,68.74
20,74,ANKITMETAL,EQ,339882,212413,62.50
20,75,ANSALAPI,EQ,73383,63388,86.38
20,76,ANSALHSG,EQ,13703,11296,82.43
20,77,APARINDS,EQ,12050,5777,47.94
20,78,APCOTEXIND,EQ,1521,1241,81.59
20,79,APLAPOLLO,EQ,8914,5666,63.56
20,80,APLLTD,EQ,33368,24639,73.84
20,81,APOLLOHOSP,EQ,116515,49411,42.41
20,82,APOLLOTYRE,EQ,2700524,673173,24.93
