Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11072014,412426923,0001263
Trade Date <11-JUL-2014>,Settlement Type <N>,Settlement No <2014131>,Settlement Date <15-JUL-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,92784,46014,49.59
20,2,3MINDIA,EQ,585,438,74.87
20,3,8KMILES,EQ,10456,8791,84.08
20,4,A2ZMES,EQ,101640,101640,100.00
20,5,AARTIDRUGS,EQ,12916,8226,63.69
20,6,AARTIIND,EQ,116026,71882,61.95
20,7,AARVEEDEN,EQ,40735,20432,50.16
20,8,ABAN,EQ,3919362,1509821,38.52
20,9,ABB,EQ,120697,103033,85.37
20,10,ABBOTINDIA,EQ,1453,884,60.84
20,11,ABCIL,EQ,14450,8631,59.73
20,12,ABGSHIP,EQ,35989,16183,44.97
20,13,ABIRLANUVO,EQ,115579,39856,34.48
20,14,ACC,EQ,248804,118236,47.52
20,15,ACCELYA,EQ,26703,18321,68.61
20,16,ACE,EQ,587406,288504,49.11
20,17,ACROPETAL,EQ,121198,90882,74.99
20,18,ADANIENT,EQ,3017760,536880,17.79
20,19,ADANIPORTS,EQ,7391100,2001015,27.07
20,20,ADANIPOWER,EQ,9840050,2059430,20.93
20,21,ADFFOODS,EQ,62075,39644,63.86
20,22,ADHUNIK,EQ,62654,42231,67.40
20,23,ADSL,EQ,28812,19852,68.90
20,24,ADVANIHOTR,EQ,1203,1187,98.67
20,25,AEGISCHEM,EQ,70390,43502,61.80
20,26,AFL,EQ,1346,843,62.63
20,27,AGARIND,EQ,2115,1984,93.81
20,28,AGCNET,EQ,14080,6508,46.22
20,29,AHLEAST,EQ,159,124,77.99
20,30,AHLUCONT,EQ,62243,38300,61.53
20,31,AHLWEST,EQ,698,615,88.11
20,32,AHMEDFORGE,EQ,378519,45360,11.98
20,33,AIAENG,EQ,174668,108375,62.05
20,34,AIL,EQ,74924,49716,66.36
20,35,AJANTPHARM,EQ,41803,12864,30.77
20,36,AJMERA,EQ,13128,9294,70.80
20,37,AKSHOPTFBR,EQ,106034,68896,64.98
20,38,AKZOINDIA,EQ,20156,18114,89.87
20,39,ALBK,EQ,7624023,2536338,33.27
20,40,ALCHEM,EQ,7195,1918,26.66
20,41,ALEMBICLTD,EQ,516507,260288,50.39
20,42,ALICON,EQ,9400,6604,70.26
20,43,ALKALI,EQ,5657,5309,93.85
