Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02032016,433487905,0001570
Trade Date <02-MAR-2016>,Settlement Type <N>,Settlement No <2016043>,Settlement Date <04-MAR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,38434,23868,62.10
20,2,3IINFOTECH,EQ,845901,502771,59.44
20,3,3MINDIA,EQ,1192,902,75.67
20,4,8KMILES,EQ,73664,14046,19.07
20,5,A2ZINFRA,EQ,233553,172882,74.02
20,6,AARTIDRUGS,EQ,5945,3524,59.28
20,7,AARTIIND,EQ,34884,25976,74.46
20,8,AARVEEDEN,EQ,2780,1484,53.38
20,9,ABAN,EQ,952447,231013,24.25
20,10,ABB,EQ,90357,37181,41.15
20,11,ABBOTINDIA,EQ,5503,3309,60.13
20,12,ABFRL,EQ,389658,209862,53.86
20,13,ABGSHIP,EQ,928483,193138,20.80
20,14,ABIRLANUVO,EQ,446751,270142,60.47
20,15,ACC,EQ,140876,34398,24.42
20,16,ACCELYA,EQ,3375,3176,94.10
20,17,ACE,EQ,89217,47321,53.04
20,18,ACROPETAL,EQ,7504,7504,100.00
20,19,ADANIENT,EQ,5075038,1741687,34.32
20,20,ADANIPORTS,EQ,4228824,1927487,45.58
20,21,ADANIPOWER,EQ,5882506,1266618,21.53
20,22,ADANITRANS,EQ,869086,558695,64.29
20,23,ADFFOODS,EQ,58508,26132,44.66
20,24,ADHUNIK,EQ,25383,16419,64.69
20,25,ADI,EQ,114,91,79.82
20,26,ADLABS,EQ,196076,83568,42.62
20,27,ADORWELD,EQ,3991,3206,80.33
20,28,ADSL,EQ,190507,102769,53.94
20,29,ADVANIHOTR,EQ,245,244,99.59
20,30,ADVANTA,EQ,23051,9700,42.08
20,31,AEGISCHEM,EQ,98760,72214,73.12
20,32,AFL,EQ,27547,16149,58.62
20,33,AGARIND,EQ,5890,602,10.22
20,34,AGCNET,EQ,5386,3542,65.76
20,35,AGRODUTCH,EQ,13695,11155,81.45
20,36,AHLEAST,EQ,1109,841,75.83
20,37,AHLUCONT,EQ,11990,5891,49.13
20,38,AHLWEST,EQ,1433,1272,88.76
20,39,AIAENG,EQ,33010,16317,49.43
20,40,AIFL,EQ,20136,2622,13.02
20,41,AIL,EQ,10166,6302,61.99
20,42,AJANTPHARM,EQ,193498,50788,26.25
20,43,AJMERA,EQ,61374,23207,37.81
20,44,AKSHOPTFBR,EQ,812868,401053,49.34
20,45,AKZOINDIA,EQ,91191,89550,98.20
20,46,ALANKIT,EQ,837945,169663,20.25
20,47,ALBK,EQ,4645073,1093659,23.54
