Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13032014,269076012,0001476
Trade Date <13-MAR-2014>,Settlement Type <N>,Settlement No <2014051>,Settlement Date <18-MAR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,97616,27023,27.68
20,2,3IINFOTECH,EQ,2905833,1716910,59.08
20,3,3MINDIA,EQ,510,343,67.25
20,4,8KMILES,EQ,1451,1100,75.81
20,5,A2ZMES,EQ,363434,305844,84.15
20,6,AARTIDRUGS,EQ,6390,4881,76.38
20,7,AARTIIND,EQ,134408,63603,47.32
20,8,AARVEEDEN,EQ,1358,1142,84.09
20,9,ABAN,EQ,1027001,154817,15.07
20,10,ABB,EQ,544478,95315,17.51
20,11,ABBOTINDIA,EQ,2584,1966,76.08
20,12,ABCIL,EQ,193321,52496,27.15
20,13,ABGSHIP,EQ,265294,76250,28.74
20,14,ABIRLANUVO,EQ,62399,29112,46.65
20,15,ACC,EQ,200002,46609,23.30
20,16,ACCELYA,EQ,27350,15022,54.93
20,17,ACE,EQ,144021,96007,66.66
20,18,ACROPETAL,EQ,12475,11830,94.83
20,19,ADANIENT,EQ,2423995,365864,15.09
20,20,ADANIPORTS,EQ,923751,236657,25.62
20,21,ADANIPOWER,EQ,3686551,785696,21.31
20,22,ADFFOODS,EQ,13002,11315,87.03
20,23,ADHUNIK,EQ,170825,124850,73.09
20,24,ADORWELD,EQ,3286,1503,45.74
20,25,ADSL,EQ,6716,4797,71.43
20,26,ADVANIHOTR,EQ,700,700,100.00
20,27,ADVANTA,EQ,123802,46930,37.91
20,28,AEGISCHEM,EQ,10447,7995,76.53
20,29,AFL,EQ,391,352,90.03
20,30,AFTEK,EQ,42507,28070,66.04
20,31,AGCNET,EQ,6833,4301,62.94
20,32,AGRODUTCH,EQ,9581,8422,87.90
20,33,AHLEAST,EQ,325,255,78.46
20,34,AHLUCONT,EQ,19096,18186,95.23
20,35,AHLWEST,EQ,244,185,75.82
20,36,AHMEDFORGE,EQ,7005,6096,87.02
20,37,AIAENG,EQ,24263,19335,79.69
20,38,AIL,EQ,33284,17207,51.70
20,39,AJANTPHARM,EQ,34482,12977,37.63
20,40,AJMERA,EQ,35258,20119,57.06
20,41,AKZOINDIA,EQ,9709,9180,94.55
20,42,ALBK,EQ,2666600,719041,26.96
20,43,ALCHEM,EQ,1506,1296,86.06
20,44,ALEMBICLTD,EQ,327465,162606,49.66
20,45,ALICON,EQ,1596,1542,96.62
20,46,ALKALI,EQ,540,536,99.26
20,47,ALKYLAMINE,EQ,2570,2431,94.59
20,48,ALLCARGO,EQ,6259,4474,71.48
20,49,ALLSEC,EQ,1180,1097,92.97
20,50,ALOKTEXT,EQ,7381306,5794835,78.51
20,51,ALPSINDUS,EQ,13379,7336,54.83
20,52,ALSTOMT&D,EQ,112840,70099,62.12
20,53,AMARAJABAT,EQ,133327,82969,62.23
20,54,AMARJOTHI,EQ,200,0,0.00
20,55,AMBIKCO,EQ,684,512,74.85
20,56,AMBUJACEM,EQ,949948,278363,29.30
20,57,AMDIND,EQ,367,367,100.00
20,58,AMRUTANJAN,EQ,20968,11246,53.63
20,59,AMTEKAUTO,EQ,178023,92144,51.76
20,60,AMTEKINDIA,EQ,52463,32719,62.37
20,61,AMTL,EQ,3597,3596,99.97
20,62,ANANTRAJ,EQ,802948,375116,46.72
20,63,ANDHRABANK,EQ,1774538,601380,33.89
20,64,ANDHRACEMT,EQ,3686,3088,83.78
20,65,ANDHRSUGAR,EQ,86424,27610,31.95
20,66,ANKITMETAL,EQ,6022,5994,99.54
20,67,ANSALAPI,EQ,133406,103570,77.64
20,68,ANSALHSG,EQ,33419,11665,34.91
20,69,ANTGRAPHIC,EQ,1,1,100.00
20,70,APARINDS,EQ,124740,31173,24.99
20,71,APCOTEXIND,EQ,3221,2792,86.68
20,72,APLAPOLLO,EQ,7817,5455,69.78
20,73,APLLTD,EQ,642909,250118,38.90
20,74,APOLLOHOSP,EQ,116702,70209,60.16
20,75,APOLLOTYRE,EQ,6486900,2076601,32.01
20,76,APTECHT,EQ,265463,111543,42.02
20,77,ARCHIES,EQ,91253,73379,80.41
20,78,ARIES,EQ,12767,8335,65.29
20,79,AROGRANITE,EQ,611,611,100.00
20,80,ARROWTEX,EQ,3175,2410,75.91
20,81,ARSHIYA,EQ,122948,94767,77.08
20,82,ARSSINFRA,EQ,131968,74227,56.25
20,83,ARVIND,EQ,1739020,297663,17.12
20,84,ARVINDREM,EQ,170617,89715,52.58
20,85,ASAHIINDIA,EQ,134802,101514,75.31
20,86,ASAHISONG,EQ,11866,8530,71.89
20,87,ASAL,EQ,587,403,68.65
20,88,ASHAPURMIN,EQ,285942,109888,38.43
20,89,ASHIANA,EQ,3293,2338,71.00
20,90,ASHIMASYN,EQ,7503,5202,69.33
20,91,ASHOKA,EQ,12663,10937,86.37
20,92,ASHOKLEY,EQ,13495704,3467430,25.69
20,93,ASIANHOTNR,EQ,791,771,97.47
20,94,ASIANPAINT,EQ,772560,365548,47.32
20,95,ASIANTILES,EQ,6042,4350,72.00
20,96,ASSAMCO,EQ,390674,179944,46.06
20,97,ASTEC,EQ,7716,3706,48.03
20,98,ASTRAL,EQ,62895,48612,77.29
20,99,ASTRAMICRO,EQ,164387,107745,65.54
20,100,ASTRAZEN,EQ,13722,6875,50.10
20,101,ATFL,EQ,38746,35854,92.54
20,102,ATLANTA,EQ,12731,8221,64.57
20,103,ATLASCYCLE,EQ,20343,8651,42.53
20,104,ATNINTER,EQ,5,5,100.00
20,105,ATUL,EQ,8765,6282,71.67
20,106,ATULAUTO,EQ,7179,5752,80.12
20,107,AURIONPRO,EQ,11274,8770,77.79
20,108,AUROPHARMA,EQ,2455548,419621,17.09
20,109,AUSTRAL,EQ,77803,65969,84.79
20,110,AUTOAXLES,EQ,7968,7236,90.81
20,111,AUTOIND,EQ,78896,42869,54.34
20,112,AUTOLITIND,EQ,5425,4240,78.16
20,113,AVTNPL,EQ,26381,17206,65.22
20,114,AXIS-IT&T,EQ,1195,1188,99.41
20,115,AXISBANK,EQ,2106791,906142,43.01
20,116,AXISGOLD,EQ,77,44,57.14
20,117,BAFNAPHARM,EQ,18849,16735,88.78
20,118,BAGFILMS,EQ,129376,107106,82.79
20,119,BAJAJ-AUTO,EQ,162751,78448,48.20
20,120,BAJAJCORP,EQ,15739,11087,70.44
20,121,BAJAJELEC,EQ,247585,78599,31.75
20,122,BAJAJFINSV,EQ,11603,4628,39.89
20,123,BAJAJHIND,EQ,11656803,3597531,30.86
20,124,BAJAJHLDNG,EQ,15215,11862,77.96
20,125,BAJFINANCE,EQ,10256,5585,54.46
20,126,BALAJITELE,EQ,154693,113312,73.25
20,127,BALAMINES,EQ,5296,4307,81.33
20,128,BALKRISIND,EQ,67874,33717,49.68
20,129,BALLARPUR,EQ,502068,305143,60.78
20,130,BALMLAWRIE,EQ,14468,9058,62.61
20,131,BALPHARMA,EQ,4838,4341,89.73
20,132,BALRAMCHIN,EQ,3350462,1064617,31.78
20,133,BANARISUG,EQ,997,525,52.66
20,134,BANCOINDIA,EQ,13217,11291,85.43
20,135,BANG,EQ,22,20,90.91
20,136,BANKBARODA,EQ,1845705,448937,24.32
20,137,BANKBEES,EQ,6932,4083,58.90
20,138,BANKINDIA,EQ,4118655,561342,13.63
20,139,BANSWRAS,EQ,223,223,100.00
20,140,BARTRONICS,EQ,32387,26953,83.22
20,141,BASF,EQ,50164,20314,40.50
20,142,BASML,EQ,1,1,100.00
20,143,BATAINDIA,EQ,86738,26954,31.08
20,144,BAYERCROP,EQ,7807,5835,74.74
20,145,BBL,EQ,163222,27208,16.67
20,146,BBTC,EQ,66967,12642,18.88
20,147,BEDMUTHA,EQ,1518,1389,91.50
20,148,BEL,EQ,114227,59658,52.23
20,149,BEML,EQ,1944141,296749,15.26
20,150,BEPL,EQ,1253,1053,84.04
20,151,BERGEPAINT,EQ,241046,111678,46.33
20,152,BFINVEST,EQ,29660,22455,75.71
20,153,BFUTILITIE,EQ,67464,24656,36.55
20,154,BGRENERGY,EQ,296033,154586,52.22
20,155,BHAGYNAGAR,EQ,5926,5721,96.54
20,156,BHARATFORG,EQ,389484,151048,38.78
20,157,BHARATGEAR,EQ,1896,1729,91.19
20,158,BHARATRAS,EQ,471,418,88.75
20,159,BHARTIARTL,EQ,2058471,1274209,61.90
20,160,BHEL,EQ,3271893,843183,25.77
20,161,BHUSANSTL,EQ,33741,10083,29.88
20,162,BIL,EQ,9145,1787,19.54
20,163,BILENERGY,EQ,1733,1333,76.92
20,164,BILPOWER,EQ,19191,19191,100.00
20,165,BIMETAL,EQ,589,475,80.65
20,166,BINANIIND,EQ,33902,16244,47.91
20,167,BINDALAGRO,EQ,39206,29604,75.51
20,168,BIOCON,EQ,513041,107572,20.97
20,169,BIRLACORPN,EQ,3487,2034,58.33
20,170,BIRLACOT,EQ,1538012,1324414,86.11
20,171,BIRLAMONEY,EQ,12855,9245,71.92
20,172,BLISSGVS,EQ,24200,17333,71.62
20,173,BLKASHYAP,EQ,32285,26194,81.13
20,174,BLUEDART,EQ,1379,799,57.94
20,175,BLUESTARCO,EQ,63912,43488,68.04
20,176,BLUESTINFO,EQ,4129,3140,76.05
