Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25012013,309649438,0001462
Trade Date <25-JAN-2013>,Settlement Type <N>,Settlement No <2013019>,Settlement Date <29-JAN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,1460676,277575,19.00
20,2,3MINDIA,EQ,472,399,84.53
20,3,A2ZMES,EQ,798445,196258,24.58
20,4,AANJANEYA,EQ,35108,7882,22.45
20,5,AARTIIND,EQ,47355,26941,56.89
20,6,AARVEEDEN,EQ,3833,2665,69.53
20,7,ABAN,EQ,687224,80377,11.70
20,8,ABB,EQ,78787,43648,55.40
20,9,ABBOTINDIA,EQ,461,342,74.19
20,10,ABCIL,EQ,8132,5313,65.33
20,11,ABGSHIP,EQ,28718,25801,89.84
20,12,ABHISHEK,EQ,4,4,100.00
20,13,ABIRLANUVO,EQ,83629,24970,29.86
20,14,ACC,EQ,432745,245717,56.78
20,15,ACE,EQ,77648,43373,55.86
20,16,ACROPETAL,EQ,217164,91157,41.98
20,17,ADANIENT,EQ,1288882,319469,24.79
20,18,ADANIPORTS,EQ,1711468,1025824,59.94
20,19,ADANIPOWER,EQ,1143904,334026,29.20
20,20,ADFFOODS,EQ,21296,11145,52.33
20,21,ADHUNIK,EQ,119387,42218,35.36
20,22,ADORWELD,EQ,7529,2477,32.90
20,23,ADSL,EQ,27104,16417,60.57
20,24,ADVANIHOTR,EQ,81,81,100.00
20,25,ADVANTA,EQ,3610,1321,36.59
20,26,AEGISCHEM,EQ,26513,15382,58.02
20,27,AFL,EQ,1236,734,59.39
20,28,AFTEK,EQ,364529,115509,31.69
20,29,AGCNET,EQ,1860,900,48.39
20,30,AGRODUTCH,EQ,13197,7940,60.17
20,31,AHLEAST,EQ,310,305,98.39
20,32,AHLUCONT,EQ,1869,982,52.54
20,33,AHLWEST,EQ,775,620,80.00
20,34,AHMEDFORGE,EQ,4615,4235,91.77
20,35,AIAENG,EQ,1300,1138,87.54
20,36,AIL,EQ,12839,7380,57.48
20,37,AJANTPHARM,EQ,662909,76488,11.54
20,38,AJMERA,EQ,4335,2769,63.88
20,39,AKSHOPTFBR,EQ,34137,23118,67.72
20,40,AKZOINDIA,EQ,5070,2544,50.18
20,41,ALBK,EQ,2557248,1050284,41.07
20,42,ALCHEM,EQ,11026,6183,56.08
20,43,ALEMBICLTD,EQ,55833,52873,94.70
20,44,ALICON,EQ,153,101,66.01
20,45,ALKALI,EQ,2106,2056,97.63
20,46,ALKYLAMINE,EQ,1650,1351,81.88
20,47,ALLCARGO,EQ,901,858,95.23
20,48,ALMONDZ,EQ,2766,2617,94.61
20,49,ALOKTEXT,EQ,3412814,1655612,48.51
20,50,ALPHAGEO,EQ,2420,1278,52.81
20,51,ALPSINDUS,EQ,196285,190075,96.84
20,52,ALSTOMT&D,EQ,14558,7765,53.34
20,53,AMAR,EQ,36393,22674,62.30
20,54,AMARAJABAT,EQ,222594,109828,49.34
20,55,AMARJOTHI,EQ,255,51,20.00
20,56,AMBIKCO,EQ,1556,1294,83.16
20,57,AMBUJACEM,EQ,1134142,459711,40.53
20,58,AMDIND,EQ,2499,2002,80.11
20,59,AMLSTEEL,EQ,310,230,74.19
20,60,AMRUTANJAN,EQ,12238,6087,49.74
20,61,AMTEKAUTO,EQ,236371,80495,34.05
20,62,AMTEKINDIA,EQ,43469,28442,65.43
20,63,AMTL,EQ,2830,2830,100.00
20,64,ANANTRAJ,EQ,1037212,243526,23.48
20,65,ANDHRABANK,EQ,3338175,624416,18.71
20,66,ANDHRACEMT,EQ,25890,19016,73.45
20,67,ANDHRSUGAR,EQ,7134,3960,55.51
20,68,ANGIND,EQ,1784,1246,69.84
20,69,ANIKINDS,EQ,25038,12360,49.36
20,70,ANKURDRUGS,EQ,4740,3579,75.51
20,71,ANSALAPI,EQ,198544,94559,47.63
20,72,ANSALHSG,EQ,12673,8089,63.83
20,73,APARINDS,EQ,1808,1321,73.06
20,74,APCOTEXIND,EQ,1188,630,53.03
20,75,APLAPOLLO,EQ,13752,9392,68.30
20,76,APLLTD,EQ,71382,48875,68.47
20,77,APOLLOHOSP,EQ,165788,128167,77.31
20,78,APOLLOTYRE,EQ,1443227,712507,49.37
20,79,APPAPER,EQ,30114,8759,29.09
20,80,APTECHT,EQ,391930,160886,41.05
20,81,AQUA,EQ,144001,92712,64.38
20,82,ARCHIDPLY,EQ,1387,1341,96.68
20,83,ARCHIES,EQ,80809,57011,70.55
20,84,ARIES,EQ,20695,15607,75.41
20,85,ARIHANT,EQ,222,185,83.33
20,86,AROGRANITE,EQ,202,200,99.01
20,87,ARROWTEX,EQ,220,220,100.00
20,88,ARSHIYA,EQ,10112024,3765817,37.24
20,89,ARSSINFRA,EQ,142056,71486,50.32
20,90,ARVIND,EQ,1041919,233197,22.38
20,91,ARVINDREM,EQ,28799,13129,45.59
20,92,ASAHIINDIA,EQ,5932,3916,66.01
20,93,ASAHISONG,EQ,957,751,78.47
20,94,ASAL,EQ,3669,1911,52.09
20,95,ASHCONIUL,EQ,14675,13925,94.89
20,96,ASHIANA,EQ,2078,1563,75.22
20,97,ASHIMASYN,EQ,18660,14700,78.78
20,98,ASHOKA,EQ,2329,1771,76.04
20,99,ASHOKLEY,EQ,17710587,9062409,51.17
20,100,ASIANHOTNR,EQ,774,531,68.60
20,101,ASIANPAINT,EQ,29688,11526,38.82
20,102,ASIANTILES,EQ,1826,866,47.43
20,103,ASIL,EQ,1000,1000,100.00
20,104,ASSAMCO,EQ,349295,180328,51.63
20,105,ASTEC,EQ,4998,3145,62.93
20,106,ASTRAL,EQ,6275,3632,57.88
20,107,ASTRAMICRO,EQ,47666,25329,53.14
20,108,ASTRAZEN,EQ,5021,2657,52.92
20,109,ATFL,EQ,26607,12318,46.30
20,110,ATLANTA,EQ,265024,79568,30.02
20,111,ATLASCYCLE,EQ,4702,1140,24.25
20,112,ATNINTER,EQ,25342,25341,100.00
20,113,ATUL,EQ,12251,7218,58.92
20,114,AURIONPRO,EQ,1496,526,35.16
20,115,AUROPHARMA,EQ,2387868,626417,26.23
20,116,AUSOMENT,EQ,8,8,100.00
20,117,AUTOAXLES,EQ,11602,3833,33.04
20,118,AUTOIND,EQ,85659,27030,31.56
20,119,AUTOLITIND,EQ,600,500,83.33
20,120,AVANTI,EQ,1535,1482,96.55
20,121,AVTNPL,EQ,20669,18105,87.59
20,122,AXIS-IT&T,EQ,13774,8068,58.57
20,123,AXISBANK,EQ,1656661,1087109,65.62
20,124,AXISGOLD,EQ,254,189,74.41
20,125,BAFNAPHARM,EQ,10464,5831,55.72
20,126,BAJAJ-AUTO,EQ,303781,187761,61.81
20,127,BAJAJCORP,EQ,37297,26921,72.18
20,128,BAJAJELEC,EQ,126857,105546,83.20
20,129,BAJAJFINSV,EQ,39983,22103,55.28
20,130,BAJAJHIND,EQ,1589990,837798,52.69
20,131,BAJAJHLDNG,EQ,16753,12441,74.26
20,132,BAJFINANCE,EQ,6854,4316,62.97
20,133,BALAMINES,EQ,10942,9189,83.98
20,134,BALKRISIND,EQ,35226,27166,77.12
20,135,BALLARPUR,EQ,123686,101385,81.97
20,136,BALMLAWRIE,EQ,2835,2180,76.90
20,137,BALPHARMA,EQ,3753,3200,85.27
20,138,BALRAMCHIN,EQ,686950,485185,70.63
20,139,BANARISUG,EQ,1116,1089,97.58
20,140,BANCOINDIA,EQ,6398,5984,93.53
20,141,BANKBARODA,EQ,1701202,1007062,59.20
20,142,BANKBEES,EQ,1349,1217,90.21
20,143,BANKINDIA,EQ,2089981,1102821,52.77
20,144,BANSWRAS,EQ,1116,1032,92.47
20,145,BARTRONICS,EQ,171430,82787,48.29
20,146,BASF,EQ,36215,9140,25.24
20,147,BASML,EQ,866,835,96.42
20,148,BATAINDIA,EQ,321297,153705,47.84
20,149,BAYERCROP,EQ,2844,2249,79.08
20,150,BBL,EQ,5411,4173,77.12
20,151,BBTC,EQ,55673,12286,22.07
20,152,BECREL,EQ,505,500,99.01
20,153,BEDMUTHA,EQ,25727,23610,91.77
20,154,BEL,EQ,101254,47316,46.73
20,155,BEML,EQ,51112,23200,45.39
20,156,BEPL,EQ,1221,1212,99.26
20,157,BERGEPAINT,EQ,154242,45873,29.74
20,158,BFINVEST,EQ,511,272,53.23
20,159,BFUTILITIE,EQ,119369,30108,25.22
20,160,BGLOBAL,EQ,7426,3352,45.14
20,161,BGRENERGY,EQ,197659,41747,21.12
20,162,BHAGWATIHO,EQ,10264,6790,66.15
20,163,BHAGYNAGAR,EQ,2269,2048,90.26
20,164,BHARATFORG,EQ,800974,470946,58.80
20,165,BHARATGEAR,EQ,8430,6452,76.54
20,166,BHARATRAS,EQ,826,306,37.05
20,167,BHARTIARTL,EQ,4734763,2741590,57.90
20,168,BHARTISHIP,EQ,81548,38652,47.40
20,169,BHEL,EQ,1862722,949718,50.99
20,170,BHUSANSTL,EQ,111418,21698,19.47
20,171,BILPOWER,EQ,29412,25155,85.53
20,172,BIMETAL,EQ,356,200,56.18
20,173,BINANIIND,EQ,34684,10730,30.94
20,174,BINDALAGRO,EQ,77538,42036,54.21
20,175,BIOCON,EQ,540526,135973,25.16
20,176,BIRLACORPN,EQ,9607,5202,54.15
20,177,BIRLACOT,EQ,584607,564562,96.57
20,178,BIRLAMONEY,EQ,6429,5578,86.76
20,179,BIRLAPOWER,EQ,883535,852605,96.50
20,180,BLISSGVS,EQ,35688,26142,73.25
20,181,BLUECHIP,EQ,23122,14648,63.35
20,182,BLUEDART,EQ,2169,2107,97.14
20,183,BLUESTARCO,EQ,8464,4958,58.58
20,184,BLUESTINFO,EQ,1859,1077,57.93
20,185,BOC,EQ,2265,1868,82.47
20,186,BOMDYEING,EQ,391893,102868,26.25
20,187,BOSCHLTD,EQ,5161,4746,91.96
20,188,BPCL,EQ,1129772,501720,44.41
20,189,BPL,EQ,67194,44928,66.86
20,190,BRANDHOUSE,EQ,21103,14282,67.68
20,191,BRFL,EQ,52350,50385,96.25
20,192,BRIGADE,EQ,124340,40008,32.18
20,193,BRITANNIA,EQ,13437,7762,57.77
20,194,BRITANNIA,N1,902,557,61.75
20,195,BROADCAST,EQ,2219,1564,70.48
20,196,BSELINFRA,EQ,52946,33691,63.63
20,197,BSL,EQ,396,357,90.15
20,198,BSLGOLDETF,EQ,24,22,91.67
20,199,BSLIMITED,EQ,63588,6577,10.34
20,200,BSLNIFTY,EQ,1312,906,69.05
20,201,BURNPUR,EQ,39246,29326,74.72
20,202,BVCL,EQ,425,423,99.53
20,203,CADILAHC,EQ,132983,126067,94.80
20,204,CAIRN,EQ,2800853,2048245,73.13
20,205,CALSOFT,EQ,425,305,71.76
20,206,CANBK,EQ,2323262,1383083,59.53
20,207,CANDC,EQ,12647,6255,49.46
20,208,CANTABIL,EQ,7789,5792,74.36
20,209,CAPF,EQ,22823,10176,44.59
20,210,CARBORUNIV,EQ,8354,7118,85.20
20,211,CAREERP,EQ,5850,3205,54.79
20,212,CARERATING,EQ,28665,15870,55.36
20,213,CASTROL,EQ,55760,33693,60.43
20,214,CCL,EQ,2469,2178,88.21
20,215,CEATLTD,EQ,38089,15781,41.43
20,216,CEBBCO,EQ,139397,51218,36.74
20,217,CELEBRITY,EQ,1486,1485,99.93
20,218,CELESTIAL,EQ,3084,2556,82.88
20,219,CENTENKA,EQ,10296,5995,58.23
20,220,CENTEXT,EQ,35300,10399,29.46
20,221,CENTRALBK,EQ,449806,167711,37.29
20,222,CENTUM,EQ,137,134,97.81
20,223,CENTURYPLY,EQ,629635,625894,99.41
20,224,CENTURYTEX,EQ,600344,129165,21.52
20,225,CERA,EQ,4253,3288,77.31
20,226,CESC,EQ,178319,73213,41.06
20,227,CHAMBLFERT,EQ,546688,179842,32.90
20,228,CHEMFALKAL,EQ,8460,5821,68.81
20,229,CHENNPETRO,EQ,30626,18579,60.66
20,230,CHETTINAD,EQ,2192,1160,52.92
20,231,CHOLAFIN,EQ,79339,36984,46.62
20,232,CHROMATIC,EQ,73257,19967,27.26
20,233,CILNOVA,EQ,480,480,100.00
20,234,CIMMCO,EQ,1754,1112,63.40
20,235,CINEVISTA,EQ,550,449,81.64
20,236,CIPLA,EQ,1752022,869883,49.65
20,237,CLNINDIA,EQ,15609,9923,63.57
20,238,CLUTCHAUTO,EQ,18983,15422,81.24
20,239,CMAHENDRA,EQ,7988,3770,47.20
20,240,CMC,EQ,1756,1044,59.45
20,241,COALINDIA,EQ,2178501,1578691,72.47
20,242,COLPAL,EQ,140123,82197,58.66
20,243,COMPUSOFT,EQ,205104,111942,54.58
20,244,CONCOR,EQ,32928,27094,82.28
20,245,CONSOFINVT,EQ,20159,19100,94.75
20,246,CORDSCABLE,EQ,580,415,71.55
20,247,COREEDUTEC,EQ,19693,8717,44.26
20,248,COROMANDEL,EQ,1085252,715312,65.91
20,249,COROMANDEL,N1,66211,66191,99.97
20,250,CORPBANK,EQ,28086,10841,38.60
20,251,COSMOFILMS,EQ,16124,9646,59.82
20,252,COX&KINGS,EQ,866699,643960,74.30
20,253,CREATIVEYE,EQ,1765,1425,80.74
20,254,CRESTANI,EQ,57457,28037,48.80
20,255,CREWBOS,EQ,107434,52147,48.54
20,256,CRISIL,EQ,8595,5872,68.32
20,257,CRMFGETF,EQ,3,2,66.67
20,258,CROMPGREAV,EQ,1210558,300798,24.85
20,259,CTE,EQ,596,498,83.56
20,260,CUB,E2,72317,56332,77.90
20,261,CUB,EQ,1893594,1699308,89.74
