Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12012017,375652440,0001656
Trade Date <12-JAN-2017>,Settlement Type <N>,Settlement No <2017009>,Settlement Date <16-JAN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,69760,39316,56.36
20,2,3IINFOTECH,EQ,2788138,1399593,50.20
20,3,3MINDIA,EQ,1546,1002,64.81
20,4,8KMILES,EQ,52351,23521,44.93
20,5,A2ZINFRA,EQ,486777,163967,33.68
20,6,AARTIDRUGS,EQ,16197,12056,74.43
20,7,AARTIIND,EQ,8520,6469,75.93
20,8,AARVEEDEN,EQ,10379,4268,41.12
20,9,ABAN,EQ,1577777,262815,16.66
20,10,ABB,EQ,133120,25077,18.84
20,11,ABBOTINDIA,EQ,861,552,64.11
20,12,ABFRL,EQ,151893,75554,49.74
20,13,ABGSHIP,EQ,207704,129392,62.30
20,14,ABIRLANUVO,EQ,277340,123744,44.62
20,15,ACC,EQ,282105,122145,43.30
20,16,ACCELYA,EQ,637,580,91.05
20,17,ACE,EQ,133727,99509,74.41
20,18,ADANIENT,EQ,1553335,271015,17.45
20,19,ADANIPORTS,EQ,3420733,1572996,45.98
20,20,ADANIPOWER,EQ,21478291,3200041,14.90
20,21,ADANITRANS,EQ,668328,390974,58.50
20,22,ADFFOODS,EQ,63188,29249,46.29
20,23,ADHUNIK,EQ,71852,45941,63.94
20,24,ADHUNIKIND,EQ,34458,2797,8.12
20,25,ADI,EQ,6246,4076,65.26
20,26,ADLABS,EQ,128448,69666,54.24
20,27,ADORWELD,EQ,4778,2148,44.96
20,28,ADVANIHOTR,EQ,10315,111,1.08
20,29,ADVENZYMES,EQ,69871,32643,46.72
20,30,AEGISCHEM,EQ,233233,163048,69.91
20,31,AFL,EQ,2467,2290,92.83
20,32,AGARIND,EQ,4674,2224,47.58
20,33,AGCNET,EQ,5840,3986,68.25
20,34,AGRITECH,EQ,10090,7980,79.09
20,35,AGROPHOS,SM,36000,36000,100.00
20,36,AHLEAST,EQ,2959,1648,55.69
20,37,AHLUCONT,EQ,1795,1350,75.21
20,38,AHLWEST,EQ,629,217,34.50
20,39,AIAENG,EQ,359459,148849,41.41
20,40,AIFL,EQ,81245,24518,30.18
20,41,AJANTPHARM,EQ,89869,18876,21.00
20,42,AJMERA,EQ,41491,18291,44.08
20,43,AKSHOPTFBR,EQ,996913,539097,54.08
20,44,AKZOINDIA,EQ,29404,23564,80.14
20,45,ALANKIT,EQ,2129423,200478,9.41
20,46,ALBERTDAVD,EQ,8232,5886,71.50
20,47,ALBK,EQ,1716372,481189,28.04
20,48,ALCHEM,EQ,23682,16030,67.69
20,49,ALEMBICLTD,EQ,79523,51479,64.73
20,50,ALICON,EQ,5150,2604,50.56
20,51,ALKALI,EQ,331047,102480,30.96
20,52,ALKEM,EQ,12347,6898,55.87
20,53,ALKYLAMINE,EQ,2647,2039,77.03
20,54,ALLCARGO,EQ,156947,66907,42.63
20,55,ALLSEC,EQ,113882,60816,53.40
20,56,ALMONDZ,EQ,6398,6398,100.00
20,57,ALOKTEXT,EQ,3225235,1412037,43.78
20,58,ALPHAGEO,EQ,26513,17714,66.81
20,59,ALPSINDUS,EQ,112713,73914,65.58
20,60,AMARAJABAT,EQ,185336,80902,43.65
20,61,AMBIKCO,EQ,6370,4678,73.44
20,62,AMBUJACEM,EQ,1073953,456389,42.50
20,63,AMDIND,EQ,32533,23118,71.06
20,64,AMRUTANJAN,EQ,14457,7370,50.98
20,65,AMTEKAUTO,EQ,871563,313373,35.96
20,66,AMTL,EQ,4541,3826,84.25
20,67,ANANTRAJ,EQ,285400,133270,46.70
20,68,ANDHRABANK,EQ,1430876,407366,28.47
20,69,ANDHRACEMT,EQ,231194,195989,84.77
20,70,ANDHRSUGAR,EQ,37125,21075,56.77
20,71,ANGIND,EQ,99826,62725,62.83
20,72,ANKITMETAL,EQ,124936,103077,82.50
20,73,ANSALAPI,EQ,71638,56183,78.43
20,74,ANSALHSG,EQ,29013,16170,55.73
20,75,APARINDS,EQ,68798,50613,73.57
20,76,APCOTEXIND,EQ,7151,4717,65.96
20,77,APLAPOLLO,EQ,133044,41194,30.96
20,78,APLLTD,EQ,19216,12187,63.42
20,79,APOLLOHOSP,EQ,129905,45274,34.85
20,80,APOLLOTYRE,EQ,2046050,826975,40.42
20,81,APTECHT,EQ,503920,151420,30.05
20,82,ARCHIDPLY,EQ,336906,110700,32.86
20,83,ARCHIES,EQ,46806,28372,60.62
20,84,ARCOTECH,EQ,176118,17428,9.90
20,85,ARIES,EQ,158307,59987,37.89
20,86,ARMANFIN,EQ,10066,8315,82.60
