Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21112013,210966726,0001310
Trade Date <21-NOV-2013>,Settlement Type <N>,Settlement No <2013222>,Settlement Date <25-NOV-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,107960,41553,38.49
20,2,3MINDIA,EQ,547,535,97.81
20,3,A2ZMES,EQ,479088,319801,66.75
20,4,AARTIDRUGS,EQ,8000,6065,75.81
20,5,AARTIIND,EQ,13544,9601,70.89
20,6,AARVEEDEN,EQ,18106,13294,73.42
20,7,ABAN,EQ,2103749,205563,9.77
20,8,ABB,EQ,57451,30787,53.59
20,9,ABBOTINDIA,EQ,1131,715,63.22
20,10,ABGSHIP,EQ,24354,10826,44.45
20,11,ABIRLANUVO,EQ,111175,52225,46.98
20,12,ACC,EQ,328523,155018,47.19
20,13,ACCELYA,EQ,9511,8883,93.40
20,14,ACE,EQ,494972,197263,39.85
20,15,ADANIENT,EQ,4458956,2694827,60.44
20,16,ADANIPORTS,EQ,2137637,1160719,54.30
20,17,ADANIPOWER,EQ,6162604,1069353,17.35
20,18,ADFFOODS,EQ,4483,3913,87.29
20,19,ADORWELD,EQ,8396,5063,60.30
20,20,ADVANIHOTR,EQ,500,500,100.00
20,21,ADVANTA,EQ,17594,7808,44.38
20,22,AEGISCHEM,EQ,9436,8006,84.85
20,23,AFL,EQ,57107,53659,93.96
20,24,AGCNET,EQ,748,358,47.86
20,25,AGRODUTCH,EQ,300,300,100.00
20,26,AHLEAST,EQ,107,106,99.07
20,27,AHLWEST,EQ,124,115,92.74
20,28,AHMEDFORGE,EQ,3695,3010,81.46
20,29,AIAENG,EQ,20750,16053,77.36
20,30,AIL,EQ,38594,34293,88.86
20,31,AJANTPHARM,EQ,64335,19805,30.78
20,32,AJMERA,EQ,40660,29429,72.38
20,33,AKSHOPTFBR,EQ,7663,6722,87.72
20,34,AKZOINDIA,EQ,4453,4334,97.33
20,35,ALBK,EQ,1978772,631429,31.91
20,36,ALCHEM,EQ,2137,1955,91.48
20,37,ALEMBICLTD,EQ,194254,125496,64.60
20,38,ALKALI,EQ,1123,805,71.68
20,39,ALKYLAMINE,EQ,455,449,98.68
20,40,ALLCARGO,EQ,1863,1649,88.51
20,41,ALOKTEXT,EQ,2148438,1004102,46.74
20,42,ALPINEHOU,EQ,200,200,100.00
20,43,ALPSINDUS,EQ,1,1,100.00
20,44,ALSTOMT&D,EQ,6474,3589,55.44
20,45,AMARAJABAT,EQ,703266,214830,30.55
20,46,AMARJOTHI,EQ,1399,1299,92.85
20,47,AMBIKCO,EQ,599,290,48.41
20,48,AMBUJACEM,EQ,1282074,559447,43.64
20,49,AMDIND,EQ,70,60,85.71
20,50,AMRUTANJAN,EQ,13878,8513,61.34
20,51,AMTEKAUTO,EQ,842544,771788,91.60
20,52,AMTEKINDIA,EQ,4088,3019,73.85
20,53,AMTL,EQ,398,348,87.44
20,54,ANANTRAJ,EQ,729172,351485,48.20
20,55,ANDHRABANK,EQ,1346823,328685,24.40
20,56,ANDHRACEMT,EQ,1110,1100,99.10
20,57,ANDHRSUGAR,EQ,13541,9627,71.10
20,58,ANKITMETAL,EQ,16181,11231,69.41
20,59,ANSALAPI,EQ,156177,86672,55.50
20,60,ANSALHSG,EQ,15525,14206,91.50
20,61,ANTGRAPHIC,EQ,1050,1050,100.00
20,62,APARINDS,EQ,10498,8812,83.94
20,63,APCOTEXIND,EQ,1870,1205,64.44
20,64,APLAPOLLO,EQ,455,453,99.56
20,65,APLLTD,EQ,87407,36430,41.68
20,66,APOLLOHOSP,EQ,227085,143641,63.25
20,67,APOLLOTYRE,EQ,5264382,891250,16.93
20,68,APPAPER,EQ,12186,6701,54.99
20,69,APTECHT,EQ,163119,89207,54.69
20,70,AQUA,EQ,335877,280918,83.64
20,71,ARCHIDPLY,EQ,751,750,99.87
20,72,ARCHIES,EQ,95107,81668,85.87
20,73,ARIES,EQ,139762,54935,39.31
20,74,AROGRANITE,EQ,7,7,100.00
20,75,ARSHIYA,EQ,94458,62943,66.64
20,76,ARVIND,EQ,2458279,568564,23.13
20,77,ARVINDREM,EQ,52112,39039,74.91
20,78,ASAHIINDIA,EQ,3639,3138,86.23
20,79,ASAHISONG,EQ,103569,30579,29.53
20,80,ASHAPURMIN,EQ,86478,62162,71.88
20,81,ASHIANA,EQ,3999,2265,56.64
20,82,ASHOKA,EQ,4520,3030,67.04
20,83,ASHOKLEY,EQ,14827691,5139126,34.66
20,84,ASIANHOTNR,EQ,160,160,100.00
20,85,ASIANPAINT,EQ,617352,191869,31.08
20,86,ASIANTILES,EQ,1379,885,64.18
20,87,ASSAMCO,EQ,391968,316174,80.66
20,88,ASTEC,EQ,1,1,100.00
20,89,ASTRAL,EQ,3257,2764,84.86
20,90,ASTRAMICRO,EQ,67201,48203,71.73
20,91,ASTRAZEN,EQ,6295,1965,31.22
20,92,ATFL,EQ,5204,4717,90.64
20,93,ATLANTA,EQ,4306,2507,58.22
20,94,ATLASCYCLE,EQ,15883,3262,20.54
20,95,ATUL,EQ,3187,1987,62.35
20,96,ATULAUTO,EQ,23636,3238,13.70
20,97,AURIONPRO,EQ,569,569,100.00
20,98,AUROPHARMA,EQ,2443831,502489,20.56
20,99,AUTOAXLES,EQ,944,837,88.67
20,100,AUTOIND,EQ,20588,10531,51.15
20,101,AUTOLITIND,EQ,1,1,100.00
20,102,AVANTI,EQ,5329,4721,88.59
20,103,AVTNPL,EQ,136997,125776,91.81
20,104,AXIS-IT&T,EQ,14140,2488,17.60
20,105,AXISBANK,EQ,3234108,1126684,34.84
20,106,AXISGOLD,EQ,142,80,56.34
20,107,BAFNAPHARM,EQ,141295,62520,44.25
20,108,BAGFILMS,EQ,32666,29809,91.25
20,109,BAJAJ-AUTO,EQ,237839,121617,51.13
20,110,BAJAJCORP,EQ,42391,33370,78.72
20,111,BAJAJELEC,EQ,212500,199860,94.05
20,112,BAJAJFINSV,EQ,30914,19616,63.45
20,113,BAJAJHIND,EQ,8054965,2062770,25.61
20,114,BAJAJHLDNG,EQ,16595,14696,88.56
20,115,BAJFINANCE,EQ,10566,8033,76.03
20,116,BALAJITELE,EQ,37844,24177,63.89
20,117,BALAMINES,EQ,17252,12128,70.30
20,118,BALKRISIND,EQ,18354,13871,75.57
20,119,BALLARPUR,EQ,536502,331938,61.87
20,120,BALMLAWRIE,EQ,8243,5091,61.76
20,121,BALRAMCHIN,EQ,1600056,391182,24.45
20,122,BANARISUG,EQ,10,10,100.00
20,123,BANCOINDIA,EQ,470144,173036,36.80
20,124,BANKBARODA,EQ,1595635,398351,24.97
20,125,BANKBEES,EQ,1387,884,63.73
20,126,BANKINDIA,EQ,5522146,1464124,26.51
20,127,BASF,EQ,3762,3127,83.12
20,128,BASML,EQ,2000,2000,100.00
20,129,BATAINDIA,EQ,264799,53153,20.07
20,130,BAYERCROP,EQ,2385,1473,61.76
20,131,BBL,EQ,1080,839,77.69
20,132,BBTC,EQ,71783,18197,25.35
20,133,BEDMUTHA,EQ,1110,1110,100.00
20,134,BEL,EQ,3078,1853,60.20
20,135,BEML,EQ,79065,33367,42.20
20,136,BERGEPAINT,EQ,100497,79989,79.59
20,137,BFINVEST,EQ,4010,3010,75.06
20,138,BFUTILITIE,EQ,332151,113093,34.05
20,139,BGLOBAL,EQ,20676,18676,90.33
20,140,BGRENERGY,EQ,220294,100285,45.52
20,141,BHAGYNAGAR,EQ,2391,2291,95.82
20,142,BHARATFORG,EQ,136881,58772,42.94
20,143,BHARATGEAR,EQ,3060,2950,96.41
20,144,BHARATRAS,EQ,140,140,100.00
20,145,BHARTIARTL,EQ,2233529,1212737,54.30
20,146,BHEL,EQ,2855668,1003124,35.13
20,147,BHUSANSTL,EQ,49753,7622,15.32
20,148,BIL,EQ,3810,1564,41.05
20,149,BILPOWER,EQ,55050,54980,99.87
20,150,BINANIIND,EQ,10209,8477,83.03
20,151,BIOCON,EQ,354146,169139,47.76
20,152,BIRLACORPN,EQ,5541,2570,46.38
20,153,BIRLAERIC,EQ,150,150,100.00
