Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12082015,401649377,0001525
Trade Date <12-AUG-2015>,Settlement Type <N>,Settlement No <2015153>,Settlement Date <14-AUG-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39296,17248,43.89
20,2,3IINFOTECH,EQ,625065,504034,80.64
20,3,3MINDIA,EQ,1769,966,54.61
20,4,8KMILES,EQ,10504,6862,65.33
20,5,A2ZINFRA,EQ,234237,149899,63.99
20,6,AARTIDRUGS,EQ,26837,15637,58.27
20,7,AARTIIND,EQ,135069,64774,47.96
20,8,AARVEEDEN,EQ,12333,9593,77.78
20,9,ABAN,EQ,805318,230761,28.65
20,10,ABB,EQ,45762,35168,76.85
20,11,ABBOTINDIA,EQ,3317,1988,59.93
20,12,ABCIL,EQ,7932,5032,63.44
20,13,ABGSHIP,EQ,89360,30694,34.35
20,14,ABIRLANUVO,EQ,453693,113555,25.03
20,15,ACC,EQ,399840,317551,79.42
20,16,ACCELYA,EQ,4331,2865,66.15
20,17,ACE,EQ,297064,128550,43.27
20,18,ACROPETAL,EQ,49695,34127,68.67
20,19,ADANIENT,EQ,4512973,952343,21.10
20,20,ADANIPORTS,EQ,1449050,646635,44.62
20,21,ADANIPOWER,EQ,7564942,3306850,43.71
20,22,ADFFOODS,EQ,100244,77104,76.92
20,23,ADHUNIK,EQ,88570,61010,68.88
20,24,ADI,EQ,7093,6607,93.15
20,25,ADLABS,EQ,27128,17472,64.41
20,26,ADORWELD,EQ,5457,3749,68.70
20,27,ADSL,EQ,126058,83284,66.07
20,28,ADVANIHOTR,EQ,207,207,100.00
20,29,ADVANTA,EQ,55312,47289,85.50
20,30,AEGISCHEM,EQ,92011,27622,30.02
20,31,AFL,EQ,126665,83960,66.29
20,32,AGARIND,EQ,3694,2914,78.88
20,33,AGCNET,EQ,26042,13180,50.61
20,34,AGRITECH,EQ,201,201,100.00
20,35,AGRODUTCH,EQ,18870,15844,83.96
20,36,AHLEAST,EQ,2520,2272,90.16
20,37,AHLUCONT,EQ,31004,22049,71.12
20,38,AHLWEST,EQ,255,64,25.10
20,39,AIAENG,EQ,194087,186954,96.32
20,40,AIL,EQ,8543,5063,59.26
20,41,AJANTPHARM,EQ,241593,58874,24.37
20,42,AJMERA,EQ,43692,30532,69.88
20,43,AKSHOPTFBR,EQ,9380969,3313499,35.32
20,44,AKZOINDIA,EQ,9352,5527,59.10
20,45,ALANKIT,EQ,177931,37358,21.00
20,46,ALBK,EQ,1460727,367346,25.15
20,47,ALCHEM,EQ,4404,3388,76.93
20,48,ALEMBICLTD,EQ,943522,296479,31.42
20,49,ALICON,EQ,19798,11024,55.68
20,50,ALKALI,EQ,4939,3278,66.37
20,51,ALKYLAMINE,EQ,3138,2562,81.64
20,52,ALLCARGO,EQ,189025,80712,42.70
20,53,ALLSEC,EQ,125354,93928,74.93
20,54,ALMONDZ,EQ,24469,15431,63.06
20,55,ALOKTEXT,EQ,5675192,2231848,39.33
20,56,ALPHAGEO,EQ,16493,15320,92.89
20,57,ALPSINDUS,EQ,12150,12150,100.00
20,58,ALSTOMT&D,EQ,239546,19576,8.17
20,59,AMARAJABAT,EQ,197047,59478,30.18
20,60,AMBIKCO,EQ,33711,19636,58.25
20,61,AMBUJACEM,EQ,1937108,1043777,53.88
20,62,AMDIND,EQ,31904,25506,79.95
20,63,AMRUTANJAN,EQ,23929,13653,57.06
20,64,AMTEKAUTO,EQ,1499003,588388,39.25
20,65,AMTL,EQ,8427,7347,87.18
20,66,ANANTRAJ,EQ,1655441,775793,46.86
20,67,ANDHRABANK,EQ,2773145,1190282,42.92
20,68,ANDHRACEMT,EQ,428283,346284,80.85
20,69,ANDHRSUGAR,EQ,18557,12325,66.42
20,70,ANGIND,EQ,79820,45743,57.31
20,71,ANKITMETAL,EQ,763054,612602,80.28
20,72,ANSALAPI,EQ,255327,161570,63.28
20,73,ANSALHSG,EQ,7879,4969,63.07
20,74,APARINDS,EQ,33483,19775,59.06
20,75,APCOTEXIND,EQ,5941,3308,55.68
20,76,APLAPOLLO,EQ,6105,3174,51.99
20,77,APLLTD,EQ,100220,52223,52.11
20,78,APOLLOHOSP,EQ,226751,108261,47.74
20,79,APOLLOTYRE,EQ,8419224,3174471,37.71
20,80,APTECHT,EQ,216881,80224,36.99
20,81,ARCHIDPLY,EQ,181526,57983,31.94
20,82,ARCHIES,EQ,261106,172447,66.04
20,83,ARCOTECH,EQ,81196,19171,23.61
20,84,ARIES,EQ,57631,31232,54.19
20,85,ARIHANT,EQ,73,25,34.25
20,86,AROGRANITE,EQ,3467,2952,85.15
20,87,ARROWCOAT,EQ,4044,3396,83.98
20,88,ARROWTEX,EQ,19851,10231,51.54
20,89,ARSHIYA,EQ,393623,286051,72.67
20,90,ARSSINFRA,EQ,83715,54000,64.50
20,91,ARVIND,EQ,1959438,639762,32.65
20,92,ARVINDREM,EQ,426579,174125,40.82
20,93,ASAHIINDIA,EQ,63085,48000,76.09
20,94,ASAHISONG,EQ,12007,7457,62.11
20,95,ASAL,EQ,20,20,100.00
20,96,ASHAPURMIN,EQ,52355,36432,69.59
20,97,ASHIANA,EQ,160049,120296,75.16
20,98,ASHIMASYN,EQ,53415,32000,59.91
20,99,ASHOKA,EQ,58333,44960,77.07
20,100,ASHOKLEY,EQ,35475407,6911338,19.48
20,101,ASIANHOTNR,EQ,5124,4044,78.92
20,102,ASIANPAINT,EQ,721554,256554,35.56
20,103,ASIANTILES,EQ,42249,29341,69.45
20,104,ASSAMCO,EQ,191844,116881,60.93
20,105,ASTEC,EQ,157404,67469,42.86
20,106,ASTRAL,EQ,725177,690048,95.16
20,107,ASTRAMICRO,EQ,119286,71991,60.35
20,108,ASTRAZEN,EQ,31083,18387,59.15
20,109,ATFL,EQ,13351,12958,97.06
