Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07102013,165093873,0001286
Trade Date <07-OCT-2013>,Settlement Type <N>,Settlement No <2013191>,Settlement Date <09-OCT-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,114511,53265,46.52
20,2,3IINFOTECH,EQ,778036,333474,42.86
20,3,3MINDIA,EQ,549,470,85.61
20,4,A2ZMES,EQ,41246,32944,79.87
20,5,AARTIDRUGS,EQ,1905,1283,67.35
20,6,AARTIIND,EQ,5035,4911,97.54
20,7,AARVEEDEN,EQ,2659,1834,68.97
20,8,ABAN,EQ,132824,30206,22.74
20,9,ABB,EQ,51085,18854,36.91
20,10,ABBOTINDIA,EQ,1116,766,68.64
20,11,ABGSHIP,EQ,445706,77549,17.40
20,12,ABIRLANUVO,EQ,80806,32266,39.93
20,13,ACC,EQ,849974,723774,85.15
20,14,ACCELYA,EQ,7551,4378,57.98
20,15,ACE,EQ,536185,313675,58.50
20,16,ADANIENT,EQ,4173073,2990942,71.67
20,17,ADANIPORTS,EQ,878860,362734,41.27
20,18,ADANIPOWER,EQ,826650,261422,31.62
20,19,ADFFOODS,EQ,4720,3543,75.06
20,20,ADORWELD,EQ,43858,15029,34.27
20,21,ADVANTA,EQ,35480,17467,49.23
20,22,AEGISCHEM,EQ,15224,8348,54.83
20,23,AFL,EQ,183,161,87.98
20,24,AGCNET,EQ,2944,2335,79.31
20,25,AGRODUTCH,EQ,300,300,100.00
20,26,AHLEAST,EQ,703,703,100.00
20,27,AHLUCONT,EQ,56311,56110,99.64
20,28,AHLWEST,EQ,69,39,56.52
20,29,AHMEDFORGE,EQ,12703,3375,26.57
20,30,AIAENG,EQ,14986,12610,84.15
20,31,AIL,EQ,15742,8570,54.44
20,32,AJANTPHARM,EQ,51374,23787,46.30
20,33,AJMERA,EQ,1693,1081,63.85
20,34,AKSHOPTFBR,EQ,58817,44591,75.81
20,35,AKZOINDIA,EQ,25627,10202,39.81
20,36,ALBK,EQ,1202023,209240,17.41
20,37,ALCHEM,EQ,156,112,71.79
20,38,ALEMBICLTD,EQ,155258,95332,61.40
20,39,ALKALI,EQ,1176,700,59.52
20,40,ALLCARGO,EQ,760,612,80.53
20,41,ALOKTEXT,EQ,1147928,643583,56.06
20,42,ALSTOMT&D,EQ,11130,7400,66.49
20,43,AMARAJABAT,EQ,136342,101606,74.52
20,44,AMARJOTHI,EQ,10,10,100.00
20,45,AMBIKCO,EQ,200,200,100.00
20,46,AMBUJACEM,EQ,1292123,668734,51.75
20,47,AMRUTANJAN,EQ,3213,1747,54.37
20,48,AMTEKAUTO,EQ,128709,71041,55.20
20,49,AMTEKINDIA,EQ,13988,4823,34.48
20,50,AMTL,EQ,293,293,100.00
20,51,ANANTRAJ,EQ,339502,118178,34.81
20,52,ANDHRABANK,EQ,1043455,278450,26.69
20,53,ANDHRACEMT,EQ,10,10,100.00
20,54,ANDHRSUGAR,EQ,6379,5425,85.04
20,55,ANKITMETAL,EQ,1582,1581,99.94
20,56,ANSALAPI,EQ,98860,70477,71.29
20,57,ANSALHSG,EQ,19592,14068,71.80
20,58,ANTGRAPHIC,EQ,2916,2794,95.82
20,59,APARINDS,EQ,34332,27884,81.22
20,60,APCOTEXIND,EQ,259,170,65.64
20,61,APLAPOLLO,EQ,2399,2381,99.25
20,62,APLLTD,EQ,243810,96128,39.43
