Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07042011,376859357,0001462
Trade Date <07-APR-2011>,Settlement Type <N>,Settlement No <2011067>,Settlement Date <11-APR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14121,7794,55.19
20,2,3IINFOTECH,EQ,1119163,448030,40.03
20,3,3MINDIA,EQ,353,138,39.09
20,4,A2ZMES,EQ,97326,41685,42.83
20,5,AARTIDRUGS,EQ,2766,2007,72.56
20,6,AARTIIND,EQ,46501,34169,73.48
20,7,AARVEEDEN,EQ,4146,3967,95.68
20,8,ABAN,EQ,1740263,369869,21.25
20,9,ABB,EQ,73088,15943,21.81
20,10,ABBOTINDIA,EQ,4047,2281,56.36
20,11,ABCIL,EQ,13175,8830,67.02
20,12,ABGSHIP,EQ,944405,169929,17.99
20,13,ABHISHEK,EQ,14988,11049,73.72
20,14,ABIRLANUVO,EQ,57317,31416,54.81
20,15,ABSHEKINDS,EQ,60594,35264,58.20
20,16,ACC,EQ,329408,229707,69.73
20,17,ACE,EQ,680992,274938,40.37
20,18,ACKRUTI,EQ,144060,51131,35.49
20,19,ACROPETAL,EQ,822458,341599,41.53
20,20,ADANIENT,EQ,282708,189421,67.00
20,21,ADANIPOWER,EQ,812851,566559,69.70
20,22,ADFFOODS,EQ,2395,1546,64.55
20,23,ADHUNIK,EQ,352757,213558,60.54
20,24,ADORWELD,EQ,84857,17618,20.76
20,25,ADSL,EQ,430965,184533,42.82
20,26,ADVANIHOTR,EQ,1243,1195,96.14
20,27,ADVANTA,EQ,20968,11321,53.99
20,28,AEGISCHEM,EQ,339524,69779,20.55
20,29,AFL,EQ,5354,3116,58.20
20,30,AFTEK,EQ,616398,224132,36.36
20,31,AGCNET,EQ,325,299,92.00
20,32,AGRE,EQ,142177,51715,36.37
20,33,AGRODUTCH,EQ,163849,84727,51.71
20,34,AHLEAST,EQ,688,333,48.40
20,35,AHLUCONT,EQ,7019,4533,64.58
20,36,AHLWEST,EQ,9403,3252,34.58
20,37,AHMEDFORGE,EQ,84954,51687,60.84
20,38,AIAENG,EQ,4336,3680,84.87
20,39,AJANTPHARM,EQ,39670,9267,23.36
20,40,AJMERA,EQ,730397,112368,15.38
20,41,AKSHOPTFBR,EQ,931341,637932,68.50
20,42,AKZOINDIA,EQ,1440,1127,78.26
20,43,ALBK,EQ,335552,157217,46.85
20,44,ALCHEM,EQ,90368,41346,45.75
20,45,ALEMBICLTD,EQ,296163,222317,75.07
20,46,ALFALAVAL,EQ,2821,1501,53.21
20,47,ALKALI,EQ,41736,19550,46.84
20,48,ALKYLAMINE,EQ,199,101,50.75
20,49,ALLCARGO,EQ,9019,4512,50.03
20,50,ALLSEC,EQ,7084,5564,78.54
20,51,ALMONDZ,EQ,6529,3841,58.83
20,52,ALOKTEXT,EQ,17055061,6277491,36.81
20,53,ALPA,EQ,8650,8182,94.59
20,54,ALPHAGEO,EQ,6648,4050,60.92
20,55,ALPSINDUS,EQ,117758,77735,66.01
20,56,AMAR,EQ,53568,16100,30.06
20,57,AMARAJABAT,EQ,24647,17474,70.90
20,58,AMARJOTHI,EQ,3296,2309,70.05
20,59,AMBIKCO,EQ,2640,2020,76.52
20,60,AMBUJACEM,EQ,2135849,1352975,63.35
20,61,AMDIND,EQ,13426,10321,76.87
20,62,AMLSTEEL,EQ,7549,7366,97.58
20,63,AMRUTANJAN,EQ,100954,13401,13.27
20,64,AMTEKAUTO,EQ,533552,260202,48.77
20,65,AMTEKINDIA,EQ,605159,374226,61.84
20,66,ANANTRAJ,EQ,240856,127303,52.85
20,67,ANDHRABANK,EQ,347700,103331,29.72
20,68,ANDHRACEMT,EQ,110418,75883,68.72
20,69,ANDHRSUGAR,EQ,18291,10335,56.50
20,70,ANGIND,EQ,23646,19730,83.44
20,71,ANIKINDS,EQ,1184,974,82.26
20,72,ANKURDRUGS,EQ,257140,102931,40.03
20,73,ANSALAPI,EQ,580911,250628,43.14
20,74,ANSALHSG,EQ,20992,14079,67.07
20,75,ANTGRAPHIC,EQ,405823,285323,70.31
20,76,APARINDS,EQ,4711,3807,80.81
20,77,APCOTEXIND,EQ,245,230,93.88
20,78,APIL,EQ,40647,10629,26.15
20,79,APLAB,EQ,420,370,88.10
20,80,APOLLOHOSP,EQ,152274,96321,63.26
20,81,APOLLOTYRE,EQ,2417443,1038381,42.95
20,82,APPAPER,EQ,1232477,746673,60.58
20,83,APTECHT,EQ,1802445,514480,28.54
20,84,AQUA,EQ,660452,450090,68.15
20,85,ARCHIDPLY,EQ,9581,8521,88.94
20,86,ARCHIES,EQ,91900,49873,54.27
20,87,AREVAT&D,EQ,132483,44017,33.22
20,88,ARIES,EQ,5992,4544,75.83
20,89,ARIHANT,EQ,1037,732,70.59
20,90,ARL,EQ,85309,70896,83.10
20,91,AROGRANITE,EQ,11537,7090,61.45
20,92,ARROWTEX,EQ,341,340,99.71
20,93,ARSHIYA,EQ,52859,45536,86.15
20,94,ARSSINFRA,EQ,987724,147327,14.92
