Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02052011,184624891,0001410
Trade Date <02-MAY-2011>,Settlement Type <N>,Settlement No <2011081>,Settlement Date <04-MAY-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,670053,73441,10.96
20,2,3IINFOTECH,EQ,1158900,289579,24.99
20,3,3MINDIA,EQ,232,178,76.72
20,4,A2ZMES,EQ,45243,24049,53.16
20,5,AARTIDRUGS,EQ,2052,819,39.91
20,6,AARTIIND,EQ,74611,65309,87.53
20,7,AARVEEDEN,EQ,873,690,79.04
20,8,ABAN,EQ,659586,111079,16.84
20,9,ABB,EQ,62275,15687,25.19
20,10,ABBOTINDIA,EQ,2263,1830,80.87
20,11,ABCIL,EQ,8968,6579,73.36
20,12,ABGSHIP,EQ,91963,21207,23.06
20,13,ABHISHEK,EQ,5134,3277,63.83
20,14,ABIRLANUVO,EQ,16404,6682,40.73
20,15,ABSHEKINDS,EQ,37162,21695,58.38
20,16,ACC,EQ,68482,12514,18.27
20,17,ACE,EQ,48218,28886,59.91
20,18,ACKRUTI,EQ,13456,5867,43.60
20,19,ACROPETAL,EQ,179823,75943,42.23
20,20,ADANIENT,EQ,243611,185968,76.34
20,21,ADANIPOWER,EQ,1193173,800451,67.09
20,22,ADFFOODS,EQ,3820,3645,95.42
20,23,ADHUNIK,EQ,32573,16339,50.16
20,24,ADORWELD,EQ,4321,2765,63.99
20,25,ADSL,EQ,14213,14202,99.92
20,26,ADVANIHOTR,EQ,1270,1108,87.24
20,27,ADVANTA,EQ,14314,6371,44.51
20,28,AEGISCHEM,EQ,29322,4552,15.52
20,29,AFL,EQ,22092,1634,7.40
20,30,AFTEK,EQ,85164,55461,65.12
20,31,AGCNET,EQ,558,177,31.72
20,32,AHLEAST,EQ,1615,1612,99.81
20,33,AHLUCONT,EQ,10652,5476,51.41
20,34,AHLWEST,EQ,3235,2301,71.13
20,35,AHMEDFORGE,EQ,77717,50396,64.85
20,36,AIAENG,EQ,24445,24091,98.55
20,37,AJANTPHARM,EQ,495319,80567,16.27
20,38,AJMERA,EQ,30022,8813,29.36
20,39,AKZOINDIA,EQ,983,714,72.63
20,40,ALBK,EQ,3361139,1337914,39.81
20,41,ALCHEM,EQ,90732,30053,33.12
20,42,ALEMBICLTD,EQ,233216,121031,51.90
20,43,ALFALAVAL,EQ,636,492,77.36
20,44,ALKALI,EQ,20805,9305,44.72
20,45,ALKYLAMINE,EQ,1109,1,0.09
20,46,ALLCARGO,EQ,4747,3294,69.39
20,47,ALLSEC,EQ,4495,3628,80.71
20,48,ALMONDZ,EQ,1631,1362,83.51
20,49,ALOKTEXT,EQ,24441270,8292728,33.93
20,50,ALPA,EQ,1762,1362,77.30
20,51,ALPHAGEO,EQ,7847,6286,80.11
20,52,AMAR,EQ,41421,30956,74.74
20,53,AMARAJABAT,EQ,25556,17685,69.20
20,54,AMARJOTHI,EQ,3450,3380,97.97
20,55,AMBIKCO,EQ,3147,2058,65.40
20,56,AMBUJACEM,EQ,1080098,438141,40.56
20,57,AMDIND,EQ,8719,7694,88.24
20,58,AMLSTEEL,EQ,793,555,69.99
20,59,AMRUTANJAN,EQ,320966,17935,5.59
20,60,AMTEKAUTO,EQ,254689,117253,46.04
20,61,AMTEKINDIA,EQ,395295,324489,82.09
20,62,ANANTRAJ,EQ,59686,28112,47.10
20,63,ANDHRABANK,EQ,1726048,1353803,78.43
20,64,ANDHRACEMT,EQ,90400,72348,80.03
20,65,ANDHRSUGAR,EQ,62707,8671,13.83
20,66,ANIKINDS,EQ,780,780,100.00
20,67,ANKURDRUGS,EQ,36090,19887,55.10
20,68,ANSALAPI,EQ,139766,69823,49.96
20,69,ANSALHSG,EQ,22959,10214,44.49
20,70,ANTGRAPHIC,EQ,57339,57339,100.00
20,71,APARINDS,EQ,2864,1255,43.82
20,72,APCOTEXIND,EQ,114090,15029,13.17
20,73,APIL,EQ,244134,87487,35.84
20,74,APOLLOHOSP,EQ,26857,20217,75.28
20,75,APOLLOTYRE,EQ,1291814,464229,35.94
20,76,APPAPER,EQ,23120,18642,80.63
20,77,APTECHT,EQ,180049,54895,30.49
20,78,AQUA,EQ,202408,154573,76.37
20,79,ARCHIDPLY,EQ,10509,10089,96.00
20,80,ARCHIES,EQ,49527,28264,57.07
20,81,AREVAT&D,EQ,96849,25973,26.82
20,82,ARIES,EQ,5144,3468,67.42
20,83,ARIHANT,EQ,2259,2146,95.00
20,84,ARL,EQ,59395,40596,68.35
20,85,AROGRANITE,EQ,402,250,62.19
20,86,ARROWTEX,EQ,1636,1295,79.16
20,87,ARSHIYA,EQ,11650,4937,42.38
20,88,ARSSINFRA,EQ,405497,39669,9.78
20,89,ARVIND,EQ,1123396,333921,29.72
20,90,ASAHIINDIA,EQ,7162,4286,59.84
20,91,ASAL,EQ,3720,2896,77.85
20,92,ASHAPURMIN,EQ,49442,20313,41.08
20,93,ASHIMASYN,EQ,3726,3700,99.30
20,94,ASHOKA,EQ,996,837,84.04
20,95,ASHOKLEY,EQ,5755476,2724286,47.33
20,96,ASIANELEC,EQ,30802,23038,74.79
20,97,ASIANHOTNR,EQ,28635,1330,4.64
20,98,ASIANPAINT,EQ,40033,20237,50.55
20,99,ASIANTILES,EQ,2875,2756,95.86
20,100,ASSAMCO,EQ,246831,139845,56.66
20,101,ASTEC,EQ,6880,3143,45.68
20,102,ASTRAL,EQ,6382,3969,62.19
20,103,ASTRAMICRO,EQ,72970,44350,60.78
20,104,ASTRAZEN,EQ,127,126,99.21
20,105,ATFL,EQ,4365,2967,67.97
20,106,ATLANTA,EQ,1056526,448242,42.43
20,107,ATLASCYCLE,EQ,11132,4159,37.36
20,108,ATNINTER,EQ,10967,10907,99.45
20,109,ATUL,EQ,21366,13130,61.45
20,110,AURIONPRO,EQ,33,7,21.21
20,111,AUROPHARMA,EQ,876518,405988,46.32
20,112,AUSOMENT,EQ,1025,600,58.54
20,113,AUSTRAL,EQ,898763,271531,30.21
20,114,AUTOAXLES,EQ,769,483,62.81
20,115,AUTOIND,EQ,18798,8059,42.87
20,116,AUTOLITIND,EQ,4843,4838,99.90
20,117,AVANTI,EQ,1251,1147,91.69
20,118,AVENTIS,EQ,2051,1255,61.19
20,119,AVTNPL,EQ,784258,770631,98.26
20,120,AXIS-IT&T,EQ,553,389,70.34
20,121,AXISBANK,EQ,1873540,1005665,53.68
20,122,AXISGOLD,EQ,608,368,60.53
20,123,BAJAJ-AUTO,EQ,386419,199035,51.51
20,124,BAJAJCORP,EQ,42190,20121,47.69
20,125,BAJAJELEC,EQ,8851,6085,68.75
20,126,BAJAJFINSV,EQ,69571,18496,26.59
20,127,BAJAJHIND,EQ,1770924,466562,26.35
20,128,BAJAJHLDNG,EQ,93058,84567,90.88
20,129,BAJFINANCE,EQ,3240,1641,50.65
20,130,BALAJITELE,EQ,537472,143000,26.61
20,131,BALAMINES,EQ,63302,25588,40.42
20,132,BALKRISIND,EQ,12701,5266,41.46
20,133,BALLARPUR,EQ,207352,124037,59.82
20,134,BALMLAWRIE,EQ,3903,2349,60.18
20,135,BALPHARMA,EQ,8047,5452,67.75
20,136,BALRAMCHIN,EQ,413367,177436,42.92
20,137,BANARISUG,EQ,484,432,89.26
20,138,BANCOINDIA,EQ,110179,57501,52.19
20,139,BANG,EQ,6530,3829,58.64
20,140,BANKBARODA,EQ,386162,184532,47.79
20,141,BANKBEES,EQ,12947,10221,78.94
20,142,BANKINDIA,EQ,2867980,1054046,36.75
20,143,BANSWRAS,EQ,5351,3462,64.70
20,144,BARTRONICS,EQ,82438,31783,38.55
20,145,BASF,EQ,7190,3511,48.83
20,146,BASML,EQ,1217,757,62.20
20,147,BATAINDIA,EQ,213751,23380,10.94
20,148,BATLIBOI,EQ,224,200,89.29
20,149,BAYERCROP,EQ,4411,2925,66.31
20,150,BBL,EQ,1951,1044,53.51
20,151,BBTC,EQ,2742,1905,69.47
20,152,BEDMUTHA,EQ,224211,64019,28.55
20,153,BEL,EQ,11379,4687,41.19
20,154,BELLCERATL,EQ,90,32,35.56
20,155,BEML,EQ,48880,16096,32.93
20,156,BEPL,EQ,350539,244606,69.78
20,157,BERGEPAINT,EQ,121104,66515,54.92
20,158,BFINVEST,EQ,10041,6074,60.49
20,159,BFUTILITIE,EQ,195805,30151,15.40
20,160,BGRENERGY,EQ,369049,97842,26.51
20,161,BHAGWATIHO,EQ,5374,5128,95.42
20,162,BHAGYNAGAR,EQ,36772,25542,69.46
20,163,BHARATFORG,EQ,166078,43839,26.40
20,164,BHARATGEAR,EQ,141733,28390,20.03
20,165,BHARATRAS,EQ,24987,7685,30.76
20,166,BHARTIARTL,EQ,2313857,1397195,60.38
20,167,BHARTISHIP,EQ,47555,23232,48.85
20,168,BHEL,EQ,417486,194014,46.47
20,169,BHUSANSTL,EQ,239026,16056,6.72
20,170,BIL,EQ,6752,4811,71.25
20,171,BILENERGY,EQ,2014,1792,88.98
20,172,BILPOWER,EQ,13100,6908,52.73
20,173,BIMETAL,EQ,3168,1504,47.47
20,174,BINANICEM,EQ,6321,6033,95.44
20,175,BINANIIND,EQ,64065,29317,45.76
20,176,BINDALAGRO,EQ,185633,85342,45.97
20,177,BIOCON,EQ,190808,64514,33.81
20,178,BIRLACORPN,EQ,31921,30923,96.87
20,179,BIRLACOT,EQ,3427096,1234068,36.01
20,180,BIRLAMONEY,EQ,14974,8787,58.68
20,181,BLBLIMITED,EQ,18039,11700,64.86
20,182,BLISSGVS,EQ,9280,6080,65.52
20,183,BLKASHYAP,EQ,61113,42086,68.87
20,184,BLUECHIP,EQ,18562,18011,97.03
20,185,BLUECOAST,EQ,864,864,100.00
20,186,BLUEDART,EQ,14926,3417,22.89
20,187,BLUESTARCO,EQ,5201,3602,69.26
20,188,BLUESTINFO,EQ,115,100,86.96
20,189,BOC,EQ,11558,7050,61.00
20,190,BOMDYEING,EQ,130235,27659,21.24
20,191,BOSCHLTD,EQ,2297,950,41.36
20,192,BPCL,EQ,565236,252705,44.71
20,193,BRANDHOUSE,EQ,128138,55233,43.10
20,194,BRFL,EQ,189777,134524,70.89
20,195,BRIGADE,EQ,29663,9253,31.19
20,196,BRITANNIA,EQ,10441,6529,62.53
20,197,BRITANNIA,N1,90,85,94.44
20,198,BSL,EQ,4368,4015,91.92
20,199,BSTRANSCOM,EQ,55798,22577,40.46
20,200,BURNPUR,EQ,20837,11744,56.36
20,201,BVCL,EQ,1674,886,52.93
20,202,CADILAHC,EQ,45470,39730,87.38
20,203,CAIRN,EQ,1644708,865343,52.61
20,204,CALSOFT,EQ,371,311,83.83
20,205,CAMBRIDGE,EQ,2860,2042,71.40
20,206,CAMLIN,EQ,2935769,1029985,35.08
20,207,CANBK,EQ,1271525,776888,61.10
20,208,CANDC,EQ,7701,5347,69.43
20,209,CANFINHOME,EQ,55469,19317,34.82
20,210,CANTABIL,EQ,17355,8746,50.39
20,211,CARBORUNIV,EQ,10669,4801,45.00
20,212,CAROLINFO,EQ,4756,4332,91.08
20,213,CASTROL,EQ,20628,12374,59.99
20,214,CCCL,EQ,69247,37863,54.68
20,215,CCL,EQ,8116,5233,64.48
20,216,CEATLTD,EQ,516678,83941,16.25
20,217,CELEBRITY,EQ,11410,10782,94.50
20,218,CELESTIAL,EQ,35994,19963,55.46
20,219,CENTENKA,EQ,87129,39251,45.05
20,220,CENTRALBK,EQ,747928,238161,31.84
20,221,CENTUM,EQ,3360,1952,58.10
20,222,CENTURYPLY,EQ,609490,163514,26.83
20,223,CENTURYTEX,EQ,574513,134621,23.43
20,224,CERA,EQ,12117,5845,48.24
20,225,CESC,EQ,72081,19211,26.65
20,226,CHAMBLFERT,EQ,4443230,1487420,33.48
20,227,CHEMFALKAL,EQ,8072,6352,78.69
20,228,CHEMPLAST,EQ,46802,35031,74.85
20,229,CHENNPETRO,EQ,27171,19706,72.53
20,230,CHESLINTEX,EQ,5954,4200,70.54
20,231,CHETTINAD,EQ,2700,2700,100.00
20,232,CHOLAFIN,EQ,55210,24863,45.03
20,233,CINEMAX,EQ,28758,18694,65.00
20,234,CINEVISTA,EQ,4211,4211,100.00
20,235,CIPLA,EQ,485952,200405,41.24
20,236,CLASSIC,EQ,13600,8467,62.26
20,237,CLNINDIA,EQ,7154,5806,81.16
20,238,CLUTCHAUTO,EQ,15091,9913,65.69
20,239,CMAHENDRA,EQ,936966,180161,19.23
20,240,CMC,EQ,3608,1903,52.74
20,241,COALINDIA,EQ,1855839,808791,43.58
20,242,COLPAL,EQ,25860,12835,49.63
20,243,COMPUAGE,EQ,1490,303,20.34
20,244,CONCOR,EQ,9142,2199,24.05
20,245,CONSOFINVT,EQ,2760,1660,60.14
20,246,CORAL-HUB,EQ,15345,14555,94.85
20,247,CORDSCABLE,EQ,11324,9253,81.71
20,248,COREPROTEC,EQ,60060,34883,58.08
20,249,COROMANDEL,EQ,67622,42788,63.28
20,250,CORPBANK,EQ,83727,29833,35.63
20,251,COSMOFILMS,EQ,29670,14227,47.95
20,252,COX&KINGS,EQ,56225,14887,26.48
20,253,CPIL,EQ,2723,1215,44.62
20,254,CREATIVEYE,EQ,160,105,65.62
20,255,CRESTANI,EQ,18312,10146,55.41
20,256,CREWBOS,EQ,76749,36471,47.52
20,257,CRISIL,EQ,635,542,85.35
20,258,CROMPGREAV,EQ,2570504,1752090,68.16
20,259,CRONIMET,EQ,24321,4817,19.81
20,260,CTE,EQ,6119,5654,92.40
20,261,CUB,EQ,308396,159476,51.71
20,262,CUBEXTUB,EQ,25,25,100.00
20,263,CUMMINSIND,EQ,110102,82522,74.95
20,264,CURATECH,EQ,2700,1767,65.44
20,265,CYBERTECH,EQ,7288,7285,99.96
20,266,DAAWAT,EQ,70452,35245,50.03
20,267,DABUR,EQ,1184539,733753,61.94
20,268,DALMIABEL,EQ,5797,5775,99.62
20,269,DALMIASUG,EQ,5606,4930,87.94
20,270,DATAMATICS,EQ,5145,4013,78.00
20,271,DBCORP,EQ,7892,5959,75.51
20,272,DBREALTY,EQ,189280,68868,36.38
20,273,DCB,EQ,3866390,628777,16.26
20,274,DCHL,EQ,891793,285947,32.06
20,275,DCM,EQ,64634,20722,32.06
