Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21072016,418493968,0001612
Trade Date <21-JUL-2016>,Settlement Type <N>,Settlement No <2016137>,Settlement Date <25-JUL-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,6716,4408,65.63
20,2,3IINFOTECH,EQ,1291740,612120,47.39
20,3,3MINDIA,EQ,2613,1871,71.60
20,4,8KMILES,EQ,15634,5190,33.20
20,5,A2ZINFRA,EQ,3799617,1608254,42.33
20,6,AARTIDRUGS,EQ,83288,34527,41.45
20,7,AARTIIND,EQ,155909,143293,91.91
20,8,AARVEEDEN,EQ,20611,11058,53.65
20,9,ABAN,EQ,925407,146095,15.79
20,10,ABB,EQ,347140,70823,20.40
20,11,ABBOTINDIA,EQ,2526,2081,82.38
20,12,ABFRL,EQ,1183989,935712,79.03
20,13,ABGSHIP,EQ,541489,133403,24.64
20,14,ABIRLANUVO,EQ,571907,176301,30.83
20,15,ACC,EQ,883761,310140,35.09
20,16,ACCELYA,EQ,1365,1085,79.49
20,17,ACE,EQ,161535,94044,58.22
20,18,ADANIENT,EQ,2909067,740638,25.46
20,19,ADANIPORTS,EQ,5312623,2477162,46.63
20,20,ADANIPOWER,EQ,3083116,1022520,33.17
20,21,ADANITRANS,EQ,709753,448745,63.23
20,22,ADFFOODS,EQ,32108,25583,79.68
20,23,ADHUNIK,EQ,65085,45561,70.00
20,24,ADHUNIKIND,EQ,31070,451,1.45
20,25,ADI,EQ,18062,16339,90.46
20,26,ADLABS,EQ,2364839,1050909,44.44
20,27,ADORWELD,EQ,1883,1395,74.08
20,28,ADSL,EQ,145769,74809,51.32
20,29,ADVANIHOTR,EQ,1768,1609,91.01
20,30,ADVANTA,EQ,37578,16001,42.58
20,31,AEGISCHEM,EQ,307147,161602,52.61
20,32,AFL,EQ,3192,1519,47.59
20,33,AGARIND,EQ,13795,11118,80.59
20,34,AGCNET,EQ,4091,2500,61.11
20,35,AGRITECH,EQ,485,485,100.00
20,36,AGRODUTCH,EQ,5335,5169,96.89
20,37,AHLEAST,EQ,670,651,97.16
20,38,AHLUCONT,EQ,65461,64381,98.35
20,39,AHLWEST,EQ,4195,3315,79.02
