Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13012014,205629015,0001359
Trade Date <13-JAN-2014>,Settlement Type <N>,Settlement No <2014009>,Settlement Date <16-JAN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,27246,4491,16.48
20,2,3MINDIA,EQ,120,90,75.00
20,3,AARTIDRUGS,EQ,2395,1487,62.09
20,4,AARTIIND,EQ,11500,6903,60.03
20,5,AARVEEDEN,EQ,11472,7803,68.02
20,6,ABAN,EQ,981526,148560,15.14
20,7,ABB,EQ,36848,13640,37.02
20,8,ABBOTINDIA,EQ,715,475,66.43
20,9,ABCIL,EQ,3612,2863,79.26
20,10,ABGSHIP,EQ,6631,3635,54.82
20,11,ABIRLANUVO,EQ,122441,75892,61.98
20,12,ACC,EQ,280135,137222,48.98
20,13,ACCELYA,EQ,16748,5666,33.83
20,14,ACE,EQ,79216,51328,64.79
20,15,ACROPETAL,EQ,17238,13602,78.91
20,16,ADANIENT,EQ,1100182,384181,34.92
20,17,ADANIPORTS,EQ,1444514,708379,49.04
20,18,ADANIPOWER,EQ,2146388,568842,26.50
20,19,ADFFOODS,EQ,7071,5009,70.84
20,20,ADHUNIK,EQ,21208,17031,80.30
20,21,ADORWELD,EQ,12432,7525,60.53
20,22,ADSL,EQ,17719,10231,57.74
20,23,ADVANIHOTR,EQ,800,800,100.00
20,24,ADVANTA,EQ,14369,10684,74.35
20,25,AEGISCHEM,EQ,47472,14695,30.96
20,26,AFTEK,EQ,124513,102233,82.11
20,27,AGCNET,EQ,11882,6203,52.21
20,28,AGRODUTCH,EQ,3500,3500,100.00
20,29,AHLEAST,EQ,266,266,100.00
20,30,AHLUCONT,EQ,4346,4346,100.00
20,31,AHLWEST,EQ,100,100,100.00
20,32,AHMEDFORGE,EQ,10964,10202,93.05
20,33,AIAENG,EQ,26109,16021,61.36
20,34,AIL,EQ,13338,10137,76.00
20,35,AJANTPHARM,EQ,45873,27038,58.94
20,36,AJMERA,EQ,29257,16478,56.32
20,37,AKSHOPTFBR,EQ,50713,41986,82.79
20,38,AKZOINDIA,EQ,3871,1805,46.63
20,39,ALBK,EQ,4857621,1911097,39.34
20,40,ALCHEM,EQ,1081,931,86.12
20,41,ALEMBICLTD,EQ,113371,71899,63.42
20,42,ALICON,EQ,270,210,77.78
20,43,ALKALI,EQ,1375,1095,79.64
20,44,ALKYLAMINE,EQ,1177,819,69.58
20,45,ALLCARGO,EQ,51232,21768,42.49
20,46,ALLSEC,EQ,1071,794,74.14
20,47,ALOKTEXT,EQ,1773029,800136,45.13
20,48,ALSTOMT&D,EQ,51623,40842,79.12
20,49,AMARAJABAT,EQ,239969,112929,47.06
20,50,AMARJOTHI,EQ,964,937,97.20
20,51,AMBIKCO,EQ,643,575,89.42
20,52,AMBUJACEM,EQ,998357,472018,47.28
20,53,AMDIND,EQ,3035,2610,86.00
20,54,AMRUTANJAN,EQ,13283,6472,48.72
20,55,AMTEKAUTO,EQ,85404,42285,49.51
20,56,AMTEKINDIA,EQ,30287,16638,54.93
20,57,ANANTRAJ,EQ,1308549,389939,29.80
20,58,ANDHRABANK,EQ,1758083,560843,31.90
20,59,ANDHRACEMT,EQ,35305,20960,59.37
