Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27052016,393479986,0001584
Trade Date <27-MAY-2016>,Settlement Type <N>,Settlement No <2016099>,Settlement Date <31-MAY-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,31468,17550,55.77
20,2,3IINFOTECH,EQ,2209977,1509817,68.32
20,3,3MINDIA,EQ,5511,2686,48.74
20,4,8KMILES,EQ,33558,7095,21.14
20,5,A2ZINFRA,EQ,102189,71024,69.50
20,6,AARTIDRUGS,EQ,11140,6895,61.89
20,7,AARTIIND,EQ,13101,7377,56.31
20,8,AARVEEDEN,EQ,3436,2859,83.21
20,9,ABAN,EQ,999288,219261,21.94
20,10,ABB,EQ,51180,13826,27.01
20,11,ABBOTINDIA,EQ,2663,1811,68.01
20,12,ABFRL,EQ,541872,408006,75.30
20,13,ABGSHIP,EQ,529920,181807,34.31
20,14,ABIRLANUVO,EQ,289720,94895,32.75
20,15,ACC,EQ,433423,229086,52.86
20,16,ACCELYA,EQ,1620,1349,83.27
20,17,ACE,EQ,138744,63792,45.98
20,18,ADANIENT,EQ,1881069,430544,22.89
20,19,ADANIPORTS,EQ,8241406,4657980,56.52
20,20,ADANIPOWER,EQ,15700631,7304267,46.52
20,21,ADANITRANS,EQ,3194830,2876421,90.03
20,22,ADFFOODS,EQ,109614,55967,51.06
20,23,ADHUNIK,EQ,77353,50831,65.71
20,24,ADI,EQ,927,728,78.53
20,25,ADLABS,EQ,38539,22463,58.29
20,26,ADORWELD,EQ,1265,696,55.02
20,27,ADSL,EQ,140691,71038,50.49
20,28,ADVANIHOTR,EQ,4199,4121,98.14
20,29,ADVANTA,EQ,7476,3126,41.81
20,30,AEGISCHEM,EQ,158129,103095,65.20
20,31,AFL,EQ,26831,21632,80.62
20,32,AGARIND,EQ,1298,1071,82.51
20,33,AGCNET,EQ,2025,1880,92.84
20,34,AGRITECH,EQ,163,163,100.00
20,35,AGRODUTCH,EQ,9278,5977,64.42
20,36,AHLEAST,EQ,1823,1519,83.32
20,37,AHLUCONT,EQ,11592,6518,56.23
20,38,AHLWEST,EQ,2194,2005,91.39
20,39,AIAENG,EQ,57272,52640,91.91
20,40,AIFL,EQ,43575,10177,23.36
20,41,AIL,EQ,4397,3634,82.65
20,42,AJANTPHARM,EQ,84904,17748,20.90
20,43,AJMERA,EQ,55227,23926,43.32
20,44,AKSHOPTFBR,EQ,662727,303841,45.85
20,45,AKZOINDIA,EQ,4991,3585,71.83
20,46,ALANKIT,EQ,379092,281451,74.24
20,47,ALBK,EQ,2881247,626878,21.76
20,48,ALCHEM,EQ,11630,9158,78.74
20,49,ALEMBICLTD,EQ,185489,120628,65.03
20,50,ALICON,EQ,1199,596,49.71
20,51,ALKALI,EQ,6068,5681,93.62
20,52,ALKEM,EQ,92226,71761,77.81
20,53,ALKYLAMINE,EQ,5571,3212,57.66
20,54,ALLCARGO,EQ,61810,34666,56.08
20,55,ALLSEC,EQ,38920,31237,80.26
20,56,ALMONDZ,EQ,59181,30125,50.90
20,57,ALOKTEXT,EQ,2273633,1372018,60.34
20,58,ALPHAGEO,EQ,8150,5097,62.54
20,59,ALPSINDUS,EQ,40982,35725,87.17
20,60,ALSTOMT&D,EQ,37427,19198,51.29
20,61,AMARAJABAT,EQ,334057,223065,66.77
20,62,AMBIKCO,EQ,2979,2161,72.54
20,63,AMBUJACEM,EQ,5155370,2339318,45.38
20,64,AMDIND,EQ,28294,24311,85.92
20,65,AMRUTANJAN,EQ,14925,10048,67.32
20,66,AMTEKAUTO,EQ,1017116,486113,47.79
20,67,AMTL,EQ,10556,7987,75.66
20,68,ANANTRAJ,EQ,808056,279799,34.63
20,69,ANDHRABANK,EQ,2723574,809227,29.71
20,70,ANDHRACEMT,EQ,115577,95447,82.58
20,71,ANDHRSUGAR,EQ,179960,61925,34.41
20,72,ANGIND,EQ,122167,73721,60.34
20,73,ANKITMETAL,EQ,186282,106860,57.36
20,74,ANSALAPI,EQ,63166,44124,69.85
20,75,ANSALHSG,EQ,7467,7175,96.09
20,76,APARINDS,EQ,19542,11838,60.58
20,77,APCOTEXIND,EQ,12341,5111,41.41
20,78,APLAPOLLO,EQ,15257,10593,69.43
20,79,APLLTD,EQ,99811,64208,64.33
20,80,APOLLOHOSP,EQ,112823,42450,37.63
20,81,APOLLOTYRE,EQ,1236710,339122,27.42
20,82,APTECHT,EQ,375269,196244,52.29
20,83,ARCHIDPLY,EQ,37249,28889,77.56
20,84,ARCHIES,EQ,52231,36457,69.80
20,85,ARCOTECH,EQ,168280,12222,7.26
20,86,ARIES,EQ,37589,23481,62.47
20,87,ARIHANT,EQ,115,115,100.00
20,88,AROGRANITE,EQ,3149,2349,74.60
20,89,ARROWGREEN,EQ,9639,4865,50.47
20,90,ARROWTEX,EQ,30324,15035,49.58
20,91,ARSHIYA,EQ,26503,20686,78.05
20,92,ARSSINFRA,EQ,161538,78800,48.78
20,93,ARVIND,EQ,1101223,235324,21.37
20,94,ARVINFRA,EQ,114106,36417,31.92
20,95,ASAHIINDIA,EQ,13178,9892,75.06
20,96,ASAHISONG,EQ,10125,7498,74.05
20,97,ASAL,EQ,1237,1237,100.00
20,98,ASHAPURMIN,EQ,407037,285606,70.17
20,99,ASHIANA,EQ,26482,16664,62.93
20,100,ASHIMASYN,EQ,143503,97156,67.70
20,101,ASHOKA,EQ,69234,51329,74.14
20,102,ASHOKLEY,EQ,17461546,6157509,35.26
20,103,ASIANHOTNR,EQ,884,790,89.37
20,104,ASIANPAINT,EQ,1105534,669371,60.55
20,105,ASIANTILES,EQ,17857,14050,78.68
20,106,ASSAMCO,EQ,645605,405636,62.83
20,107,ASTEC,EQ,14407,9074,62.98
20,108,ASTRAL,EQ,117095,113313,96.77
20,109,ASTRAMICRO,EQ,264475,78715,29.76
20,110,ASTRAZEN,EQ,6797,5039,74.14
20,111,ATFL,EQ,560,399,71.25
20,112,ATLANTA,EQ,764330,138021,18.06
20,113,ATLASCYCLE,EQ,5152,2137,41.48
20,114,ATNINTER,EQ,2050,2050,100.00
20,115,ATUL,EQ,22049,15332,69.54
20,116,ATULAUTO,EQ,27011,20954,77.58
20,117,AURIONPRO,EQ,20415,12922,63.30
20,118,AUROPHARMA,EQ,1396088,543613,38.94
20,119,AUSOMENT,EQ,2327,1421,61.07
20,120,AUSTRAL,EQ,65644,45640,69.53
20,121,AUTOAXLES,EQ,5550,3864,69.62
20,122,AUTOIND,EQ,10502,5500,52.37
20,123,AUTOLITIND,EQ,5044,3386,67.13
20,124,AVANTIFEED,EQ,15698,8261,52.62
20,125,AVTNPL,EQ,37604,22165,58.94
20,126,AXISBANK,EQ,7699491,3832170,49.77
20,127,AXISCADES,EQ,79336,40676,51.27
20,128,AXISGOLD,EQ,99,60,60.61
20,129,AYMSYNTEX,EQ,39333,25804,65.60
20,130,BAFNAPHARM,EQ,31708,11953,37.70
20,131,BAGFILMS,EQ,129062,66426,51.47
20,132,BAJAJ-AUTO,EQ,326701,158468,48.51
20,133,BAJAJCORP,EQ,12990,10602,81.62
20,134,BAJAJELEC,EQ,578391,373972,64.66
20,135,BAJAJFINSV,EQ,206841,161686,78.17
20,136,BAJAJHIND,EQ,1530649,731306,47.78
20,137,BAJAJHLDNG,EQ,6475,4384,67.71
20,138,BAJFINANCE,EQ,138549,78185,56.43
20,139,BALAJITELE,EQ,45927,21489,46.79
20,140,BALAMINES,EQ,62254,41368,66.45
20,141,BALKRISIND,EQ,5682,3844,67.65
20,142,BALLARPUR,EQ,590801,307367,52.03
20,143,BALMLAWRIE,EQ,23970,16279,67.91
20,144,BALPHARMA,EQ,167833,57547,34.29
20,145,BALRAMCHIN,EQ,816354,325420,39.86
20,146,BANARBEADS,EQ,8771,5164,58.88
20,147,BANARISUG,EQ,997,841,84.35
20,148,BANCOINDIA,EQ,312319,191270,61.24
20,149,BANG,EQ,509,409,80.35
20,150,BANKBARODA,EQ,8704250,2772316,31.85
20,151,BANKBEES,EQ,4054,2270,55.99
20,152,BANKINDIA,EQ,3391925,634621,18.71
20,153,BANSWRAS,EQ,14823,10991,74.15
20,154,BARTRONICS,EQ,41890,35556,84.88
20,155,BASF,EQ,30327,15017,49.52
20,156,BASML,EQ,162,125,77.16
20,157,BATAINDIA,EQ,1359590,738838,54.34
20,158,BAYERCROP,EQ,4973,2805,56.40
20,159,BBL,EQ,12621,5561,44.06
20,160,BBTC,EQ,39887,22306,55.92
20,161,BEARDSELL,EQ,504,504,100.00
20,162,BEDMUTHA,EQ,14688,12426,84.60
20,163,BEL,EQ,831642,172150,20.70
20,164,BEML,EQ,373410,98090,26.27
20,165,BEPL,EQ,19340,12560,64.94
20,166,BERGEPAINT,EQ,207676,148468,71.49
20,167,BFINVEST,EQ,19821,9236,46.60
20,168,BFUTILITIE,EQ,330901,69534,21.01
20,169,BGRENERGY,EQ,447403,141055,31.53
20,170,BHAGERIA,EQ,1345,940,69.89
20,171,BHAGYNAGAR,EQ,3292,1867,56.71
20,172,BHARATFORG,EQ,600504,281584,46.89
20,173,BHARATGEAR,EQ,7819,5123,65.52
20,174,BHARATIDIL,EQ,24764,22196,89.63
20,175,BHARATRAS,EQ,184,143,77.72
20,176,BHARATWIRE,EQ,23255,14147,60.83
20,177,BHARTIARTL,EQ,2772151,1899926,68.54
20,178,BHEL,EQ,10522598,2283200,21.70
20,179,BHUSANSTL,EQ,99443,47996,48.26
20,180,BIL,EQ,8653,2176,25.15
20,181,BILENERGY,EQ,4210,3110,73.87
20,182,BILPOWER,EQ,64,64,100.00
20,183,BINANIIND,EQ,12775,6252,48.94
20,184,BINDALAGRO,EQ,46260,36804,79.56
20,185,BIOCON,EQ,2378953,518263,21.79
20,186,BIRLACORPN,EQ,64962,52523,80.85
20,187,BIRLACOT,EQ,1951061,656986,33.67
20,188,BIRLAMONEY,EQ,8035,6239,77.65
20,189,BLBLIMITED,EQ,14151,10487,74.11
20,190,BLISSGVS,EQ,195099,97131,49.79
20,191,BLKASHYAP,EQ,100998,65464,64.82
20,192,BLUEBLENDS,EQ,3524,1981,56.21
20,193,BLUEDART,EQ,4190,2444,58.33
20,194,BLUEDART,N1,1064,1064,100.00
20,195,BLUEDART,N2,184,184,100.00
20,196,BLUEDART,N3,138,138,100.00
20,197,BLUESTARCO,EQ,37481,25882,69.05
20,198,BLUESTINFO,EQ,6609,2697,40.81
20,199,BODALCHEM,EQ,562571,235077,41.79
20,200,BOMDYEING,EQ,357593,200242,56.00
20,201,BOSCHLTD,EQ,18004,6582,36.56
20,202,BPCL,EQ,5884920,1277400,21.71
20,203,BPL,EQ,417015,83197,19.95
20,204,BRFL,EQ,1607,1309,81.46
20,205,BRIGADE,EQ,37837,25247,66.73
20,206,BRITANNIA,EQ,513071,422871,82.42
20,207,BROOKS,EQ,39363,24718,62.80
20,208,BSELINFRA,EQ,31166,28100,90.16
20,209,BSL,EQ,10557,5933,56.20
20,210,BSLGOLDETF,EQ,21,11,52.38
20,211,BSLIMITED,EQ,192618,136774,71.01
20,212,BSLNIFTY,EQ,72,54,75.00
20,213,BURNPUR,EQ,326130,247173,75.79
20,214,BUTTERFLY,EQ,25450,14191,55.76
20,215,BVCL,EQ,13094,12670,96.76
20,216,BYKE,EQ,200693,55374,27.59
20,217,CADILAHC,EQ,644023,267202,41.49
20,218,CAIRN,EQ,2523146,1247325,49.44
20,219,CAMLINFINE,EQ,221237,118172,53.41
20,220,CANBK,EQ,9048647,976976,10.80
20,221,CANDC,EQ,30068,26002,86.48
20,222,CANFINHOME,EQ,31630,24863,78.61
20,223,CANTABIL,EQ,35292,17657,50.03
20,224,CAPF,EQ,139375,58290,41.82
20,225,CAPLIPOINT,EQ,14914,6369,42.70
20,226,CARBORUNIV,EQ,26068,20023,76.81
20,227,CAREERP,EQ,17703,11924,67.36
20,228,CARERATING,EQ,58590,42320,72.23
20,229,CASTEXTECH,EQ,1574206,826585,52.51
20,230,CASTROLIND,EQ,1375511,986312,71.71
20,231,CCCL,EQ,14696,14172,96.43
20,232,CCHHL,EQ,39330,30374,77.23
20,233,CCL,EQ,31409,19265,61.34
20,234,CEATLTD,EQ,608381,184961,30.40
20,235,CEBBCO,EQ,29944,18443,61.59
20,236,CELEBRITY,EQ,5724,3722,65.02
20,237,CELESTIAL,EQ,74418,28347,38.09
20,238,CENTENKA,EQ,16220,7390,45.56
20,239,CENTEXT,EQ,23576,15365,65.17
20,240,CENTRALBK,EQ,901941,357014,39.58
20,241,CENTUM,EQ,14463,6632,45.85
20,242,CENTURYPLY,EQ,40708,26194,64.35
20,243,CENTURYTEX,EQ,1056356,283322,26.82
20,244,CERA,EQ,5238,2962,56.55
20,245,CEREBRAINT,EQ,1803131,506794,28.11
20,246,CESC,EQ,279918,100126,35.77
20,247,CGCL,EQ,2519,1880,74.63
20,248,CHAMBLFERT,EQ,210642,87517,41.55
20,249,CHEMFALKAL,EQ,112434,42628,37.91
20,250,CHENNPETRO,EQ,1591262,433294,27.23
20,251,CHOLAFIN,EQ,56586,34075,60.22
20,252,CHROMATIC,EQ,291244,185440,63.67
20,253,CIGNITITEC,EQ,64870,50497,77.84
20,254,CIMMCO,EQ,8847,3863,43.66
20,255,CINELINE,EQ,28524,26473,92.81
20,256,CINEVISTA,EQ,2250,2250,100.00
20,257,CIPLA,EQ,2638981,1415881,53.65
20,258,CLNINDIA,EQ,6877,5049,73.42
20,259,CNOVAPETRO,EQ,198,99,50.00
20,260,COALINDIA,EQ,4543846,3113176,68.51
20,261,COFFEEDAY,EQ,29447,20400,69.28
20,262,COLPAL,EQ,141665,59007,41.65
20,263,COMPUSOFT,EQ,33901,25060,73.92
20,264,CONCOR,EQ,210480,150922,71.70
20,265,CONSOFINVT,EQ,7761,4320,55.66
20,266,CORDSCABLE,EQ,8944,7395,82.68
20,267,COROMANDEL,EQ,248079,122292,49.30
20,268,CORPBANK,EQ,136343,81376,59.68
20,269,COSMOFILMS,EQ,258633,83937,32.45
20,270,COUNCODOS,EQ,32758,25782,78.70
20,271,COX&KINGS,EQ,408668,238670,58.40
20,272,CPSEETF,EQ,345224,293166,84.92
20,273,CREATIVEYE,EQ,11496,9876,85.91
20,274,CREST,EQ,3640,2399,65.91
20,275,CRISIL,EQ,7908,6070,76.76
20,276,CRMFGETF,EQ,1,1,100.00
20,277,CROMPGREAV,EQ,5614368,3138274,55.90
20,278,CROMPTON,EQ,237478,195598,82.36
20,279,CTE,EQ,6584,6581,99.95
20,280,CUB,EQ,923300,472210,51.14
20,281,CUMMINSIND,EQ,2720009,1582567,58.18
20,282,CYBERMEDIA,EQ,262,261,99.62
20,283,CYBERTECH,EQ,118729,58099,48.93
20,284,CYIENT,EQ,13670,8831,64.60
20,285,DAAWAT,EQ,17645,14221,80.60
20,286,DABUR,EQ,1332795,671315,50.37
20,287,DALMIABHA,EQ,27304,19529,71.52
20,288,DALMIASUG,EQ,57422,32670,56.89
20,289,DATAMATICS,EQ,34216,17399,50.85
20,290,DBCORP,EQ,50683,25567,50.44
20,291,DBREALTY,EQ,954922,331826,34.75
20,292,DBSTOCKBRO,EQ,5975,95,1.59
20,293,DCBBANK,EQ,2217931,1811163,81.66
20,294,DCM,EQ,45921,28197,61.40
20,295,DCMSHRIRAM,EQ,280473,110382,39.36
20,296,DCW,EQ,2117230,1096834,51.81
20,297,DECCANCE,EQ,8067,4965,61.55
20,298,DEEPAKFERT,EQ,75327,39786,52.82
20,299,DEEPAKNTR,EQ,37472,26084,69.61
20,300,DEEPIND,EQ,103779,37461,36.10
20,301,DELTACORP,EQ,1224465,508765,41.55
20,302,DELTAMAGNT,EQ,100,100,100.00
20,303,DEN,EQ,241979,177760,73.46
20,304,DENABANK,EQ,349552,193604,55.39
20,305,DENORA,EQ,24799,10773,43.44
20,306,DHAMPURSUG,EQ,335428,154372,46.02
20,307,DHANBANK,EQ,151980,111040,73.06
20,308,DHANUKA,EQ,14336,11330,79.03
20,309,DHARSUGAR,EQ,61082,31217,51.11
20,310,DHFL,EQ,1722710,422023,24.50
20,311,DHUNINV,EQ,2074,2062,99.42
20,312,DIAPOWER,EQ,400899,187684,46.82
20,313,DICIND,EQ,2639,1619,61.35
20,314,DISHMAN,EQ,693698,290142,41.83
20,315,DISHTV,EQ,4159390,2087856,50.20
20,316,DIVISLAB,EQ,224931,102960,45.77
20,317,DLF,EQ,9393704,1832356,19.51
20,318,DLINKINDIA,EQ,40005,24969,62.41
20,319,DOLPHINOFF,EQ,244606,54625,22.33
20,320,DONEAR,EQ,82616,54552,66.03
20,321,DPL,EQ,28886,23491,81.32
20,322,DPSCLTD,EQ,16884,12788,75.74
20,323,DQE,EQ,76188,46606,61.17
20,324,DREDGECORP,EQ,13942,7840,56.23
20,325,DRREDDY,EQ,181796,69643,38.31
20,326,DSKULKARNI,EQ,16535,11241,67.98
20,327,DSSL,EQ,1000,1000,100.00
20,328,DTIL,EQ,5530,3253,58.82
20,329,DUCON,EQ,25253,16840,66.69
20,330,DWARKESH,EQ,98680,53563,54.28
20,331,DYNAMATECH,EQ,4085,3414,83.57
20,332,EASTSILK,EQ,24490,23708,96.81
20,333,EASUNREYRL,EQ,6370,5867,92.10
20,334,ECEIND,EQ,1880,540,28.72
20,335,ECLERX,EQ,27716,23982,86.53
20,336,ECLFINANCE,N1,152,104,68.42
20,337,ECLFINANCE,N3,81,78,96.30
20,338,ECLFINANCE,N5,100,100,100.00
20,339,EDELWEISS,EQ,3111288,1637888,52.64
20,340,EDL,EQ,48752,30310,62.17
20,341,EDUCOMP,EQ,1529448,620008,40.54
20,342,EICHERMOT,EQ,27129,10904,40.19
20,343,EIDPARRY,EQ,157627,91254,57.89
20,344,EIHAHOTELS,EQ,794,662,83.38
20,345,EIHOTEL,EQ,47177,29996,63.58
20,346,EKC,EQ,82352,61111,74.21
20,347,ELAND,EQ,88574,82618,93.28
20,348,ELECON,EQ,181390,144583,79.71
20,349,ELECTCAST,EQ,165612,136799,82.60
20,350,ELECTHERM,EQ,1174,890,75.81
