Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20062012,199982929,0001504
Trade Date <20-JUN-2012>,Settlement Type <N>,Settlement No <2012117>,Settlement Date <22-JUN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,112509,57611,51.21
20,2,3IINFOTECH,EQ,2032754,916110,45.07
20,3,3MINDIA,EQ,73,64,87.67
20,4,A2ZMES,EQ,102287,21763,21.28
20,5,AANJANEYA,EQ,138607,95477,68.88
20,6,AARTIDRUGS,EQ,11585,5969,51.52
20,7,AARTIIND,EQ,19250,9602,49.88
20,8,AARVEEDEN,EQ,162,118,72.84
20,9,ABAN,EQ,450880,47748,10.59
20,10,ABB,EQ,30505,10793,35.38
20,11,ABBOTINDIA,EQ,2620,1766,67.40
20,12,ABCIL,EQ,924,816,88.31
20,13,ABGSHIP,EQ,225552,209360,92.82
20,14,ABHISHEK,EQ,5426,5039,92.87
20,15,ABIRLANUVO,EQ,84987,39179,46.10
20,16,ACC,EQ,2090579,715082,34.20
20,17,ACE,EQ,33922,13723,40.45
20,18,ACROPETAL,EQ,54628,40300,73.77
20,19,ADANIENT,EQ,1647624,495204,30.06
20,20,ADANIPORTS,EQ,659167,482838,73.25
20,21,ADANIPOWER,EQ,839323,263609,31.41
20,22,ADFFOODS,EQ,7138,6902,96.69
20,23,ADHUNIK,EQ,46761,21921,46.88
20,24,ADORWELD,EQ,7331,5669,77.33
20,25,ADSL,EQ,61226,31828,51.98
20,26,ADVANIHOTR,EQ,23,23,100.00
20,27,ADVANTA,EQ,27179,15030,55.30
20,28,AEGISCHEM,EQ,3879,2660,68.57
20,29,AFL,EQ,18372,10286,55.99
20,30,AFTEK,EQ,84223,46492,55.20
20,31,AGCNET,EQ,2963,1310,44.21
20,32,AGRODUTCH,EQ,10751,9162,85.22
20,33,AHLEAST,EQ,27,26,96.30
20,34,AHLUCONT,EQ,3067,2962,96.58
20,35,AHLWEST,EQ,221,141,63.80
20,36,AHMEDFORGE,EQ,25845,25418,98.35
20,37,AIAENG,EQ,1993,1437,72.10
20,38,AJANTPHARM,EQ,475737,31213,6.56
20,39,AJMERA,EQ,12808,11214,87.55
20,40,AKSHOPTFBR,EQ,174090,142337,81.76
20,41,AKZOINDIA,EQ,3961,3929,99.19
20,42,ALBK,EQ,1348428,584189,43.32
20,43,ALCHEM,EQ,2655,2177,82.00
20,44,ALEMBICLTD,EQ,63589,28277,44.47
20,45,ALKALI,EQ,1035,828,80.00
20,46,ALKYLAMINE,EQ,276,211,76.45
20,47,ALLCARGO,EQ,24274,12098,49.84
20,48,ALMONDZ,EQ,428,248,57.94
20,49,ALOKTEXT,EQ,1177244,582544,49.48
20,50,ALPA,EQ,206,204,99.03
20,51,ALPHAGEO,EQ,26026,11271,43.31
20,52,ALPINEHOU,EQ,232,223,96.12
20,53,ALPSINDUS,EQ,4876,3826,78.47
20,54,ALSTOMT&D,EQ,99062,18368,18.54
20,55,AMAR,EQ,148592,116345,78.30
20,56,AMARAJABAT,EQ,22796,18798,82.46
20,57,AMARJOTHI,EQ,271,238,87.82
20,58,AMBIKCO,EQ,94,39,41.49
20,59,AMBUJACEM,EQ,14138441,5611374,39.69
20,60,AMDIND,EQ,764,757,99.08
20,61,AMLSTEEL,EQ,1441,1430,99.24
20,62,AMRUTANJAN,EQ,36822,6583,17.88
20,63,AMTEKAUTO,EQ,1050656,1006224,95.77
20,64,AMTEKINDIA,EQ,248086,62976,25.38
20,65,ANANTRAJ,EQ,445945,268220,60.15
20,66,ANDHRABANK,EQ,412923,169168,40.97
20,67,ANDHRACEMT,EQ,21750,14359,66.02
20,68,ANDHRSUGAR,EQ,4455,2935,65.88
20,69,ANGIND,EQ,810,501,61.85
20,70,ANIKINDS,EQ,36639,36638,100.00
20,71,ANKURDRUGS,EQ,10554,7586,71.88
20,72,ANSALAPI,EQ,25944,19836,76.46
20,73,ANSALHSG,EQ,958,779,81.32
20,74,ANTGRAPHIC,EQ,10696,10695,99.99
20,75,APARINDS,EQ,3021,1834,60.71
20,76,APCOTEXIND,EQ,3237,2323,71.76
20,77,APIL,EQ,226311,65952,29.14
20,78,APLAB,EQ,232,118,50.86
20,79,APLAPOLLO,EQ,28724,28517,99.28
20,80,APLLTD,EQ,235334,142664,60.62
20,81,APOLLOHOSP,EQ,114762,72083,62.81
20,82,APOLLOTYRE,EQ,6378938,2781781,43.61
20,83,APPAPER,EQ,810966,178836,22.05
20,84,APTECHT,EQ,525233,156335,29.76
20,85,AQUA,EQ,3923915,2304157,58.72
20,86,ARCHIDPLY,EQ,3022,2331,77.13
20,87,ARCHIES,EQ,204530,102106,49.92
20,88,ARIES,EQ,1687,901,53.41
20,89,ARIHANT,EQ,100,100,100.00
20,90,ARROWTEX,EQ,4617,2934,63.55
20,91,ARSHIYA,EQ,98055,56841,57.97
20,92,ARSSINFRA,EQ,1347308,650687,48.30
20,93,ARVIND,EQ,2525212,485296,19.22
20,94,ARVINDREM,EQ,5362,3962,73.89
20,95,ASAHIINDIA,EQ,2459,1896,77.10
20,96,ASAHISONG,EQ,4132,3503,84.78
20,97,ASAL,EQ,209,208,99.52
20,98,ASHAPURMIN,EQ,4749,4043,85.13
20,99,ASHCONIUL,EQ,16019,12418,77.52
20,100,ASHIANA,EQ,182,141,77.47
20,101,ASHIMASYN,EQ,75,50,66.67
20,102,ASHOKA,EQ,50124,50111,99.97
20,103,ASHOKLEY,EQ,6182365,2960746,47.89
20,104,ASIANHOTNR,EQ,8804,7300,82.92
20,105,ASIANPAINT,EQ,48579,20760,42.73
20,106,ASIANTILES,EQ,1,0,0.00
20,107,ASSAMCO,EQ,60916,38995,64.01
20,108,ASTEC,EQ,10621,8706,81.97
20,109,ASTERSILI,EQ,5512,2747,49.84
20,110,ASTRAL,EQ,4583,4054,88.46
20,111,ASTRAMICRO,EQ,353169,240185,68.01
20,112,ASTRAZEN,EQ,78061,19818,25.39
20,113,ATFL,EQ,818,627,76.65
20,114,ATLANTA,EQ,6693,2397,35.81
20,115,ATLASCYCLE,EQ,5667,2062,36.39
20,116,ATNINTER,EQ,22993,22993,100.00
20,117,ATUL,EQ,20294,13286,65.47
20,118,AURIONPRO,EQ,120,111,92.50
20,119,AUROPHARMA,EQ,584600,251068,42.95
