Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15102015,332942371,0001552
Trade Date <15-OCT-2015>,Settlement Type <N>,Settlement No <2015196>,Settlement Date <19-OCT-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,476248,111808,23.48
20,2,3IINFOTECH,EQ,1679407,963434,57.37
20,3,3MINDIA,EQ,225,148,65.78
20,4,8KMILES,EQ,37084,10118,27.28
20,5,A2ZINFRA,EQ,202581,156886,77.44
20,6,AARTIDRUGS,EQ,9369,3848,41.07
20,7,AARTIIND,EQ,38795,15857,40.87
20,8,AARVEEDEN,EQ,4093,1542,37.67
20,9,ABAN,EQ,832306,201150,24.17
20,10,ABB,EQ,25615,13496,52.69
20,11,ABBOTINDIA,EQ,5190,2752,53.03
20,12,ABCIL,EQ,12603,10364,82.23
20,13,ABGSHIP,EQ,116531,45846,39.34
20,14,ABIRLANUVO,EQ,105700,53603,50.71
20,15,ACC,EQ,186905,81851,43.79
20,16,ACCELYA,EQ,3900,2911,74.64
20,17,ACE,EQ,385090,140416,36.46
20,18,ACROPETAL,EQ,10773,10748,99.77
20,19,ADANIENT,EQ,25277896,2329154,9.21
20,20,ADANIPORTS,EQ,1970502,902908,45.82
20,21,ADANIPOWER,EQ,11084466,2478472,22.36
20,22,ADANITRANS,EQ,2729746,1855823,67.99
20,23,ADFFOODS,EQ,137292,88664,64.58
20,24,ADHUNIK,EQ,36042,26960,74.80
20,25,ADI,EQ,1223,985,80.54
20,26,ADLABS,EQ,25244,11236,44.51
20,27,ADORWELD,EQ,2808,2152,76.64
20,28,ADSL,EQ,216770,103422,47.71
20,29,ADVANIHOTR,EQ,404,301,74.50
20,30,ADVANTA,EQ,448011,412346,92.04
20,31,AEGISCHEM,EQ,148576,58639,39.47
20,32,AFL,EQ,52300,27256,52.11
20,33,AGARIND,EQ,32686,12702,38.86
20,34,AGCNET,EQ,10272,7712,75.08
20,35,AGRITECH,EQ,200,200,100.00
20,36,AGRODUTCH,EQ,29301,29000,98.97
20,37,AHIMSA,SM,6000,6000,100.00
20,38,AHLEAST,EQ,10,5,50.00
20,39,AHLUCONT,EQ,13535,9992,73.82
20,40,AHLWEST,EQ,426,397,93.19
20,41,AIAENG,EQ,23773,14331,60.28
20,42,AIL,EQ,14857,8639,58.15
20,43,AJANTPHARM,EQ,115206,21254,18.45
20,44,AJMERA,EQ,39860,18768,47.08
20,45,AKSHOPTFBR,EQ,1368517,676719,49.45
20,46,AKZOINDIA,EQ,11282,7339,65.05
20,47,ALANKIT,EQ,438696,91000,20.74
20,48,ALBK,EQ,1132993,256294,22.62
20,49,ALCHEM,EQ,2932,2569,87.62
20,50,ALEMBICLTD,EQ,729391,274921,37.69
20,51,ALICON,EQ,2456,1699,69.18
20,52,ALKALI,EQ,3806,2309,60.67
20,53,ALKYLAMINE,EQ,577,574,99.48
20,54,ALLCARGO,EQ,94360,54234,57.48
20,55,ALLSEC,EQ,13985,12345,88.27
