Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18052017,546523733,0001608
Trade Date <18-MAY-2017>,Settlement Type <N>,Settlement No <2017093>,Settlement Date <22-MAY-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,65370,42161,64.50
20,2,3IINFOTECH,EQ,1453976,1047157,72.02
20,3,3MINDIA,EQ,2938,1756,59.77
20,4,63MOONS,EQ,26879,17570,65.37
20,5,8KMILES,EQ,79007,37956,48.04
20,6,A2ZINFRA,EQ,854146,505023,59.13
20,7,AARTIDRUGS,EQ,8392,4692,55.91
20,8,AARTIIND,EQ,31391,18885,60.16
20,9,AARVEEDEN,EQ,11077,8311,75.03
20,10,ABAN,EQ,456772,147349,32.26
20,11,ABB,EQ,56582,26757,47.29
20,12,ABBOTINDIA,EQ,976,770,78.89
20,13,ABFRL,EQ,384648,190673,49.57
20,14,ABIRLANUVO,EQ,469018,124489,26.54
20,15,ACC,EQ,189887,42502,22.38
20,16,ACCELYA,EQ,1474,847,57.46
20,17,ACE,EQ,229364,130199,56.77
20,18,ADANIENT,EQ,10312432,1792358,17.38
20,19,ADANIPORTS,EQ,3618961,963959,26.64
20,20,ADANIPOWER,EQ,9833756,2046350,20.81
20,21,ADANITRANS,EQ,3445099,1878994,54.54
20,22,ADFFOODS,EQ,498697,109166,21.89
20,23,ADHUNIK,EQ,101641,75919,74.69
20,24,ADHUNIKIND,EQ,42258,1007,2.38
20,25,ADLABS,EQ,484449,271357,56.01
20,26,ADORWELD,EQ,9214,8259,89.64
20,27,ADVANIHOTR,EQ,5901,4947,83.83
20,28,ADVENZYMES,EQ,42490,19064,44.87
20,29,AEGISCHEM,EQ,195895,115484,58.95
20,30,AGCNET,EQ,229014,69325,30.27
20,31,AGRITECH,EQ,24998,15012,60.05
20,32,AGROPHOS,SM,72000,72000,100.00
20,33,AHLEAST,EQ,870,441,50.69
20,34,AHLUCONT,EQ,123378,110501,89.56
20,35,AHLWEST,EQ,814,292,35.87
20,36,AIAENG,EQ,93728,67503,72.02
20,37,AIFL,EQ,147044,78794,53.59
20,38,AIRAN,SM,84000,78000,92.86
20,39,AJANTPHARM,EQ,81511,37544,46.06
20,40,AJMERA,EQ,192900,105560,54.72
20,41,AKSHARCHEM,EQ,9018,6994,77.56
20,42,AKSHOPTFBR,EQ,948537,648059,68.32
20,43,AKZOINDIA,EQ,18430,13265,71.98
20,44,ALANKIT,EQ,261062,149214,57.16
20,45,ALBERTDAVD,EQ,811,666,82.12
20,46,ALBK,EQ,6380016,892141,13.98
20,47,ALCHEM,EQ,13663,11482,84.04
20,48,ALEMBICLTD,EQ,693984,393721,56.73
20,49,ALICON,EQ,7172,5559,77.51
20,50,ALKALI,EQ,13576,9681,71.31
20,51,ALKEM,EQ,23504,12210,51.95
20,52,ALKYLAMINE,EQ,106762,55707,52.18
20,53,ALLCARGO,EQ,290798,177920,61.18
20,54,ALLSEC,EQ,14794,10591,71.59
20,55,ALMONDZ,EQ,7895,6798,86.11
20,56,ALOKTEXT,EQ,3441290,1154579,33.55
20,57,ALPHAGEO,EQ,24729,16718,67.60
20,58,ALPSINDUS,EQ,20960,17337,82.71
20,59,AMARAJABAT,EQ,251893,90560,35.95
20,60,AMBIKCO,EQ,1152,881,76.48
20,61,AMBUJACEM,EQ,1506862,757579,50.28
20,62,AMDIND,EQ,17063,14785,86.65
20,63,AMRUTANJAN,EQ,15388,8843,57.47
20,64,AMTEKAUTO,EQ,1665725,866023,51.99
20,65,ANANTRAJ,EQ,1650862,674865,40.88
20,66,ANDHRABANK,EQ,3431236,711823,20.75
20,67,ANDHRSUGAR,EQ,42667,25120,58.87
20,68,ANGIND,EQ,10122,7302,72.14
20,69,ANKITMETAL,EQ,35534,35392,99.60
20,70,ANSALAPI,EQ,817642,564682,69.06
20,71,ANSALHSG,EQ,164066,87115,53.10
20,72,APARINDS,EQ,12821,8898,69.40
20,73,APCL,EQ,1395,1000,71.68
20,74,APCOTEXIND,EQ,7734,5898,76.26
20,75,APLAPOLLO,EQ,13830,11701,84.61
20,76,APLLTD,EQ,29739,20222,68.00
20,77,APOLLOHOSP,EQ,7857139,6854017,87.23
20,78,APOLLOTYRE,EQ,3965961,1615604,40.74
20,79,APTECHT,EQ,790994,131325,16.60
20,80,ARCHIDPLY,EQ,876962,269354,30.71
20,81,ARCHIES,EQ,101342,51654,50.97
20,82,ARCOTECH,EQ,78810,21525,27.31
20,83,ARIES,EQ,24280,15990,65.86
20,84,ARIHANTSUP,EQ,489171,61624,12.60
20,85,ARMANFIN,EQ,21889,14952,68.31
20,86,AROGRANITE,EQ,29812,22554,75.65
20,87,ARROWGREEN,EQ,8167,6579,80.56
20,88,ARROWTEX,EQ,16980,11755,69.23
20,89,ARSSINFRA,EQ,131527,60095,45.69
20,90,ARVIND,EQ,807685,231071,28.61
20,91,ARVSMART,EQ,61836,40366,65.28
20,92,ASAHIINDIA,EQ,44787,34527,77.09
20,93,ASAHISONG,EQ,5942,4680,78.76
20,94,ASAL,EQ,7949,6680,84.04
20,95,ASHAPURMIN,EQ,194761,88008,45.19
20,96,ASHIANA,EQ,31482,19882,63.15
20,97,ASHIMASYN,EQ,521443,277190,53.16
20,98,ASHOKA,EQ,78709,35458,45.05
20,99,ASHOKLEY,EQ,9222882,4388166,47.58
20,100,ASIANHOTNR,EQ,445,230,51.69
20,101,ASIANPAINT,EQ,702003,436095,62.12
20,102,ASIANTILES,EQ,52392,33085,63.15
20,103,ASLIND,SM,4000,4000,100.00
20,104,ASSAMCO,EQ,558437,343433,61.50
20,105,ASTEC,EQ,25797,18481,71.64
20,106,ASTRAL,EQ,28633,14264,49.82
20,107,ASTRAMICRO,EQ,485794,270866,55.76
20,108,ASTRAZEN,EQ,9487,6380,67.25
20,109,ATFL,EQ,23307,21424,91.92
20,110,ATLANTA,EQ,319126,153267,48.03
20,111,ATUL,EQ,8305,5809,69.95
20,112,ATULAUTO,EQ,45085,28017,62.14
20,113,AURIONPRO,EQ,40255,20900,51.92
20,114,AUROPHARMA,EQ,1218488,398160,32.68
20,115,AUSOMENT,EQ,296,227,76.69
20,116,AUSTRAL,EQ,60823,50093,82.36
20,117,AUTOAXLES,EQ,8867,5436,61.31
20,118,AUTOIND,EQ,28529,19810,69.44
20,119,AUTOLITIND,EQ,3845,3214,83.59
20,120,AVANTIFEED,EQ,587113,182586,31.10
20,121,AVSL,SM,3000,3000,100.00
20,122,AVTNPL,EQ,158825,98270,61.87
20,123,AXISBANK,EQ,9227022,5348691,57.97
20,124,AXISCADES,EQ,78046,33401,42.80
20,125,AXISGOLD,EQ,171,143,83.63
20,126,AYMSYNTEX,EQ,31557,24837,78.71
20,127,BAFNAPHARM,EQ,19320,10100,52.28
20,128,BAGFILMS,EQ,101498,67991,66.99
20,129,BAJAJ-AUTO,EQ,513008,101499,19.79
20,130,BAJAJCORP,EQ,24260,14934,61.56
20,131,BAJAJELEC,EQ,158652,91087,57.41
20,132,BAJAJFINSV,EQ,163765,60306,36.82
20,133,BAJAJHIND,EQ,2221881,1066393,48.00
20,134,BAJAJHLDNG,EQ,20242,12684,62.66
20,135,BAJFINANCE,EQ,1210985,305579,25.23
20,136,BALAJITELE,EQ,138328,82357,59.54
20,137,BALAMINES,EQ,18162,11316,62.31
20,138,BALKRISHNA,EQ,63474,33469,52.73
20,139,BALKRISIND,EQ,390052,84783,21.74
20,140,BALLARPUR,EQ,3986510,2045488,51.31
