Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23122014,255414413,0001515
Trade Date <23-DEC-2014>,Settlement Type <N>,Settlement No <2014238>,Settlement Date <26-DEC-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,119006,87128,73.21
20,2,3IINFOTECH,EQ,388156,217397,56.01
20,3,3MINDIA,EQ,2201,1315,59.75
20,4,8KMILES,EQ,29265,10553,36.06
20,5,A2ZMES,EQ,131810,94517,71.71
20,6,AARTIDRUGS,EQ,7817,4801,61.42
20,7,AARTIIND,EQ,16907,8513,50.35
20,8,AARVEEDEN,EQ,4741,1596,33.66
20,9,ABAN,EQ,1284881,337230,26.25
20,10,ABB,EQ,40859,21628,52.93
20,11,ABBOTINDIA,EQ,680,431,63.38
20,12,ABCIL,EQ,11522,8772,76.13
20,13,ABGSHIP,EQ,58732,23400,39.84
20,14,ABIRLANUVO,EQ,99699,36184,36.29
20,15,ACC,EQ,516393,406927,78.80
20,16,ACCELYA,EQ,22064,11752,53.26
20,17,ACE,EQ,71092,48025,67.55
20,18,ADANIENT,EQ,867355,266418,30.72
20,19,ADANIPORTS,EQ,2092865,577463,27.59
20,20,ADANIPOWER,EQ,2636244,847217,32.14
20,21,ADFFOODS,EQ,22422,14582,65.03
20,22,ADHUNIK,EQ,49663,31301,63.03
20,23,ADORWELD,EQ,2326,1266,54.43
20,24,ADSL,EQ,30846,24706,80.09
20,25,ADVANIHOTR,EQ,2769,590,21.31
20,26,ADVANTA,EQ,9569,5407,56.51
20,27,AEGISCHEM,EQ,42281,13360,31.60
20,28,AFL,EQ,11170,5199,46.54
20,29,AGARIND,EQ,17337,5470,31.55
20,30,AGCNET,EQ,2410,1988,82.49
20,31,AGRODUTCH,EQ,76253,50183,65.81
20,32,AHLEAST,EQ,1651,1523,92.25
20,33,AHLUCONT,EQ,144313,65432,45.34
20,34,AHLWEST,EQ,3451,1198,34.71
20,35,AHMEDFORGE,EQ,164606,63004,38.28
20,36,AIAENG,EQ,122675,94814,77.29
20,37,AIL,EQ,270916,233743,86.28
20,38,AJANTPHARM,EQ,44236,21013,47.50
20,39,AJMERA,EQ,7140,1654,23.17
20,40,AKSHOPTFBR,EQ,699876,363381,51.92
20,41,AKZOINDIA,EQ,11806,6862,58.12
20,42,ALBK,EQ,4070587,892838,21.93
20,43,ALCHEM,EQ,653,517,79.17
20,44,ALEMBICLTD,EQ,317377,145137,45.73
20,45,ALICON,EQ,14815,5533,37.35
20,46,ALKALI,EQ,737,441,59.84
20,47,ALKYLAMINE,EQ,3959,3621,91.46
20,48,ALLCARGO,EQ,81513,47926,58.80
20,49,ALLSEC,EQ,25876,23890,92.32
20,50,ALMONDZ,EQ,4939,4137,83.76
20,51,ALOKTEXT,EQ,9650677,3784835,39.22
20,52,ALPHAGEO,EQ,63063,25349,40.20
20,53,ALPSINDUS,EQ,110,100,90.91
20,54,ALSTOMT&D,EQ,150742,97407,64.62
20,55,AMARAJABAT,EQ,188228,80248,42.63
20,56,AMARJOTHI,EQ,1405,939,66.83
20,57,AMBIKCO,EQ,10555,9394,89.00
20,58,AMBUJACEM,EQ,1766844,1298390,73.49
20,59,AMDIND,EQ,4803,3728,77.62
20,60,AMRUTANJAN,EQ,109057,34644,31.77
20,61,AMTEKAUTO,EQ,2313391,1127241,48.73
20,62,AMTEKINDIA,EQ,415735,219410,52.78
20,63,AMTL,EQ,1102,1100,99.82
20,64,ANANTRAJ,EQ,410343,208722,50.87
20,65,ANDHRABANK,EQ,2392283,401437,16.78
20,66,ANDHRACEMT,EQ,136211,102891,75.54
20,67,ANDHRSUGAR,EQ,6162,5144,83.48
20,68,ANGIND,EQ,37227,6028,16.19
20,69,ANKITMETAL,EQ,13650,12000,87.91
20,70,ANSALAPI,EQ,90618,68968,76.11
20,71,ANSALHSG,EQ,14258,11259,78.97
20,72,APARINDS,EQ,17261,10892,63.10
20,73,APCOTEXIND,EQ,13210,9014,68.24
20,74,APLAPOLLO,EQ,3415,746,21.84
20,75,APLLTD,EQ,60953,27453,45.04
20,76,APOLLOHOSP,EQ,96817,45915,47.42
20,77,APOLLOTYRE,EQ,2370805,529613,22.34
20,78,APTECHT,EQ,125888,58718,46.64
20,79,ARCHIDPLY,EQ,56749,27472,48.41
20,80,ARCHIES,EQ,111168,57235,51.49
20,81,ARCOTECH,EQ,47097,10514,22.32
20,82,ARIES,EQ,86760,37605,43.34
20,83,ARIHANT,EQ,707,371,52.48
20,84,AROGRANITE,EQ,9123,5708,62.57
20,85,ARROWTEX,EQ,286934,150450,52.43
20,86,ARSHIYA,EQ,15553,13307,85.56
20,87,ARSSINFRA,EQ,48016,26928,56.08
20,88,ARVIND,EQ,1703244,376593,22.11
20,89,ARVINDREM,EQ,1110083,442991,39.91
20,90,ASAHIINDIA,EQ,88235,72950,82.68
20,91,ASAHISONG,EQ,7492,3104,41.43
20,92,ASAL,EQ,16252,11903,73.24
20,93,ASHAPURMIN,EQ,61428,40456,65.86
20,94,ASHIANA,EQ,15494,10587,68.33
20,95,ASHIMASYN,EQ,23615,17686,74.89
20,96,ASHOKA,EQ,900723,799610,88.77
20,97,ASHOKLEY,EQ,8875268,1933381,21.78
20,98,ASIANHOTNR,EQ,2423,350,14.44
20,99,ASIANPAINT,EQ,669484,359600,53.71
20,100,ASIANTILES,EQ,16002,12123,75.76
20,101,ASSAMCO,EQ,245325,123486,50.34
20,102,ASTEC,EQ,88117,55300,62.76
20,103,ASTRAL,EQ,77406,55515,71.72
20,104,ASTRAMICRO,EQ,321184,113772,35.42
20,105,ASTRAZEN,EQ,2189,1449,66.19
20,106,ATFL,EQ,6965,4786,68.72
20,107,ATLANTA,EQ,24334,13558,55.72
20,108,ATLASCYCLE,EQ,26190,8948,34.17
20,109,ATUL,EQ,129353,81420,62.94
20,110,ATULAUTO,EQ,136814,28907,21.13
20,111,AURIONPRO,EQ,11793,6999,59.35
20,112,AUROPHARMA,EQ,941375,370386,39.35
20,113,AUTOAXLES,EQ,6563,3801,57.92
20,114,AUTOIND,EQ,167434,60990,36.43
20,115,AUTOLITIND,EQ,1584,562,35.48
20,116,AVANTI,EQ,6091,4082,67.02
20,117,AVTNPL,EQ,46596,23948,51.39
20,118,AXISBANK,EQ,3753789,1021912,27.22
20,119,AXISCADES,EQ,32530,16258,49.98
20,120,AXISGOLD,EQ,172,79,45.93
20,121,BAFNAPHARM,EQ,38267,28771,75.18
20,122,BAGFILMS,EQ,29780,27525,92.43
20,123,BAJAJ-AUTO,EQ,165201,69887,42.30
20,124,BAJAJCORP,EQ,79258,49834,62.88
20,125,BAJAJELEC,EQ,130438,55925,42.87
20,126,BAJAJFINSV,EQ,109603,92675,84.56
20,127,BAJAJHIND,EQ,1257883,458621,36.46
20,128,BAJAJHLDNG,EQ,83766,74115,88.48
20,129,BAJFINANCE,EQ,32966,19648,59.60
20,130,BALAJITELE,EQ,303836,257564,84.77
20,131,BALAMINES,EQ,12031,10793,89.71
20,132,BALKRISIND,EQ,50648,33272,65.69
20,133,BALLARPUR,EQ,403407,223172,55.32
20,134,BALMLAWRIE,EQ,14850,8241,55.49
20,135,BALPHARMA,EQ,27306,17365,63.59
20,136,BALRAMCHIN,EQ,120767,63004,52.17
20,137,BANARBEADS,EQ,4095,2676,65.35
20,138,BANARISUG,EQ,619,346,55.90
20,139,BANCOINDIA,EQ,11261,6047,53.70
20,140,BANG,EQ,2426,1979,81.57
20,141,BANKBARODA,EQ,1102436,286478,25.99
20,142,BANKBARODA,IL,52000,52000,100.00
20,143,BANKBEES,EQ,2299,1183,51.46
20,144,BANKINDIA,EQ,2472178,400705,16.21
20,145,BANSWRAS,EQ,1259,1031,81.89
20,146,BARTRONICS,EQ,119074,80164,67.32
20,147,BASF,EQ,7480,4729,63.22
20,148,BASML,EQ,13987,7549,53.97
20,149,BATAINDIA,EQ,140672,28144,20.01
20,150,BAYERCROP,EQ,4139,2815,68.01
20,151,BBL,EQ,6681,3207,48.00
20,152,BBTC,EQ,170202,47792,28.08
20,153,BEDMUTHA,EQ,903,903,100.00
20,154,BEL,EQ,56555,19111,33.79
20,155,BEML,EQ,156068,48727,31.22
20,156,BEPL,EQ,550,550,100.00
20,157,BERGEPAINT,EQ,448742,167388,37.30
20,158,BFINVEST,EQ,844925,137604,16.29
20,159,BFUTILITIE,EQ,3208919,309139,9.63
20,160,BGRENERGY,EQ,299244,87039,29.09
20,161,BHAGYNAGAR,EQ,4308,3150,73.12
20,162,BHARATFORG,EQ,494030,190049,38.47
20,163,BHARATGEAR,EQ,15781,10248,64.94
20,164,BHARATRAS,EQ,1283,1051,81.92
20,165,BHARTIARTL,EQ,4616451,3645011,78.96
20,166,BHARTISHIP,EQ,32216,20709,64.28
20,167,BHEL,EQ,4294181,1329274,30.96
