Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23012017,350445623,0001642
Trade Date <23-JAN-2017>,Settlement Type <N>,Settlement No <2017016>,Settlement Date <25-JAN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,153277,90039,58.74
20,2,3IINFOTECH,EQ,10384983,4991080,48.06
20,3,3MINDIA,EQ,357,159,44.54
20,4,63MOONS,EQ,133810,59775,44.67
20,5,8KMILES,EQ,39620,20459,51.64
20,6,A2ZINFRA,EQ,408663,179680,43.97
20,7,AARTIDRUGS,EQ,2018,1376,68.19
20,8,AARTIIND,EQ,15595,7879,50.52
20,9,AARVEEDEN,EQ,20454,6068,29.67
20,10,ABAN,EQ,1025000,217253,21.20
20,11,ABB,EQ,28955,15389,53.15
20,12,ABBOTINDIA,EQ,1758,1506,85.67
20,13,ABFRL,EQ,88681,56642,63.87
20,14,ABGSHIP,EQ,372666,234143,62.83
20,15,ABIRLANUVO,EQ,242168,64377,26.58
20,16,ACC,EQ,205914,75292,36.56
20,17,ACCELYA,EQ,2400,1750,72.92
20,18,ACE,EQ,77147,55714,72.22
20,19,ADANIENT,EQ,884490,179489,20.29
20,20,ADANIPORTS,EQ,2261781,716383,31.67
20,21,ADANIPOWER,EQ,20240104,5690723,28.12
20,22,ADANITRANS,EQ,434801,274677,63.17
20,23,ADFFOODS,EQ,85629,27178,31.74
20,24,ADHUNIK,EQ,36963,35088,94.93
20,25,ADHUNIKIND,EQ,30091,54,0.18
20,26,ADLABS,EQ,131380,57328,43.64
20,27,ADORWELD,EQ,3446,2805,81.40
20,28,ADVANIHOTR,EQ,12312,11602,94.23
20,29,ADVENZYMES,EQ,233546,52461,22.46
20,30,AEGISCHEM,EQ,250712,161300,64.34
20,31,AFL,EQ,22856,12256,53.62
20,32,AGARIND,EQ,11159,8738,78.30
20,33,AGCNET,EQ,3759,2090,55.60
20,34,AGRITECH,EQ,10666,8061,75.58
20,35,AGROPHOS,SM,42000,42000,100.00
20,36,AHIMSA,SM,12000,12000,100.00
20,37,AHLEAST,EQ,564,350,62.06
20,38,AHLUCONT,EQ,4444,2283,51.37
20,39,AHLWEST,EQ,903,294,32.56
20,40,AIAENG,EQ,40070,26944,67.24
20,41,AIFL,EQ,128073,66270,51.74
20,42,AJANTPHARM,EQ,45340,10167,22.42
20,43,AJMERA,EQ,25211,10488,41.60
20,44,AKSHOPTFBR,EQ,690622,328184,47.52
20,45,AKZOINDIA,EQ,14586,6966,47.76
20,46,ALANKIT,EQ,1379221,209183,15.17
20,47,ALBERTDAVD,EQ,2146,1654,77.07
20,48,ALBK,EQ,2106366,236539,11.23
20,49,ALCHEM,EQ,4504,2635,58.50
20,50,ALEMBICLTD,EQ,215987,155202,71.86
20,51,ALICON,EQ,413,237,57.38
20,52,ALKALI,EQ,17104,11319,66.18
20,53,ALKEM,EQ,9722,7065,72.67
20,54,ALKYLAMINE,EQ,2484,1870,75.28
20,55,ALLCARGO,EQ,72384,61153,84.48
