Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07012013,376956942,0001473
Trade Date <07-JAN-2013>,Settlement Type <N>,Settlement No <2013005>,Settlement Date <09-JAN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,572102,102157,17.86
20,2,3MINDIA,EQ,873,845,96.79
20,3,A2ZMES,EQ,539282,164082,30.43
20,4,AANJANEYA,EQ,24314,7382,30.36
20,5,AARTIIND,EQ,62720,37742,60.18
20,6,AARVEEDEN,EQ,1369,975,71.22
20,7,ABAN,EQ,577989,133233,23.05
20,8,ABB,EQ,102453,46278,45.17
20,9,ABBOTINDIA,EQ,944,763,80.83
20,10,ABCIL,EQ,10646,6818,64.04
20,11,ABGSHIP,EQ,368638,130812,35.49
20,12,ABHISHEK,EQ,4836,4611,95.35
20,13,ABIRLANUVO,EQ,473227,294927,62.32
20,14,ACC,EQ,103537,41408,39.99
20,15,ACE,EQ,154252,114441,74.19
20,16,ACROPETAL,EQ,77872,64949,83.40
20,17,ADANIENT,EQ,1129136,222334,19.69
20,18,ADANIPORTS,EQ,1974675,1327529,67.23
20,19,ADANIPOWER,EQ,4073998,1577390,38.72
20,20,ADFFOODS,EQ,187264,96398,51.48
20,21,ADHUNIK,EQ,814381,288972,35.48
20,22,ADORWELD,EQ,20522,7679,37.42
20,23,ADSL,EQ,47807,29981,62.71
20,24,ADVANIHOTR,EQ,5084,741,14.58
20,25,ADVANTA,EQ,16931,8429,49.78
20,26,AEGISCHEM,EQ,30988,15995,51.62
20,27,AFL,EQ,28898,6700,23.18
20,28,AFTEK,EQ,150805,112588,74.66
20,29,AGCNET,EQ,52061,17202,33.04
20,30,AGRODUTCH,EQ,11106,8910,80.23
20,31,AHLEAST,EQ,634,554,87.38
20,32,AHLUCONT,EQ,22615,17128,75.74
20,33,AHLWEST,EQ,2372,1728,72.85
20,34,AHMEDFORGE,EQ,14715,10040,68.23
20,35,AIAENG,EQ,54083,53457,98.84
