Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26092011,198419999,0001493
Trade Date <26-SEP-2011>,Settlement Type <N>,Settlement No <2011183>,Settlement Date <28-SEP-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,51260,2430,4.74
20,2,3IINFOTECH,EQ,711199,326963,45.97
20,3,3MINDIA,EQ,673,474,70.43
20,4,A2ZMES,EQ,97513,25410,26.06
20,5,AANJANEYA,EQ,198568,90639,45.65
20,6,AARTIDRUGS,EQ,3800,2266,59.63
20,7,AARTIIND,EQ,13992,10299,73.61
20,8,AARVEEDEN,EQ,1147,766,66.78
20,9,ABAN,EQ,672374,72089,10.72
20,10,ABB,EQ,143673,49841,34.69
20,11,ABBOTINDIA,EQ,877,448,51.08
20,12,ABCIL,EQ,3759,2910,77.41
20,13,ABGSHIP,EQ,532036,263535,49.53
20,14,ABHISHEK,EQ,777,676,87.00
20,15,ABIRLANUVO,EQ,58785,35253,59.97
20,16,ACC,EQ,258670,105599,40.82
20,17,ACE,EQ,82602,44092,53.38
20,18,ACKRUTI,EQ,7617,4908,64.43
20,19,ACROPETAL,EQ,110969,55374,49.90
20,20,ADANIENT,EQ,366441,233357,63.68
20,21,ADANIPOWER,EQ,184257,50729,27.53
20,22,ADFFOODS,EQ,10349,7320,70.73
20,23,ADHUNIK,EQ,142066,78906,55.54
20,24,ADORWELD,EQ,7531,4657,61.84
20,25,ADSL,EQ,152135,79326,52.14
20,26,ADVANIHOTR,EQ,3000,3000,100.00
20,27,ADVANTA,EQ,29625,9676,32.66
20,28,AEGISCHEM,EQ,9187,6336,68.97
20,29,AFL,EQ,1167,380,32.56
20,30,AFTEK,EQ,106137,52433,49.40
20,31,AGCNET,EQ,2184,1954,89.47
20,32,AGRE,EQ,1168,941,80.57
20,33,AGRODUTCH,EQ,32932,22127,67.19
20,34,AHLEAST,EQ,320,276,86.25
20,35,AHLUCONT,EQ,281,236,83.99
20,36,AHLWEST,EQ,936,847,90.49
20,37,AHMEDFORGE,EQ,3492,2574,73.71
20,38,AIAENG,EQ,7770,7163,92.19
20,39,AJANTPHARM,EQ,11605,6289,54.19
20,40,AJMERA,EQ,8344,3467,41.55
20,41,AKSHOPTFBR,EQ,79911,44295,55.43
20,42,AKZOINDIA,EQ,9492,6579,69.31
20,43,ALBK,EQ,637630,256553,40.24
20,44,ALCHEM,EQ,94643,29943,31.64
20,45,ALEMBICLTD,EQ,30179,23664,78.41
20,46,ALFALAVAL,EQ,3261,2396,73.47
20,47,ALKALI,EQ,4415,2867,64.94
20,48,ALKYLAMINE,EQ,479,201,41.96
20,49,ALLCARGO,EQ,2190,1345,61.42
20,50,ALLSEC,EQ,871,623,71.53
20,51,ALMONDZ,EQ,1287,722,56.10
20,52,ALOKTEXT,EQ,5693309,1243350,21.84
20,53,ALPA,EQ,4983,3238,64.98
20,54,ALPHAGEO,EQ,2408,1676,69.60
20,55,AMAR,EQ,43696,16326,37.36
20,56,AMARAJABAT,EQ,10367,4798,46.28
20,57,AMARJOTHI,EQ,181,176,97.24
20,58,AMBIKCO,EQ,2288,1909,83.44
20,59,AMBUJACEM,EQ,1359086,791392,58.23
20,60,AMDIND,EQ,11304,9570,84.66
20,61,AMLSTEEL,EQ,77,77,100.00
20,62,AMRUTANJAN,EQ,39183,6391,16.31
20,63,AMTEKAUTO,EQ,1177449,686966,58.34
20,64,AMTEKINDIA,EQ,717961,584714,81.44
20,65,ANANTRAJ,EQ,84545,57176,67.63
20,66,ANDHRABANK,EQ,419235,157377,37.54
20,67,ANDHRSUGAR,EQ,11293,9880,87.49
20,68,ANGIND,EQ,253,202,79.84
20,69,ANIKINDS,EQ,633,576,91.00
20,70,ANSALAPI,EQ,125251,72714,58.05
20,71,ANSALHSG,EQ,2265,1386,61.19
20,72,APARINDS,EQ,6011,5548,92.30
20,73,APCOTEXIND,EQ,335,196,58.51
20,74,APIL,EQ,43680,6472,14.82
20,75,APLAB,EQ,2060,1460,70.87
20,76,APOLLOHOSP,EQ,84051,68472,81.46
20,77,APOLLOTYRE,EQ,837611,248851,29.71
20,78,APPAPER,EQ,13493,2995,22.20
20,79,APTECHT,EQ,824831,147390,17.87
20,80,AQUA,EQ,78422,66206,84.42
20,81,ARCHIES,EQ,47097,30579,64.93
20,82,AREVAT&D,EQ,29735,13570,45.64
20,83,ARIES,EQ,43184,18194,42.13
20,84,ARIHANT,EQ,10,10,100.00
20,85,ARL,EQ,277091,245923,88.75
20,86,AROGRANITE,EQ,242,227,93.80
20,87,ARROWTEX,EQ,10568,10447,98.86
20,88,ARSHIYA,EQ,197499,78585,39.79
20,89,ARSSINFRA,EQ,283109,70347,24.85
20,90,ARVIND,EQ,5204322,832086,15.99
20,91,ASAHIINDIA,EQ,7196,4646,64.56
20,92,ASAHISONG,EQ,4012,2767,68.97
20,93,ASAL,EQ,2021,1803,89.21
20,94,ASHAPURMIN,EQ,18586,14716,79.18
20,95,ASHCONIUL,EQ,11588,11582,99.95
20,96,ASHIANA,EQ,3493,2734,78.27
20,97,ASHOKA,EQ,599,559,93.32
20,98,ASHOKLEY,EQ,8357831,5926932,70.91
20,99,ASIANHOTNR,EQ,542,405,74.72
20,100,ASIANPAINT,EQ,26840,15441,57.53
20,101,ASIL,EQ,8,8,100.00
20,102,ASSAMCO,EQ,132287,88099,66.60
20,103,ASTEC,EQ,17332,12387,71.47
20,104,ASTERSILI,EQ,13047,9105,69.79
20,105,ASTRAL,EQ,60409,16466,27.26
20,106,ASTRAMICRO,EQ,74752,46180,61.78
20,107,ASTRAZEN,EQ,561,478,85.20
20,108,ATFL,EQ,2690,1842,68.48
20,109,ATLANTA,EQ,101503,35949,35.42
20,110,ATLASCYCLE,EQ,56243,10573,18.80
20,111,ATNINTER,EQ,2560,2500,97.66
20,112,ATUL,EQ,19817,10361,52.28
20,113,AURIONPRO,EQ,515,2,0.39
20,114,AUROPHARMA,EQ,1050256,372187,35.44
20,115,AUTOAXLES,EQ,861,598,69.45
20,116,AUTOIND,EQ,19153,12200,63.70
20,117,AUTOLITIND,EQ,8367,5480,65.50
20,118,AVENTIS,EQ,1418,749,52.82
20,119,AVTNPL,EQ,3619,1510,41.72
20,120,AXIS-IT&T,EQ,6133,4993,81.41
20,121,AXISBANK,EQ,2716021,1039757,38.28
20,122,AXISGOLD,EQ,3134,1517,48.40
20,123,BAGFILMS,EQ,88011,66234,75.26
20,124,BAJAJ-AUTO,BL,560000,560000,100.00
20,125,BAJAJ-AUTO,EQ,468201,258705,55.26
20,126,BAJAJCORP,EQ,6980,4730,67.77
20,127,BAJAJELEC,EQ,329758,289731,87.86
20,128,BAJAJFINSV,EQ,70347,18589,26.42
20,129,BAJAJHIND,EQ,1416076,395538,27.93
20,130,BAJAJHLDNG,EQ,31390,24694,78.67
20,131,BAJFINANCE,EQ,4666,3065,65.69
20,132,BALAJITELE,EQ,23945,13037,54.45
20,133,BALAMINES,EQ,3903,2506,64.21
20,134,BALKRISIND,EQ,11070,5769,52.11
20,135,BALLARPUR,EQ,292620,246629,84.28
