Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18042017,570607456,0001653
Trade Date <18-APR-2017>,Settlement Type <N>,Settlement No <2017072>,Settlement Date <20-APR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,323559,192983,59.64
20,2,3IINFOTECH,EQ,2272655,1165469,51.28
20,3,3MINDIA,EQ,246,188,76.42
20,4,63MOONS,EQ,63345,20988,33.13
20,5,8KMILES,EQ,52366,34529,65.94
20,6,A2ZINFRA,EQ,2209712,878171,39.74
20,7,AARTIDRUGS,EQ,11588,6873,59.31
20,8,AARTIIND,EQ,71926,43616,60.64
20,9,AARVEEDEN,EQ,24597,20480,83.26
20,10,ABAN,EQ,644717,221337,34.33
20,11,ABB,EQ,87056,22423,25.76
20,12,ABBOTINDIA,EQ,3096,2430,78.49
20,13,ABFRL,EQ,856719,534956,62.44
20,14,ABIRLANUVO,EQ,262532,106310,40.49
20,15,ACC,EQ,356304,188223,52.83
20,16,ACCELYA,EQ,3723,2749,73.84
20,17,ACE,EQ,427891,191397,44.73
20,18,ADANIENT,EQ,92715070,3420014,3.69
20,19,ADANIPORTS,EQ,9315409,2643328,28.38
20,20,ADANIPOWER,EQ,40907218,6259540,15.30
20,21,ADANITRANS,EQ,6226724,1378655,22.14
20,22,ADFFOODS,EQ,118580,49469,41.72
20,23,ADHUNIK,EQ,102190,81038,79.30
20,24,ADHUNIKIND,EQ,33565,591,1.76
20,25,ADLABS,EQ,880687,325446,36.95
20,26,ADORWELD,EQ,2712,1513,55.79
20,27,ADVANIHOTR,EQ,41082,20949,50.99
20,28,ADVENZYMES,EQ,112885,41061,36.37
20,29,AEGISCHEM,EQ,352258,230799,65.52
20,30,AFL,EQ,24837,15153,61.01
20,31,AGCNET,EQ,1901,926,48.71
20,32,AGRITECH,EQ,5936,5936,100.00
20,33,AGROPHOS,SM,180000,126000,70.00
20,34,AHLEAST,EQ,5403,4356,80.62
20,35,AHLUCONT,EQ,24602,13330,54.18
20,36,AHLWEST,EQ,257,120,46.69
20,37,AIAENG,EQ,36365,18728,51.50
20,38,AIFL,EQ,120589,26947,22.35
20,39,AIRAN,SM,18000,15000,83.33
20,40,AJANTPHARM,EQ,57550,12032,20.91
20,41,AJMERA,EQ,160983,83675,51.98
20,42,AKASH,SM,1000,1000,100.00
20,43,AKSHARCHEM,EQ,10826,7632,70.50
20,44,AKSHOPTFBR,EQ,2914276,1531780,52.56
20,45,AKZOINDIA,EQ,16190,9011,55.66
20,46,ALANKIT,EQ,140652,91529,65.07
20,47,ALBERTDAVD,EQ,8175,4979,60.91
20,48,ALBK,EQ,3155554,411459,13.04
20,49,ALCHEM,EQ,171329,106356,62.08
20,50,ALEMBICLTD,EQ,3588752,1957351,54.54
20,51,ALICON,EQ,4029,3184,79.03
20,52,ALKALI,EQ,13686,8500,62.11
20,53,ALKEM,EQ,23951,14202,59.30
20,54,ALKYLAMINE,EQ,26113,10893,41.71
20,55,ALLCARGO,EQ,216410,113286,52.35
20,56,ALLSEC,EQ,14521,9044,62.28
20,57,ALMONDZ,EQ,3940,3370,85.53
20,58,ALOKTEXT,EQ,7105994,2850323,40.11
20,59,ALPHAGEO,EQ,89160,53675,60.20
20,60,ALPSINDUS,EQ,33581,28531,84.96
20,61,AMARAJABAT,EQ,424388,228332,53.80
20,62,AMBIKCO,EQ,1789,1383,77.31
20,63,AMBUJACEM,EQ,1923359,1192499,62.00
20,64,AMDIND,EQ,332405,157774,47.46
20,65,AMRUTANJAN,EQ,63450,25008,39.41
20,66,AMTEKAUTO,EQ,1257199,616130,49.01
20,67,AMTL,EQ,26804,26621,99.32
20,68,ANANTRAJ,EQ,5552771,2445808,44.05
20,69,ANDHRABANK,EQ,3934353,830932,21.12
20,70,ANDHRSUGAR,EQ,48288,28674,59.38
20,71,ANGIND,EQ,49232,35737,72.59
20,72,ANKITMETAL,EQ,125445,108616,86.58
20,73,ANSALAPI,EQ,3516162,1851790,52.67
20,74,ANSALHSG,EQ,680015,308512,45.37
20,75,APARINDS,EQ,22105,16673,75.43
20,76,APCL,EQ,2758,2656,96.30
20,77,APCOTEXIND,EQ,43176,27381,63.42
20,78,APLAPOLLO,EQ,17184,11816,68.76
20,79,APLLTD,EQ,29397,15077,51.29
20,80,APOLLOHOSP,EQ,216089,150339,69.57
20,81,APOLLOTYRE,EQ,5388471,1675689,31.10
20,82,APTECHT,EQ,638931,203980,31.93
20,83,ARCHIDPLY,EQ,108135,67516,62.44
20,84,ARCHIES,EQ,443624,255003,57.48
20,85,ARCOTECH,EQ,126590,13833,10.93
20,86,ARIES,EQ,49714,27767,55.85
20,87,ARIHANTSUP,EQ,669069,170007,25.41
20,88,ARMANFIN,EQ,36155,28788,79.62
20,89,AROGRANITE,EQ,209412,110755,52.89
20,90,ARROWGREEN,EQ,10945,7987,72.97
20,91,ARROWTEX,EQ,43662,22917,52.49
20,92,ARSSINFRA,EQ,545412,156664,28.72
20,93,ARVIND,EQ,2146523,954019,44.44
20,94,ARVSMART,EQ,185576,100080,53.93
20,95,ASAHIINDIA,EQ,22005,17740,80.62
20,96,ASAHISONG,EQ,31763,23401,73.67
20,97,ASAL,EQ,14223,9455,66.48
20,98,ASHAPURMIN,EQ,176915,131635,74.41
20,99,ASHIANA,EQ,113403,49648,43.78
20,100,ASHIMASYN,EQ,1287350,517734,40.22
20,101,ASHOKA,EQ,212524,111639,52.53
20,102,ASHOKLEY,EQ,8142606,3601378,44.23
20,103,ASIANHOTNR,EQ,12507,7676,61.37
20,104,ASIANPAINT,EQ,722855,451420,62.45
20,105,ASIANTILES,EQ,198364,104023,52.44
20,106,ASLIND,SM,884000,496000,56.11
20,107,ASSAMCO,EQ,486591,313812,64.49
20,108,ASTEC,EQ,20248,13605,67.19
20,109,ASTRAL,EQ,119920,22476,18.74
20,110,ASTRAMICRO,EQ,278860,168120,60.29
20,111,ASTRAZEN,EQ,61020,39862,65.33
20,112,ATFL,EQ,3774,2971,78.72
20,113,ATLANTA,EQ,1602276,558014,34.83
20,114,ATUL,EQ,23703,13523,57.05
20,115,ATULAUTO,EQ,43214,27343,63.27
20,116,AURDIS,SM,4000,4000,100.00
20,117,AURIONPRO,EQ,83057,49025,59.03
20,118,AUROPHARMA,EQ,3663119,2043839,55.80
20,119,AUSOMENT,EQ,3400,2844,83.65
20,120,AUSTRAL,EQ,32150,26552,82.59
20,121,AUTOAXLES,EQ,13117,8176,62.33
20,122,AUTOIND,EQ,198760,83591,42.06
20,123,AUTOLITIND,EQ,39455,24747,62.72
20,124,AVANTIFEED,EQ,30855,21955,71.16
20,125,AVTNPL,EQ,250754,153759,61.32
20,126,AXISBANK,EQ,5450454,3030846,55.61
20,127,AXISCADES,EQ,57646,33523,58.15
20,128,AXISGOLD,EQ,206,156,75.73
20,129,AYMSYNTEX,EQ,71041,55293,77.83
20,130,BAFNAPHARM,EQ,36150,23410,64.76
20,131,BAGFILMS,EQ,320180,193265,60.36
20,132,BAJAJ-AUTO,EQ,272356,159078,58.41
20,133,BAJAJCORP,EQ,60799,35872,59.00
20,134,BAJAJELEC,EQ,312510,195625,62.60
20,135,BAJAJFINSV,EQ,129393,67591,52.24
20,136,BAJAJHIND,EQ,2930734,1452177,49.55
20,137,BAJAJHLDNG,EQ,19709,12945,65.68
20,138,BAJFINANCE,EQ,583708,150163,25.73
20,139,BALAJITELE,EQ,330302,213337,64.59
20,140,BALAMINES,EQ,32949,14271,43.31
20,141,BALKRISHNA,EQ,49670,23519,47.35
20,142,BALKRISIND,EQ,46874,42292,90.22
20,143,BALLARPUR,EQ,4320610,3121204,72.24
20,144,BALMLAWRIE,EQ,122784,74594,60.75
20,145,BALPHARMA,EQ,16489,14405,87.36
20,146,BALRAMCHIN,EQ,846076,502081,59.34
20,147,BANARISUG,EQ,493,371,75.25
20,148,BANCOINDIA,EQ,52499,28765,54.79
20,149,BANKBARODA,EQ,11000034,2115739,19.23
20,150,BANKBEES,EQ,161942,149671,92.42
20,151,BANKINDIA,EQ,7998502,1498234,18.73
20,152,BANSWRAS,EQ,85521,64150,75.01
20,153,BARTRONICS,EQ,209126,155007,74.12
20,154,BASF,EQ,6831,3886,56.89
20,155,BASML,EQ,324,300,92.59
20,156,BATAINDIA,EQ,271501,57691,21.25
20,157,BAYERCROP,EQ,32512,27146,83.50
20,158,BBL,EQ,18428,10700,58.06
20,159,BBTC,EQ,152036,52142,34.30
20,160,BEDMUTHA,EQ,304168,96885,31.85
20,161,BEL,EQ,3835916,1671718,43.58
20,162,BEML,EQ,202753,23277,11.48
20,163,BEPL,EQ,3578792,1593673,44.53
20,164,BERGEPAINT,EQ,472685,241441,51.08
20,165,BFINVEST,EQ,91100,34686,38.07
20,166,BFUTILITIE,EQ,937948,231944,24.73
20,167,BGRENERGY,EQ,742816,169645,22.84
20,168,BHAGERIA,EQ,21658,11587,53.50
20,169,BHANDARI,EQ,118391,94585,79.89
20,170,BHARATFIN,EQ,4147732,1388788,33.48
20,171,BHARATFORG,EQ,712944,307693,43.16
20,172,BHARATGEAR,EQ,26994,14757,54.67
20,173,BHARATIDIL,EQ,377354,243227,64.46
20,174,BHARATRAS,EQ,1897,866,45.65
20,175,BHARATWIRE,EQ,48322,27114,56.11
20,176,BHARTIARTL,EQ,5561549,3129213,56.27
20,177,BHEL,EQ,7455592,2262541,30.35
20,178,BHUSANSTL,EQ,458806,242683,52.89
20,179,BIGBLOC,EQ,81100,29695,36.62
20,180,BIL,EQ,17821,3795,21.30
20,181,BILENERGY,EQ,9302,9302,100.00
20,182,BINANIIND,EQ,293213,129285,44.09
20,183,BINDALAGRO,EQ,162830,102748,63.10
20,184,BIOCON,EQ,300146,87492,29.15
20,185,BIRLACABLE,EQ,53094,28715,54.08
20,186,BIRLACORPN,EQ,37081,20434,55.11
20,187,BLISSGVS,EQ,62970,32365,51.40
20,188,BLKASHYAP,EQ,901147,548851,60.91
20,189,BLS,EQ,511434,502242,98.20
20,190,BLUEBLENDS,EQ,24200,7161,29.59
20,191,BLUECOAST,EQ,100,100,100.00
20,192,BLUEDART,EQ,6194,4069,65.69
20,193,BLUESTARCO,EQ,70776,38017,53.71
20,194,BODALCHEM,EQ,539132,355996,66.03
20,195,BOHRA,SM,64000,22000,34.38
20,196,BOMDYEING,EQ,5276737,1513058,28.67
20,197,BOSCHLTD,EQ,9785,4598,46.99
20,198,BPCL,EQ,1743515,748806,42.95
20,199,BPL,EQ,448261,140623,31.37
20,200,BRFL,EQ,227620,113412,49.83
20,201,BRIGADE,EQ,82885,43565,52.56
20,202,BRITANNIA,EQ,113302,80204,70.79
20,203,BROOKS,EQ,47208,25717,54.48
20,204,BSE,EQ,101457,58176,57.34
20,205,BSL,EQ,8296,4809,57.97
20,206,BSLGOLDETF,EQ,555,287,51.71
20,207,BSLIMITED,EQ,1122057,416682,37.14
20,208,BSLNIFTY,EQ,490,202,41.22
20,209,BURNPUR,EQ,957920,622772,65.01
20,210,BUTTERFLY,EQ,16609,9837,59.23
20,211,BVCL,EQ,206183,84992,41.22
20,212,BYKE,EQ,190650,104126,54.62
20,213,CADILAHC,EQ,866177,342104,39.50
20,214,CAIRN,EQ,4431724,2395138,54.05
20,215,CAMLINFINE,EQ,184615,98177,53.18
20,216,CANBK,EQ,4485822,939889,20.95
20,217,CANFINHOME,EQ,89714,40489,45.13
20,218,CANTABIL,EQ,10067,6742,66.97
20,219,CAPF,EQ,316627,107563,33.97
20,220,CAPLIPOINT,EQ,58712,35196,59.95
20,221,CAPTRUST,EQ,4299,1286,29.91
20,222,CARBORUNIV,EQ,112969,85413,75.61
20,223,CAREERP,EQ,29936,23042,76.97
20,224,CARERATING,EQ,70720,64071,90.60
20,225,CASTEXTECH,EQ,733090,369962,50.47
20,226,CASTROLIND,EQ,619586,433904,70.03
20,227,CCHHL,EQ,128327,94034,73.28
20,228,CCL,EQ,25748,13386,51.99
20,229,CEATLTD,EQ,699888,80247,11.47
20,230,CEBBCO,EQ,127721,98468,77.10
20,231,CELEBRITY,EQ,274792,155920,56.74
20,232,CELESTIAL,EQ,42106,28781,68.35
20,233,CENTENKA,EQ,54056,32471,60.07
20,234,CENTEXT,EQ,54745,36920,67.44
20,235,CENTRALBK,EQ,600908,248313,41.32
20,236,CENTUM,EQ,6858,3185,46.44
20,237,CENTURYPLY,EQ,87069,53031,60.91
20,238,CENTURYTEX,EQ,944246,174049,18.43
20,239,CERA,EQ,2624,1702,64.86
20,240,CEREBRAINT,EQ,427674,281838,65.90
20,241,CESC,EQ,1088221,302966,27.84
20,242,CGCL,EQ,32713,23225,71.00
20,243,CGPOWER,EQ,1954703,746904,38.21
