Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14072016,411313138,0001626
Trade Date <14-JUL-2016>,Settlement Type <N>,Settlement No <2016132>,Settlement Date <18-JUL-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14414,8934,61.98
20,2,3IINFOTECH,EQ,875970,484938,55.36
20,3,3MINDIA,EQ,756,731,96.69
20,4,8KMILES,EQ,34799,10342,29.72
20,5,A2ZINFRA,EQ,696097,238466,34.26
20,6,AARTIDRUGS,EQ,5291,3487,65.90
20,7,AARTIIND,EQ,15480,10757,69.49
20,8,AARVEEDEN,EQ,12015,3604,30.00
20,9,ABAN,EQ,1026511,222968,21.72
20,10,ABB,EQ,19550,6812,34.84
20,11,ABBOTINDIA,EQ,411,298,72.51
20,12,ABFRL,EQ,411180,340919,82.91
20,13,ABGSHIP,EQ,314274,122628,39.02
20,14,ABIRLANUVO,EQ,297285,138218,46.49
20,15,ACC,EQ,151787,61006,40.19
20,16,ACCELYA,EQ,1716,1076,62.70
20,17,ACE,EQ,157746,94965,60.20
20,18,ADANIENT,EQ,1834659,656373,35.78
20,19,ADANIPORTS,EQ,3685749,1410898,38.28
20,20,ADANIPOWER,EQ,3833649,1981114,51.68
20,21,ADANITRANS,EQ,489464,311180,63.58
20,22,ADFFOODS,EQ,18631,13770,73.91
20,23,ADHUNIK,EQ,155903,112186,71.96
20,24,ADHUNIKIND,EQ,34040,96,0.28
20,25,ADI,EQ,52304,35459,67.79
20,26,ADLABS,EQ,181627,71294,39.25
20,27,ADORWELD,EQ,1364,910,66.72
20,28,ADSL,EQ,118791,37633,31.68
20,29,ADVANIHOTR,EQ,23835,10005,41.98
20,30,ADVANTA,EQ,5675,2504,44.12
20,31,AEGISCHEM,EQ,5084667,1689723,33.23
20,32,AFL,EQ,4892,3978,81.32
20,33,AGARIND,EQ,120376,36224,30.09
20,34,AGCNET,EQ,13949,8196,58.76
20,35,AGRITECH,EQ,340,340,100.00
20,36,AGRODUTCH,EQ,11230,9760,86.91
20,37,AHLEAST,EQ,3371,2316,68.70
20,38,AHLUCONT,EQ,6078,4735,77.90
20,39,AHLWEST,EQ,2458,2341,95.24
20,40,AIAENG,EQ,22577,17494,77.49
20,41,AIFL,EQ,70774,29029,41.02
20,42,AIL,EQ,5088,3636,71.46
20,43,AJANTPHARM,EQ,96049,47488,49.44
20,44,AJMERA,EQ,38759,17903,46.19
20,45,AKSHOPTFBR,EQ,969377,556931,57.45
20,46,AKZOINDIA,EQ,9706,5038,51.91
20,47,ALANKIT,EQ,429255,133219,31.03
20,48,ALBERTDAVD,EQ,1694,1075,63.46
20,49,ALBK,EQ,7987004,2006402,25.12
20,50,ALCHEM,EQ,10070,9270,92.06
20,51,ALEMBICLTD,EQ,164736,125269,76.04
20,52,ALICON,EQ,3144,646,20.55
20,53,ALKALI,EQ,13570,12732,93.82
20,54,ALKEM,EQ,16166,9866,61.03
20,55,ALKYLAMINE,EQ,8766,7913,90.27
20,56,ALLCARGO,EQ,717486,310394,43.26
20,57,ALLSEC,EQ,249562,75815,30.38
20,58,ALMONDZ,EQ,53,52,98.11
20,59,ALOKTEXT,EQ,4242455,2371201,55.89
20,60,ALPHAGEO,EQ,18588,7626,41.03
20,61,ALPSINDUS,EQ,92105,41562,45.12
20,62,ALSTOMT&D,EQ,72491,47293,65.24
20,63,AMARAJABAT,EQ,447789,269756,60.24
20,64,AMBIKCO,EQ,8487,6391,75.30
20,65,AMBUJACEM,EQ,790661,366004,46.29
20,66,AMDIND,EQ,10873,4970,45.71
20,67,AMRUTANJAN,EQ,11119,8902,80.06
20,68,AMTEKAUTO,EQ,8430641,2126859,25.23
20,69,AMTL,EQ,3249,3249,100.00
20,70,ANANTRAJ,EQ,714063,274391,38.43
20,71,ANDHRABANK,EQ,3951253,874886,22.14
20,72,ANDHRACEMT,EQ,116732,76195,65.27
20,73,ANDHRSUGAR,EQ,499915,93552,18.71
20,74,ANGIND,EQ,46277,29920,64.65
20,75,ANKITMETAL,EQ,154424,86383,55.94
20,76,ANSALAPI,EQ,152782,90293,59.10
20,77,ANSALHSG,EQ,350863,222265,63.35
20,78,APARINDS,EQ,4892,2091,42.74
20,79,APCOTEXIND,EQ,8021,3279,40.88
20,80,APLAPOLLO,EQ,2485,1914,77.02
20,81,APLLTD,EQ,32700,17769,54.34
20,82,APOLLOHOSP,EQ,120880,83376,68.97
20,83,APOLLOTYRE,EQ,807365,271822,33.67
20,84,APTECHT,EQ,532848,260935,48.97
20,85,ARCHIDPLY,EQ,57961,29628,51.12
20,86,ARCHIES,EQ,30943,21276,68.76
20,87,ARCOTECH,EQ,134109,11246,8.39
20,88,ARIES,EQ,11755,6222,52.93
20,89,ARIHANT,EQ,327,215,65.75
20,90,ARMANFIN,EQ,13955,8572,61.43
20,91,AROGRANITE,EQ,575132,149286,25.96
20,92,ARROWGREEN,EQ,6069,3706,61.06
20,93,ARROWTEX,EQ,24660,14973,60.72
20,94,ARSHIYA,EQ,766752,366590,47.81
20,95,ARSSINFRA,EQ,1042766,193259,18.53
20,96,ARVIND,EQ,2005229,985177,49.13
20,97,ARVINFRA,EQ,40961,25856,63.12
20,98,ASAHIINDIA,EQ,56801,40592,71.46
20,99,ASAHISONG,EQ,20749,7862,37.89
20,100,ASAL,EQ,13917,10739,77.16
