Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08012013,285140659,0001480
Trade Date <08-JAN-2013>,Settlement Type <N>,Settlement No <2013006>,Settlement Date <10-JAN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,302510,117213,38.75
20,2,3MINDIA,EQ,217,181,83.41
20,3,A2ZMES,EQ,527069,266836,50.63
20,4,AANJANEYA,EQ,18786,8771,46.69
20,5,AARTIIND,EQ,31933,18272,57.22
20,6,AARVEEDEN,EQ,5331,3717,69.72
20,7,ABAN,EQ,343844,77475,22.53
20,8,ABB,EQ,37180,13811,37.15
20,9,ABBOTINDIA,EQ,1593,1276,80.10
20,10,ABCIL,EQ,62790,21979,35.00
20,11,ABGSHIP,EQ,248415,90487,36.43
20,12,ABHISHEK,EQ,4629,4628,99.98
20,13,ABIRLANUVO,EQ,351031,212767,60.61
20,14,ACC,EQ,202780,87290,43.05
20,15,ACE,EQ,130590,79652,60.99
20,16,ACROPETAL,EQ,73058,50732,69.44
20,17,ADANIENT,EQ,1367983,412970,30.19
20,18,ADANIPORTS,EQ,750310,351590,46.86
20,19,ADANIPOWER,EQ,3121418,1139077,36.49
20,20,ADFFOODS,EQ,49793,30194,60.64
20,21,ADHUNIK,EQ,192341,82595,42.94
20,22,ADORWELD,EQ,17537,6385,36.41
20,23,ADSL,EQ,30385,21203,69.78
20,24,ADVANIHOTR,EQ,579,579,100.00
20,25,ADVANTA,EQ,7341,5970,81.32
20,26,AEGISCHEM,EQ,31190,6236,19.99
20,27,AFL,EQ,20896,479,2.29
20,28,AFTEK,EQ,4302395,1583571,36.81
20,29,AGCNET,EQ,8091,5033,62.20
20,30,AGRODUTCH,EQ,8330,5886,70.66
20,31,AHLEAST,EQ,1743,1435,82.33
20,32,AHLUCONT,EQ,6911,5208,75.36
20,33,AHLWEST,EQ,778,697,89.59
20,34,AHMEDFORGE,EQ,57839,40546,70.10
20,35,AIAENG,EQ,829,469,56.57
20,36,AIL,EQ,7700,4110,53.38
20,37,AJANTPHARM,EQ,31583,13585,43.01
20,38,AJMERA,EQ,13996,7379,52.72
20,39,AKSHOPTFBR,EQ,25252,19421,76.91
20,40,AKZOINDIA,EQ,35126,31039,88.36
20,41,ALBK,EQ,1676067,578569,34.52
20,42,ALCHEM,EQ,7818,6084,77.82
20,43,ALEMBICLTD,EQ,47362,28046,59.22
20,44,ALICON,EQ,149,147,98.66
20,45,ALKALI,EQ,1865,1023,54.85
20,46,ALKYLAMINE,EQ,534,328,61.42
20,47,ALLCARGO,EQ,3752,2961,78.92
20,48,ALMONDZ,EQ,202,73,36.14
20,49,ALOKTEXT,EQ,6576921,2172352,33.03
20,50,ALPHAGEO,EQ,527,515,97.72
20,51,ALPSINDUS,EQ,30429,25411,83.51
20,52,ALSTOMT&D,EQ,14164,11194,79.03
20,53,AMAR,EQ,1536222,394438,25.68
20,54,AMARAJABAT,EQ,106114,56390,53.14
20,55,AMARJOTHI,EQ,63,25,39.68
20,56,AMBIKCO,EQ,32387,6032,18.62
20,57,AMBUJACEM,EQ,1963118,1200120,61.13
20,58,AMDIND,EQ,5880,4592,78.10
20,59,AMLSTEEL,EQ,451,301,66.74
20,60,AMRUTANJAN,EQ,36783,16139,43.88
20,61,AMTEKAUTO,EQ,1352733,499670,36.94
20,62,AMTEKINDIA,EQ,83898,39128,46.64
20,63,AMTL,EQ,2296,2296,100.00
20,64,ANANTRAJ,EQ,1582962,594809,37.58
20,65,ANDHRABANK,EQ,1271366,431137,33.91
20,66,ANDHRACEMT,EQ,13115,13114,99.99
20,67,ANDHRSUGAR,EQ,10191,8852,86.86
20,68,ANGIND,EQ,2587,2261,87.40
20,69,ANIKINDS,EQ,89572,45499,50.80
20,70,ANKURDRUGS,EQ,13061,11354,86.93
20,71,ANSALAPI,EQ,371782,148101,39.84
20,72,ANSALHSG,EQ,13469,7957,59.08
20,73,APARINDS,EQ,33182,18348,55.30
20,74,APCOTEXIND,EQ,2934,1569,53.48
20,75,APLAB,EQ,984,892,90.65
20,76,APLAPOLLO,EQ,21409,15166,70.84
20,77,APLLTD,EQ,43742,30391,69.48
